file_name,bin,bin_no,trial,muscle,rms
pp431_adult_131.xlsx,bin_0,0,trial1,brow,11.0427
pp431_adult_131.xlsx,bin_0,0,trial1,cheek,2.8343
pp431_adult_131.xlsx,bin_1,1,trial1,brow,14.4934
pp431_adult_131.xlsx,bin_1,1,trial1,cheek,3.6624
pp431_adult_131.xlsx,bin_2,2,trial1,brow,22.2217
pp431_adult_131.xlsx,bin_2,2,trial1,cheek,2.9477
pp431_adult_131.xlsx,bin_3,3,trial1,brow,11.5766
pp431_adult_131.xlsx,bin_3,3,trial1,cheek,3.3436
pp431_adult_131.xlsx,bin_4,4,trial1,brow,13.1598
pp431_adult_131.xlsx,bin_4,4,trial1,cheek,3.4192
pp431_adult_131.xlsx,bin_5,5,trial1,brow,13.789
pp431_adult_131.xlsx,bin_5,5,trial1,cheek,3.3938
pp431_adult_131.xlsx,bin_6,6,trial1,brow,11.6944
pp431_adult_131.xlsx,bin_6,6,trial1,cheek,2.98
pp431_adult_131.xlsx,bin_7,7,trial1,brow,11.8443
pp431_adult_131.xlsx,bin_7,7,trial1,cheek,2.8338
pp431_adult_131.xlsx,bin_8,8,trial1,brow,10.5416
pp431_adult_131.xlsx,bin_8,8,trial1,cheek,3.0067
pp431_adult_131.xlsx,bin_9,9,trial1,brow,10.4459
pp431_adult_131.xlsx,bin_9,9,trial1,cheek,3.0209
pp431_adult_131.xlsx,bin_10,10,trial1,brow,11.1337
pp431_adult_131.xlsx,bin_10,10,trial1,cheek,4.8949
pp431_adult_131.xlsx,bin_0,0,trial2,brow,12.1556
pp431_adult_131.xlsx,bin_0,0,trial2,cheek,10.3744
pp431_adult_131.xlsx,bin_1,1,trial2,brow,11.8935
pp431_adult_131.xlsx,bin_1,1,trial2,cheek,6.5967
pp431_adult_131.xlsx,bin_2,2,trial2,brow,13.6621
pp431_adult_131.xlsx,bin_2,2,trial2,cheek,7.8549
pp431_adult_131.xlsx,bin_3,3,trial2,brow,8.7253
pp431_adult_131.xlsx,bin_3,3,trial2,cheek,5.7574
pp431_adult_131.xlsx,bin_4,4,trial2,brow,11.873
pp431_adult_131.xlsx,bin_4,4,trial2,cheek,6.4367
pp431_adult_131.xlsx,bin_5,5,trial2,brow,13.3188
pp431_adult_131.xlsx,bin_5,5,trial2,cheek,6.263
pp431_adult_131.xlsx,bin_6,6,trial2,brow,10.7131
pp431_adult_131.xlsx,bin_6,6,trial2,cheek,5.2394
pp431_adult_131.xlsx,bin_7,7,trial2,brow,11.7773
pp431_adult_131.xlsx,bin_7,7,trial2,cheek,8.9079
