file_name,bin,bin_no,trial,muscle,rms
pp457_adult_535.xlsx,bin_0,0,trial1,brow,15.6304
pp457_adult_535.xlsx,bin_0,0,trial1,cheek,1.6785
pp457_adult_535.xlsx,bin_1,1,trial1,brow,17.0086
pp457_adult_535.xlsx,bin_1,1,trial1,cheek,1.4916
pp457_adult_535.xlsx,bin_2,2,trial1,brow,12.1913
pp457_adult_535.xlsx,bin_2,2,trial1,cheek,1.4868
pp457_adult_535.xlsx,bin_3,3,trial1,brow,18.5974
pp457_adult_535.xlsx,bin_3,3,trial1,cheek,1.6763
pp457_adult_535.xlsx,bin_4,4,trial1,brow,15.3115
pp457_adult_535.xlsx,bin_4,4,trial1,cheek,1.4706
pp457_adult_535.xlsx,bin_5,5,trial1,brow,16.355
pp457_adult_535.xlsx,bin_5,5,trial1,cheek,1.2803
pp457_adult_535.xlsx,bin_6,6,trial1,brow,14.1503
pp457_adult_535.xlsx,bin_6,6,trial1,cheek,1.5436
pp457_adult_535.xlsx,bin_7,7,trial1,brow,13.9987
pp457_adult_535.xlsx,bin_7,7,trial1,cheek,1.3844
pp457_adult_535.xlsx,bin_8,8,trial1,brow,12.8099
pp457_adult_535.xlsx,bin_8,8,trial1,cheek,1.5095
pp457_adult_535.xlsx,bin_9,9,trial1,brow,12.6486
pp457_adult_535.xlsx,bin_9,9,trial1,cheek,1.4548
pp457_adult_535.xlsx,bin_10,10,trial1,brow,12.6268
pp457_adult_535.xlsx,bin_10,10,trial1,cheek,1.458
pp457_adult_535.xlsx,bin_0,0,trial2,brow,12.4777
pp457_adult_535.xlsx,bin_0,0,trial2,cheek,1.9566
pp457_adult_535.xlsx,bin_1,1,trial2,brow,13.4734
pp457_adult_535.xlsx,bin_1,1,trial2,cheek,1.8208
pp457_adult_535.xlsx,bin_2,2,trial2,brow,13.8246
pp457_adult_535.xlsx,bin_2,2,trial2,cheek,1.6872
pp457_adult_535.xlsx,bin_3,3,trial2,brow,15.4966
pp457_adult_535.xlsx,bin_3,3,trial2,cheek,1.5204
pp457_adult_535.xlsx,bin_4,4,trial2,brow,14.4023
pp457_adult_535.xlsx,bin_4,4,trial2,cheek,1.4175
pp457_adult_535.xlsx,bin_5,5,trial2,brow,14.6891
pp457_adult_535.xlsx,bin_5,5,trial2,cheek,1.8422
pp457_adult_535.xlsx,bin_6,6,trial2,brow,11.0132
pp457_adult_535.xlsx,bin_6,6,trial2,cheek,2.0802
pp457_adult_535.xlsx,bin_7,7,trial2,brow,17.5557
pp457_adult_535.xlsx,bin_7,7,trial2,cheek,1.6757
pp457_adult_535.xlsx,bin_8,8,trial2,brow,12.6018
pp457_adult_535.xlsx,bin_8,8,trial2,cheek,2.2571
pp457_adult_535.xlsx,bin_9,9,trial2,brow,13.1945
pp457_adult_535.xlsx,bin_9,9,trial2,cheek,1.4225
pp457_adult_535.xlsx,bin_10,10,trial2,brow,10.0996
pp457_adult_535.xlsx,bin_10,10,trial2,cheek,1.7739
pp457_adult_535.xlsx,bin_0,0,trial3,brow,5.5866
pp457_adult_535.xlsx,bin_0,0,trial3,cheek,5.6854
pp457_adult_535.xlsx,bin_1,1,trial3,brow,6.6864
pp457_adult_535.xlsx,bin_1,1,trial3,cheek,6.4538
pp457_adult_535.xlsx,bin_2,2,trial3,brow,3.714
pp457_adult_535.xlsx,bin_2,2,trial3,cheek,6.3629
pp457_adult_535.xlsx,bin_3,3,trial3,brow,3.8939
pp457_adult_535.xlsx,bin_3,3,trial3,cheek,5.5268
pp457_adult_535.xlsx,bin_4,4,trial3,brow,2.6216
pp457_adult_535.xlsx,bin_4,4,trial3,cheek,6.373
pp457_adult_535.xlsx,bin_5,5,trial3,brow,2.5656
pp457_adult_535.xlsx,bin_5,5,trial3,cheek,5.251
pp457_adult_535.xlsx,bin_6,6,trial3,brow,4.1901
pp457_adult_535.xlsx,bin_6,6,trial3,cheek,5.7805
pp457_adult_535.xlsx,bin_7,7,trial3,brow,4.4242
pp457_adult_535.xlsx,bin_7,7,trial3,cheek,4.3898
pp457_adult_535.xlsx,bin_8,8,trial3,brow,2.152
pp457_adult_535.xlsx,bin_8,8,trial3,cheek,5.3464
pp457_adult_535.xlsx,bin_9,9,trial3,brow,2.5386
pp457_adult_535.xlsx,bin_9,9,trial3,cheek,6.7377
pp457_adult_535.xlsx,bin_10,10,trial3,brow,2.0895
pp457_adult_535.xlsx,bin_10,10,trial3,cheek,6.0021
pp457_adult_535.xlsx,bin_0,0,trial4,brow,11.4354
pp457_adult_535.xlsx,bin_0,0,trial4,cheek,3.131
pp457_adult_535.xlsx,bin_1,1,trial4,brow,17.0883
pp457_adult_535.xlsx,bin_1,1,trial4,cheek,3.7787
pp457_adult_535.xlsx,bin_2,2,trial4,brow,13.8102
pp457_adult_535.xlsx,bin_2,2,trial4,cheek,2.7468
pp457_adult_535.xlsx,bin_3,3,trial4,brow,14.4996
pp457_adult_535.xlsx,bin_3,3,trial4,cheek,2.1271
pp457_adult_535.xlsx,bin_4,4,trial4,brow,11.1088
pp457_adult_535.xlsx,bin_4,4,trial4,cheek,1.9615
pp457_adult_535.xlsx,bin_5,5,trial4,brow,11.7809
pp457_adult_535.xlsx,bin_5,5,trial4,cheek,2.2455
pp457_adult_535.xlsx,bin_6,6,trial4,brow,22.4016
pp457_adult_535.xlsx,bin_6,6,trial4,cheek,3.8442
pp457_adult_535.xlsx,bin_7,7,trial4,brow,20.8961
pp457_adult_535.xlsx,bin_7,7,trial4,cheek,7.0422
pp457_adult_535.xlsx,bin_8,8,trial4,brow,17.5387
pp457_adult_535.xlsx,bin_8,8,trial4,cheek,3.2833
pp457_adult_535.xlsx,bin_9,9,trial4,brow,21.5937
pp457_adult_535.xlsx,bin_9,9,trial4,cheek,2.2738
pp457_adult_535.xlsx,bin_10,10,trial4,brow,18.5537
pp457_adult_535.xlsx,bin_10,10,trial4,cheek,2.176
pp457_adult_535.xlsx,bin_0,0,trial5,brow,13.4101
pp457_adult_535.xlsx,bin_0,0,trial5,cheek,2.2661
pp457_adult_535.xlsx,bin_1,1,trial5,brow,14.7829
pp457_adult_535.xlsx,bin_1,1,trial5,cheek,1.9209
pp457_adult_535.xlsx,bin_2,2,trial5,brow,14.9149
pp457_adult_535.xlsx,bin_2,2,trial5,cheek,2.2816
pp457_adult_535.xlsx,bin_3,3,trial5,brow,18.7958
pp457_adult_535.xlsx,bin_3,3,trial5,cheek,1.7234
pp457_adult_535.xlsx,bin_4,4,trial5,brow,10.8231
pp457_adult_535.xlsx,bin_4,4,trial5,cheek,2.1008
pp457_adult_535.xlsx,bin_5,5,trial5,brow,12.7099
pp457_adult_535.xlsx,bin_5,5,trial5,cheek,2.1603
pp457_adult_535.xlsx,bin_6,6,trial5,brow,12.7278
pp457_adult_535.xlsx,bin_6,6,trial5,cheek,2.1762
pp457_adult_535.xlsx,bin_7,7,trial5,brow,13.9887
pp457_adult_535.xlsx,bin_7,7,trial5,cheek,2.1995
pp457_adult_535.xlsx,bin_8,8,trial5,brow,13.5828
pp457_adult_535.xlsx,bin_8,8,trial5,cheek,2.1371000000000002
pp457_adult_535.xlsx,bin_9,9,trial5,brow,15.182
pp457_adult_535.xlsx,bin_9,9,trial5,cheek,2.3955
pp457_adult_535.xlsx,bin_10,10,trial5,brow,12.936
pp457_adult_535.xlsx,bin_10,10,trial5,cheek,2.3547
pp457_adult_535.xlsx,bin_0,0,trial6,brow,19.5009
pp457_adult_535.xlsx,bin_0,0,trial6,cheek,5.2709
pp457_adult_535.xlsx,bin_1,1,trial6,brow,36.6729
pp457_adult_535.xlsx,bin_1,1,trial6,cheek,8.9182
pp457_adult_535.xlsx,bin_2,2,trial6,brow,20.0797
pp457_adult_535.xlsx,bin_2,2,trial6,cheek,6.0301
pp457_adult_535.xlsx,bin_3,3,trial6,brow,6.2733
pp457_adult_535.xlsx,bin_3,3,trial6,cheek,3.2456
pp457_adult_535.xlsx,bin_4,4,trial6,brow,6.2315
pp457_adult_535.xlsx,bin_4,4,trial6,cheek,2.927
pp457_adult_535.xlsx,bin_5,5,trial6,brow,5.4454
pp457_adult_535.xlsx,bin_5,5,trial6,cheek,3.5073
pp457_adult_535.xlsx,bin_6,6,trial6,brow,15.2883
pp457_adult_535.xlsx,bin_6,6,trial6,cheek,4.385
pp457_adult_535.xlsx,bin_7,7,trial6,brow,6.6438
pp457_adult_535.xlsx,bin_7,7,trial6,cheek,4.4007
pp457_adult_535.xlsx,bin_8,8,trial6,brow,10.9596
pp457_adult_535.xlsx,bin_8,8,trial6,cheek,4.5991
pp457_adult_535.xlsx,bin_9,9,trial6,brow,5.0424
pp457_adult_535.xlsx,bin_9,9,trial6,cheek,3.8823
pp457_adult_535.xlsx,bin_10,10,trial6,brow,1.7247
pp457_adult_535.xlsx,bin_10,10,trial6,cheek,6.2751
pp457_adult_535.xlsx,bin_0,0,trial7,brow,8.7445
pp457_adult_535.xlsx,bin_0,0,trial7,cheek,1.5176
pp457_adult_535.xlsx,bin_1,1,trial7,brow,8.813
pp457_adult_535.xlsx,bin_1,1,trial7,cheek,1.404
pp457_adult_535.xlsx,bin_2,2,trial7,brow,6.2844
pp457_adult_535.xlsx,bin_2,2,trial7,cheek,1.3811
pp457_adult_535.xlsx,bin_3,3,trial7,brow,5.0894
pp457_adult_535.xlsx,bin_3,3,trial7,cheek,1.14
pp457_adult_535.xlsx,bin_4,4,trial7,brow,7.7234
pp457_adult_535.xlsx,bin_4,4,trial7,cheek,1.2998
pp457_adult_535.xlsx,bin_5,5,trial7,brow,7.7818
pp457_adult_535.xlsx,bin_5,5,trial7,cheek,1.2624
pp457_adult_535.xlsx,bin_6,6,trial7,brow,6.8184
pp457_adult_535.xlsx,bin_6,6,trial7,cheek,1.3452
pp457_adult_535.xlsx,bin_7,7,trial7,brow,7.7852
pp457_adult_535.xlsx,bin_7,7,trial7,cheek,1.2839
pp457_adult_535.xlsx,bin_8,8,trial7,brow,9.0398
pp457_adult_535.xlsx,bin_8,8,trial7,cheek,1.4704
pp457_adult_535.xlsx,bin_9,9,trial7,brow,7.7871
pp457_adult_535.xlsx,bin_9,9,trial7,cheek,1.5802
pp457_adult_535.xlsx,bin_10,10,trial7,brow,9.636
pp457_adult_535.xlsx,bin_10,10,trial7,cheek,1.3472
pp457_adult_535.xlsx,bin_0,0,trial8,brow,5.4409
pp457_adult_535.xlsx,bin_0,0,trial8,cheek,2.1194
pp457_adult_535.xlsx,bin_1,1,trial8,brow,6.0742
pp457_adult_535.xlsx,bin_1,1,trial8,cheek,2.9887
pp457_adult_535.xlsx,bin_2,2,trial8,brow,4.2649
pp457_adult_535.xlsx,bin_2,2,trial8,cheek,2.676
pp457_adult_535.xlsx,bin_3,3,trial8,brow,6.8701
pp457_adult_535.xlsx,bin_3,3,trial8,cheek,2.6848
pp457_adult_535.xlsx,bin_4,4,trial8,brow,2.6992
pp457_adult_535.xlsx,bin_4,4,trial8,cheek,1.873
pp457_adult_535.xlsx,bin_5,5,trial8,brow,3.2544
pp457_adult_535.xlsx,bin_5,5,trial8,cheek,2.6836
pp457_adult_535.xlsx,bin_6,6,trial8,brow,3.1728
pp457_adult_535.xlsx,bin_6,6,trial8,cheek,1.7834
pp457_adult_535.xlsx,bin_7,7,trial8,brow,2.3348
pp457_adult_535.xlsx,bin_7,7,trial8,cheek,1.4513
pp457_adult_535.xlsx,bin_8,8,trial8,brow,2.4035
pp457_adult_535.xlsx,bin_8,8,trial8,cheek,1.5735
pp457_adult_535.xlsx,bin_9,9,trial8,brow,3.0759
pp457_adult_535.xlsx,bin_9,9,trial8,cheek,1.5656
pp457_adult_535.xlsx,bin_10,10,trial8,brow,4.3847
pp457_adult_535.xlsx,bin_10,10,trial8,cheek,1.5508
