file_name,bin,bin_no,trial,muscle,rms
pp442_adult_131.xlsx,bin_0,0,trial1,brow,1.466
pp442_adult_131.xlsx,bin_0,0,trial1,cheek,3.3232
pp442_adult_131.xlsx,bin_1,1,trial1,brow,1.5289
pp442_adult_131.xlsx,bin_1,1,trial1,cheek,3.2865
pp442_adult_131.xlsx,bin_2,2,trial1,brow,1.0036
pp442_adult_131.xlsx,bin_2,2,trial1,cheek,3.0969
pp442_adult_131.xlsx,bin_3,3,trial1,brow,1.3334
pp442_adult_131.xlsx,bin_3,3,trial1,cheek,2.8272
pp442_adult_131.xlsx,bin_4,4,trial1,brow,1.3274
pp442_adult_131.xlsx,bin_4,4,trial1,cheek,2.4622
pp442_adult_131.xlsx,bin_5,5,trial1,brow,1.2332
pp442_adult_131.xlsx,bin_5,5,trial1,cheek,2.6502
pp442_adult_131.xlsx,bin_6,6,trial1,brow,1.74
pp442_adult_131.xlsx,bin_6,6,trial1,cheek,2.9321
pp442_adult_131.xlsx,bin_7,7,trial1,brow,1.7479
pp442_adult_131.xlsx,bin_7,7,trial1,cheek,2.6702
pp442_adult_131.xlsx,bin_8,8,trial1,brow,1.7466
pp442_adult_131.xlsx,bin_8,8,trial1,cheek,2.8921
pp442_adult_131.xlsx,bin_9,9,trial1,brow,1.7993
pp442_adult_131.xlsx,bin_9,9,trial1,cheek,2.5708
pp442_adult_131.xlsx,bin_10,10,trial1,brow,1.3296
pp442_adult_131.xlsx,bin_10,10,trial1,cheek,2.4269
pp442_adult_131.xlsx,bin_0,0,trial2,brow,1.539
pp442_adult_131.xlsx,bin_0,0,trial2,cheek,3.0557
pp442_adult_131.xlsx,bin_1,1,trial2,brow,1.5681
pp442_adult_131.xlsx,bin_1,1,trial2,cheek,3.0044
pp442_adult_131.xlsx,bin_2,2,trial2,brow,1.5645
pp442_adult_131.xlsx,bin_2,2,trial2,cheek,3.3237
pp442_adult_131.xlsx,bin_3,3,trial2,brow,1.3393
pp442_adult_131.xlsx,bin_3,3,trial2,cheek,3.0078
pp442_adult_131.xlsx,bin_4,4,trial2,brow,1.4052
pp442_adult_131.xlsx,bin_4,4,trial2,cheek,2.8397
pp442_adult_131.xlsx,bin_5,5,trial2,brow,1.3037
pp442_adult_131.xlsx,bin_5,5,trial2,cheek,2.8078
pp442_adult_131.xlsx,bin_6,6,trial2,brow,1.5973
pp442_adult_131.xlsx,bin_6,6,trial2,cheek,2.6123
pp442_adult_131.xlsx,bin_7,7,trial2,brow,1.3152
pp442_adult_131.xlsx,bin_7,7,trial2,cheek,2.9665
pp442_adult_131.xlsx,bin_8,8,trial2,brow,1.187
pp442_adult_131.xlsx,bin_8,8,trial2,cheek,3.1174
pp442_adult_131.xlsx,bin_9,9,trial2,brow,1.2368
pp442_adult_131.xlsx,bin_9,9,trial2,cheek,2.6665
pp442_adult_131.xlsx,bin_10,10,trial2,brow,1.5293
pp442_adult_131.xlsx,bin_10,10,trial2,cheek,2.6974
pp442_adult_131.xlsx,bin_0,0,trial3,brow,1.2853
pp442_adult_131.xlsx,bin_0,0,trial3,cheek,3.0561
pp442_adult_131.xlsx,bin_1,1,trial3,brow,1.1628
pp442_adult_131.xlsx,bin_1,1,trial3,cheek,2.8436
pp442_adult_131.xlsx,bin_2,2,trial3,brow,1.2564
pp442_adult_131.xlsx,bin_2,2,trial3,cheek,2.9701
pp442_adult_131.xlsx,bin_3,3,trial3,brow,1.2981
pp442_adult_131.xlsx,bin_3,3,trial3,cheek,2.5995
pp442_adult_131.xlsx,bin_4,4,trial3,brow,1.2102
pp442_adult_131.xlsx,bin_4,4,trial3,cheek,2.5294
pp442_adult_131.xlsx,bin_5,5,trial3,brow,1.44
pp442_adult_131.xlsx,bin_5,5,trial3,cheek,3.4631
pp442_adult_131.xlsx,bin_6,6,trial3,brow,1.2819
pp442_adult_131.xlsx,bin_6,6,trial3,cheek,2.8511
pp442_adult_131.xlsx,bin_7,7,trial3,brow,1.1704
pp442_adult_131.xlsx,bin_7,7,trial3,cheek,3.0209
pp442_adult_131.xlsx,bin_8,8,trial3,brow,1.1833
pp442_adult_131.xlsx,bin_8,8,trial3,cheek,3.2884
pp442_adult_131.xlsx,bin_9,9,trial3,brow,1.3054
pp442_adult_131.xlsx,bin_9,9,trial3,cheek,3.0447
pp442_adult_131.xlsx,bin_10,10,trial3,brow,1.3524
pp442_adult_131.xlsx,bin_10,10,trial3,cheek,3.0456
pp442_adult_131.xlsx,bin_0,0,trial4,brow,1.9589
pp442_adult_131.xlsx,bin_0,0,trial4,cheek,6.4625
pp442_adult_131.xlsx,bin_1,1,trial4,brow,2.0237
pp442_adult_131.xlsx,bin_1,1,trial4,cheek,3.3754
pp442_adult_131.xlsx,bin_2,2,trial4,brow,1.7764
pp442_adult_131.xlsx,bin_2,2,trial4,cheek,3.1426
pp442_adult_131.xlsx,bin_3,3,trial4,brow,1.7995
pp442_adult_131.xlsx,bin_3,3,trial4,cheek,2.7445
pp442_adult_131.xlsx,bin_4,4,trial4,brow,1.8632
pp442_adult_131.xlsx,bin_4,4,trial4,cheek,2.7431
pp442_adult_131.xlsx,bin_5,5,trial4,brow,1.9615
pp442_adult_131.xlsx,bin_5,5,trial4,cheek,2.6196
pp442_adult_131.xlsx,bin_6,6,trial4,brow,1.7074
pp442_adult_131.xlsx,bin_6,6,trial4,cheek,3.5859
pp442_adult_131.xlsx,bin_7,7,trial4,brow,1.9087
