file_name,bin,bin_no,trial,muscle,rms
pp459_child_323.xlsx,bin_0,0,trial1,brow,10.5993
pp459_child_323.xlsx,bin_0,0,trial1,cheek,10.8941
pp459_child_323.xlsx,bin_1,1,trial1,brow,10.9678
pp459_child_323.xlsx,bin_1,1,trial1,cheek,15.0391
pp459_child_323.xlsx,bin_2,2,trial1,brow,11.2457
pp459_child_323.xlsx,bin_2,2,trial1,cheek,9.4405
pp459_child_323.xlsx,bin_3,3,trial1,brow,9.8147
pp459_child_323.xlsx,bin_3,3,trial1,cheek,12.3553
pp459_child_323.xlsx,bin_4,4,trial1,brow,8.7515
pp459_child_323.xlsx,bin_4,4,trial1,cheek,7.5398
pp459_child_323.xlsx,bin_5,5,trial1,brow,7.4821
pp459_child_323.xlsx,bin_5,5,trial1,cheek,9.6807
pp459_child_323.xlsx,bin_6,6,trial1,brow,10.0261
pp459_child_323.xlsx,bin_6,6,trial1,cheek,15.3613
pp459_child_323.xlsx,bin_7,7,trial1,brow,9.0328
pp459_child_323.xlsx,bin_7,7,trial1,cheek,7.6095
pp459_child_323.xlsx,bin_8,8,trial1,brow,10.522
pp459_child_323.xlsx,bin_8,8,trial1,cheek,6.4736
pp459_child_323.xlsx,bin_9,9,trial1,brow,8.1369
pp459_child_323.xlsx,bin_9,9,trial1,cheek,7.123
pp459_child_323.xlsx,bin_10,10,trial1,brow,8.2261
pp459_child_323.xlsx,bin_10,10,trial1,cheek,6.9972
pp459_child_323.xlsx,bin_0,0,trial2,brow,7.4659
pp459_child_323.xlsx,bin_0,0,trial2,cheek,5.8009
pp459_child_323.xlsx,bin_1,1,trial2,brow,7.4794
pp459_child_323.xlsx,bin_1,1,trial2,cheek,5.4717
pp459_child_323.xlsx,bin_2,2,trial2,brow,8.6655
pp459_child_323.xlsx,bin_2,2,trial2,cheek,6.453
pp459_child_323.xlsx,bin_3,3,trial2,brow,6.2945
pp459_child_323.xlsx,bin_3,3,trial2,cheek,9.7722
pp459_child_323.xlsx,bin_4,4,trial2,brow,6.9416
pp459_child_323.xlsx,bin_4,4,trial2,cheek,11.056
pp459_child_323.xlsx,bin_5,5,trial2,brow,5.0658
pp459_child_323.xlsx,bin_5,5,trial2,cheek,10.7184
pp459_child_323.xlsx,bin_6,6,trial2,brow,7.7528
pp459_child_323.xlsx,bin_6,6,trial2,cheek,14.8602
pp459_child_323.xlsx,bin_7,7,trial2,brow,5.9037
pp459_child_323.xlsx,bin_7,7,trial2,cheek,9.472
pp459_child_323.xlsx,bin_8,8,trial2,brow,8.5312
pp459_child_323.xlsx,bin_8,8,trial2,cheek,5.6862
