file_name,bin,bin_no,trial,muscle,rms
pp443_adult_535.xlsx,bin_0,0,trial1,brow,14.6484
pp443_adult_535.xlsx,bin_0,0,trial1,cheek,4.1881
pp443_adult_535.xlsx,bin_1,1,trial1,brow,39.006100000000004
pp443_adult_535.xlsx,bin_1,1,trial1,cheek,3.9349
pp443_adult_535.xlsx,bin_2,2,trial1,brow,44.7716
pp443_adult_535.xlsx,bin_2,2,trial1,cheek,7.721
pp443_adult_535.xlsx,bin_3,3,trial1,brow,28.8398
pp443_adult_535.xlsx,bin_3,3,trial1,cheek,6.2077
pp443_adult_535.xlsx,bin_4,4,trial1,brow,18.2966
pp443_adult_535.xlsx,bin_4,4,trial1,cheek,4.2739
pp443_adult_535.xlsx,bin_5,5,trial1,brow,10.8532
pp443_adult_535.xlsx,bin_5,5,trial1,cheek,4.7561
pp443_adult_535.xlsx,bin_6,6,trial1,brow,17.2599
pp443_adult_535.xlsx,bin_6,6,trial1,cheek,7.195
pp443_adult_535.xlsx,bin_7,7,trial1,brow,6.2265
pp443_adult_535.xlsx,bin_7,7,trial1,cheek,3.6962
pp443_adult_535.xlsx,bin_8,8,trial1,brow,4.3899
pp443_adult_535.xlsx,bin_8,8,trial1,cheek,3.4566
pp443_adult_535.xlsx,bin_9,9,trial1,brow,3.7897
pp443_adult_535.xlsx,bin_9,9,trial1,cheek,5.0976
pp443_adult_535.xlsx,bin_10,10,trial1,brow,4.4419
pp443_adult_535.xlsx,bin_10,10,trial1,cheek,5.9751
pp443_adult_535.xlsx,bin_0,0,trial2,brow,6.7036
pp443_adult_535.xlsx,bin_0,0,trial2,cheek,10.6616
pp443_adult_535.xlsx,bin_1,1,trial2,brow,5.1039
pp443_adult_535.xlsx,bin_1,1,trial2,cheek,8.0722
pp443_adult_535.xlsx,bin_2,2,trial2,brow,5.9067
pp443_adult_535.xlsx,bin_2,2,trial2,cheek,4.7105
pp443_adult_535.xlsx,bin_3,3,trial2,brow,3.6655
pp443_adult_535.xlsx,bin_3,3,trial2,cheek,4.034
pp443_adult_535.xlsx,bin_4,4,trial2,brow,3.6541
pp443_adult_535.xlsx,bin_4,4,trial2,cheek,4.2989
pp443_adult_535.xlsx,bin_5,5,trial2,brow,4.6175
pp443_adult_535.xlsx,bin_5,5,trial2,cheek,3.8091
pp443_adult_535.xlsx,bin_6,6,trial2,brow,3.8193
pp443_adult_535.xlsx,bin_6,6,trial2,cheek,4.9499
pp443_adult_535.xlsx,bin_7,7,trial2,brow,4.1757
pp443_adult_535.xlsx,bin_7,7,trial2,cheek,4.6423
pp443_adult_535.xlsx,bin_8,8,trial2,brow,4.2959
pp443_adult_535.xlsx,bin_8,8,trial2,cheek,5.3388
