file_name,bin,bin_no,trial,muscle,rms
pp415_adult_131.xlsx,bin_0,0,trial1,brow,6.0065
pp415_adult_131.xlsx,bin_0,0,trial1,cheek,2.4598
pp415_adult_131.xlsx,bin_1,1,trial1,brow,5.8554
pp415_adult_131.xlsx,bin_1,1,trial1,cheek,2.9072
pp415_adult_131.xlsx,bin_2,2,trial1,brow,5.1146
pp415_adult_131.xlsx,bin_2,2,trial1,cheek,2.7196
pp415_adult_131.xlsx,bin_3,3,trial1,brow,6.4662
pp415_adult_131.xlsx,bin_3,3,trial1,cheek,2.6928
pp415_adult_131.xlsx,bin_4,4,trial1,brow,6.7231
pp415_adult_131.xlsx,bin_4,4,trial1,cheek,2.9519
pp415_adult_131.xlsx,bin_5,5,trial1,brow,6.4295
pp415_adult_131.xlsx,bin_5,5,trial1,cheek,2.9297
pp415_adult_131.xlsx,bin_6,6,trial1,brow,7.0224
pp415_adult_131.xlsx,bin_6,6,trial1,cheek,2.1485
pp415_adult_131.xlsx,bin_7,7,trial1,brow,6.2992
pp415_adult_131.xlsx,bin_7,7,trial1,cheek,2.5065
pp415_adult_131.xlsx,bin_8,8,trial1,brow,7.0379
pp415_adult_131.xlsx,bin_8,8,trial1,cheek,2.1168
pp415_adult_131.xlsx,bin_9,9,trial1,brow,7.145
pp415_adult_131.xlsx,bin_9,9,trial1,cheek,2.0768
pp415_adult_131.xlsx,bin_10,10,trial1,brow,5.9938
pp415_adult_131.xlsx,bin_10,10,trial1,cheek,2.1296
pp415_adult_131.xlsx,bin_0,0,trial2,brow,7.7078
pp415_adult_131.xlsx,bin_0,0,trial2,cheek,3.8264
pp415_adult_131.xlsx,bin_1,1,trial2,brow,7.8009
pp415_adult_131.xlsx,bin_1,1,trial2,cheek,4.1854
pp415_adult_131.xlsx,bin_2,2,trial2,brow,6.714
pp415_adult_131.xlsx,bin_2,2,trial2,cheek,2.7905
pp415_adult_131.xlsx,bin_3,3,trial2,brow,8.2486
pp415_adult_131.xlsx,bin_3,3,trial2,cheek,2.875
pp415_adult_131.xlsx,bin_4,4,trial2,brow,7.8914
pp415_adult_131.xlsx,bin_4,4,trial2,cheek,2.9729
pp415_adult_131.xlsx,bin_5,5,trial2,brow,8.0738
pp415_adult_131.xlsx,bin_5,5,trial2,cheek,18.0713
pp415_adult_131.xlsx,bin_6,6,trial2,brow,8.6592
pp415_adult_131.xlsx,bin_6,6,trial2,cheek,9.7301
pp415_adult_131.xlsx,bin_7,7,trial2,brow,7.6433
pp415_adult_131.xlsx,bin_7,7,trial2,cheek,3.0403
pp415_adult_131.xlsx,bin_8,8,trial2,brow,9.027
pp415_adult_131.xlsx,bin_8,8,trial2,cheek,2.7255
pp415_adult_131.xlsx,bin_9,9,trial2,brow,8.6445
pp415_adult_131.xlsx,bin_9,9,trial2,cheek,8.4999
