file_name,bin,bin_no,trial,muscle,rms
pp466_child_121.xlsx,bin_0,0,trial1,brow,2.3154
pp466_child_121.xlsx,bin_0,0,trial1,cheek,5.5379
pp466_child_121.xlsx,bin_1,1,trial1,brow,1.548
pp466_child_121.xlsx,bin_1,1,trial1,cheek,8.2178
pp466_child_121.xlsx,bin_2,2,trial1,brow,1.8033
pp466_child_121.xlsx,bin_2,2,trial1,cheek,5.4443
pp466_child_121.xlsx,bin_3,3,trial1,brow,2.1136
pp466_child_121.xlsx,bin_3,3,trial1,cheek,6.9251
pp466_child_121.xlsx,bin_4,4,trial1,brow,1.7127
pp466_child_121.xlsx,bin_4,4,trial1,cheek,6.5438
pp466_child_121.xlsx,bin_5,5,trial1,brow,1.5955
pp466_child_121.xlsx,bin_5,5,trial1,cheek,4.7857
pp466_child_121.xlsx,bin_6,6,trial1,brow,1.8375
pp466_child_121.xlsx,bin_6,6,trial1,cheek,6.5728
pp466_child_121.xlsx,bin_7,7,trial1,brow,1.5497
pp466_child_121.xlsx,bin_7,7,trial1,cheek,7.4644
pp466_child_121.xlsx,bin_8,8,trial1,brow,1.0908
pp466_child_121.xlsx,bin_8,8,trial1,cheek,17.6773
pp466_child_121.xlsx,bin_9,9,trial1,brow,1.2778
pp466_child_121.xlsx,bin_9,9,trial1,cheek,30.6135
pp466_child_121.xlsx,bin_10,10,trial1,brow,1.5104
pp466_child_121.xlsx,bin_10,10,trial1,cheek,15.5285
pp466_child_121.xlsx,bin_0,0,trial2,brow,5.0262
pp466_child_121.xlsx,bin_0,0,trial2,cheek,20.2435
pp466_child_121.xlsx,bin_1,1,trial2,brow,6.4086
pp466_child_121.xlsx,bin_1,1,trial2,cheek,29.0811
pp466_child_121.xlsx,bin_2,2,trial2,brow,7.4328
pp466_child_121.xlsx,bin_2,2,trial2,cheek,25.1114
pp466_child_121.xlsx,bin_3,3,trial2,brow,5.2365
pp466_child_121.xlsx,bin_3,3,trial2,cheek,25.9287
pp466_child_121.xlsx,bin_4,4,trial2,brow,5.7248
pp466_child_121.xlsx,bin_4,4,trial2,cheek,20.802
pp466_child_121.xlsx,bin_5,5,trial2,brow,5.1254
pp466_child_121.xlsx,bin_5,5,trial2,cheek,22.9876
pp466_child_121.xlsx,bin_6,6,trial2,brow,4.1529
pp466_child_121.xlsx,bin_6,6,trial2,cheek,16.6265
pp466_child_121.xlsx,bin_7,7,trial2,brow,2.7789
pp466_child_121.xlsx,bin_7,7,trial2,cheek,8.7528
pp466_child_121.xlsx,bin_8,8,trial2,brow,15.1358
pp466_child_121.xlsx,bin_8,8,trial2,cheek,5.509
pp466_child_121.xlsx,bin_9,9,trial2,brow,9.4285
pp466_child_121.xlsx,bin_9,9,trial2,cheek,4.6847
pp466_child_121.xlsx,bin_10,10,trial2,brow,4.6333
pp466_child_121.xlsx,bin_10,10,trial2,cheek,8.3413
pp466_child_121.xlsx,bin_0,0,trial3,brow,13.7172
pp466_child_121.xlsx,bin_0,0,trial3,cheek,15.7358
pp466_child_121.xlsx,bin_1,1,trial3,brow,10.1687
pp466_child_121.xlsx,bin_1,1,trial3,cheek,21.5414
pp466_child_121.xlsx,bin_2,2,trial3,brow,9.0809
pp466_child_121.xlsx,bin_2,2,trial3,cheek,16.5737
pp466_child_121.xlsx,bin_3,3,trial3,brow,5.4566
pp466_child_121.xlsx,bin_3,3,trial3,cheek,23.8361
pp466_child_121.xlsx,bin_4,4,trial3,brow,6.4941
pp466_child_121.xlsx,bin_4,4,trial3,cheek,16.0444
pp466_child_121.xlsx,bin_5,5,trial3,brow,7.139
pp466_child_121.xlsx,bin_5,5,trial3,cheek,16.6421
pp466_child_121.xlsx,bin_6,6,trial3,brow,8.5465
pp466_child_121.xlsx,bin_6,6,trial3,cheek,17.2199
pp466_child_121.xlsx,bin_7,7,trial3,brow,5.2765
pp466_child_121.xlsx,bin_7,7,trial3,cheek,36.7784
pp466_child_121.xlsx,bin_8,8,trial3,brow,5.5472
pp466_child_121.xlsx,bin_8,8,trial3,cheek,38.9055
pp466_child_121.xlsx,bin_9,9,trial3,brow,6.4489
pp466_child_121.xlsx,bin_9,9,trial3,cheek,45.8172
pp466_child_121.xlsx,bin_10,10,trial3,brow,16.7064
pp466_child_121.xlsx,bin_10,10,trial3,cheek,42.4232
pp466_child_121.xlsx,bin_0,0,trial4,brow,3.6471
pp466_child_121.xlsx,bin_0,0,trial4,cheek,38.6422
pp466_child_121.xlsx,bin_1,1,trial4,brow,2.7896
pp466_child_121.xlsx,bin_1,1,trial4,cheek,35.6278
pp466_child_121.xlsx,bin_2,2,trial4,brow,3.6654
pp466_child_121.xlsx,bin_2,2,trial4,cheek,39.3005
