file_name,bin,bin_no,trial,muscle,rms
pp407_child_121.xlsx,bin_0,0,trial1,brow,17.7858
pp407_child_121.xlsx,bin_0,0,trial1,cheek,3.363
pp407_child_121.xlsx,bin_1,1,trial1,brow,15.1033
pp407_child_121.xlsx,bin_1,1,trial1,cheek,3.4463
pp407_child_121.xlsx,bin_2,2,trial1,brow,19.8664
pp407_child_121.xlsx,bin_2,2,trial1,cheek,3.9997
pp407_child_121.xlsx,bin_3,3,trial1,brow,14.4664
pp407_child_121.xlsx,bin_3,3,trial1,cheek,5.005
pp407_child_121.xlsx,bin_4,4,trial1,brow,17.0035
pp407_child_121.xlsx,bin_4,4,trial1,cheek,2.8985
pp407_child_121.xlsx,bin_5,5,trial1,brow,20.0682
pp407_child_121.xlsx,bin_5,5,trial1,cheek,2.9827
pp407_child_121.xlsx,bin_6,6,trial1,brow,18.9838
pp407_child_121.xlsx,bin_6,6,trial1,cheek,3.687
pp407_child_121.xlsx,bin_7,7,trial1,brow,20.6018
pp407_child_121.xlsx,bin_7,7,trial1,cheek,2.9298
pp407_child_121.xlsx,bin_8,8,trial1,brow,14.8415
pp407_child_121.xlsx,bin_8,8,trial1,cheek,3.0668
pp407_child_121.xlsx,bin_9,9,trial1,brow,18.6781
pp407_child_121.xlsx,bin_9,9,trial1,cheek,3.4019
pp407_child_121.xlsx,bin_10,10,trial1,brow,24.597
pp407_child_121.xlsx,bin_10,10,trial1,cheek,3.745
pp407_child_121.xlsx,bin_0,0,trial2,brow,17.4184
pp407_child_121.xlsx,bin_0,0,trial2,cheek,3.4863
pp407_child_121.xlsx,bin_1,1,trial2,brow,16.9819
pp407_child_121.xlsx,bin_1,1,trial2,cheek,5.2068
pp407_child_121.xlsx,bin_2,2,trial2,brow,23.9502
pp407_child_121.xlsx,bin_2,2,trial2,cheek,2.5291
pp407_child_121.xlsx,bin_3,3,trial2,brow,18.6884
pp407_child_121.xlsx,bin_3,3,trial2,cheek,2.7555
pp407_child_121.xlsx,bin_4,4,trial2,brow,18.076
pp407_child_121.xlsx,bin_4,4,trial2,cheek,2.3551
pp407_child_121.xlsx,bin_5,5,trial2,brow,13.9873
pp407_child_121.xlsx,bin_5,5,trial2,cheek,2.939
pp407_child_121.xlsx,bin_6,6,trial2,brow,16.5966
pp407_child_121.xlsx,bin_6,6,trial2,cheek,3.6204
pp407_child_121.xlsx,bin_7,7,trial2,brow,16.3194
pp407_child_121.xlsx,bin_7,7,trial2,cheek,3.0413
pp407_child_121.xlsx,bin_8,8,trial2,brow,15.3446
pp407_child_121.xlsx,bin_8,8,trial2,cheek,2.7746
pp407_child_121.xlsx,bin_9,9,trial2,brow,21.6098
pp407_child_121.xlsx,bin_9,9,trial2,cheek,3.1699
pp407_child_121.xlsx,bin_10,10,trial2,brow,18.7931
pp407_child_121.xlsx,bin_10,10,trial2,cheek,2.8462
pp407_child_121.xlsx,bin_0,0,trial3,brow,18.0432
pp407_child_121.xlsx,bin_0,0,trial3,cheek,2.8733
pp407_child_121.xlsx,bin_1,1,trial3,brow,21.1954
pp407_child_121.xlsx,bin_1,1,trial3,cheek,4.2023
pp407_child_121.xlsx,bin_2,2,trial3,brow,14.4427
pp407_child_121.xlsx,bin_2,2,trial3,cheek,3.8126
pp407_child_121.xlsx,bin_3,3,trial3,brow,15.883
pp407_child_121.xlsx,bin_3,3,trial3,cheek,4.2947
pp407_child_121.xlsx,bin_4,4,trial3,brow,17.3113
pp407_child_121.xlsx,bin_4,4,trial3,cheek,3.0546
pp407_child_121.xlsx,bin_5,5,trial3,brow,14.8935
pp407_child_121.xlsx,bin_5,5,trial3,cheek,3.1955
pp407_child_121.xlsx,bin_6,6,trial3,brow,13.7618
pp407_child_121.xlsx,bin_6,6,trial3,cheek,3.0064
pp407_child_121.xlsx,bin_7,7,trial3,brow,12.7253
pp407_child_121.xlsx,bin_7,7,trial3,cheek,2.8099
pp407_child_121.xlsx,bin_8,8,trial3,brow,16.4103
pp407_child_121.xlsx,bin_8,8,trial3,cheek,2.3096
pp407_child_121.xlsx,bin_9,9,trial3,brow,13.5777
pp407_child_121.xlsx,bin_9,9,trial3,cheek,2.9728
pp407_child_121.xlsx,bin_10,10,trial3,brow,15.2597
pp407_child_121.xlsx,bin_10,10,trial3,cheek,2.7726
pp407_child_121.xlsx,bin_0,0,trial4,brow,22.4914
pp407_child_121.xlsx,bin_0,0,trial4,cheek,2.6022
pp407_child_121.xlsx,bin_1,1,trial4,brow,22.8733
pp407_child_121.xlsx,bin_1,1,trial4,cheek,3.4759
pp407_child_121.xlsx,bin_2,2,trial4,brow,18.2219
pp407_child_121.xlsx,bin_2,2,trial4,cheek,3.485
pp407_child_121.xlsx,bin_3,3,trial4,brow,23.3566
pp407_child_121.xlsx,bin_3,3,trial4,cheek,2.6165
pp407_child_121.xlsx,bin_4,4,trial4,brow,18.5373
pp407_child_121.xlsx,bin_4,4,trial4,cheek,2.3775
pp407_child_121.xlsx,bin_5,5,trial4,brow,20.0745
pp407_child_121.xlsx,bin_5,5,trial4,cheek,2.3105
pp407_child_121.xlsx,bin_6,6,trial4,brow,20.2524
pp407_child_121.xlsx,bin_6,6,trial4,cheek,2.4495
pp407_child_121.xlsx,bin_7,7,trial4,brow,22.8445
pp407_child_121.xlsx,bin_7,7,trial4,cheek,3.0592
pp407_child_121.xlsx,bin_8,8,trial4,brow,20.255
pp407_child_121.xlsx,bin_8,8,trial4,cheek,2.3201
pp407_child_121.xlsx,bin_9,9,trial4,brow,23.5137
pp407_child_121.xlsx,bin_9,9,trial4,cheek,3.0979
pp407_child_121.xlsx,bin_10,10,trial4,brow,15.4315
pp407_child_121.xlsx,bin_10,10,trial4,cheek,2.617
pp407_child_121.xlsx,bin_0,0,trial5,brow,21.3937
pp407_child_121.xlsx,bin_0,0,trial5,cheek,3.6369
pp407_child_121.xlsx,bin_1,1,trial5,brow,23.7248
pp407_child_121.xlsx,bin_1,1,trial5,cheek,6.2208
pp407_child_121.xlsx,bin_2,2,trial5,brow,14.79
pp407_child_121.xlsx,bin_2,2,trial5,cheek,6.1967
pp407_child_121.xlsx,bin_3,3,trial5,brow,26.428
pp407_child_121.xlsx,bin_3,3,trial5,cheek,12.1852
pp407_child_121.xlsx,bin_4,4,trial5,brow,24.9565
pp407_child_121.xlsx,bin_4,4,trial5,cheek,4.807
pp407_child_121.xlsx,bin_5,5,trial5,brow,33.3952
pp407_child_121.xlsx,bin_5,5,trial5,cheek,4.6959
pp407_child_121.xlsx,bin_6,6,trial5,brow,22.9208
pp407_child_121.xlsx,bin_6,6,trial5,cheek,6.5073
pp407_child_121.xlsx,bin_7,7,trial5,brow,26.0951
pp407_child_121.xlsx,bin_7,7,trial5,cheek,2.9515
pp407_child_121.xlsx,bin_8,8,trial5,brow,25.0944
pp407_child_121.xlsx,bin_8,8,trial5,cheek,4.4657
pp407_child_121.xlsx,bin_9,9,trial5,brow,18.6216
pp407_child_121.xlsx,bin_9,9,trial5,cheek,4.048
pp407_child_121.xlsx,bin_10,10,trial5,brow,17.8223
pp407_child_121.xlsx,bin_10,10,trial5,cheek,3.5937
pp407_child_121.xlsx,bin_0,0,trial6,brow,22.3471
pp407_child_121.xlsx,bin_0,0,trial6,cheek,4.267
pp407_child_121.xlsx,bin_1,1,trial6,brow,18.8356
pp407_child_121.xlsx,bin_1,1,trial6,cheek,3.1992
pp407_child_121.xlsx,bin_2,2,trial6,brow,16.1122
pp407_child_121.xlsx,bin_2,2,trial6,cheek,4.5978
pp407_child_121.xlsx,bin_3,3,trial6,brow,14.335
pp407_child_121.xlsx,bin_3,3,trial6,cheek,5.1417
pp407_child_121.xlsx,bin_4,4,trial6,brow,21.6195
