file_name,bin,bin_no,trial,muscle,rms
pp457_adult_131.xlsx,bin_0,0,trial1,brow,3.9181
pp457_adult_131.xlsx,bin_0,0,trial1,cheek,8.1466
pp457_adult_131.xlsx,bin_1,1,trial1,brow,3.563
pp457_adult_131.xlsx,bin_1,1,trial1,cheek,8.0174
pp457_adult_131.xlsx,bin_2,2,trial1,brow,3.7801
pp457_adult_131.xlsx,bin_2,2,trial1,cheek,6.6158
pp457_adult_131.xlsx,bin_3,3,trial1,brow,3.9418
pp457_adult_131.xlsx,bin_3,3,trial1,cheek,6.5725
pp457_adult_131.xlsx,bin_4,4,trial1,brow,5.9836
pp457_adult_131.xlsx,bin_4,4,trial1,cheek,5.7654
pp457_adult_131.xlsx,bin_5,5,trial1,brow,5.3112
pp457_adult_131.xlsx,bin_5,5,trial1,cheek,7.8229
pp457_adult_131.xlsx,bin_6,6,trial1,brow,5.4422
pp457_adult_131.xlsx,bin_6,6,trial1,cheek,6.939
pp457_adult_131.xlsx,bin_7,7,trial1,brow,6.0826
pp457_adult_131.xlsx,bin_7,7,trial1,cheek,9.1139
pp457_adult_131.xlsx,bin_8,8,trial1,brow,4.8776
pp457_adult_131.xlsx,bin_8,8,trial1,cheek,11.8292
pp457_adult_131.xlsx,bin_9,9,trial1,brow,4.6725
pp457_adult_131.xlsx,bin_9,9,trial1,cheek,11.0826
pp457_adult_131.xlsx,bin_10,10,trial1,brow,3.4384
pp457_adult_131.xlsx,bin_10,10,trial1,cheek,8.9454
pp457_adult_131.xlsx,bin_0,0,trial2,brow,9.1743
pp457_adult_131.xlsx,bin_0,0,trial2,cheek,3.7546
pp457_adult_131.xlsx,bin_1,1,trial2,brow,13.9067
pp457_adult_131.xlsx,bin_1,1,trial2,cheek,4.5166
pp457_adult_131.xlsx,bin_2,2,trial2,brow,15.1041
pp457_adult_131.xlsx,bin_2,2,trial2,cheek,4.3999
pp457_adult_131.xlsx,bin_3,3,trial2,brow,17.6927
pp457_adult_131.xlsx,bin_3,3,trial2,cheek,3.4516
pp457_adult_131.xlsx,bin_4,4,trial2,brow,11.2477
pp457_adult_131.xlsx,bin_4,4,trial2,cheek,3.9389
pp457_adult_131.xlsx,bin_5,5,trial2,brow,24.3032
pp457_adult_131.xlsx,bin_5,5,trial2,cheek,5.1776
pp457_adult_131.xlsx,bin_6,6,trial2,brow,17.1519
pp457_adult_131.xlsx,bin_6,6,trial2,cheek,4.904
pp457_adult_131.xlsx,bin_7,7,trial2,brow,30.1369
pp457_adult_131.xlsx,bin_7,7,trial2,cheek,10.7879
pp457_adult_131.xlsx,bin_8,8,trial2,brow,77.4093
pp457_adult_131.xlsx,bin_8,8,trial2,cheek,9.4123
pp457_adult_131.xlsx,bin_9,9,trial2,brow,39.4938
pp457_adult_131.xlsx,bin_9,9,trial2,cheek,8.091
pp457_adult_131.xlsx,bin_10,10,trial2,brow,17.7269
pp457_adult_131.xlsx,bin_10,10,trial2,cheek,3.1556
pp457_adult_131.xlsx,bin_0,0,trial3,brow,6.0552
pp457_adult_131.xlsx,bin_0,0,trial3,cheek,6.9146
pp457_adult_131.xlsx,bin_1,1,trial3,brow,6.4398
pp457_adult_131.xlsx,bin_1,1,trial3,cheek,5.5598
pp457_adult_131.xlsx,bin_2,2,trial3,brow,11.2718
pp457_adult_131.xlsx,bin_2,2,trial3,cheek,6.6223
pp457_adult_131.xlsx,bin_3,3,trial3,brow,19.4149
pp457_adult_131.xlsx,bin_3,3,trial3,cheek,7.7878
pp457_adult_131.xlsx,bin_4,4,trial3,brow,16.3918
pp457_adult_131.xlsx,bin_4,4,trial3,cheek,7.1881
pp457_adult_131.xlsx,bin_5,5,trial3,brow,15.0723
pp457_adult_131.xlsx,bin_5,5,trial3,cheek,5.5265
pp457_adult_131.xlsx,bin_6,6,trial3,brow,8.6552
pp457_adult_131.xlsx,bin_6,6,trial3,cheek,7.876
pp457_adult_131.xlsx,bin_7,7,trial3,brow,6.5302
pp457_adult_131.xlsx,bin_7,7,trial3,cheek,8.0812
pp457_adult_131.xlsx,bin_8,8,trial3,brow,7.7651
pp457_adult_131.xlsx,bin_8,8,trial3,cheek,7.0006
pp457_adult_131.xlsx,bin_9,9,trial3,brow,10.4092
pp457_adult_131.xlsx,bin_9,9,trial3,cheek,7.3731
pp457_adult_131.xlsx,bin_10,10,trial3,brow,8.6377
pp457_adult_131.xlsx,bin_10,10,trial3,cheek,7.1981
pp457_adult_131.xlsx,bin_0,0,trial4,brow,9.6453
pp457_adult_131.xlsx,bin_0,0,trial4,cheek,4.0838
pp457_adult_131.xlsx,bin_1,1,trial4,brow,9.0148
pp457_adult_131.xlsx,bin_1,1,trial4,cheek,4.8305
pp457_adult_131.xlsx,bin_2,2,trial4,brow,7.803
pp457_adult_131.xlsx,bin_2,2,trial4,cheek,3.0853
pp457_adult_131.xlsx,bin_3,3,trial4,brow,10.4475
pp457_adult_131.xlsx,bin_3,3,trial4,cheek,3.5889
pp457_adult_131.xlsx,bin_4,4,trial4,brow,6.8748
pp457_adult_131.xlsx,bin_4,4,trial4,cheek,2.4272
pp457_adult_131.xlsx,bin_5,5,trial4,brow,10.4019
pp457_adult_131.xlsx,bin_5,5,trial4,cheek,4.2008
pp457_adult_131.xlsx,bin_6,6,trial4,brow,8.1222
pp457_adult_131.xlsx,bin_6,6,trial4,cheek,2.6593
pp457_adult_131.xlsx,bin_7,7,trial4,brow,4.074
pp457_adult_131.xlsx,bin_7,7,trial4,cheek,3.4856
pp457_adult_131.xlsx,bin_8,8,trial4,brow,3.7748
pp457_adult_131.xlsx,bin_8,8,trial4,cheek,3.0018
pp457_adult_131.xlsx,bin_9,9,trial4,brow,4.8778
pp457_adult_131.xlsx,bin_9,9,trial4,cheek,3.5699
pp457_adult_131.xlsx,bin_10,10,trial4,brow,5.7916
pp457_adult_131.xlsx,bin_10,10,trial4,cheek,3.7747
pp457_adult_131.xlsx,bin_0,0,trial5,brow,11.8601
pp457_adult_131.xlsx,bin_0,0,trial5,cheek,1.9975
pp457_adult_131.xlsx,bin_1,1,trial5,brow,10.3841
