file_name,bin,bin_no,trial,muscle,rms
pp424_adult_232.xlsx,bin_0,0,trial1,brow,4.5714
pp424_adult_232.xlsx,bin_0,0,trial1,cheek,2.5189
pp424_adult_232.xlsx,bin_1,1,trial1,brow,4.0204
pp424_adult_232.xlsx,bin_1,1,trial1,cheek,2.8078
pp424_adult_232.xlsx,bin_2,2,trial1,brow,4.6572
pp424_adult_232.xlsx,bin_2,2,trial1,cheek,2.5275
pp424_adult_232.xlsx,bin_3,3,trial1,brow,4.9157
pp424_adult_232.xlsx,bin_3,3,trial1,cheek,2.9325
pp424_adult_232.xlsx,bin_4,4,trial1,brow,4.5389
pp424_adult_232.xlsx,bin_4,4,trial1,cheek,2.7124
pp424_adult_232.xlsx,bin_5,5,trial1,brow,4.7272
pp424_adult_232.xlsx,bin_5,5,trial1,cheek,2.6124
pp424_adult_232.xlsx,bin_6,6,trial1,brow,4.6551
pp424_adult_232.xlsx,bin_6,6,trial1,cheek,2.4702
pp424_adult_232.xlsx,bin_7,7,trial1,brow,4.5394
pp424_adult_232.xlsx,bin_7,7,trial1,cheek,2.5713
pp424_adult_232.xlsx,bin_8,8,trial1,brow,4.6417
pp424_adult_232.xlsx,bin_8,8,trial1,cheek,2.3055
pp424_adult_232.xlsx,bin_9,9,trial1,brow,4.2578
pp424_adult_232.xlsx,bin_9,9,trial1,cheek,2.2961
pp424_adult_232.xlsx,bin_10,10,trial1,brow,4.2468
pp424_adult_232.xlsx,bin_10,10,trial1,cheek,2.291
pp424_adult_232.xlsx,bin_0,0,trial2,brow,5.9889
pp424_adult_232.xlsx,bin_0,0,trial2,cheek,2.8889
pp424_adult_232.xlsx,bin_1,1,trial2,brow,4.1265
pp424_adult_232.xlsx,bin_1,1,trial2,cheek,3.4678
pp424_adult_232.xlsx,bin_2,2,trial2,brow,4.6134
pp424_adult_232.xlsx,bin_2,2,trial2,cheek,2.7718
pp424_adult_232.xlsx,bin_3,3,trial2,brow,4.5344
pp424_adult_232.xlsx,bin_3,3,trial2,cheek,2.5211
pp424_adult_232.xlsx,bin_4,4,trial2,brow,4.7837
pp424_adult_232.xlsx,bin_4,4,trial2,cheek,2.9711
pp424_adult_232.xlsx,bin_5,5,trial2,brow,4.502
pp424_adult_232.xlsx,bin_5,5,trial2,cheek,2.6349
pp424_adult_232.xlsx,bin_6,6,trial2,brow,4.2917
pp424_adult_232.xlsx,bin_6,6,trial2,cheek,3.7532
pp424_adult_232.xlsx,bin_7,7,trial2,brow,5.1157
pp424_adult_232.xlsx,bin_7,7,trial2,cheek,3.4374
pp424_adult_232.xlsx,bin_8,8,trial2,brow,4.8058
pp424_adult_232.xlsx,bin_8,8,trial2,cheek,2.9687
pp424_adult_232.xlsx,bin_9,9,trial2,brow,4.8582
pp424_adult_232.xlsx,bin_9,9,trial2,cheek,2.2775
pp424_adult_232.xlsx,bin_10,10,trial2,brow,4.1087
pp424_adult_232.xlsx,bin_10,10,trial2,cheek,2.5699
pp424_adult_232.xlsx,bin_0,0,trial3,brow,7.1239
pp424_adult_232.xlsx,bin_0,0,trial3,cheek,2.7385
pp424_adult_232.xlsx,bin_1,1,trial3,brow,4.7777
pp424_adult_232.xlsx,bin_1,1,trial3,cheek,2.0239
pp424_adult_232.xlsx,bin_2,2,trial3,brow,4.8965
pp424_adult_232.xlsx,bin_2,2,trial3,cheek,2.5712
pp424_adult_232.xlsx,bin_3,3,trial3,brow,4.7708
pp424_adult_232.xlsx,bin_3,3,trial3,cheek,2.5754
pp424_adult_232.xlsx,bin_4,4,trial3,brow,5.8098
pp424_adult_232.xlsx,bin_4,4,trial3,cheek,2.7271
pp424_adult_232.xlsx,bin_5,5,trial3,brow,5.4283
pp424_adult_232.xlsx,bin_5,5,trial3,cheek,2.2457
pp424_adult_232.xlsx,bin_6,6,trial3,brow,5.92
pp424_adult_232.xlsx,bin_6,6,trial3,cheek,2.4863
pp424_adult_232.xlsx,bin_7,7,trial3,brow,6.6626
pp424_adult_232.xlsx,bin_7,7,trial3,cheek,2.7875
pp424_adult_232.xlsx,bin_8,8,trial3,brow,4.0282
pp424_adult_232.xlsx,bin_8,8,trial3,cheek,2.841
pp424_adult_232.xlsx,bin_9,9,trial3,brow,4.4394
pp424_adult_232.xlsx,bin_9,9,trial3,cheek,2.6387
pp424_adult_232.xlsx,bin_10,10,trial3,brow,5.7347
pp424_adult_232.xlsx,bin_10,10,trial3,cheek,2.4516
pp424_adult_232.xlsx,bin_0,0,trial4,brow,5.111
pp424_adult_232.xlsx,bin_0,0,trial4,cheek,2.4672
pp424_adult_232.xlsx,bin_1,1,trial4,brow,5.1573
pp424_adult_232.xlsx,bin_1,1,trial4,cheek,2.4207
pp424_adult_232.xlsx,bin_2,2,trial4,brow,5.2958
pp424_adult_232.xlsx,bin_2,2,trial4,cheek,2.7595
pp424_adult_232.xlsx,bin_3,3,trial4,brow,5.1069
pp424_adult_232.xlsx,bin_3,3,trial4,cheek,2.5966
