file_name,bin,bin_no,trial,muscle,rms
pp459_adult_131.xlsx,bin_0,0,trial1,brow,8.9166
pp459_adult_131.xlsx,bin_0,0,trial1,cheek,35.0571
pp459_adult_131.xlsx,bin_1,1,trial1,brow,8.5161
pp459_adult_131.xlsx,bin_1,1,trial1,cheek,33.2138
pp459_adult_131.xlsx,bin_2,2,trial1,brow,10.402
pp459_adult_131.xlsx,bin_2,2,trial1,cheek,27.8332
pp459_adult_131.xlsx,bin_3,3,trial1,brow,11.2995
pp459_adult_131.xlsx,bin_3,3,trial1,cheek,23.7685
pp459_adult_131.xlsx,bin_4,4,trial1,brow,10.1665
pp459_adult_131.xlsx,bin_4,4,trial1,cheek,20.6644
pp459_adult_131.xlsx,bin_5,5,trial1,brow,7.3009
pp459_adult_131.xlsx,bin_5,5,trial1,cheek,24.1164
pp459_adult_131.xlsx,bin_6,6,trial1,brow,4.3942
pp459_adult_131.xlsx,bin_6,6,trial1,cheek,16.5415
pp459_adult_131.xlsx,bin_7,7,trial1,brow,4.5191
pp459_adult_131.xlsx,bin_7,7,trial1,cheek,11.0429
pp459_adult_131.xlsx,bin_8,8,trial1,brow,4.8941
pp459_adult_131.xlsx,bin_8,8,trial1,cheek,11.093
pp459_adult_131.xlsx,bin_9,9,trial1,brow,2.2237
pp459_adult_131.xlsx,bin_9,9,trial1,cheek,7.5575
pp459_adult_131.xlsx,bin_10,10,trial1,brow,3.5739
pp459_adult_131.xlsx,bin_10,10,trial1,cheek,7.8248
pp459_adult_131.xlsx,bin_0,0,trial2,brow,12.4734
pp459_adult_131.xlsx,bin_0,0,trial2,cheek,36.9063
pp459_adult_131.xlsx,bin_1,1,trial2,brow,10.4506
pp459_adult_131.xlsx,bin_1,1,trial2,cheek,30.3455
pp459_adult_131.xlsx,bin_2,2,trial2,brow,7.0921
pp459_adult_131.xlsx,bin_2,2,trial2,cheek,38.1756
pp459_adult_131.xlsx,bin_3,3,trial2,brow,5.3936
pp459_adult_131.xlsx,bin_3,3,trial2,cheek,25.3591
pp459_adult_131.xlsx,bin_4,4,trial2,brow,3.7627
pp459_adult_131.xlsx,bin_4,4,trial2,cheek,38.9102
pp459_adult_131.xlsx,bin_5,5,trial2,brow,2.6015
pp459_adult_131.xlsx,bin_5,5,trial2,cheek,26.0633
pp459_adult_131.xlsx,bin_6,6,trial2,brow,3.1633
pp459_adult_131.xlsx,bin_6,6,trial2,cheek,25.1184
pp459_adult_131.xlsx,bin_7,7,trial2,brow,3.0352
pp459_adult_131.xlsx,bin_7,7,trial2,cheek,29.4321
pp459_adult_131.xlsx,bin_8,8,trial2,brow,2.7449
pp459_adult_131.xlsx,bin_8,8,trial2,cheek,26.1501
pp459_adult_131.xlsx,bin_9,9,trial2,brow,2.1767
pp459_adult_131.xlsx,bin_9,9,trial2,cheek,25.1067
pp459_adult_131.xlsx,bin_10,10,trial2,brow,2.1975
pp459_adult_131.xlsx,bin_10,10,trial2,cheek,24.1787
pp459_adult_131.xlsx,bin_0,0,trial3,brow,2.1934
pp459_adult_131.xlsx,bin_0,0,trial3,cheek,22.7339
pp459_adult_131.xlsx,bin_1,1,trial3,brow,1.6683
pp459_adult_131.xlsx,bin_1,1,trial3,cheek,15.2068
pp459_adult_131.xlsx,bin_2,2,trial3,brow,1.9125
pp459_adult_131.xlsx,bin_2,2,trial3,cheek,19.5466
pp459_adult_131.xlsx,bin_3,3,trial3,brow,1.6661
pp459_adult_131.xlsx,bin_3,3,trial3,cheek,15.1968
pp459_adult_131.xlsx,bin_4,4,trial3,brow,2.1459
pp459_adult_131.xlsx,bin_4,4,trial3,cheek,12.8398
pp459_adult_131.xlsx,bin_5,5,trial3,brow,2.5199
pp459_adult_131.xlsx,bin_5,5,trial3,cheek,19.0872
pp459_adult_131.xlsx,bin_6,6,trial3,brow,2.2655
pp459_adult_131.xlsx,bin_6,6,trial3,cheek,22.2253
pp459_adult_131.xlsx,bin_7,7,trial3,brow,2.5443
pp459_adult_131.xlsx,bin_7,7,trial3,cheek,19.9739
pp459_adult_131.xlsx,bin_8,8,trial3,brow,2.6931
pp459_adult_131.xlsx,bin_8,8,trial3,cheek,26.1794
pp459_adult_131.xlsx,bin_9,9,trial3,brow,11.3779
pp459_adult_131.xlsx,bin_9,9,trial3,cheek,26.1378
pp459_adult_131.xlsx,bin_10,10,trial3,brow,8.6361
pp459_adult_131.xlsx,bin_10,10,trial3,cheek,42.4176
pp459_adult_131.xlsx,bin_0,0,trial4,brow,8.9667
pp459_adult_131.xlsx,bin_0,0,trial4,cheek,8.6844
pp459_adult_131.xlsx,bin_1,1,trial4,brow,5.9725
pp459_adult_131.xlsx,bin_1,1,trial4,cheek,7.0155
pp459_adult_131.xlsx,bin_2,2,trial4,brow,3.8289
pp459_adult_131.xlsx,bin_2,2,trial4,cheek,5.4245
pp459_adult_131.xlsx,bin_3,3,trial4,brow,4.1985
pp459_adult_131.xlsx,bin_3,3,trial4,cheek,6.5147
pp459_adult_131.xlsx,bin_4,4,trial4,brow,3.3105
pp459_adult_131.xlsx,bin_4,4,trial4,cheek,5.9882
pp459_adult_131.xlsx,bin_5,5,trial4,brow,5.8582
pp459_adult_131.xlsx,bin_5,5,trial4,cheek,9.4959
pp459_adult_131.xlsx,bin_6,6,trial4,brow,7.112
pp459_adult_131.xlsx,bin_6,6,trial4,cheek,6.7496
pp459_adult_131.xlsx,bin_7,7,trial4,brow,6.1857
pp459_adult_131.xlsx,bin_7,7,trial4,cheek,5.3138
pp459_adult_131.xlsx,bin_8,8,trial4,brow,5.5932
pp459_adult_131.xlsx,bin_8,8,trial4,cheek,4.7678
pp459_adult_131.xlsx,bin_9,9,trial4,brow,2.9289
pp459_adult_131.xlsx,bin_9,9,trial4,cheek,8.1199
pp459_adult_131.xlsx,bin_10,10,trial4,brow,2.3778
pp459_adult_131.xlsx,bin_10,10,trial4,cheek,19.5679
pp459_adult_131.xlsx,bin_0,0,trial5,brow,2.9223
pp459_adult_131.xlsx,bin_0,0,trial5,cheek,37.2346
pp459_adult_131.xlsx,bin_1,1,trial5,brow,2.4804
pp459_adult_131.xlsx,bin_1,1,trial5,cheek,51.1944
pp459_adult_131.xlsx,bin_2,2,trial5,brow,2.5743
pp459_adult_131.xlsx,bin_2,2,trial5,cheek,52.1926
pp459_adult_131.xlsx,bin_3,3,trial5,brow,3.0887
pp459_adult_131.xlsx,bin_3,3,trial5,cheek,42.6111
pp459_adult_131.xlsx,bin_4,4,trial5,brow,2.3174
pp459_adult_131.xlsx,bin_4,4,trial5,cheek,42.4735
pp459_adult_131.xlsx,bin_5,5,trial5,brow,2.5293
pp459_adult_131.xlsx,bin_5,5,trial5,cheek,45.3742
pp459_adult_131.xlsx,bin_6,6,trial5,brow,2.4138
pp459_adult_131.xlsx,bin_6,6,trial5,cheek,30.2231
pp459_adult_131.xlsx,bin_7,7,trial5,brow,3.0783
pp459_adult_131.xlsx,bin_7,7,trial5,cheek,55.4971
pp459_adult_131.xlsx,bin_8,8,trial5,brow,3.7556
pp459_adult_131.xlsx,bin_8,8,trial5,cheek,45.7307
pp459_adult_131.xlsx,bin_9,9,trial5,brow,2.6372
pp459_adult_131.xlsx,bin_9,9,trial5,cheek,48.3444
pp459_adult_131.xlsx,bin_10,10,trial5,brow,2.5241
pp459_adult_131.xlsx,bin_10,10,trial5,cheek,48.8687
pp459_adult_131.xlsx,bin_0,0,trial6,brow,5.2108
pp459_adult_131.xlsx,bin_0,0,trial6,cheek,4.1224
pp459_adult_131.xlsx,bin_1,1,trial6,brow,3.3365
pp459_adult_131.xlsx,bin_1,1,trial6,cheek,3.0987
pp459_adult_131.xlsx,bin_2,2,trial6,brow,3.5328
pp459_adult_131.xlsx,bin_2,2,trial6,cheek,3.3075
pp459_adult_131.xlsx,bin_3,3,trial6,brow,2.2708
pp459_adult_131.xlsx,bin_3,3,trial6,cheek,2.9271
pp459_adult_131.xlsx,bin_4,4,trial6,brow,2.9011
pp459_adult_131.xlsx,bin_4,4,trial6,cheek,3.4619
pp459_adult_131.xlsx,bin_5,5,trial6,brow,3.4304
pp459_adult_131.xlsx,bin_5,5,trial6,cheek,3.8042
pp459_adult_131.xlsx,bin_6,6,trial6,brow,3.0372
pp459_adult_131.xlsx,bin_6,6,trial6,cheek,5.3811
pp459_adult_131.xlsx,bin_7,7,trial6,brow,2.6042
pp459_adult_131.xlsx,bin_7,7,trial6,cheek,16.1756
pp459_adult_131.xlsx,bin_8,8,trial6,brow,2.9097
pp459_adult_131.xlsx,bin_8,8,trial6,cheek,22.9986
pp459_adult_131.xlsx,bin_9,9,trial6,brow,2.5633
pp459_adult_131.xlsx,bin_9,9,trial6,cheek,15.3747
pp459_adult_131.xlsx,bin_10,10,trial6,brow,3.8946
pp459_adult_131.xlsx,bin_10,10,trial6,cheek,16.939
pp459_adult_131.xlsx,bin_0,0,trial7,brow,3.8099
pp459_adult_131.xlsx,bin_0,0,trial7,cheek,17.1964
pp459_adult_131.xlsx,bin_1,1,trial7,brow,3.9186
pp459_adult_131.xlsx,bin_1,1,trial7,cheek,18.9698
pp459_adult_131.xlsx,bin_2,2,trial7,brow,5.6295
pp459_adult_131.xlsx,bin_2,2,trial7,cheek,14.4804
pp459_adult_131.xlsx,bin_3,3,trial7,brow,3.323
pp459_adult_131.xlsx,bin_3,3,trial7,cheek,14.1041
pp459_adult_131.xlsx,bin_4,4,trial7,brow,2.7626
pp459_adult_131.xlsx,bin_4,4,trial7,cheek,19.659300000000002
pp459_adult_131.xlsx,bin_5,5,trial7,brow,4.4188
pp459_adult_131.xlsx,bin_5,5,trial7,cheek,7.6933
pp459_adult_131.xlsx,bin_6,6,trial7,brow,2.7085
pp459_adult_131.xlsx,bin_6,6,trial7,cheek,9.486
pp459_adult_131.xlsx,bin_7,7,trial7,brow,5.9271
pp459_adult_131.xlsx,bin_7,7,trial7,cheek,10.159
pp459_adult_131.xlsx,bin_8,8,trial7,brow,2.8247
pp459_adult_131.xlsx,bin_8,8,trial7,cheek,12.7966
pp459_adult_131.xlsx,bin_9,9,trial7,brow,4.2817
pp459_adult_131.xlsx,bin_9,9,trial7,cheek,14.0718
pp459_adult_131.xlsx,bin_10,10,trial7,brow,5.9132
