file_name,bin,bin_no,trial,muscle,rms
pp457_adult_434.xlsx,bin_0,0,trial1,brow,33.9511
pp457_adult_434.xlsx,bin_0,0,trial1,cheek,34.7064
pp457_adult_434.xlsx,bin_1,1,trial1,brow,9.8608
pp457_adult_434.xlsx,bin_1,1,trial1,cheek,30.075
pp457_adult_434.xlsx,bin_2,2,trial1,brow,13.4135
pp457_adult_434.xlsx,bin_2,2,trial1,cheek,26.3821
pp457_adult_434.xlsx,bin_3,3,trial1,brow,21.3698
pp457_adult_434.xlsx,bin_3,3,trial1,cheek,36.891
pp457_adult_434.xlsx,bin_4,4,trial1,brow,6.776
pp457_adult_434.xlsx,bin_4,4,trial1,cheek,38.6319
pp457_adult_434.xlsx,bin_5,5,trial1,brow,7.1342
pp457_adult_434.xlsx,bin_5,5,trial1,cheek,64.6775
pp457_adult_434.xlsx,bin_6,6,trial1,brow,3.5225
pp457_adult_434.xlsx,bin_6,6,trial1,cheek,61.9972
pp457_adult_434.xlsx,bin_7,7,trial1,brow,5.0095
pp457_adult_434.xlsx,bin_7,7,trial1,cheek,42.6044
pp457_adult_434.xlsx,bin_8,8,trial1,brow,3.6255
pp457_adult_434.xlsx,bin_8,8,trial1,cheek,40.0084
pp457_adult_434.xlsx,bin_9,9,trial1,brow,6.5793
pp457_adult_434.xlsx,bin_9,9,trial1,cheek,47.2171
pp457_adult_434.xlsx,bin_10,10,trial1,brow,8.5648
pp457_adult_434.xlsx,bin_10,10,trial1,cheek,70.6174
pp457_adult_434.xlsx,bin_0,0,trial2,brow,14.1159
pp457_adult_434.xlsx,bin_0,0,trial2,cheek,6.7562
pp457_adult_434.xlsx,bin_1,1,trial2,brow,15.0327
pp457_adult_434.xlsx,bin_1,1,trial2,cheek,9.4905
pp457_adult_434.xlsx,bin_2,2,trial2,brow,19.6541
pp457_adult_434.xlsx,bin_2,2,trial2,cheek,9.4569
pp457_adult_434.xlsx,bin_3,3,trial2,brow,22.7135
pp457_adult_434.xlsx,bin_3,3,trial2,cheek,13.9461
pp457_adult_434.xlsx,bin_4,4,trial2,brow,13.0581
pp457_adult_434.xlsx,bin_4,4,trial2,cheek,7.8285
pp457_adult_434.xlsx,bin_5,5,trial2,brow,10.7433
pp457_adult_434.xlsx,bin_5,5,trial2,cheek,8.4862
pp457_adult_434.xlsx,bin_6,6,trial2,brow,11.231
pp457_adult_434.xlsx,bin_6,6,trial2,cheek,5.3709
pp457_adult_434.xlsx,bin_7,7,trial2,brow,19.5864
pp457_adult_434.xlsx,bin_7,7,trial2,cheek,7.3801
pp457_adult_434.xlsx,bin_8,8,trial2,brow,13.7846
pp457_adult_434.xlsx,bin_8,8,trial2,cheek,11.0954
pp457_adult_434.xlsx,bin_9,9,trial2,brow,13.825
pp457_adult_434.xlsx,bin_9,9,trial2,cheek,12.2897
pp457_adult_434.xlsx,bin_10,10,trial2,brow,16.5227
pp457_adult_434.xlsx,bin_10,10,trial2,cheek,13.5048
pp457_adult_434.xlsx,bin_0,0,trial3,brow,39.9064
pp457_adult_434.xlsx,bin_0,0,trial3,cheek,4.7833
pp457_adult_434.xlsx,bin_1,1,trial3,brow,5.9419
pp457_adult_434.xlsx,bin_1,1,trial3,cheek,2.9325
pp457_adult_434.xlsx,bin_2,2,trial3,brow,5.3134
pp457_adult_434.xlsx,bin_2,2,trial3,cheek,2.1575
pp457_adult_434.xlsx,bin_3,3,trial3,brow,6.4632
pp457_adult_434.xlsx,bin_3,3,trial3,cheek,1.947
pp457_adult_434.xlsx,bin_4,4,trial3,brow,9.5115
pp457_adult_434.xlsx,bin_4,4,trial3,cheek,2.7578
pp457_adult_434.xlsx,bin_5,5,trial3,brow,8.5455
pp457_adult_434.xlsx,bin_5,5,trial3,cheek,2.5982
pp457_adult_434.xlsx,bin_6,6,trial3,brow,7.3046
pp457_adult_434.xlsx,bin_6,6,trial3,cheek,3.1182
pp457_adult_434.xlsx,bin_7,7,trial3,brow,4.6959
pp457_adult_434.xlsx,bin_7,7,trial3,cheek,2.0674
pp457_adult_434.xlsx,bin_8,8,trial3,brow,5.1764
pp457_adult_434.xlsx,bin_8,8,trial3,cheek,2.0819
pp457_adult_434.xlsx,bin_9,9,trial3,brow,5.442
pp457_adult_434.xlsx,bin_9,9,trial3,cheek,2.3235
pp457_adult_434.xlsx,bin_10,10,trial3,brow,5.8296
pp457_adult_434.xlsx,bin_10,10,trial3,cheek,2.6309
pp457_adult_434.xlsx,bin_0,0,trial4,brow,21.5874
pp457_adult_434.xlsx,bin_0,0,trial4,cheek,3.6246
pp457_adult_434.xlsx,bin_1,1,trial4,brow,19.9051
pp457_adult_434.xlsx,bin_1,1,trial4,cheek,5.0341
pp457_adult_434.xlsx,bin_2,2,trial4,brow,19.9248
pp457_adult_434.xlsx,bin_2,2,trial4,cheek,3.6665
pp457_adult_434.xlsx,bin_3,3,trial4,brow,17.1983
pp457_adult_434.xlsx,bin_3,3,trial4,cheek,3.4783
pp457_adult_434.xlsx,bin_4,4,trial4,brow,14.6722
