file_name,bin,bin_no,trial,muscle,rms
pp434_adult_232.xlsx,bin_0,0,trial1,brow,3.5867
pp434_adult_232.xlsx,bin_0,0,trial1,cheek,5.4757
pp434_adult_232.xlsx,bin_1,1,trial1,brow,3.0437
pp434_adult_232.xlsx,bin_1,1,trial1,cheek,4.3522
pp434_adult_232.xlsx,bin_2,2,trial1,brow,3.507
pp434_adult_232.xlsx,bin_2,2,trial1,cheek,5.0664
pp434_adult_232.xlsx,bin_3,3,trial1,brow,3.4099
pp434_adult_232.xlsx,bin_3,3,trial1,cheek,4.5368
pp434_adult_232.xlsx,bin_4,4,trial1,brow,3.283
pp434_adult_232.xlsx,bin_4,4,trial1,cheek,4.7034
pp434_adult_232.xlsx,bin_5,5,trial1,brow,4.7026
pp434_adult_232.xlsx,bin_5,5,trial1,cheek,4.3429
pp434_adult_232.xlsx,bin_6,6,trial1,brow,4.4154
pp434_adult_232.xlsx,bin_6,6,trial1,cheek,4.6037
pp434_adult_232.xlsx,bin_7,7,trial1,brow,6.3859
pp434_adult_232.xlsx,bin_7,7,trial1,cheek,5.421
pp434_adult_232.xlsx,bin_8,8,trial1,brow,8.813
pp434_adult_232.xlsx,bin_8,8,trial1,cheek,6.0015
pp434_adult_232.xlsx,bin_9,9,trial1,brow,8.042
pp434_adult_232.xlsx,bin_9,9,trial1,cheek,4.098
pp434_adult_232.xlsx,bin_10,10,trial1,brow,6.1247
pp434_adult_232.xlsx,bin_10,10,trial1,cheek,4.6191
pp434_adult_232.xlsx,bin_0,0,trial2,brow,19.7706
pp434_adult_232.xlsx,bin_0,0,trial2,cheek,7.1366
pp434_adult_232.xlsx,bin_1,1,trial2,brow,13.8685
pp434_adult_232.xlsx,bin_1,1,trial2,cheek,4.4234
pp434_adult_232.xlsx,bin_2,2,trial2,brow,17.5126
pp434_adult_232.xlsx,bin_2,2,trial2,cheek,4.3108
pp434_adult_232.xlsx,bin_3,3,trial2,brow,18.6282
pp434_adult_232.xlsx,bin_3,3,trial2,cheek,4.3924
pp434_adult_232.xlsx,bin_4,4,trial2,brow,13.189
pp434_adult_232.xlsx,bin_4,4,trial2,cheek,3.8783
pp434_adult_232.xlsx,bin_5,5,trial2,brow,12.1387
pp434_adult_232.xlsx,bin_5,5,trial2,cheek,3.8446
pp434_adult_232.xlsx,bin_6,6,trial2,brow,14.396
pp434_adult_232.xlsx,bin_6,6,trial2,cheek,4.3385
pp434_adult_232.xlsx,bin_7,7,trial2,brow,11.2923
