file_name,bin,bin_no,trial,muscle,rms
pp453_adult_232.xlsx,bin_0,0,trial1,brow,9.0334
pp453_adult_232.xlsx,bin_0,0,trial1,cheek,2.933
pp453_adult_232.xlsx,bin_1,1,trial1,brow,8.55
pp453_adult_232.xlsx,bin_1,1,trial1,cheek,3.3636
pp453_adult_232.xlsx,bin_2,2,trial1,brow,7.8804
pp453_adult_232.xlsx,bin_2,2,trial1,cheek,3.3057
pp453_adult_232.xlsx,bin_3,3,trial1,brow,6.8969
pp453_adult_232.xlsx,bin_3,3,trial1,cheek,3.1624
pp453_adult_232.xlsx,bin_4,4,trial1,brow,8.849
pp453_adult_232.xlsx,bin_4,4,trial1,cheek,2.7025
pp453_adult_232.xlsx,bin_5,5,trial1,brow,7.6437
pp453_adult_232.xlsx,bin_5,5,trial1,cheek,2.4553
pp453_adult_232.xlsx,bin_6,6,trial1,brow,7.7394
pp453_adult_232.xlsx,bin_6,6,trial1,cheek,3.584
pp453_adult_232.xlsx,bin_7,7,trial1,brow,8.764
pp453_adult_232.xlsx,bin_7,7,trial1,cheek,3.2026
pp453_adult_232.xlsx,bin_8,8,trial1,brow,6.5239
pp453_adult_232.xlsx,bin_8,8,trial1,cheek,2.4888
pp453_adult_232.xlsx,bin_9,9,trial1,brow,6.5
pp453_adult_232.xlsx,bin_9,9,trial1,cheek,2.841
pp453_adult_232.xlsx,bin_10,10,trial1,brow,6.5055
pp453_adult_232.xlsx,bin_10,10,trial1,cheek,2.819
pp453_adult_232.xlsx,bin_0,0,trial2,brow,7.0183
pp453_adult_232.xlsx,bin_0,0,trial2,cheek,3.8222
pp453_adult_232.xlsx,bin_1,1,trial2,brow,5.675
pp453_adult_232.xlsx,bin_1,1,trial2,cheek,2.6124
pp453_adult_232.xlsx,bin_2,2,trial2,brow,7.2847
pp453_adult_232.xlsx,bin_2,2,trial2,cheek,3.2897
pp453_adult_232.xlsx,bin_3,3,trial2,brow,7.8292
pp453_adult_232.xlsx,bin_3,3,trial2,cheek,3.2804
pp453_adult_232.xlsx,bin_4,4,trial2,brow,8.342
pp453_adult_232.xlsx,bin_4,4,trial2,cheek,2.9415
pp453_adult_232.xlsx,bin_5,5,trial2,brow,8.7156
pp453_adult_232.xlsx,bin_5,5,trial2,cheek,2.9936
pp453_adult_232.xlsx,bin_6,6,trial2,brow,7.5587
pp453_adult_232.xlsx,bin_6,6,trial2,cheek,2.6
pp453_adult_232.xlsx,bin_7,7,trial2,brow,6.4915
pp453_adult_232.xlsx,bin_7,7,trial2,cheek,3.13
pp453_adult_232.xlsx,bin_8,8,trial2,brow,5.9817
pp453_adult_232.xlsx,bin_8,8,trial2,cheek,3.1073
pp453_adult_232.xlsx,bin_9,9,trial2,brow,6.7613
pp453_adult_232.xlsx,bin_9,9,trial2,cheek,3.0223
pp453_adult_232.xlsx,bin_10,10,trial2,brow,4.6315
pp453_adult_232.xlsx,bin_10,10,trial2,cheek,2.8854
pp453_adult_232.xlsx,bin_0,0,trial3,brow,6.9164
pp453_adult_232.xlsx,bin_0,0,trial3,cheek,2.8824
pp453_adult_232.xlsx,bin_1,1,trial3,brow,8.3277
pp453_adult_232.xlsx,bin_1,1,trial3,cheek,2.5155
pp453_adult_232.xlsx,bin_2,2,trial3,brow,8.0995
pp453_adult_232.xlsx,bin_2,2,trial3,cheek,2.4611
