file_name,bin,bin_no,trial,muscle,rms
pp433_child_121.xlsx,bin_0,0,trial1,brow,8.4958
pp433_child_121.xlsx,bin_0,0,trial1,cheek,5.129
pp433_child_121.xlsx,bin_1,1,trial1,brow,7.3775
pp433_child_121.xlsx,bin_1,1,trial1,cheek,4.517
pp433_child_121.xlsx,bin_2,2,trial1,brow,5.8293
pp433_child_121.xlsx,bin_2,2,trial1,cheek,7.0314
pp433_child_121.xlsx,bin_3,3,trial1,brow,6.1594
pp433_child_121.xlsx,bin_3,3,trial1,cheek,4.8623
pp433_child_121.xlsx,bin_4,4,trial1,brow,4.524
pp433_child_121.xlsx,bin_4,4,trial1,cheek,4.5335
pp433_child_121.xlsx,bin_5,5,trial1,brow,4.2996
pp433_child_121.xlsx,bin_5,5,trial1,cheek,5.0894
pp433_child_121.xlsx,bin_6,6,trial1,brow,4.3711
pp433_child_121.xlsx,bin_6,6,trial1,cheek,3.6962
pp433_child_121.xlsx,bin_7,7,trial1,brow,4.3639
pp433_child_121.xlsx,bin_7,7,trial1,cheek,4.0021
pp433_child_121.xlsx,bin_8,8,trial1,brow,3.929
pp433_child_121.xlsx,bin_8,8,trial1,cheek,4.2048
pp433_child_121.xlsx,bin_9,9,trial1,brow,3.4934
pp433_child_121.xlsx,bin_9,9,trial1,cheek,4.8128
pp433_child_121.xlsx,bin_10,10,trial1,brow,4.1424
pp433_child_121.xlsx,bin_10,10,trial1,cheek,6.3654
pp433_child_121.xlsx,bin_0,0,trial2,brow,5.852
pp433_child_121.xlsx,bin_0,0,trial2,cheek,12.8606
pp433_child_121.xlsx,bin_1,1,trial2,brow,6.1957
pp433_child_121.xlsx,bin_1,1,trial2,cheek,4.7872
pp433_child_121.xlsx,bin_2,2,trial2,brow,4.54
pp433_child_121.xlsx,bin_2,2,trial2,cheek,5.5412
pp433_child_121.xlsx,bin_3,3,trial2,brow,5.3641
pp433_child_121.xlsx,bin_3,3,trial2,cheek,3.7941
pp433_child_121.xlsx,bin_4,4,trial2,brow,5.4792
pp433_child_121.xlsx,bin_4,4,trial2,cheek,3.2253
pp433_child_121.xlsx,bin_5,5,trial2,brow,4.3049
pp433_child_121.xlsx,bin_5,5,trial2,cheek,6.7543
pp433_child_121.xlsx,bin_6,6,trial2,brow,4.4926
pp433_child_121.xlsx,bin_6,6,trial2,cheek,5.6436
pp433_child_121.xlsx,bin_7,7,trial2,brow,6.7634
pp433_child_121.xlsx,bin_7,7,trial2,cheek,5.6057
pp433_child_121.xlsx,bin_8,8,trial2,brow,6.5631
pp433_child_121.xlsx,bin_8,8,trial2,cheek,12.8801
pp433_child_121.xlsx,bin_9,9,trial2,brow,5.2853
pp433_child_121.xlsx,bin_9,9,trial2,cheek,11.6311
pp433_child_121.xlsx,bin_10,10,trial2,brow,5.3172
pp433_child_121.xlsx,bin_10,10,trial2,cheek,7.2911
pp433_child_121.xlsx,bin_0,0,trial3,brow,5.6046
pp433_child_121.xlsx,bin_0,0,trial3,cheek,9.95
pp433_child_121.xlsx,bin_1,1,trial3,brow,4.3337
pp433_child_121.xlsx,bin_1,1,trial3,cheek,7.6449
pp433_child_121.xlsx,bin_2,2,trial3,brow,5.1649
