file_name,bin,bin_no,trial,muscle,rms
pp456_adult_232.xlsx,bin_0,0,trial1,brow,6.144
pp456_adult_232.xlsx,bin_0,0,trial1,cheek,5.6246
pp456_adult_232.xlsx,bin_1,1,trial1,brow,6.3741
pp456_adult_232.xlsx,bin_1,1,trial1,cheek,5.5558
pp456_adult_232.xlsx,bin_2,2,trial1,brow,7.7405
pp456_adult_232.xlsx,bin_2,2,trial1,cheek,5.4531
pp456_adult_232.xlsx,bin_3,3,trial1,brow,8.0298
pp456_adult_232.xlsx,bin_3,3,trial1,cheek,6.0434
pp456_adult_232.xlsx,bin_4,4,trial1,brow,5.3448
pp456_adult_232.xlsx,bin_4,4,trial1,cheek,6.0653
pp456_adult_232.xlsx,bin_5,5,trial1,brow,7.9531
pp456_adult_232.xlsx,bin_5,5,trial1,cheek,4.2292
pp456_adult_232.xlsx,bin_6,6,trial1,brow,7.3437
pp456_adult_232.xlsx,bin_6,6,trial1,cheek,5.2062
pp456_adult_232.xlsx,bin_7,7,trial1,brow,6.5476
pp456_adult_232.xlsx,bin_7,7,trial1,cheek,5.27
pp456_adult_232.xlsx,bin_8,8,trial1,brow,5.6039
pp456_adult_232.xlsx,bin_8,8,trial1,cheek,4.878
pp456_adult_232.xlsx,bin_9,9,trial1,brow,5.7553
pp456_adult_232.xlsx,bin_9,9,trial1,cheek,5.855
pp456_adult_232.xlsx,bin_10,10,trial1,brow,4.896
pp456_adult_232.xlsx,bin_10,10,trial1,cheek,4.957
pp456_adult_232.xlsx,bin_0,0,trial2,brow,4.5713
pp456_adult_232.xlsx,bin_0,0,trial2,cheek,8.1081
pp456_adult_232.xlsx,bin_1,1,trial2,brow,4.3407
pp456_adult_232.xlsx,bin_1,1,trial2,cheek,8.5444
pp456_adult_232.xlsx,bin_2,2,trial2,brow,6.7187
pp456_adult_232.xlsx,bin_2,2,trial2,cheek,8.0787
pp456_adult_232.xlsx,bin_3,3,trial2,brow,4.9349
pp456_adult_232.xlsx,bin_3,3,trial2,cheek,7.3283
pp456_adult_232.xlsx,bin_4,4,trial2,brow,5.1674
pp456_adult_232.xlsx,bin_4,4,trial2,cheek,5.5657
pp456_adult_232.xlsx,bin_5,5,trial2,brow,3.8958
pp456_adult_232.xlsx,bin_5,5,trial2,cheek,7.0256
pp456_adult_232.xlsx,bin_6,6,trial2,brow,4.5493
pp456_adult_232.xlsx,bin_6,6,trial2,cheek,6.9039
pp456_adult_232.xlsx,bin_7,7,trial2,brow,4.188
pp456_adult_232.xlsx,bin_7,7,trial2,cheek,7.4619
pp456_adult_232.xlsx,bin_8,8,trial2,brow,4.8257
pp456_adult_232.xlsx,bin_8,8,trial2,cheek,8.2988
pp456_adult_232.xlsx,bin_9,9,trial2,brow,4.3257
pp456_adult_232.xlsx,bin_9,9,trial2,cheek,7.4193
pp456_adult_232.xlsx,bin_10,10,trial2,brow,5.5585
pp456_adult_232.xlsx,bin_10,10,trial2,cheek,5.572
pp456_adult_232.xlsx,bin_0,0,trial3,brow,6.0705
pp456_adult_232.xlsx,bin_0,0,trial3,cheek,4.8721
pp456_adult_232.xlsx,bin_1,1,trial3,brow,7.2665
pp456_adult_232.xlsx,bin_1,1,trial3,cheek,4.7633
pp456_adult_232.xlsx,bin_2,2,trial3,brow,5.5959
pp456_adult_232.xlsx,bin_2,2,trial3,cheek,5.2271
pp456_adult_232.xlsx,bin_3,3,trial3,brow,7.6355
pp456_adult_232.xlsx,bin_3,3,trial3,cheek,5.3256
pp456_adult_232.xlsx,bin_4,4,trial3,brow,5.4836
pp456_adult_232.xlsx,bin_4,4,trial3,cheek,4.3543
pp456_adult_232.xlsx,bin_5,5,trial3,brow,6.8452
