file_name,bin,bin_no,trial,muscle,rms
pp450_adult_131.xlsx,bin_0,0,trial1,brow,9.6387
pp450_adult_131.xlsx,bin_0,0,trial1,cheek,4.4157
pp450_adult_131.xlsx,bin_1,1,trial1,brow,10.3883
pp450_adult_131.xlsx,bin_1,1,trial1,cheek,5.3381
pp450_adult_131.xlsx,bin_2,2,trial1,brow,11.4985
pp450_adult_131.xlsx,bin_2,2,trial1,cheek,3.897
pp450_adult_131.xlsx,bin_3,3,trial1,brow,13.6013
pp450_adult_131.xlsx,bin_3,3,trial1,cheek,4.1654
pp450_adult_131.xlsx,bin_4,4,trial1,brow,14.6667
pp450_adult_131.xlsx,bin_4,4,trial1,cheek,6.3012
pp450_adult_131.xlsx,bin_5,5,trial1,brow,13.7314
pp450_adult_131.xlsx,bin_5,5,trial1,cheek,5.6743
pp450_adult_131.xlsx,bin_6,6,trial1,brow,14.0862
pp450_adult_131.xlsx,bin_6,6,trial1,cheek,5.0679
pp450_adult_131.xlsx,bin_7,7,trial1,brow,26.9758
pp450_adult_131.xlsx,bin_7,7,trial1,cheek,5.3633
pp450_adult_131.xlsx,bin_8,8,trial1,brow,16.1031
pp450_adult_131.xlsx,bin_8,8,trial1,cheek,5.5227
pp450_adult_131.xlsx,bin_9,9,trial1,brow,15.078
pp450_adult_131.xlsx,bin_9,9,trial1,cheek,4.4473
pp450_adult_131.xlsx,bin_10,10,trial1,brow,9.9817
pp450_adult_131.xlsx,bin_10,10,trial1,cheek,4.1258
pp450_adult_131.xlsx,bin_0,0,trial2,brow,58.6282
pp450_adult_131.xlsx,bin_0,0,trial2,cheek,77.5182
pp450_adult_131.xlsx,bin_1,1,trial2,brow,12.9524
pp450_adult_131.xlsx,bin_1,1,trial2,cheek,21.2354
pp450_adult_131.xlsx,bin_2,2,trial2,brow,54.9401
pp450_adult_131.xlsx,bin_2,2,trial2,cheek,63.8069
pp450_adult_131.xlsx,bin_3,3,trial2,brow,133.3095
pp450_adult_131.xlsx,bin_3,3,trial2,cheek,149.1927
pp450_adult_131.xlsx,bin_4,4,trial2,brow,121.3481
pp450_adult_131.xlsx,bin_4,4,trial2,cheek,124.2454
pp450_adult_131.xlsx,bin_5,5,trial2,brow,53.3344
pp450_adult_131.xlsx,bin_5,5,trial2,cheek,108.7511
pp450_adult_131.xlsx,bin_6,6,trial2,brow,19.4027
pp450_adult_131.xlsx,bin_6,6,trial2,cheek,28.4734
pp450_adult_131.xlsx,bin_7,7,trial2,brow,14.0693
pp450_adult_131.xlsx,bin_7,7,trial2,cheek,16.4013
pp450_adult_131.xlsx,bin_8,8,trial2,brow,11.868
pp450_adult_131.xlsx,bin_8,8,trial2,cheek,12.5055
pp450_adult_131.xlsx,bin_9,9,trial2,brow,19.8138
pp450_adult_131.xlsx,bin_9,9,trial2,cheek,19.1388
pp450_adult_131.xlsx,bin_10,10,trial2,brow,25.6217
pp450_adult_131.xlsx,bin_10,10,trial2,cheek,14.2761
