file_name,bin,bin_no,trial,muscle,rms
pp461_adult_232.xlsx,bin_0,0,trial1,brow,3.3051
pp461_adult_232.xlsx,bin_0,0,trial1,cheek,3.3417
pp461_adult_232.xlsx,bin_1,1,trial1,brow,3.3785
pp461_adult_232.xlsx,bin_1,1,trial1,cheek,2.5254
pp461_adult_232.xlsx,bin_2,2,trial1,brow,2.7368
pp461_adult_232.xlsx,bin_2,2,trial1,cheek,3.3284
pp461_adult_232.xlsx,bin_3,3,trial1,brow,4.0381
pp461_adult_232.xlsx,bin_3,3,trial1,cheek,3.7389
pp461_adult_232.xlsx,bin_4,4,trial1,brow,2.8523
pp461_adult_232.xlsx,bin_4,4,trial1,cheek,3.2023
pp461_adult_232.xlsx,bin_5,5,trial1,brow,2.9991
pp461_adult_232.xlsx,bin_5,5,trial1,cheek,2.8561
pp461_adult_232.xlsx,bin_6,6,trial1,brow,2.9903
pp461_adult_232.xlsx,bin_6,6,trial1,cheek,3.248
pp461_adult_232.xlsx,bin_7,7,trial1,brow,3.2105
pp461_adult_232.xlsx,bin_7,7,trial1,cheek,3.8695
pp461_adult_232.xlsx,bin_8,8,trial1,brow,2.7705
pp461_adult_232.xlsx,bin_8,8,trial1,cheek,3.104
pp461_adult_232.xlsx,bin_9,9,trial1,brow,2.6398
pp461_adult_232.xlsx,bin_9,9,trial1,cheek,2.975
pp461_adult_232.xlsx,bin_10,10,trial1,brow,3.1096
pp461_adult_232.xlsx,bin_10,10,trial1,cheek,3.7686
pp461_adult_232.xlsx,bin_0,0,trial2,brow,3.1333
pp461_adult_232.xlsx,bin_0,0,trial2,cheek,16.9284
pp461_adult_232.xlsx,bin_1,1,trial2,brow,3.0432
pp461_adult_232.xlsx,bin_1,1,trial2,cheek,11.2062
pp461_adult_232.xlsx,bin_2,2,trial2,brow,3.1744
pp461_adult_232.xlsx,bin_2,2,trial2,cheek,10.8209
pp461_adult_232.xlsx,bin_3,3,trial2,brow,2.8029
pp461_adult_232.xlsx,bin_3,3,trial2,cheek,10.5017
pp461_adult_232.xlsx,bin_4,4,trial2,brow,2.7966
pp461_adult_232.xlsx,bin_4,4,trial2,cheek,6.7459
pp461_adult_232.xlsx,bin_5,5,trial2,brow,3.022
pp461_adult_232.xlsx,bin_5,5,trial2,cheek,13.6105
pp461_adult_232.xlsx,bin_6,6,trial2,brow,2.6356
pp461_adult_232.xlsx,bin_6,6,trial2,cheek,13.4082
pp461_adult_232.xlsx,bin_7,7,trial2,brow,3.0246
