file_name,bin,bin_no,trial,muscle,rms
pp424_child_121.xlsx,bin_0,0,trial1,brow,5.0148
pp424_child_121.xlsx,bin_0,0,trial1,cheek,3.7208
pp424_child_121.xlsx,bin_1,1,trial1,brow,6.9894
pp424_child_121.xlsx,bin_1,1,trial1,cheek,3.4382
pp424_child_121.xlsx,bin_2,2,trial1,brow,4.3294
pp424_child_121.xlsx,bin_2,2,trial1,cheek,6.2472
pp424_child_121.xlsx,bin_3,3,trial1,brow,8.6831
pp424_child_121.xlsx,bin_3,3,trial1,cheek,6.4115
pp424_child_121.xlsx,bin_4,4,trial1,brow,4.3803
pp424_child_121.xlsx,bin_4,4,trial1,cheek,3.6726
pp424_child_121.xlsx,bin_5,5,trial1,brow,4.4511
pp424_child_121.xlsx,bin_5,5,trial1,cheek,2.9204
pp424_child_121.xlsx,bin_6,6,trial1,brow,4.9017
pp424_child_121.xlsx,bin_6,6,trial1,cheek,2.873
pp424_child_121.xlsx,bin_7,7,trial1,brow,6.8386
pp424_child_121.xlsx,bin_7,7,trial1,cheek,2.7712
pp424_child_121.xlsx,bin_8,8,trial1,brow,37.6224
pp424_child_121.xlsx,bin_8,8,trial1,cheek,3.6079
pp424_child_121.xlsx,bin_9,9,trial1,brow,30.0914
pp424_child_121.xlsx,bin_9,9,trial1,cheek,2.9648
pp424_child_121.xlsx,bin_10,10,trial1,brow,12.3472
pp424_child_121.xlsx,bin_10,10,trial1,cheek,9.8398
pp424_child_121.xlsx,bin_0,0,trial2,brow,14.4307
pp424_child_121.xlsx,bin_0,0,trial2,cheek,10.5764
pp424_child_121.xlsx,bin_1,1,trial2,brow,9.566
pp424_child_121.xlsx,bin_1,1,trial2,cheek,14.8591
pp424_child_121.xlsx,bin_2,2,trial2,brow,19.6053
pp424_child_121.xlsx,bin_2,2,trial2,cheek,15.8296
pp424_child_121.xlsx,bin_3,3,trial2,brow,11.5184
pp424_child_121.xlsx,bin_3,3,trial2,cheek,14.9958
pp424_child_121.xlsx,bin_4,4,trial2,brow,13.1466
pp424_child_121.xlsx,bin_4,4,trial2,cheek,9.2454
pp424_child_121.xlsx,bin_5,5,trial2,brow,9.9095
pp424_child_121.xlsx,bin_5,5,trial2,cheek,12.2969
pp424_child_121.xlsx,bin_6,6,trial2,brow,8.5969
pp424_child_121.xlsx,bin_6,6,trial2,cheek,9.8793
pp424_child_121.xlsx,bin_7,7,trial2,brow,6.0294
pp424_child_121.xlsx,bin_7,7,trial2,cheek,6.5159
pp424_child_121.xlsx,bin_8,8,trial2,brow,8.305
pp424_child_121.xlsx,bin_8,8,trial2,cheek,10.5112
pp424_child_121.xlsx,bin_9,9,trial2,brow,6.9862
pp424_child_121.xlsx,bin_9,9,trial2,cheek,7.0592
pp424_child_121.xlsx,bin_10,10,trial2,brow,6.4133
pp424_child_121.xlsx,bin_10,10,trial2,cheek,5.9367
pp424_child_121.xlsx,bin_0,0,trial3,brow,18.293
pp424_child_121.xlsx,bin_0,0,trial3,cheek,9.4746
pp424_child_121.xlsx,bin_1,1,trial3,brow,15.0122
pp424_child_121.xlsx,bin_1,1,trial3,cheek,20.9156
pp424_child_121.xlsx,bin_2,2,trial3,brow,22.551
pp424_child_121.xlsx,bin_2,2,trial3,cheek,19.7646
pp424_child_121.xlsx,bin_3,3,trial3,brow,44.8236
pp424_child_121.xlsx,bin_3,3,trial3,cheek,49.1661
pp424_child_121.xlsx,bin_4,4,trial3,brow,17.9587
pp424_child_121.xlsx,bin_4,4,trial3,cheek,13.1143
pp424_child_121.xlsx,bin_5,5,trial3,brow,27.1697
pp424_child_121.xlsx,bin_5,5,trial3,cheek,22.3785
pp424_child_121.xlsx,bin_6,6,trial3,brow,43.1198
pp424_child_121.xlsx,bin_6,6,trial3,cheek,70.0214
pp424_child_121.xlsx,bin_7,7,trial3,brow,58.4536
pp424_child_121.xlsx,bin_7,7,trial3,cheek,61.4604
pp424_child_121.xlsx,bin_8,8,trial3,brow,57.9563
pp424_child_121.xlsx,bin_8,8,trial3,cheek,47.6306
pp424_child_121.xlsx,bin_9,9,trial3,brow,31.9669
pp424_child_121.xlsx,bin_9,9,trial3,cheek,28.6008
pp424_child_121.xlsx,bin_10,10,trial3,brow,19.3003
pp424_child_121.xlsx,bin_10,10,trial3,cheek,26.8711
pp424_child_121.xlsx,bin_0,0,trial4,brow,29.2464
pp424_child_121.xlsx,bin_0,0,trial4,cheek,13.9964
pp424_child_121.xlsx,bin_1,1,trial4,brow,9.581
pp424_child_121.xlsx,bin_1,1,trial4,cheek,17.2484
pp424_child_121.xlsx,bin_2,2,trial4,brow,12.3635
pp424_child_121.xlsx,bin_2,2,trial4,cheek,13.2871
pp424_child_121.xlsx,bin_3,3,trial4,brow,17.741
pp424_child_121.xlsx,bin_3,3,trial4,cheek,21.5032
pp424_child_121.xlsx,bin_4,4,trial4,brow,17.1809
pp424_child_121.xlsx,bin_4,4,trial4,cheek,19.5997
pp424_child_121.xlsx,bin_5,5,trial4,brow,16.4268
pp424_child_121.xlsx,bin_5,5,trial4,cheek,10.46
pp424_child_121.xlsx,bin_6,6,trial4,brow,20.3593
pp424_child_121.xlsx,bin_6,6,trial4,cheek,6.122
pp424_child_121.xlsx,bin_7,7,trial4,brow,10.3846
pp424_child_121.xlsx,bin_7,7,trial4,cheek,4.4576
pp424_child_121.xlsx,bin_8,8,trial4,brow,15.953
pp424_child_121.xlsx,bin_8,8,trial4,cheek,14.8454
pp424_child_121.xlsx,bin_9,9,trial4,brow,11.5825
pp424_child_121.xlsx,bin_9,9,trial4,cheek,29.2874
pp424_child_121.xlsx,bin_10,10,trial4,brow,51.0105
pp424_child_121.xlsx,bin_10,10,trial4,cheek,26.7697
pp424_child_121.xlsx,bin_0,0,trial5,brow,15.2029
pp424_child_121.xlsx,bin_0,0,trial5,cheek,12.5382
pp424_child_121.xlsx,bin_1,1,trial5,brow,8.6983
pp424_child_121.xlsx,bin_1,1,trial5,cheek,8.2639
pp424_child_121.xlsx,bin_2,2,trial5,brow,5.0077
pp424_child_121.xlsx,bin_2,2,trial5,cheek,6.4764
pp424_child_121.xlsx,bin_3,3,trial5,brow,5.5443
pp424_child_121.xlsx,bin_3,3,trial5,cheek,4.9041
pp424_child_121.xlsx,bin_4,4,trial5,brow,2.7394
pp424_child_121.xlsx,bin_4,4,trial5,cheek,3.6577
pp424_child_121.xlsx,bin_5,5,trial5,brow,5.1132
pp424_child_121.xlsx,bin_5,5,trial5,cheek,5.304
pp424_child_121.xlsx,bin_6,6,trial5,brow,7.5755
pp424_child_121.xlsx,bin_6,6,trial5,cheek,5.8312
pp424_child_121.xlsx,bin_7,7,trial5,brow,10.5367
pp424_child_121.xlsx,bin_7,7,trial5,cheek,8.5672
pp424_child_121.xlsx,bin_8,8,trial5,brow,8.4066
pp424_child_121.xlsx,bin_8,8,trial5,cheek,8.1231
pp424_child_121.xlsx,bin_9,9,trial5,brow,7.5908
pp424_child_121.xlsx,bin_9,9,trial5,cheek,7.3861
pp424_child_121.xlsx,bin_10,10,trial5,brow,5.3706
pp424_child_121.xlsx,bin_10,10,trial5,cheek,3.6564
pp424_child_121.xlsx,bin_0,0,trial6,brow,4.8618
pp424_child_121.xlsx,bin_0,0,trial6,cheek,8.1498
pp424_child_121.xlsx,bin_1,1,trial6,brow,4.1301
pp424_child_121.xlsx,bin_1,1,trial6,cheek,5.753
pp424_child_121.xlsx,bin_2,2,trial6,brow,3.6267
pp424_child_121.xlsx,bin_2,2,trial6,cheek,6.5423
pp424_child_121.xlsx,bin_3,3,trial6,brow,3.2388
pp424_child_121.xlsx,bin_3,3,trial6,cheek,6.1977
pp424_child_121.xlsx,bin_4,4,trial6,brow,2.8628
pp424_child_121.xlsx,bin_4,4,trial6,cheek,4.0761
pp424_child_121.xlsx,bin_5,5,trial6,brow,3.2008
pp424_child_121.xlsx,bin_5,5,trial6,cheek,4.0929
pp424_child_121.xlsx,bin_6,6,trial6,brow,3.436
pp424_child_121.xlsx,bin_6,6,trial6,cheek,3.905
pp424_child_121.xlsx,bin_7,7,trial6,brow,3.6604
pp424_child_121.xlsx,bin_7,7,trial6,cheek,6.6493
pp424_child_121.xlsx,bin_8,8,trial6,brow,3.1713
pp424_child_121.xlsx,bin_8,8,trial6,cheek,6.5046
pp424_child_121.xlsx,bin_9,9,trial6,brow,2.6558
pp424_child_121.xlsx,bin_9,9,trial6,cheek,4.6983
pp424_child_121.xlsx,bin_10,10,trial6,brow,2.9796
pp424_child_121.xlsx,bin_10,10,trial6,cheek,4.5197
pp424_child_121.xlsx,bin_0,0,trial7,brow,6.338
pp424_child_121.xlsx,bin_0,0,trial7,cheek,4.7838
pp424_child_121.xlsx,bin_1,1,trial7,brow,12.9165
pp424_child_121.xlsx,bin_1,1,trial7,cheek,6.5671
pp424_child_121.xlsx,bin_2,2,trial7,brow,20.2959
pp424_child_121.xlsx,bin_2,2,trial7,cheek,15.6505
pp424_child_121.xlsx,bin_3,3,trial7,brow,8.1108
pp424_child_121.xlsx,bin_3,3,trial7,cheek,9.044
pp424_child_121.xlsx,bin_4,4,trial7,brow,8.4734
pp424_child_121.xlsx,bin_4,4,trial7,cheek,11.4228
pp424_child_121.xlsx,bin_5,5,trial7,brow,6.1399
pp424_child_121.xlsx,bin_5,5,trial7,cheek,4.1568
pp424_child_121.xlsx,bin_6,6,trial7,brow,5.4724
pp424_child_121.xlsx,bin_6,6,trial7,cheek,4.9975
pp424_child_121.xlsx,bin_7,7,trial7,brow,7.2045
pp424_child_121.xlsx,bin_7,7,trial7,cheek,6.6452
pp424_child_121.xlsx,bin_8,8,trial7,brow,9.8274
pp424_child_121.xlsx,bin_8,8,trial7,cheek,8.4062
pp424_child_121.xlsx,bin_9,9,trial7,brow,14.6929
pp424_child_121.xlsx,bin_9,9,trial7,cheek,5.421
pp424_child_121.xlsx,bin_10,10,trial7,brow,7.5534
pp424_child_121.xlsx,bin_10,10,trial7,cheek,3.9629
pp424_child_121.xlsx,bin_0,0,trial8,brow,5.757
pp424_child_121.xlsx,bin_0,0,trial8,cheek,2.8158
pp424_child_121.xlsx,bin_1,1,trial8,brow,4.5262
pp424_child_121.xlsx,bin_1,1,trial8,cheek,2.8725
pp424_child_121.xlsx,bin_2,2,trial8,brow,4.3333
pp424_child_121.xlsx,bin_2,2,trial8,cheek,3.453
pp424_child_121.xlsx,bin_3,3,trial8,brow,5.4138
pp424_child_121.xlsx,bin_3,3,trial8,cheek,3.2569
pp424_child_121.xlsx,bin_4,4,trial8,brow,6.4108
pp424_child_121.xlsx,bin_4,4,trial8,cheek,3.1256
pp424_child_121.xlsx,bin_5,5,trial8,brow,7.8464
pp424_child_121.xlsx,bin_5,5,trial8,cheek,2.7673
pp424_child_121.xlsx,bin_6,6,trial8,brow,6.4039
pp424_child_121.xlsx,bin_6,6,trial8,cheek,3.1918
pp424_child_121.xlsx,bin_7,7,trial8,brow,5.5654
pp424_child_121.xlsx,bin_7,7,trial8,cheek,3.104
pp424_child_121.xlsx,bin_8,8,trial8,brow,8.6028
pp424_child_121.xlsx,bin_8,8,trial8,cheek,3.9244
pp424_child_121.xlsx,bin_9,9,trial8,brow,7.428
pp424_child_121.xlsx,bin_9,9,trial8,cheek,3.7732
pp424_child_121.xlsx,bin_10,10,trial8,brow,6.909
pp424_child_121.xlsx,bin_10,10,trial8,cheek,3.2873
