file_name,bin,bin_no,trial,muscle,rms
pp463_adult_434.xlsx,bin_0,0,trial1,brow,7.3025
pp463_adult_434.xlsx,bin_0,0,trial1,cheek,6.2339
pp463_adult_434.xlsx,bin_1,1,trial1,brow,8.0797
pp463_adult_434.xlsx,bin_1,1,trial1,cheek,4.1534
pp463_adult_434.xlsx,bin_2,2,trial1,brow,7.6597
pp463_adult_434.xlsx,bin_2,2,trial1,cheek,4.9811
pp463_adult_434.xlsx,bin_3,3,trial1,brow,5.2008
pp463_adult_434.xlsx,bin_3,3,trial1,cheek,5.3973
pp463_adult_434.xlsx,bin_4,4,trial1,brow,8.4383
pp463_adult_434.xlsx,bin_4,4,trial1,cheek,4.8365
pp463_adult_434.xlsx,bin_5,5,trial1,brow,9.0712
pp463_adult_434.xlsx,bin_5,5,trial1,cheek,6.3313
pp463_adult_434.xlsx,bin_6,6,trial1,brow,42.6723
pp463_adult_434.xlsx,bin_6,6,trial1,cheek,8.0233
pp463_adult_434.xlsx,bin_7,7,trial1,brow,10.4727
pp463_adult_434.xlsx,bin_7,7,trial1,cheek,7.2833
pp463_adult_434.xlsx,bin_8,8,trial1,brow,7.3901
pp463_adult_434.xlsx,bin_8,8,trial1,cheek,11.0883
pp463_adult_434.xlsx,bin_9,9,trial1,brow,6.0371
pp463_adult_434.xlsx,bin_9,9,trial1,cheek,11.4373
pp463_adult_434.xlsx,bin_10,10,trial1,brow,4.6071
pp463_adult_434.xlsx,bin_10,10,trial1,cheek,11.1037
pp463_adult_434.xlsx,bin_0,0,trial2,brow,9.4736
pp463_adult_434.xlsx,bin_0,0,trial2,cheek,3.7918
pp463_adult_434.xlsx,bin_1,1,trial2,brow,10.1826
pp463_adult_434.xlsx,bin_1,1,trial2,cheek,2.6402
pp463_adult_434.xlsx,bin_2,2,trial2,brow,7.3232
pp463_adult_434.xlsx,bin_2,2,trial2,cheek,2.8319
pp463_adult_434.xlsx,bin_3,3,trial2,brow,7.7234
pp463_adult_434.xlsx,bin_3,3,trial2,cheek,3.1233
pp463_adult_434.xlsx,bin_4,4,trial2,brow,9.8258
pp463_adult_434.xlsx,bin_4,4,trial2,cheek,3.2297
pp463_adult_434.xlsx,bin_5,5,trial2,brow,6.3307
pp463_adult_434.xlsx,bin_5,5,trial2,cheek,3.4838
pp463_adult_434.xlsx,bin_6,6,trial2,brow,9.2183
pp463_adult_434.xlsx,bin_6,6,trial2,cheek,3.0033
pp463_adult_434.xlsx,bin_7,7,trial2,brow,8.541
pp463_adult_434.xlsx,bin_7,7,trial2,cheek,2.9958
pp463_adult_434.xlsx,bin_8,8,trial2,brow,7.1477
pp463_adult_434.xlsx,bin_8,8,trial2,cheek,2.9676
pp463_adult_434.xlsx,bin_9,9,trial2,brow,7.7141
pp463_adult_434.xlsx,bin_9,9,trial2,cheek,3.3142
pp463_adult_434.xlsx,bin_10,10,trial2,brow,8.2823
pp463_adult_434.xlsx,bin_10,10,trial2,cheek,3.3016
pp463_adult_434.xlsx,bin_0,0,trial3,brow,9.0809
pp463_adult_434.xlsx,bin_0,0,trial3,cheek,3.461
pp463_adult_434.xlsx,bin_1,1,trial3,brow,28.3794
pp463_adult_434.xlsx,bin_1,1,trial3,cheek,4.1421
pp463_adult_434.xlsx,bin_2,2,trial3,brow,14.8385
pp463_adult_434.xlsx,bin_2,2,trial3,cheek,3.2692
pp463_adult_434.xlsx,bin_3,3,trial3,brow,6.7926
pp463_adult_434.xlsx,bin_3,3,trial3,cheek,3.5314
pp463_adult_434.xlsx,bin_4,4,trial3,brow,8.1032
pp463_adult_434.xlsx,bin_4,4,trial3,cheek,3.4567
pp463_adult_434.xlsx,bin_5,5,trial3,brow,5.4936
pp463_adult_434.xlsx,bin_5,5,trial3,cheek,3.3736
pp463_adult_434.xlsx,bin_6,6,trial3,brow,5.389
pp463_adult_434.xlsx,bin_6,6,trial3,cheek,3.4773
pp463_adult_434.xlsx,bin_7,7,trial3,brow,7.1912
pp463_adult_434.xlsx,bin_7,7,trial3,cheek,4.0492
pp463_adult_434.xlsx,bin_8,8,trial3,brow,7.0731
pp463_adult_434.xlsx,bin_8,8,trial3,cheek,3.8443
pp463_adult_434.xlsx,bin_9,9,trial3,brow,7.6161
pp463_adult_434.xlsx,bin_9,9,trial3,cheek,3.401
pp463_adult_434.xlsx,bin_10,10,trial3,brow,8.1023
pp463_adult_434.xlsx,bin_10,10,trial3,cheek,3.5363
pp463_adult_434.xlsx,bin_0,0,trial4,brow,9.0316
pp463_adult_434.xlsx,bin_0,0,trial4,cheek,3.0625
pp463_adult_434.xlsx,bin_1,1,trial4,brow,8.8842
pp463_adult_434.xlsx,bin_1,1,trial4,cheek,2.7865
pp463_adult_434.xlsx,bin_2,2,trial4,brow,7.7617
pp463_adult_434.xlsx,bin_2,2,trial4,cheek,3.4465
pp463_adult_434.xlsx,bin_3,3,trial4,brow,6.785
pp463_adult_434.xlsx,bin_3,3,trial4,cheek,2.7429
pp463_adult_434.xlsx,bin_4,4,trial4,brow,9.2636
pp463_adult_434.xlsx,bin_4,4,trial4,cheek,3.1811
pp463_adult_434.xlsx,bin_5,5,trial4,brow,7.9055
pp463_adult_434.xlsx,bin_5,5,trial4,cheek,4.0474
pp463_adult_434.xlsx,bin_6,6,trial4,brow,9.4882
pp463_adult_434.xlsx,bin_6,6,trial4,cheek,3.0699
pp463_adult_434.xlsx,bin_7,7,trial4,brow,6.6337
pp463_adult_434.xlsx,bin_7,7,trial4,cheek,4.3668
pp463_adult_434.xlsx,bin_8,8,trial4,brow,7.125
pp463_adult_434.xlsx,bin_8,8,trial4,cheek,3.665
pp463_adult_434.xlsx,bin_9,9,trial4,brow,8.9016
pp463_adult_434.xlsx,bin_9,9,trial4,cheek,2.6098
pp463_adult_434.xlsx,bin_10,10,trial4,brow,6.4436
pp463_adult_434.xlsx,bin_10,10,trial4,cheek,2.9299
pp463_adult_434.xlsx,bin_0,0,trial5,brow,7.2499
pp463_adult_434.xlsx,bin_0,0,trial5,cheek,3.2324
pp463_adult_434.xlsx,bin_1,1,trial5,brow,7.6995
pp463_adult_434.xlsx,bin_1,1,trial5,cheek,4.0141
pp463_adult_434.xlsx,bin_2,2,trial5,brow,6.0302
pp463_adult_434.xlsx,bin_2,2,trial5,cheek,3.4987
pp463_adult_434.xlsx,bin_3,3,trial5,brow,7.5193
pp463_adult_434.xlsx,bin_3,3,trial5,cheek,2.6262
pp463_adult_434.xlsx,bin_4,4,trial5,brow,5.8291
pp463_adult_434.xlsx,bin_4,4,trial5,cheek,2.9503
pp463_adult_434.xlsx,bin_5,5,trial5,brow,6.5408
pp463_adult_434.xlsx,bin_5,5,trial5,cheek,3.8798
pp463_adult_434.xlsx,bin_6,6,trial5,brow,5.083
pp463_adult_434.xlsx,bin_6,6,trial5,cheek,3.027
pp463_adult_434.xlsx,bin_7,7,trial5,brow,5.3907
pp463_adult_434.xlsx,bin_7,7,trial5,cheek,3.2969
pp463_adult_434.xlsx,bin_8,8,trial5,brow,5.822
pp463_adult_434.xlsx,bin_8,8,trial5,cheek,4.1929
pp463_adult_434.xlsx,bin_9,9,trial5,brow,5.3609
pp463_adult_434.xlsx,bin_9,9,trial5,cheek,3.6065
pp463_adult_434.xlsx,bin_10,10,trial5,brow,6.4732
pp463_adult_434.xlsx,bin_10,10,trial5,cheek,3.903
pp463_adult_434.xlsx,bin_0,0,trial6,brow,38.6061
pp463_adult_434.xlsx,bin_0,0,trial6,cheek,3.3198
pp463_adult_434.xlsx,bin_1,1,trial6,brow,5.7648
pp463_adult_434.xlsx,bin_1,1,trial6,cheek,3.3497
pp463_adult_434.xlsx,bin_2,2,trial6,brow,5.3645
pp463_adult_434.xlsx,bin_2,2,trial6,cheek,4.4854
pp463_adult_434.xlsx,bin_3,3,trial6,brow,5.2966
pp463_adult_434.xlsx,bin_3,3,trial6,cheek,3.2663
pp463_adult_434.xlsx,bin_4,4,trial6,brow,5.0387
pp463_adult_434.xlsx,bin_4,4,trial6,cheek,3.181
pp463_adult_434.xlsx,bin_5,5,trial6,brow,6.6513
pp463_adult_434.xlsx,bin_5,5,trial6,cheek,2.7267
pp463_adult_434.xlsx,bin_6,6,trial6,brow,6.1084
pp463_adult_434.xlsx,bin_6,6,trial6,cheek,3.7659
pp463_adult_434.xlsx,bin_7,7,trial6,brow,4.6015
pp463_adult_434.xlsx,bin_7,7,trial6,cheek,3.7579
pp463_adult_434.xlsx,bin_8,8,trial6,brow,5.8535
pp463_adult_434.xlsx,bin_8,8,trial6,cheek,4.2506
pp463_adult_434.xlsx,bin_9,9,trial6,brow,5.0199
pp463_adult_434.xlsx,bin_9,9,trial6,cheek,3.8753
pp463_adult_434.xlsx,bin_10,10,trial6,brow,5.3494
pp463_adult_434.xlsx,bin_10,10,trial6,cheek,4.0173
pp463_adult_434.xlsx,bin_0,0,trial7,brow,6.7972
pp463_adult_434.xlsx,bin_0,0,trial7,cheek,3.6064
pp463_adult_434.xlsx,bin_1,1,trial7,brow,6.1794
pp463_adult_434.xlsx,bin_1,1,trial7,cheek,3.4867
pp463_adult_434.xlsx,bin_2,2,trial7,brow,6.9262
pp463_adult_434.xlsx,bin_2,2,trial7,cheek,4.2755
pp463_adult_434.xlsx,bin_3,3,trial7,brow,6.0525
pp463_adult_434.xlsx,bin_3,3,trial7,cheek,3.143
pp463_adult_434.xlsx,bin_4,4,trial7,brow,11.2172
pp463_adult_434.xlsx,bin_4,4,trial7,cheek,3.6777
pp463_adult_434.xlsx,bin_5,5,trial7,brow,6.4411
pp463_adult_434.xlsx,bin_5,5,trial7,cheek,2.7809
pp463_adult_434.xlsx,bin_6,6,trial7,brow,6.0633
pp463_adult_434.xlsx,bin_6,6,trial7,cheek,3.2758
pp463_adult_434.xlsx,bin_7,7,trial7,brow,6.094
pp463_adult_434.xlsx,bin_7,7,trial7,cheek,3.108
pp463_adult_434.xlsx,bin_8,8,trial7,brow,6.3332
pp463_adult_434.xlsx,bin_8,8,trial7,cheek,3.1171
pp463_adult_434.xlsx,bin_9,9,trial7,brow,5.7869
pp463_adult_434.xlsx,bin_9,9,trial7,cheek,2.6286
pp463_adult_434.xlsx,bin_10,10,trial7,brow,6.0638
pp463_adult_434.xlsx,bin_10,10,trial7,cheek,3.1126
pp463_adult_434.xlsx,bin_0,0,trial8,brow,6.0692
pp463_adult_434.xlsx,bin_0,0,trial8,cheek,3.2527
pp463_adult_434.xlsx,bin_1,1,trial8,brow,7.4505
pp463_adult_434.xlsx,bin_1,1,trial8,cheek,2.4795
pp463_adult_434.xlsx,bin_2,2,trial8,brow,6.2373
pp463_adult_434.xlsx,bin_2,2,trial8,cheek,2.9779
pp463_adult_434.xlsx,bin_3,3,trial8,brow,6.5416
pp463_adult_434.xlsx,bin_3,3,trial8,cheek,4.0937
pp463_adult_434.xlsx,bin_4,4,trial8,brow,5.0613
pp463_adult_434.xlsx,bin_4,4,trial8,cheek,2.3633
pp463_adult_434.xlsx,bin_5,5,trial8,brow,4.9618
pp463_adult_434.xlsx,bin_5,5,trial8,cheek,3.2562
pp463_adult_434.xlsx,bin_6,6,trial8,brow,5.404
pp463_adult_434.xlsx,bin_6,6,trial8,cheek,3.1523
pp463_adult_434.xlsx,bin_7,7,trial8,brow,4.6075
pp463_adult_434.xlsx,bin_7,7,trial8,cheek,3.5062
pp463_adult_434.xlsx,bin_8,8,trial8,brow,5.2379
pp463_adult_434.xlsx,bin_8,8,trial8,cheek,3.413
pp463_adult_434.xlsx,bin_9,9,trial8,brow,6.2589
pp463_adult_434.xlsx,bin_9,9,trial8,cheek,2.7431
pp463_adult_434.xlsx,bin_10,10,trial8,brow,5.7037
pp463_adult_434.xlsx,bin_10,10,trial8,cheek,3.7393
