file_name,bin,bin_no,trial,muscle,rms
pp455_adult_535.xlsx,bin_0,0,trial1,brow,17.1609
pp455_adult_535.xlsx,bin_0,0,trial1,cheek,10.1257
pp455_adult_535.xlsx,bin_1,1,trial1,brow,53.4536
pp455_adult_535.xlsx,bin_1,1,trial1,cheek,59.0004
pp455_adult_535.xlsx,bin_2,2,trial1,brow,28.0925
pp455_adult_535.xlsx,bin_2,2,trial1,cheek,51.7761
pp455_adult_535.xlsx,bin_3,3,trial1,brow,18.7847
pp455_adult_535.xlsx,bin_3,3,trial1,cheek,36.0084
pp455_adult_535.xlsx,bin_4,4,trial1,brow,14.3588
pp455_adult_535.xlsx,bin_4,4,trial1,cheek,35.0271
pp455_adult_535.xlsx,bin_5,5,trial1,brow,7.6719
pp455_adult_535.xlsx,bin_5,5,trial1,cheek,37.3574
pp455_adult_535.xlsx,bin_6,6,trial1,brow,7.4666
pp455_adult_535.xlsx,bin_6,6,trial1,cheek,27.7581
pp455_adult_535.xlsx,bin_7,7,trial1,brow,7.4884
pp455_adult_535.xlsx,bin_7,7,trial1,cheek,27.441
pp455_adult_535.xlsx,bin_8,8,trial1,brow,4.7498
pp455_adult_535.xlsx,bin_8,8,trial1,cheek,20.308
pp455_adult_535.xlsx,bin_9,9,trial1,brow,7.3289
pp455_adult_535.xlsx,bin_9,9,trial1,cheek,20.9238
pp455_adult_535.xlsx,bin_10,10,trial1,brow,12.5911
pp455_adult_535.xlsx,bin_10,10,trial1,cheek,40.1541
pp455_adult_535.xlsx,bin_0,0,trial2,brow,13.3635
pp455_adult_535.xlsx,bin_0,0,trial2,cheek,6.1521
pp455_adult_535.xlsx,bin_1,1,trial2,brow,9.7584
pp455_adult_535.xlsx,bin_1,1,trial2,cheek,3.7837
pp455_adult_535.xlsx,bin_2,2,trial2,brow,9.0715
pp455_adult_535.xlsx,bin_2,2,trial2,cheek,6.8139
pp455_adult_535.xlsx,bin_3,3,trial2,brow,10.6859
pp455_adult_535.xlsx,bin_3,3,trial2,cheek,8.9244
pp455_adult_535.xlsx,bin_4,4,trial2,brow,12.6751
pp455_adult_535.xlsx,bin_4,4,trial2,cheek,10.0093
pp455_adult_535.xlsx,bin_5,5,trial2,brow,10.3143
pp455_adult_535.xlsx,bin_5,5,trial2,cheek,13.9531
pp455_adult_535.xlsx,bin_6,6,trial2,brow,9.3577
pp455_adult_535.xlsx,bin_6,6,trial2,cheek,11.6639
pp455_adult_535.xlsx,bin_7,7,trial2,brow,8.6939
pp455_adult_535.xlsx,bin_7,7,trial2,cheek,7.6321
pp455_adult_535.xlsx,bin_8,8,trial2,brow,9.8452
pp455_adult_535.xlsx,bin_8,8,trial2,cheek,16.674
pp455_adult_535.xlsx,bin_9,9,trial2,brow,11.1111
pp455_adult_535.xlsx,bin_9,9,trial2,cheek,5.0791
pp455_adult_535.xlsx,bin_10,10,trial2,brow,9.0291
pp455_adult_535.xlsx,bin_10,10,trial2,cheek,4.448
pp455_adult_535.xlsx,bin_0,0,trial3,brow,10.03
pp455_adult_535.xlsx,bin_0,0,trial3,cheek,15.003
pp455_adult_535.xlsx,bin_1,1,trial3,brow,9.5007
pp455_adult_535.xlsx,bin_1,1,trial3,cheek,12.9305
pp455_adult_535.xlsx,bin_2,2,trial3,brow,11.8864
pp455_adult_535.xlsx,bin_2,2,trial3,cheek,10.6494
pp455_adult_535.xlsx,bin_3,3,trial3,brow,10.9725
pp455_adult_535.xlsx,bin_3,3,trial3,cheek,6.4698
pp455_adult_535.xlsx,bin_4,4,trial3,brow,11.5861
pp455_adult_535.xlsx,bin_4,4,trial3,cheek,4.3755
pp455_adult_535.xlsx,bin_5,5,trial3,brow,13.5341
pp455_adult_535.xlsx,bin_5,5,trial3,cheek,4.4955
pp455_adult_535.xlsx,bin_6,6,trial3,brow,12.6996
pp455_adult_535.xlsx,bin_6,6,trial3,cheek,3.9356
pp455_adult_535.xlsx,bin_7,7,trial3,brow,11.8092
pp455_adult_535.xlsx,bin_7,7,trial3,cheek,5.9795
pp455_adult_535.xlsx,bin_8,8,trial3,brow,10.9164
pp455_adult_535.xlsx,bin_8,8,trial3,cheek,8.9696
pp455_adult_535.xlsx,bin_9,9,trial3,brow,10.6526
pp455_adult_535.xlsx,bin_9,9,trial3,cheek,4.9289
pp455_adult_535.xlsx,bin_10,10,trial3,brow,9.927
pp455_adult_535.xlsx,bin_10,10,trial3,cheek,15.0233
pp455_adult_535.xlsx,bin_0,0,trial4,brow,11.2311
pp455_adult_535.xlsx,bin_0,0,trial4,cheek,5.9796
pp455_adult_535.xlsx,bin_1,1,trial4,brow,12.1254
pp455_adult_535.xlsx,bin_1,1,trial4,cheek,3.8218
pp455_adult_535.xlsx,bin_2,2,trial4,brow,7.6839
pp455_adult_535.xlsx,bin_2,2,trial4,cheek,4.7482
pp455_adult_535.xlsx,bin_3,3,trial4,brow,11.6965
pp455_adult_535.xlsx,bin_3,3,trial4,cheek,5.2511
pp455_adult_535.xlsx,bin_4,4,trial4,brow,12.1702
pp455_adult_535.xlsx,bin_4,4,trial4,cheek,21.7349
pp455_adult_535.xlsx,bin_5,5,trial4,brow,10.1755
pp455_adult_535.xlsx,bin_5,5,trial4,cheek,3.3432
pp455_adult_535.xlsx,bin_6,6,trial4,brow,9.2033
pp455_adult_535.xlsx,bin_6,6,trial4,cheek,4.2019
pp455_adult_535.xlsx,bin_7,7,trial4,brow,11.3545
pp455_adult_535.xlsx,bin_7,7,trial4,cheek,4.1325
pp455_adult_535.xlsx,bin_8,8,trial4,brow,12.7295
pp455_adult_535.xlsx,bin_8,8,trial4,cheek,4.8939
pp455_adult_535.xlsx,bin_9,9,trial4,brow,11.3527
pp455_adult_535.xlsx,bin_9,9,trial4,cheek,9.2478
pp455_adult_535.xlsx,bin_10,10,trial4,brow,8.1779
pp455_adult_535.xlsx,bin_10,10,trial4,cheek,2.9515
pp455_adult_535.xlsx,bin_0,0,trial5,brow,11.6366
pp455_adult_535.xlsx,bin_0,0,trial5,cheek,12.3568
pp455_adult_535.xlsx,bin_1,1,trial5,brow,10.5352
pp455_adult_535.xlsx,bin_1,1,trial5,cheek,17.7648
pp455_adult_535.xlsx,bin_2,2,trial5,brow,15.0129
pp455_adult_535.xlsx,bin_2,2,trial5,cheek,9.2117
pp455_adult_535.xlsx,bin_3,3,trial5,brow,12.54
pp455_adult_535.xlsx,bin_3,3,trial5,cheek,4.4728
pp455_adult_535.xlsx,bin_4,4,trial5,brow,9.7729
pp455_adult_535.xlsx,bin_4,4,trial5,cheek,3.7257
pp455_adult_535.xlsx,bin_5,5,trial5,brow,13.3379
pp455_adult_535.xlsx,bin_5,5,trial5,cheek,3.2099
pp455_adult_535.xlsx,bin_6,6,trial5,brow,11.8299
pp455_adult_535.xlsx,bin_6,6,trial5,cheek,3.6578
pp455_adult_535.xlsx,bin_7,7,trial5,brow,10.6047
pp455_adult_535.xlsx,bin_7,7,trial5,cheek,5.0625
pp455_adult_535.xlsx,bin_8,8,trial5,brow,11.0529
pp455_adult_535.xlsx,bin_8,8,trial5,cheek,3.9546
pp455_adult_535.xlsx,bin_9,9,trial5,brow,9.8562
pp455_adult_535.xlsx,bin_9,9,trial5,cheek,3.1334
pp455_adult_535.xlsx,bin_10,10,trial5,brow,14.9194
pp455_adult_535.xlsx,bin_10,10,trial5,cheek,4.0249
pp455_adult_535.xlsx,bin_0,0,trial6,brow,14.5182
pp455_adult_535.xlsx,bin_0,0,trial6,cheek,7.9842
pp455_adult_535.xlsx,bin_1,1,trial6,brow,14.5265
pp455_adult_535.xlsx,bin_1,1,trial6,cheek,3.5185
pp455_adult_535.xlsx,bin_2,2,trial6,brow,14.0868
pp455_adult_535.xlsx,bin_2,2,trial6,cheek,3.6693
pp455_adult_535.xlsx,bin_3,3,trial6,brow,14.1023
pp455_adult_535.xlsx,bin_3,3,trial6,cheek,3.7092
pp455_adult_535.xlsx,bin_4,4,trial6,brow,13.6114
pp455_adult_535.xlsx,bin_4,4,trial6,cheek,5.0742
pp455_adult_535.xlsx,bin_5,5,trial6,brow,14.5376
pp455_adult_535.xlsx,bin_5,5,trial6,cheek,3.5082
pp455_adult_535.xlsx,bin_6,6,trial6,brow,13.8739
pp455_adult_535.xlsx,bin_6,6,trial6,cheek,3.2998
pp455_adult_535.xlsx,bin_7,7,trial6,brow,16.9658
pp455_adult_535.xlsx,bin_7,7,trial6,cheek,3.0507
pp455_adult_535.xlsx,bin_8,8,trial6,brow,10.3061
pp455_adult_535.xlsx,bin_8,8,trial6,cheek,3.5042
pp455_adult_535.xlsx,bin_9,9,trial6,brow,8.2274
pp455_adult_535.xlsx,bin_9,9,trial6,cheek,4.5869
pp455_adult_535.xlsx,bin_10,10,trial6,brow,20.6757
pp455_adult_535.xlsx,bin_10,10,trial6,cheek,8.266
pp455_adult_535.xlsx,bin_0,0,trial7,brow,14.0722
pp455_adult_535.xlsx,bin_0,0,trial7,cheek,14.4743
pp455_adult_535.xlsx,bin_1,1,trial7,brow,11.0223
pp455_adult_535.xlsx,bin_1,1,trial7,cheek,5.3422
pp455_adult_535.xlsx,bin_2,2,trial7,brow,10.5887
pp455_adult_535.xlsx,bin_2,2,trial7,cheek,3.482
pp455_adult_535.xlsx,bin_3,3,trial7,brow,14.5284
pp455_adult_535.xlsx,bin_3,3,trial7,cheek,5.0843
pp455_adult_535.xlsx,bin_4,4,trial7,brow,16.0175
pp455_adult_535.xlsx,bin_4,4,trial7,cheek,4.1783
pp455_adult_535.xlsx,bin_5,5,trial7,brow,12.6471
pp455_adult_535.xlsx,bin_5,5,trial7,cheek,3.3633
pp455_adult_535.xlsx,bin_6,6,trial7,brow,12.3599
pp455_adult_535.xlsx,bin_6,6,trial7,cheek,3.8075
pp455_adult_535.xlsx,bin_7,7,trial7,brow,11.7119
pp455_adult_535.xlsx,bin_7,7,trial7,cheek,4.9946
pp455_adult_535.xlsx,bin_8,8,trial7,brow,15.1741
pp455_adult_535.xlsx,bin_8,8,trial7,cheek,3.5319
pp455_adult_535.xlsx,bin_9,9,trial7,brow,12.0927
pp455_adult_535.xlsx,bin_9,9,trial7,cheek,5.1708
pp455_adult_535.xlsx,bin_10,10,trial7,brow,12.6696
pp455_adult_535.xlsx,bin_10,10,trial7,cheek,3.5373
pp455_adult_535.xlsx,bin_0,0,trial8,brow,12.5805
pp455_adult_535.xlsx,bin_0,0,trial8,cheek,7.3895
pp455_adult_535.xlsx,bin_1,1,trial8,brow,9.4136
pp455_adult_535.xlsx,bin_1,1,trial8,cheek,7.7173
pp455_adult_535.xlsx,bin_2,2,trial8,brow,9.6838
pp455_adult_535.xlsx,bin_2,2,trial8,cheek,6.5751
pp455_adult_535.xlsx,bin_3,3,trial8,brow,11.3412
pp455_adult_535.xlsx,bin_3,3,trial8,cheek,7.4198
pp455_adult_535.xlsx,bin_4,4,trial8,brow,10.1428
pp455_adult_535.xlsx,bin_4,4,trial8,cheek,8.4387
pp455_adult_535.xlsx,bin_5,5,trial8,brow,15.9956
pp455_adult_535.xlsx,bin_5,5,trial8,cheek,8.1389
pp455_adult_535.xlsx,bin_6,6,trial8,brow,14.5417
pp455_adult_535.xlsx,bin_6,6,trial8,cheek,11.439
pp455_adult_535.xlsx,bin_7,7,trial8,brow,14.1759
pp455_adult_535.xlsx,bin_7,7,trial8,cheek,10.7567
pp455_adult_535.xlsx,bin_8,8,trial8,brow,15.234
pp455_adult_535.xlsx,bin_8,8,trial8,cheek,13.3002
pp455_adult_535.xlsx,bin_9,9,trial8,brow,11.7633
pp455_adult_535.xlsx,bin_9,9,trial8,cheek,12.7529
pp455_adult_535.xlsx,bin_10,10,trial8,brow,10.6362
pp455_adult_535.xlsx,bin_10,10,trial8,cheek,10.6789
