file_name,bin,bin_no,trial,muscle,rms
pp446_adult_131.xlsx,bin_0,0,trial1,brow,10.0556
pp446_adult_131.xlsx,bin_0,0,trial1,cheek,3.1689
pp446_adult_131.xlsx,bin_1,1,trial1,brow,10.0524
pp446_adult_131.xlsx,bin_1,1,trial1,cheek,3.3853
pp446_adult_131.xlsx,bin_2,2,trial1,brow,9.5771
pp446_adult_131.xlsx,bin_2,2,trial1,cheek,2.9733
pp446_adult_131.xlsx,bin_3,3,trial1,brow,10.1184
pp446_adult_131.xlsx,bin_3,3,trial1,cheek,2.9607
pp446_adult_131.xlsx,bin_4,4,trial1,brow,8.6122
pp446_adult_131.xlsx,bin_4,4,trial1,cheek,2.8645
pp446_adult_131.xlsx,bin_5,5,trial1,brow,8.8101
pp446_adult_131.xlsx,bin_5,5,trial1,cheek,3.1403
pp446_adult_131.xlsx,bin_6,6,trial1,brow,8.2346
pp446_adult_131.xlsx,bin_6,6,trial1,cheek,2.828
pp446_adult_131.xlsx,bin_7,7,trial1,brow,7.5332
pp446_adult_131.xlsx,bin_7,7,trial1,cheek,3.4774
pp446_adult_131.xlsx,bin_8,8,trial1,brow,8.396
pp446_adult_131.xlsx,bin_8,8,trial1,cheek,3.1998
pp446_adult_131.xlsx,bin_9,9,trial1,brow,7.1156
pp446_adult_131.xlsx,bin_9,9,trial1,cheek,3.7275
pp446_adult_131.xlsx,bin_10,10,trial1,brow,6.3335
pp446_adult_131.xlsx,bin_10,10,trial1,cheek,3.8106
pp446_adult_131.xlsx,bin_0,0,trial2,brow,10.512
pp446_adult_131.xlsx,bin_0,0,trial2,cheek,3.7973
pp446_adult_131.xlsx,bin_1,1,trial2,brow,10.0309
pp446_adult_131.xlsx,bin_1,1,trial2,cheek,4.6632
pp446_adult_131.xlsx,bin_2,2,trial2,brow,7.7471
pp446_adult_131.xlsx,bin_2,2,trial2,cheek,4.6941
pp446_adult_131.xlsx,bin_3,3,trial2,brow,10.9467
pp446_adult_131.xlsx,bin_3,3,trial2,cheek,4.0387
pp446_adult_131.xlsx,bin_4,4,trial2,brow,7.7635
pp446_adult_131.xlsx,bin_4,4,trial2,cheek,5.0184
pp446_adult_131.xlsx,bin_5,5,trial2,brow,10.2445
pp446_adult_131.xlsx,bin_5,5,trial2,cheek,4.7429
pp446_adult_131.xlsx,bin_6,6,trial2,brow,10.5812
pp446_adult_131.xlsx,bin_6,6,trial2,cheek,4.6729
pp446_adult_131.xlsx,bin_7,7,trial2,brow,7.7589
pp446_adult_131.xlsx,bin_7,7,trial2,cheek,2.867
pp446_adult_131.xlsx,bin_8,8,trial2,brow,9.9438
pp446_adult_131.xlsx,bin_8,8,trial2,cheek,3.4931
pp446_adult_131.xlsx,bin_9,9,trial2,brow,10.4372
pp446_adult_131.xlsx,bin_9,9,trial2,cheek,3.5218
pp446_adult_131.xlsx,bin_10,10,trial2,brow,9.1461
pp446_adult_131.xlsx,bin_10,10,trial2,cheek,3.1577
pp446_adult_131.xlsx,bin_0,0,trial3,brow,7.0568
pp446_adult_131.xlsx,bin_0,0,trial3,cheek,3.1815
pp446_adult_131.xlsx,bin_1,1,trial3,brow,6.9181
pp446_adult_131.xlsx,bin_1,1,trial3,cheek,3.0257
pp446_adult_131.xlsx,bin_2,2,trial3,brow,8.8399
pp446_adult_131.xlsx,bin_2,2,trial3,cheek,2.9371
pp446_adult_131.xlsx,bin_3,3,trial3,brow,8.2377
pp446_adult_131.xlsx,bin_3,3,trial3,cheek,3.5071
pp446_adult_131.xlsx,bin_4,4,trial3,brow,6.6879
pp446_adult_131.xlsx,bin_4,4,trial3,cheek,3.1564
pp446_adult_131.xlsx,bin_5,5,trial3,brow,8.8328
pp446_adult_131.xlsx,bin_5,5,trial3,cheek,2.9152
pp446_adult_131.xlsx,bin_6,6,trial3,brow,5.7544
pp446_adult_131.xlsx,bin_6,6,trial3,cheek,3.3125
pp446_adult_131.xlsx,bin_7,7,trial3,brow,6.7179
pp446_adult_131.xlsx,bin_7,7,trial3,cheek,2.8756
pp446_adult_131.xlsx,bin_8,8,trial3,brow,6.9866
pp446_adult_131.xlsx,bin_8,8,trial3,cheek,3.2784
pp446_adult_131.xlsx,bin_9,9,trial3,brow,6.4367
pp446_adult_131.xlsx,bin_9,9,trial3,cheek,3.1397
pp446_adult_131.xlsx,bin_10,10,trial3,brow,7.3325
