file_name,bin,bin_no,trial,muscle,rms
pp402_child_323.xlsx,bin_0,0,trial1,brow,11.5719
pp402_child_323.xlsx,bin_0,0,trial1,cheek,4.8138
pp402_child_323.xlsx,bin_1,1,trial1,brow,10.176
pp402_child_323.xlsx,bin_1,1,trial1,cheek,4.7724
pp402_child_323.xlsx,bin_2,2,trial1,brow,14.4663
pp402_child_323.xlsx,bin_2,2,trial1,cheek,4.6104
pp402_child_323.xlsx,bin_3,3,trial1,brow,12.6123
pp402_child_323.xlsx,bin_3,3,trial1,cheek,4.6491
pp402_child_323.xlsx,bin_4,4,trial1,brow,11.0729
pp402_child_323.xlsx,bin_4,4,trial1,cheek,4.715
pp402_child_323.xlsx,bin_5,5,trial1,brow,7.6917
pp402_child_323.xlsx,bin_5,5,trial1,cheek,4.8695
pp402_child_323.xlsx,bin_6,6,trial1,brow,10.2255
pp402_child_323.xlsx,bin_6,6,trial1,cheek,4.7631
pp402_child_323.xlsx,bin_7,7,trial1,brow,9.4443
pp402_child_323.xlsx,bin_7,7,trial1,cheek,5.5091
pp402_child_323.xlsx,bin_8,8,trial1,brow,13.1496
pp402_child_323.xlsx,bin_8,8,trial1,cheek,4.5472
pp402_child_323.xlsx,bin_9,9,trial1,brow,15.7672
pp402_child_323.xlsx,bin_9,9,trial1,cheek,4.798
pp402_child_323.xlsx,bin_10,10,trial1,brow,16.6958
pp402_child_323.xlsx,bin_10,10,trial1,cheek,5.5035
pp402_child_323.xlsx,bin_0,0,trial2,brow,9.2804
pp402_child_323.xlsx,bin_0,0,trial2,cheek,6.7542
pp402_child_323.xlsx,bin_1,1,trial2,brow,15.2922
pp402_child_323.xlsx,bin_1,1,trial2,cheek,11.312
pp402_child_323.xlsx,bin_2,2,trial2,brow,17.456
pp402_child_323.xlsx,bin_2,2,trial2,cheek,22.2281
pp402_child_323.xlsx,bin_3,3,trial2,brow,11.9336
pp402_child_323.xlsx,bin_3,3,trial2,cheek,17.2216
