file_name,bin,bin_no,trial,muscle,rms
pp451_adult_232.xlsx,bin_0,0,trial1,brow,4.8006
pp451_adult_232.xlsx,bin_0,0,trial1,cheek,3.3762
pp451_adult_232.xlsx,bin_1,1,trial1,brow,3.4736
pp451_adult_232.xlsx,bin_1,1,trial1,cheek,2.427
pp451_adult_232.xlsx,bin_2,2,trial1,brow,3.1624
pp451_adult_232.xlsx,bin_2,2,trial1,cheek,2.8
pp451_adult_232.xlsx,bin_3,3,trial1,brow,7.4575
pp451_adult_232.xlsx,bin_3,3,trial1,cheek,7.025
pp451_adult_232.xlsx,bin_4,4,trial1,brow,3.4035
pp451_adult_232.xlsx,bin_4,4,trial1,cheek,2.7901
pp451_adult_232.xlsx,bin_5,5,trial1,brow,6.5241
pp451_adult_232.xlsx,bin_5,5,trial1,cheek,5.2843
pp451_adult_232.xlsx,bin_6,6,trial1,brow,3.0665
pp451_adult_232.xlsx,bin_6,6,trial1,cheek,2.4815
pp451_adult_232.xlsx,bin_7,7,trial1,brow,4.0827
pp451_adult_232.xlsx,bin_7,7,trial1,cheek,3.0924
pp451_adult_232.xlsx,bin_8,8,trial1,brow,1.9908
pp451_adult_232.xlsx,bin_8,8,trial1,cheek,2.5811
pp451_adult_232.xlsx,bin_9,9,trial1,brow,2.0558
pp451_adult_232.xlsx,bin_9,9,trial1,cheek,3.8243
pp451_adult_232.xlsx,bin_10,10,trial1,brow,4.6796
pp451_adult_232.xlsx,bin_10,10,trial1,cheek,3.9459
pp451_adult_232.xlsx,bin_0,0,trial2,brow,4.3802
pp451_adult_232.xlsx,bin_0,0,trial2,cheek,4.5358
pp451_adult_232.xlsx,bin_1,1,trial2,brow,4.5223
pp451_adult_232.xlsx,bin_1,1,trial2,cheek,2.8
pp451_adult_232.xlsx,bin_2,2,trial2,brow,3.8459
pp451_adult_232.xlsx,bin_2,2,trial2,cheek,2.6301
pp451_adult_232.xlsx,bin_3,3,trial2,brow,4.1675
pp451_adult_232.xlsx,bin_3,3,trial2,cheek,3.0081
pp451_adult_232.xlsx,bin_4,4,trial2,brow,6.6829
pp451_adult_232.xlsx,bin_4,4,trial2,cheek,3.1026
pp451_adult_232.xlsx,bin_5,5,trial2,brow,5.4032
pp451_adult_232.xlsx,bin_5,5,trial2,cheek,3.3986
pp451_adult_232.xlsx,bin_6,6,trial2,brow,3.7825
pp451_adult_232.xlsx,bin_6,6,trial2,cheek,3.596
pp451_adult_232.xlsx,bin_7,7,trial2,brow,6.2465
pp451_adult_232.xlsx,bin_7,7,trial2,cheek,7.5552
pp451_adult_232.xlsx,bin_8,8,trial2,brow,18.8353
pp451_adult_232.xlsx,bin_8,8,trial2,cheek,12.9456
pp451_adult_232.xlsx,bin_9,9,trial2,brow,44.5802
pp451_adult_232.xlsx,bin_9,9,trial2,cheek,56.3482
pp451_adult_232.xlsx,bin_10,10,trial2,brow,33.2123
pp451_adult_232.xlsx,bin_10,10,trial2,cheek,38.8593
pp451_adult_232.xlsx,bin_0,0,trial3,brow,5.728
pp451_adult_232.xlsx,bin_0,0,trial3,cheek,12.7705
pp451_adult_232.xlsx,bin_1,1,trial3,brow,5.9121
pp451_adult_232.xlsx,bin_1,1,trial3,cheek,12.7503
