file_name,bin,bin_no,trial,muscle,rms
pp405_child_525.xlsx,bin_0,0,trial1,brow,5.1729
pp405_child_525.xlsx,bin_0,0,trial1,cheek,8.258
pp405_child_525.xlsx,bin_1,1,trial1,brow,5.2035
pp405_child_525.xlsx,bin_1,1,trial1,cheek,8.5914
pp405_child_525.xlsx,bin_2,2,trial1,brow,6.3104
pp405_child_525.xlsx,bin_2,2,trial1,cheek,9.3149
pp405_child_525.xlsx,bin_3,3,trial1,brow,6.0164
pp405_child_525.xlsx,bin_3,3,trial1,cheek,8.5526
pp405_child_525.xlsx,bin_4,4,trial1,brow,5.446
pp405_child_525.xlsx,bin_4,4,trial1,cheek,9.4869
pp405_child_525.xlsx,bin_5,5,trial1,brow,4.7852
pp405_child_525.xlsx,bin_5,5,trial1,cheek,6.8635
pp405_child_525.xlsx,bin_6,6,trial1,brow,5.1881
pp405_child_525.xlsx,bin_6,6,trial1,cheek,6.4387
pp405_child_525.xlsx,bin_7,7,trial1,brow,6.2446
pp405_child_525.xlsx,bin_7,7,trial1,cheek,6.5623
pp405_child_525.xlsx,bin_8,8,trial1,brow,4.8722
pp405_child_525.xlsx,bin_8,8,trial1,cheek,6.6197
pp405_child_525.xlsx,bin_9,9,trial1,brow,4.3125
pp405_child_525.xlsx,bin_9,9,trial1,cheek,6.4827
pp405_child_525.xlsx,bin_10,10,trial1,brow,4.9842
pp405_child_525.xlsx,bin_10,10,trial1,cheek,7.4644
pp405_child_525.xlsx,bin_0,0,trial2,brow,4.0332
pp405_child_525.xlsx,bin_0,0,trial2,cheek,5.5217
pp405_child_525.xlsx,bin_1,1,trial2,brow,4.1674
pp405_child_525.xlsx,bin_1,1,trial2,cheek,7.5266
pp405_child_525.xlsx,bin_2,2,trial2,brow,4.0898
pp405_child_525.xlsx,bin_2,2,trial2,cheek,15.8827
pp405_child_525.xlsx,bin_3,3,trial2,brow,4.7417
pp405_child_525.xlsx,bin_3,3,trial2,cheek,13.2815
pp405_child_525.xlsx,bin_4,4,trial2,brow,6.5429
pp405_child_525.xlsx,bin_4,4,trial2,cheek,6.2298
pp405_child_525.xlsx,bin_5,5,trial2,brow,3.7457
pp405_child_525.xlsx,bin_5,5,trial2,cheek,4.7243
pp405_child_525.xlsx,bin_6,6,trial2,brow,4.4088
pp405_child_525.xlsx,bin_6,6,trial2,cheek,4.878
pp405_child_525.xlsx,bin_7,7,trial2,brow,6.303
pp405_child_525.xlsx,bin_7,7,trial2,cheek,5.4356
pp405_child_525.xlsx,bin_8,8,trial2,brow,5.7652
pp405_child_525.xlsx,bin_8,8,trial2,cheek,3.5911
pp405_child_525.xlsx,bin_9,9,trial2,brow,4.7355
pp405_child_525.xlsx,bin_9,9,trial2,cheek,3.3065
pp405_child_525.xlsx,bin_10,10,trial2,brow,4.1017
pp405_child_525.xlsx,bin_10,10,trial2,cheek,2.7211
pp405_child_525.xlsx,bin_0,0,trial3,brow,2.6426
pp405_child_525.xlsx,bin_0,0,trial3,cheek,5.6656
pp405_child_525.xlsx,bin_1,1,trial3,brow,3.1021
pp405_child_525.xlsx,bin_1,1,trial3,cheek,7.6078
pp405_child_525.xlsx,bin_2,2,trial3,brow,4.0772
pp405_child_525.xlsx,bin_2,2,trial3,cheek,6.2647
pp405_child_525.xlsx,bin_3,3,trial3,brow,4.0993
pp405_child_525.xlsx,bin_3,3,trial3,cheek,6.932
pp405_child_525.xlsx,bin_4,4,trial3,brow,2.999
pp405_child_525.xlsx,bin_4,4,trial3,cheek,7.5014
pp405_child_525.xlsx,bin_5,5,trial3,brow,3.0579
pp405_child_525.xlsx,bin_5,5,trial3,cheek,4.9812
pp405_child_525.xlsx,bin_6,6,trial3,brow,2.8455
pp405_child_525.xlsx,bin_6,6,trial3,cheek,5.2113
pp405_child_525.xlsx,bin_7,7,trial3,brow,3.2802
pp405_child_525.xlsx,bin_7,7,trial3,cheek,3.6411
pp405_child_525.xlsx,bin_8,8,trial3,brow,10.1051
pp405_child_525.xlsx,bin_8,8,trial3,cheek,7.0227
pp405_child_525.xlsx,bin_9,9,trial3,brow,5.1737
pp405_child_525.xlsx,bin_9,9,trial3,cheek,6.3087
pp405_child_525.xlsx,bin_10,10,trial3,brow,3.4542
pp405_child_525.xlsx,bin_10,10,trial3,cheek,4.7506
pp405_child_525.xlsx,bin_0,0,trial4,brow,2.7973
pp405_child_525.xlsx,bin_0,0,trial4,cheek,3.0726
pp405_child_525.xlsx,bin_1,1,trial4,brow,3.0461
pp405_child_525.xlsx,bin_1,1,trial4,cheek,2.7822
pp405_child_525.xlsx,bin_2,2,trial4,brow,3.1049
pp405_child_525.xlsx,bin_2,2,trial4,cheek,3.1682
pp405_child_525.xlsx,bin_3,3,trial4,brow,2.5951
pp405_child_525.xlsx,bin_3,3,trial4,cheek,3.041
pp405_child_525.xlsx,bin_4,4,trial4,brow,2.9262
pp405_child_525.xlsx,bin_4,4,trial4,cheek,2.4721
pp405_child_525.xlsx,bin_5,5,trial4,brow,4.3075
pp405_child_525.xlsx,bin_5,5,trial4,cheek,2.78
pp405_child_525.xlsx,bin_6,6,trial4,brow,3.6958
pp405_child_525.xlsx,bin_6,6,trial4,cheek,3.3728
pp405_child_525.xlsx,bin_7,7,trial4,brow,1.8631
pp405_child_525.xlsx,bin_7,7,trial4,cheek,2.7197
pp405_child_525.xlsx,bin_8,8,trial4,brow,4.6146
pp405_child_525.xlsx,bin_8,8,trial4,cheek,2.7151
pp405_child_525.xlsx,bin_9,9,trial4,brow,4.6692
pp405_child_525.xlsx,bin_9,9,trial4,cheek,3.4307
pp405_child_525.xlsx,bin_10,10,trial4,brow,6.2435
pp405_child_525.xlsx,bin_10,10,trial4,cheek,3.7606
pp405_child_525.xlsx,bin_0,0,trial5,brow,3.3624
pp405_child_525.xlsx,bin_0,0,trial5,cheek,3.2017
pp405_child_525.xlsx,bin_1,1,trial5,brow,2.9406
pp405_child_525.xlsx,bin_1,1,trial5,cheek,2.8234
pp405_child_525.xlsx,bin_2,2,trial5,brow,3.3633
pp405_child_525.xlsx,bin_2,2,trial5,cheek,3.4012
pp405_child_525.xlsx,bin_3,3,trial5,brow,9.4205
pp405_child_525.xlsx,bin_3,3,trial5,cheek,3.4154
pp405_child_525.xlsx,bin_4,4,trial5,brow,8.0041
pp405_child_525.xlsx,bin_4,4,trial5,cheek,2.7647
pp405_child_525.xlsx,bin_5,5,trial5,brow,5.829
pp405_child_525.xlsx,bin_5,5,trial5,cheek,3.2201
pp405_child_525.xlsx,bin_6,6,trial5,brow,3.0487
pp405_child_525.xlsx,bin_6,6,trial5,cheek,2.9137
pp405_child_525.xlsx,bin_7,7,trial5,brow,3.2428
pp405_child_525.xlsx,bin_7,7,trial5,cheek,3.1168
pp405_child_525.xlsx,bin_8,8,trial5,brow,3.5253
pp405_child_525.xlsx,bin_8,8,trial5,cheek,2.8986
pp405_child_525.xlsx,bin_9,9,trial5,brow,2.7484
pp405_child_525.xlsx,bin_9,9,trial5,cheek,3.5542
pp405_child_525.xlsx,bin_10,10,trial5,brow,3.2823
pp405_child_525.xlsx,bin_10,10,trial5,cheek,2.8583
pp405_child_525.xlsx,bin_0,0,trial6,brow,2.9957
pp405_child_525.xlsx,bin_0,0,trial6,cheek,2.8438
pp405_child_525.xlsx,bin_1,1,trial6,brow,2.7049
pp405_child_525.xlsx,bin_1,1,trial6,cheek,3.1731
