file_name,bin,bin_no,trial,muscle,rms
pp443_child_323.xlsx,bin_0,0,trial1,brow,6.178
pp443_child_323.xlsx,bin_0,0,trial1,cheek,2.9609
pp443_child_323.xlsx,bin_1,1,trial1,brow,5.6079
pp443_child_323.xlsx,bin_1,1,trial1,cheek,3.5289
pp443_child_323.xlsx,bin_2,2,trial1,brow,4.8773
pp443_child_323.xlsx,bin_2,2,trial1,cheek,2.7476
pp443_child_323.xlsx,bin_3,3,trial1,brow,7.4911
pp443_child_323.xlsx,bin_3,3,trial1,cheek,2.3955
pp443_child_323.xlsx,bin_4,4,trial1,brow,6.3922
pp443_child_323.xlsx,bin_4,4,trial1,cheek,3.0976
pp443_child_323.xlsx,bin_5,5,trial1,brow,5.7973
pp443_child_323.xlsx,bin_5,5,trial1,cheek,3.1703
pp443_child_323.xlsx,bin_6,6,trial1,brow,6.2366
pp443_child_323.xlsx,bin_6,6,trial1,cheek,2.6047
pp443_child_323.xlsx,bin_7,7,trial1,brow,6.9437
pp443_child_323.xlsx,bin_7,7,trial1,cheek,3.2226
pp443_child_323.xlsx,bin_8,8,trial1,brow,6.0504
pp443_child_323.xlsx,bin_8,8,trial1,cheek,3.0451
pp443_child_323.xlsx,bin_9,9,trial1,brow,6.0827
pp443_child_323.xlsx,bin_9,9,trial1,cheek,2.7948
pp443_child_323.xlsx,bin_10,10,trial1,brow,5.0824
pp443_child_323.xlsx,bin_10,10,trial1,cheek,3.152
pp443_child_323.xlsx,bin_0,0,trial2,brow,6.5057
pp443_child_323.xlsx,bin_0,0,trial2,cheek,3.1344
pp443_child_323.xlsx,bin_1,1,trial2,brow,6.9034
pp443_child_323.xlsx,bin_1,1,trial2,cheek,2.9205
pp443_child_323.xlsx,bin_2,2,trial2,brow,6.9026
pp443_child_323.xlsx,bin_2,2,trial2,cheek,2.6096
pp443_child_323.xlsx,bin_3,3,trial2,brow,7.9905
pp443_child_323.xlsx,bin_3,3,trial2,cheek,2.5461
pp443_child_323.xlsx,bin_4,4,trial2,brow,7.1267
pp443_child_323.xlsx,bin_4,4,trial2,cheek,3.038
pp443_child_323.xlsx,bin_5,5,trial2,brow,6.866
pp443_child_323.xlsx,bin_5,5,trial2,cheek,2.8499
pp443_child_323.xlsx,bin_6,6,trial2,brow,6.8611
pp443_child_323.xlsx,bin_6,6,trial2,cheek,3.3116
pp443_child_323.xlsx,bin_7,7,trial2,brow,6.714
pp443_child_323.xlsx,bin_7,7,trial2,cheek,2.7134
pp443_child_323.xlsx,bin_8,8,trial2,brow,7.0094
pp443_child_323.xlsx,bin_8,8,trial2,cheek,3.1859
pp443_child_323.xlsx,bin_9,9,trial2,brow,7.5123
pp443_child_323.xlsx,bin_9,9,trial2,cheek,3.0856
pp443_child_323.xlsx,bin_10,10,trial2,brow,7.9391
pp443_child_323.xlsx,bin_10,10,trial2,cheek,3.3857
pp443_child_323.xlsx,bin_0,0,trial3,brow,6.7861
pp443_child_323.xlsx,bin_0,0,trial3,cheek,3.0982
pp443_child_323.xlsx,bin_1,1,trial3,brow,7.2779
pp443_child_323.xlsx,bin_1,1,trial3,cheek,2.832
pp443_child_323.xlsx,bin_2,2,trial3,brow,7.221
pp443_child_323.xlsx,bin_2,2,trial3,cheek,3.3059
pp443_child_323.xlsx,bin_3,3,trial3,brow,6.7014
