file_name,bin,bin_no,trial,muscle,rms
pp458_adult_232.xlsx,bin_0,0,trial1,brow,3.4736
pp458_adult_232.xlsx,bin_0,0,trial1,cheek,3.6535
pp458_adult_232.xlsx,bin_1,1,trial1,brow,3.462
pp458_adult_232.xlsx,bin_1,1,trial1,cheek,3.3096
pp458_adult_232.xlsx,bin_2,2,trial1,brow,3.5738
pp458_adult_232.xlsx,bin_2,2,trial1,cheek,3.0044
pp458_adult_232.xlsx,bin_3,3,trial1,brow,3.5871
pp458_adult_232.xlsx,bin_3,3,trial1,cheek,3.0375
pp458_adult_232.xlsx,bin_4,4,trial1,brow,4.1622
pp458_adult_232.xlsx,bin_4,4,trial1,cheek,3.7654
pp458_adult_232.xlsx,bin_5,5,trial1,brow,4.1552
pp458_adult_232.xlsx,bin_5,5,trial1,cheek,4.6888
pp458_adult_232.xlsx,bin_6,6,trial1,brow,3.3672
pp458_adult_232.xlsx,bin_6,6,trial1,cheek,5.096
pp458_adult_232.xlsx,bin_7,7,trial1,brow,3.1948
pp458_adult_232.xlsx,bin_7,7,trial1,cheek,4.2915
pp458_adult_232.xlsx,bin_8,8,trial1,brow,3.5039
pp458_adult_232.xlsx,bin_8,8,trial1,cheek,7.5927
pp458_adult_232.xlsx,bin_9,9,trial1,brow,6.4339
pp458_adult_232.xlsx,bin_9,9,trial1,cheek,6.5907
pp458_adult_232.xlsx,bin_10,10,trial1,brow,5.4368
pp458_adult_232.xlsx,bin_10,10,trial1,cheek,8.6148
pp458_adult_232.xlsx,bin_0,0,trial2,brow,11.4796
pp458_adult_232.xlsx,bin_0,0,trial2,cheek,3.9708
pp458_adult_232.xlsx,bin_1,1,trial2,brow,7.9935
pp458_adult_232.xlsx,bin_1,1,trial2,cheek,4.5776
pp458_adult_232.xlsx,bin_2,2,trial2,brow,10.5012
pp458_adult_232.xlsx,bin_2,2,trial2,cheek,4.1106
pp458_adult_232.xlsx,bin_3,3,trial2,brow,17.9021
pp458_adult_232.xlsx,bin_3,3,trial2,cheek,4.1977
pp458_adult_232.xlsx,bin_4,4,trial2,brow,19.0962
pp458_adult_232.xlsx,bin_4,4,trial2,cheek,3.925
pp458_adult_232.xlsx,bin_5,5,trial2,brow,15.16
pp458_adult_232.xlsx,bin_5,5,trial2,cheek,6.7752
pp458_adult_232.xlsx,bin_6,6,trial2,brow,13.7963
pp458_adult_232.xlsx,bin_6,6,trial2,cheek,9.1876
pp458_adult_232.xlsx,bin_7,7,trial2,brow,8.977
pp458_adult_232.xlsx,bin_7,7,trial2,cheek,9.704
pp458_adult_232.xlsx,bin_8,8,trial2,brow,17.4235
pp458_adult_232.xlsx,bin_8,8,trial2,cheek,9.6933
pp458_adult_232.xlsx,bin_9,9,trial2,brow,12.8696
pp458_adult_232.xlsx,bin_9,9,trial2,cheek,9.9089
pp458_adult_232.xlsx,bin_10,10,trial2,brow,15.7804
pp458_adult_232.xlsx,bin_10,10,trial2,cheek,9.1893
pp458_adult_232.xlsx,bin_0,0,trial3,brow,7.2325
pp458_adult_232.xlsx,bin_0,0,trial3,cheek,15.6119
pp458_adult_232.xlsx,bin_1,1,trial3,brow,15.2644
pp458_adult_232.xlsx,bin_1,1,trial3,cheek,17.7106
pp458_adult_232.xlsx,bin_2,2,trial3,brow,7.2825
pp458_adult_232.xlsx,bin_2,2,trial3,cheek,14.0122
pp458_adult_232.xlsx,bin_3,3,trial3,brow,11.4727
pp458_adult_232.xlsx,bin_3,3,trial3,cheek,17.4343
pp458_adult_232.xlsx,bin_4,4,trial3,brow,5.4387
pp458_adult_232.xlsx,bin_4,4,trial3,cheek,12.8267
pp458_adult_232.xlsx,bin_5,5,trial3,brow,9.8381
pp458_adult_232.xlsx,bin_5,5,trial3,cheek,16.7729
pp458_adult_232.xlsx,bin_6,6,trial3,brow,8.6826
pp458_adult_232.xlsx,bin_6,6,trial3,cheek,16.829
