file_name,bin,bin_no,trial,muscle,rms
pp452_adult_232.xlsx,bin_0,0,trial1,brow,11.8054
pp452_adult_232.xlsx,bin_0,0,trial1,cheek,19.3077
pp452_adult_232.xlsx,bin_1,1,trial1,brow,11.4346
pp452_adult_232.xlsx,bin_1,1,trial1,cheek,11.6534
pp452_adult_232.xlsx,bin_2,2,trial1,brow,10.5857
pp452_adult_232.xlsx,bin_2,2,trial1,cheek,6.1619
pp452_adult_232.xlsx,bin_3,3,trial1,brow,10.1864
pp452_adult_232.xlsx,bin_3,3,trial1,cheek,9.7367
pp452_adult_232.xlsx,bin_4,4,trial1,brow,7.266
pp452_adult_232.xlsx,bin_4,4,trial1,cheek,9.5806
pp452_adult_232.xlsx,bin_5,5,trial1,brow,7.1698
pp452_adult_232.xlsx,bin_5,5,trial1,cheek,8.6553
pp452_adult_232.xlsx,bin_6,6,trial1,brow,18.547
pp452_adult_232.xlsx,bin_6,6,trial1,cheek,36.7394
pp452_adult_232.xlsx,bin_7,7,trial1,brow,41.4633
pp452_adult_232.xlsx,bin_7,7,trial1,cheek,137.3342
pp452_adult_232.xlsx,bin_8,8,trial1,brow,44.3448
pp452_adult_232.xlsx,bin_8,8,trial1,cheek,121.8714
pp452_adult_232.xlsx,bin_9,9,trial1,brow,68.8489
pp452_adult_232.xlsx,bin_9,9,trial1,cheek,79.238
pp452_adult_232.xlsx,bin_10,10,trial1,brow,34.8157
pp452_adult_232.xlsx,bin_10,10,trial1,cheek,74.2942
pp452_adult_232.xlsx,bin_0,0,trial2,brow,9.7696
pp452_adult_232.xlsx,bin_0,0,trial2,cheek,7.6731
pp452_adult_232.xlsx,bin_1,1,trial2,brow,8.0597
pp452_adult_232.xlsx,bin_1,1,trial2,cheek,4.7309
pp452_adult_232.xlsx,bin_2,2,trial2,brow,8.1061
pp452_adult_232.xlsx,bin_2,2,trial2,cheek,6.3623
pp452_adult_232.xlsx,bin_3,3,trial2,brow,7.9855
pp452_adult_232.xlsx,bin_3,3,trial2,cheek,5.8692
pp452_adult_232.xlsx,bin_4,4,trial2,brow,7.2313
pp452_adult_232.xlsx,bin_4,4,trial2,cheek,3.5992
pp452_adult_232.xlsx,bin_5,5,trial2,brow,6.3822
pp452_adult_232.xlsx,bin_5,5,trial2,cheek,3.2841
pp452_adult_232.xlsx,bin_6,6,trial2,brow,5.9838
pp452_adult_232.xlsx,bin_6,6,trial2,cheek,3.0932
pp452_adult_232.xlsx,bin_7,7,trial2,brow,7.3701
pp452_adult_232.xlsx,bin_7,7,trial2,cheek,3.1523
pp452_adult_232.xlsx,bin_8,8,trial2,brow,5.815
pp452_adult_232.xlsx,bin_8,8,trial2,cheek,4.3554
pp452_adult_232.xlsx,bin_9,9,trial2,brow,10.0336
pp452_adult_232.xlsx,bin_9,9,trial2,cheek,3.8456
pp452_adult_232.xlsx,bin_10,10,trial2,brow,10.597
pp452_adult_232.xlsx,bin_10,10,trial2,cheek,2.6928
pp452_adult_232.xlsx,bin_0,0,trial3,brow,5.4936
pp452_adult_232.xlsx,bin_0,0,trial3,cheek,76.1812
pp452_adult_232.xlsx,bin_1,1,trial3,brow,4.6485
pp452_adult_232.xlsx,bin_1,1,trial3,cheek,62.3477
pp452_adult_232.xlsx,bin_2,2,trial3,brow,7.2189
pp452_adult_232.xlsx,bin_2,2,trial3,cheek,59.5523
pp452_adult_232.xlsx,bin_3,3,trial3,brow,6.9165
pp452_adult_232.xlsx,bin_3,3,trial3,cheek,42.7897
pp452_adult_232.xlsx,bin_4,4,trial3,brow,7.7714
pp452_adult_232.xlsx,bin_4,4,trial3,cheek,65.9494
pp452_adult_232.xlsx,bin_5,5,trial3,brow,5.3206
pp452_adult_232.xlsx,bin_5,5,trial3,cheek,71.0917
pp452_adult_232.xlsx,bin_6,6,trial3,brow,4.5105
pp452_adult_232.xlsx,bin_6,6,trial3,cheek,23.4987
pp452_adult_232.xlsx,bin_7,7,trial3,brow,5.8493
pp452_adult_232.xlsx,bin_7,7,trial3,cheek,11.1645
pp452_adult_232.xlsx,bin_8,8,trial3,brow,6.2104
pp452_adult_232.xlsx,bin_8,8,trial3,cheek,7.4469
pp452_adult_232.xlsx,bin_9,9,trial3,brow,14.7307
pp452_adult_232.xlsx,bin_9,9,trial3,cheek,11.9146
pp452_adult_232.xlsx,bin_10,10,trial3,brow,5.862
pp452_adult_232.xlsx,bin_10,10,trial3,cheek,9.5702
pp452_adult_232.xlsx,bin_0,0,trial4,brow,14.6012
pp452_adult_232.xlsx,bin_0,0,trial4,cheek,11.9276
pp452_adult_232.xlsx,bin_1,1,trial4,brow,6.5199
pp452_adult_232.xlsx,bin_1,1,trial4,cheek,7.2205
pp452_adult_232.xlsx,bin_2,2,trial4,brow,6.1384
pp452_adult_232.xlsx,bin_2,2,trial4,cheek,7.0031
pp452_adult_232.xlsx,bin_3,3,trial4,brow,5.5957
pp452_adult_232.xlsx,bin_3,3,trial4,cheek,5.4446
pp452_adult_232.xlsx,bin_4,4,trial4,brow,5.4743
pp452_adult_232.xlsx,bin_4,4,trial4,cheek,6.0137
pp452_adult_232.xlsx,bin_5,5,trial4,brow,5.2495
pp452_adult_232.xlsx,bin_5,5,trial4,cheek,5.5441
pp452_adult_232.xlsx,bin_6,6,trial4,brow,4.9812
pp452_adult_232.xlsx,bin_6,6,trial4,cheek,5.36
pp452_adult_232.xlsx,bin_7,7,trial4,brow,9.1564
pp452_adult_232.xlsx,bin_7,7,trial4,cheek,5.0315
pp452_adult_232.xlsx,bin_8,8,trial4,brow,12.1033
pp452_adult_232.xlsx,bin_8,8,trial4,cheek,12.0809
pp452_adult_232.xlsx,bin_9,9,trial4,brow,9.9721
pp452_adult_232.xlsx,bin_9,9,trial4,cheek,11.6175
pp452_adult_232.xlsx,bin_10,10,trial4,brow,28.5921
pp452_adult_232.xlsx,bin_10,10,trial4,cheek,9.7381
pp452_adult_232.xlsx,bin_0,0,trial5,brow,7.9311
pp452_adult_232.xlsx,bin_0,0,trial5,cheek,12.7059
pp452_adult_232.xlsx,bin_1,1,trial5,brow,9.1696
pp452_adult_232.xlsx,bin_1,1,trial5,cheek,8.5682
pp452_adult_232.xlsx,bin_2,2,trial5,brow,7.2361
pp452_adult_232.xlsx,bin_2,2,trial5,cheek,7.974
pp452_adult_232.xlsx,bin_3,3,trial5,brow,6.0907
pp452_adult_232.xlsx,bin_3,3,trial5,cheek,11.005
pp452_adult_232.xlsx,bin_4,4,trial5,brow,6.7247
pp452_adult_232.xlsx,bin_4,4,trial5,cheek,12.146
pp452_adult_232.xlsx,bin_5,5,trial5,brow,6.71
pp452_adult_232.xlsx,bin_5,5,trial5,cheek,7.0047
pp452_adult_232.xlsx,bin_6,6,trial5,brow,6.8006
pp452_adult_232.xlsx,bin_6,6,trial5,cheek,18.3415
pp452_adult_232.xlsx,bin_7,7,trial5,brow,5.9126
pp452_adult_232.xlsx,bin_7,7,trial5,cheek,9.5922
pp452_adult_232.xlsx,bin_8,8,trial5,brow,8.9507
pp452_adult_232.xlsx,bin_8,8,trial5,cheek,16.0095
pp452_adult_232.xlsx,bin_9,9,trial5,brow,9.8346
pp452_adult_232.xlsx,bin_9,9,trial5,cheek,28.0593
pp452_adult_232.xlsx,bin_10,10,trial5,brow,6.1888
pp452_adult_232.xlsx,bin_10,10,trial5,cheek,12.6927
pp452_adult_232.xlsx,bin_0,0,trial6,brow,7.8051
pp452_adult_232.xlsx,bin_0,0,trial6,cheek,3.6294
pp452_adult_232.xlsx,bin_1,1,trial6,brow,7.4334
pp452_adult_232.xlsx,bin_1,1,trial6,cheek,2.7289
pp452_adult_232.xlsx,bin_2,2,trial6,brow,7.1095
pp452_adult_232.xlsx,bin_2,2,trial6,cheek,3.1972
pp452_adult_232.xlsx,bin_3,3,trial6,brow,9.8418
pp452_adult_232.xlsx,bin_3,3,trial6,cheek,3.7318
pp452_adult_232.xlsx,bin_4,4,trial6,brow,7.0659
pp452_adult_232.xlsx,bin_4,4,trial6,cheek,3.3425
pp452_adult_232.xlsx,bin_5,5,trial6,brow,8.1649
pp452_adult_232.xlsx,bin_5,5,trial6,cheek,4.1804
pp452_adult_232.xlsx,bin_6,6,trial6,brow,6.9916
pp452_adult_232.xlsx,bin_6,6,trial6,cheek,2.7116
pp452_adult_232.xlsx,bin_7,7,trial6,brow,7.6916
pp452_adult_232.xlsx,bin_7,7,trial6,cheek,3.1964
pp452_adult_232.xlsx,bin_8,8,trial6,brow,8.2534
pp452_adult_232.xlsx,bin_8,8,trial6,cheek,4.8175
pp452_adult_232.xlsx,bin_9,9,trial6,brow,6.0024
pp452_adult_232.xlsx,bin_9,9,trial6,cheek,2.6044
pp452_adult_232.xlsx,bin_10,10,trial6,brow,8.6303
pp452_adult_232.xlsx,bin_10,10,trial6,cheek,2.7703
pp452_adult_232.xlsx,bin_0,0,trial7,brow,20.575
pp452_adult_232.xlsx,bin_0,0,trial7,cheek,11.4487
pp452_adult_232.xlsx,bin_1,1,trial7,brow,25.4861
pp452_adult_232.xlsx,bin_1,1,trial7,cheek,12.3273
pp452_adult_232.xlsx,bin_2,2,trial7,brow,19.0172
pp452_adult_232.xlsx,bin_2,2,trial7,cheek,18.0363
pp452_adult_232.xlsx,bin_3,3,trial7,brow,14.673
pp452_adult_232.xlsx,bin_3,3,trial7,cheek,24.1449
pp452_adult_232.xlsx,bin_4,4,trial7,brow,9.8385
pp452_adult_232.xlsx,bin_4,4,trial7,cheek,17.1152
pp452_adult_232.xlsx,bin_5,5,trial7,brow,12.502
pp452_adult_232.xlsx,bin_5,5,trial7,cheek,23.7937
pp452_adult_232.xlsx,bin_6,6,trial7,brow,11.7821
pp452_adult_232.xlsx,bin_6,6,trial7,cheek,17.9371
pp452_adult_232.xlsx,bin_7,7,trial7,brow,8.7393
pp452_adult_232.xlsx,bin_7,7,trial7,cheek,7.6651
pp452_adult_232.xlsx,bin_8,8,trial7,brow,16.7657
pp452_adult_232.xlsx,bin_8,8,trial7,cheek,59.7826
pp452_adult_232.xlsx,bin_9,9,trial7,brow,14.8302
pp452_adult_232.xlsx,bin_9,9,trial7,cheek,17.5657
pp452_adult_232.xlsx,bin_10,10,trial7,brow,8.0402
pp452_adult_232.xlsx,bin_10,10,trial7,cheek,16.189
pp452_adult_232.xlsx,bin_0,0,trial8,brow,7.0688
pp452_adult_232.xlsx,bin_0,0,trial8,cheek,4.7536
pp452_adult_232.xlsx,bin_1,1,trial8,brow,7.2954
pp452_adult_232.xlsx,bin_1,1,trial8,cheek,5.433
pp452_adult_232.xlsx,bin_2,2,trial8,brow,6.8325
pp452_adult_232.xlsx,bin_2,2,trial8,cheek,5.2918
pp452_adult_232.xlsx,bin_3,3,trial8,brow,6.36
pp452_adult_232.xlsx,bin_3,3,trial8,cheek,5.6542
pp452_adult_232.xlsx,bin_4,4,trial8,brow,9.6572
pp452_adult_232.xlsx,bin_4,4,trial8,cheek,5.9541
pp452_adult_232.xlsx,bin_5,5,trial8,brow,7.2224
pp452_adult_232.xlsx,bin_5,5,trial8,cheek,9.042
pp452_adult_232.xlsx,bin_6,6,trial8,brow,5.2158
pp452_adult_232.xlsx,bin_6,6,trial8,cheek,9.5497
pp452_adult_232.xlsx,bin_7,7,trial8,brow,6.3224
pp452_adult_232.xlsx,bin_7,7,trial8,cheek,9.3446
pp452_adult_232.xlsx,bin_8,8,trial8,brow,4.7664
pp452_adult_232.xlsx,bin_8,8,trial8,cheek,13.1798
pp452_adult_232.xlsx,bin_9,9,trial8,brow,6.7585
pp452_adult_232.xlsx,bin_9,9,trial8,cheek,12.9787
pp452_adult_232.xlsx,bin_10,10,trial8,brow,9.5047
pp452_adult_232.xlsx,bin_10,10,trial8,cheek,16.7776
