file_name,bin,bin_no,trial,muscle,rms
pp458_adult_535.xlsx,bin_0,0,trial1,brow,6.0716
pp458_adult_535.xlsx,bin_0,0,trial1,cheek,9.3387
pp458_adult_535.xlsx,bin_1,1,trial1,brow,4.7317
pp458_adult_535.xlsx,bin_1,1,trial1,cheek,9.4964
pp458_adult_535.xlsx,bin_2,2,trial1,brow,25.2949
pp458_adult_535.xlsx,bin_2,2,trial1,cheek,28.3778
pp458_adult_535.xlsx,bin_3,3,trial1,brow,17.7868
pp458_adult_535.xlsx,bin_3,3,trial1,cheek,36.5116
pp458_adult_535.xlsx,bin_4,4,trial1,brow,22.7273
pp458_adult_535.xlsx,bin_4,4,trial1,cheek,60.5917
pp458_adult_535.xlsx,bin_5,5,trial1,brow,18.7887
pp458_adult_535.xlsx,bin_5,5,trial1,cheek,54.4073
pp458_adult_535.xlsx,bin_6,6,trial1,brow,15.3348
pp458_adult_535.xlsx,bin_6,6,trial1,cheek,30.4231
pp458_adult_535.xlsx,bin_7,7,trial1,brow,6.5425
pp458_adult_535.xlsx,bin_7,7,trial1,cheek,10.2491
pp458_adult_535.xlsx,bin_8,8,trial1,brow,3.1619
pp458_adult_535.xlsx,bin_8,8,trial1,cheek,8.873
pp458_adult_535.xlsx,bin_9,9,trial1,brow,4.8152
pp458_adult_535.xlsx,bin_9,9,trial1,cheek,13.1637
pp458_adult_535.xlsx,bin_10,10,trial1,brow,10.3929
pp458_adult_535.xlsx,bin_10,10,trial1,cheek,12.7211
pp458_adult_535.xlsx,bin_0,0,trial2,brow,4.6697
pp458_adult_535.xlsx,bin_0,0,trial2,cheek,11.6783
pp458_adult_535.xlsx,bin_1,1,trial2,brow,3.9317
pp458_adult_535.xlsx,bin_1,1,trial2,cheek,7.8635
pp458_adult_535.xlsx,bin_2,2,trial2,brow,4.4797
pp458_adult_535.xlsx,bin_2,2,trial2,cheek,14.8364
pp458_adult_535.xlsx,bin_3,3,trial2,brow,6.7804
pp458_adult_535.xlsx,bin_3,3,trial2,cheek,17.7206
pp458_adult_535.xlsx,bin_4,4,trial2,brow,3.1528
pp458_adult_535.xlsx,bin_4,4,trial2,cheek,6.6878
pp458_adult_535.xlsx,bin_5,5,trial2,brow,2.5551
pp458_adult_535.xlsx,bin_5,5,trial2,cheek,5.3025
pp458_adult_535.xlsx,bin_6,6,trial2,brow,2.9101
pp458_adult_535.xlsx,bin_6,6,trial2,cheek,4.5111
pp458_adult_535.xlsx,bin_7,7,trial2,brow,1.9944
pp458_adult_535.xlsx,bin_7,7,trial2,cheek,5.3018
pp458_adult_535.xlsx,bin_8,8,trial2,brow,5.8449
pp458_adult_535.xlsx,bin_8,8,trial2,cheek,5.6027
pp458_adult_535.xlsx,bin_9,9,trial2,brow,3.6267
pp458_adult_535.xlsx,bin_9,9,trial2,cheek,4.7868
pp458_adult_535.xlsx,bin_10,10,trial2,brow,4.2653
pp458_adult_535.xlsx,bin_10,10,trial2,cheek,6.0372
pp458_adult_535.xlsx,bin_0,0,trial3,brow,2.1713
pp458_adult_535.xlsx,bin_0,0,trial3,cheek,3.9852
pp458_adult_535.xlsx,bin_1,1,trial3,brow,2.367
pp458_adult_535.xlsx,bin_1,1,trial3,cheek,4.5161
pp458_adult_535.xlsx,bin_2,2,trial3,brow,1.2741
pp458_adult_535.xlsx,bin_2,2,trial3,cheek,3.5915
pp458_adult_535.xlsx,bin_3,3,trial3,brow,2.2343
pp458_adult_535.xlsx,bin_3,3,trial3,cheek,3.5352
pp458_adult_535.xlsx,bin_4,4,trial3,brow,11.4226
pp458_adult_535.xlsx,bin_4,4,trial3,cheek,4.2557
pp458_adult_535.xlsx,bin_5,5,trial3,brow,14.2877
pp458_adult_535.xlsx,bin_5,5,trial3,cheek,5.0272
pp458_adult_535.xlsx,bin_6,6,trial3,brow,4.2571
pp458_adult_535.xlsx,bin_6,6,trial3,cheek,4.8692
pp458_adult_535.xlsx,bin_7,7,trial3,brow,1.8512
pp458_adult_535.xlsx,bin_7,7,trial3,cheek,5.3892
pp458_adult_535.xlsx,bin_8,8,trial3,brow,1.7964
pp458_adult_535.xlsx,bin_8,8,trial3,cheek,5.1154
pp458_adult_535.xlsx,bin_9,9,trial3,brow,2.0563
pp458_adult_535.xlsx,bin_9,9,trial3,cheek,6.3263
pp458_adult_535.xlsx,bin_10,10,trial3,brow,2.0723
pp458_adult_535.xlsx,bin_10,10,trial3,cheek,6.7319
pp458_adult_535.xlsx,bin_0,0,trial4,brow,3.9621
pp458_adult_535.xlsx,bin_0,0,trial4,cheek,4.924
pp458_adult_535.xlsx,bin_1,1,trial4,brow,1.6219
pp458_adult_535.xlsx,bin_1,1,trial4,cheek,4.639
pp458_adult_535.xlsx,bin_2,2,trial4,brow,1.6967
pp458_adult_535.xlsx,bin_2,2,trial4,cheek,3.612
pp458_adult_535.xlsx,bin_3,3,trial4,brow,3.616
pp458_adult_535.xlsx,bin_3,3,trial4,cheek,4.3411
pp458_adult_535.xlsx,bin_4,4,trial4,brow,3.1779
pp458_adult_535.xlsx,bin_4,4,trial4,cheek,5.1706
pp458_adult_535.xlsx,bin_5,5,trial4,brow,2.2574
pp458_adult_535.xlsx,bin_5,5,trial4,cheek,5.8509
pp458_adult_535.xlsx,bin_6,6,trial4,brow,2.0358
pp458_adult_535.xlsx,bin_6,6,trial4,cheek,5.7183
pp458_adult_535.xlsx,bin_7,7,trial4,brow,3.1308
pp458_adult_535.xlsx,bin_7,7,trial4,cheek,6.5522
pp458_adult_535.xlsx,bin_8,8,trial4,brow,2.5078
pp458_adult_535.xlsx,bin_8,8,trial4,cheek,8.1882
pp458_adult_535.xlsx,bin_9,9,trial4,brow,2.0531
pp458_adult_535.xlsx,bin_9,9,trial4,cheek,4.8343
pp458_adult_535.xlsx,bin_10,10,trial4,brow,1.9656
pp458_adult_535.xlsx,bin_10,10,trial4,cheek,5.2296
