file_name,bin,bin_no,trial,muscle,rms
pp421_child_525.xlsx,bin_0,0,trial1,brow,5.8556
pp421_child_525.xlsx,bin_0,0,trial1,cheek,2.3612
pp421_child_525.xlsx,bin_1,1,trial1,brow,6.2823
pp421_child_525.xlsx,bin_1,1,trial1,cheek,2.3002
pp421_child_525.xlsx,bin_2,2,trial1,brow,7.1116
pp421_child_525.xlsx,bin_2,2,trial1,cheek,2.2188
pp421_child_525.xlsx,bin_3,3,trial1,brow,7.5391
pp421_child_525.xlsx,bin_3,3,trial1,cheek,2.7221
pp421_child_525.xlsx,bin_4,4,trial1,brow,5.7683
pp421_child_525.xlsx,bin_4,4,trial1,cheek,1.9015
pp421_child_525.xlsx,bin_5,5,trial1,brow,6.6072
pp421_child_525.xlsx,bin_5,5,trial1,cheek,2.525
pp421_child_525.xlsx,bin_6,6,trial1,brow,7.3973
pp421_child_525.xlsx,bin_6,6,trial1,cheek,2.1639
pp421_child_525.xlsx,bin_7,7,trial1,brow,6.5014
pp421_child_525.xlsx,bin_7,7,trial1,cheek,2.2001
pp421_child_525.xlsx,bin_8,8,trial1,brow,8.0271
pp421_child_525.xlsx,bin_8,8,trial1,cheek,2.0092
pp421_child_525.xlsx,bin_9,9,trial1,brow,6.7718
pp421_child_525.xlsx,bin_9,9,trial1,cheek,2.1887
pp421_child_525.xlsx,bin_10,10,trial1,brow,8.3053
pp421_child_525.xlsx,bin_10,10,trial1,cheek,2.3375
pp421_child_525.xlsx,bin_0,0,trial2,brow,5.8269
pp421_child_525.xlsx,bin_0,0,trial2,cheek,2.566
pp421_child_525.xlsx,bin_1,1,trial2,brow,5.1342
pp421_child_525.xlsx,bin_1,1,trial2,cheek,2.4458
pp421_child_525.xlsx,bin_2,2,trial2,brow,6.3232
pp421_child_525.xlsx,bin_2,2,trial2,cheek,2.3884
pp421_child_525.xlsx,bin_3,3,trial2,brow,5.5694
pp421_child_525.xlsx,bin_3,3,trial2,cheek,3.2182
pp421_child_525.xlsx,bin_4,4,trial2,brow,6.6575
pp421_child_525.xlsx,bin_4,4,trial2,cheek,2.4809
pp421_child_525.xlsx,bin_5,5,trial2,brow,6.1958
