file_name,bin,bin_no,trial,muscle,rms
pp461_child_525.xlsx,bin_0,0,trial1,brow,5.3914
pp461_child_525.xlsx,bin_0,0,trial1,cheek,6.4664
pp461_child_525.xlsx,bin_1,1,trial1,brow,6.8757
pp461_child_525.xlsx,bin_1,1,trial1,cheek,3.4254
pp461_child_525.xlsx,bin_2,2,trial1,brow,6.4025
pp461_child_525.xlsx,bin_2,2,trial1,cheek,2.906
pp461_child_525.xlsx,bin_3,3,trial1,brow,7.4622
pp461_child_525.xlsx,bin_3,3,trial1,cheek,3.2372
pp461_child_525.xlsx,bin_4,4,trial1,brow,5.0025
pp461_child_525.xlsx,bin_4,4,trial1,cheek,3.4994
pp461_child_525.xlsx,bin_5,5,trial1,brow,5.4535
pp461_child_525.xlsx,bin_5,5,trial1,cheek,3.0589
pp461_child_525.xlsx,bin_6,6,trial1,brow,13.8848
pp461_child_525.xlsx,bin_6,6,trial1,cheek,3.365
pp461_child_525.xlsx,bin_7,7,trial1,brow,26.2287
pp461_child_525.xlsx,bin_7,7,trial1,cheek,4.9394
pp461_child_525.xlsx,bin_8,8,trial1,brow,27.9545
pp461_child_525.xlsx,bin_8,8,trial1,cheek,4.7099
pp461_child_525.xlsx,bin_9,9,trial1,brow,25.2095
pp461_child_525.xlsx,bin_9,9,trial1,cheek,5.6277
pp461_child_525.xlsx,bin_10,10,trial1,brow,26.1635
pp461_child_525.xlsx,bin_10,10,trial1,cheek,4.0853
pp461_child_525.xlsx,bin_0,0,trial2,brow,24.0353
pp461_child_525.xlsx,bin_0,0,trial2,cheek,2.9668
pp461_child_525.xlsx,bin_1,1,trial2,brow,27.6416
pp461_child_525.xlsx,bin_1,1,trial2,cheek,2.1304
pp461_child_525.xlsx,bin_2,2,trial2,brow,21.2637
pp461_child_525.xlsx,bin_2,2,trial2,cheek,3.7999
pp461_child_525.xlsx,bin_3,3,trial2,brow,17.8399
pp461_child_525.xlsx,bin_3,3,trial2,cheek,3.2509
pp461_child_525.xlsx,bin_4,4,trial2,brow,20.1024
pp461_child_525.xlsx,bin_4,4,trial2,cheek,3.2215
pp461_child_525.xlsx,bin_5,5,trial2,brow,19.7038
pp461_child_525.xlsx,bin_5,5,trial2,cheek,2.5681
pp461_child_525.xlsx,bin_6,6,trial2,brow,17.7709
pp461_child_525.xlsx,bin_6,6,trial2,cheek,2.9957
pp461_child_525.xlsx,bin_7,7,trial2,brow,15.4027
pp461_child_525.xlsx,bin_7,7,trial2,cheek,3.1207
pp461_child_525.xlsx,bin_8,8,trial2,brow,12.1671
pp461_child_525.xlsx,bin_8,8,trial2,cheek,2.7787
pp461_child_525.xlsx,bin_9,9,trial2,brow,13.911
pp461_child_525.xlsx,bin_9,9,trial2,cheek,3.2023
pp461_child_525.xlsx,bin_10,10,trial2,brow,10.6839
pp461_child_525.xlsx,bin_10,10,trial2,cheek,2.5727
pp461_child_525.xlsx,bin_0,0,trial3,brow,13.0933
pp461_child_525.xlsx,bin_0,0,trial3,cheek,7.0869
pp461_child_525.xlsx,bin_1,1,trial3,brow,16.2526
pp461_child_525.xlsx,bin_1,1,trial3,cheek,11.8945
pp461_child_525.xlsx,bin_2,2,trial3,brow,15.2869
pp461_child_525.xlsx,bin_2,2,trial3,cheek,11.9731
pp461_child_525.xlsx,bin_3,3,trial3,brow,14.6682
pp461_child_525.xlsx,bin_3,3,trial3,cheek,10.0837
pp461_child_525.xlsx,bin_4,4,trial3,brow,21.8542
pp461_child_525.xlsx,bin_4,4,trial3,cheek,22.0723
pp461_child_525.xlsx,bin_5,5,trial3,brow,14.465
pp461_child_525.xlsx,bin_5,5,trial3,cheek,22.9747
pp461_child_525.xlsx,bin_6,6,trial3,brow,12.4346
pp461_child_525.xlsx,bin_6,6,trial3,cheek,33.7403
pp461_child_525.xlsx,bin_7,7,trial3,brow,13.7582
pp461_child_525.xlsx,bin_7,7,trial3,cheek,18.8019
pp461_child_525.xlsx,bin_8,8,trial3,brow,18.4226
pp461_child_525.xlsx,bin_8,8,trial3,cheek,10.6599
pp461_child_525.xlsx,bin_9,9,trial3,brow,17.3034
pp461_child_525.xlsx,bin_9,9,trial3,cheek,8.5625
pp461_child_525.xlsx,bin_10,10,trial3,brow,29.2696
pp461_child_525.xlsx,bin_10,10,trial3,cheek,5.2446
pp461_child_525.xlsx,bin_0,0,trial4,brow,16.0818
pp461_child_525.xlsx,bin_0,0,trial4,cheek,3.8722
pp461_child_525.xlsx,bin_1,1,trial4,brow,15.1154
pp461_child_525.xlsx,bin_1,1,trial4,cheek,4.0184
pp461_child_525.xlsx,bin_2,2,trial4,brow,19.6826
pp461_child_525.xlsx,bin_2,2,trial4,cheek,4.0463
pp461_child_525.xlsx,bin_3,3,trial4,brow,14.3925
pp461_child_525.xlsx,bin_3,3,trial4,cheek,3.3633
pp461_child_525.xlsx,bin_4,4,trial4,brow,18.4008
pp461_child_525.xlsx,bin_4,4,trial4,cheek,3.8264
pp461_child_525.xlsx,bin_5,5,trial4,brow,15.535
pp461_child_525.xlsx,bin_5,5,trial4,cheek,4.3314
pp461_child_525.xlsx,bin_6,6,trial4,brow,19.0143
pp461_child_525.xlsx,bin_6,6,trial4,cheek,3.6093
pp461_child_525.xlsx,bin_7,7,trial4,brow,15.3368
pp461_child_525.xlsx,bin_7,7,trial4,cheek,3.3481
pp461_child_525.xlsx,bin_8,8,trial4,brow,15.7584
pp461_child_525.xlsx,bin_8,8,trial4,cheek,3.296
pp461_child_525.xlsx,bin_9,9,trial4,brow,18.4304
pp461_child_525.xlsx,bin_9,9,trial4,cheek,3.0699
pp461_child_525.xlsx,bin_10,10,trial4,brow,15.3832
pp461_child_525.xlsx,bin_10,10,trial4,cheek,3.3174
pp461_child_525.xlsx,bin_0,0,trial5,brow,9.8724
pp461_child_525.xlsx,bin_0,0,trial5,cheek,9.635
pp461_child_525.xlsx,bin_1,1,trial5,brow,8.3446
pp461_child_525.xlsx,bin_1,1,trial5,cheek,4.982
pp461_child_525.xlsx,bin_2,2,trial5,brow,9.7931
pp461_child_525.xlsx,bin_2,2,trial5,cheek,4.3976
pp461_child_525.xlsx,bin_3,3,trial5,brow,8.7274
pp461_child_525.xlsx,bin_3,3,trial5,cheek,4.3829
pp461_child_525.xlsx,bin_4,4,trial5,brow,7.4921
pp461_child_525.xlsx,bin_4,4,trial5,cheek,3.7913
pp461_child_525.xlsx,bin_5,5,trial5,brow,9.2576
pp461_child_525.xlsx,bin_5,5,trial5,cheek,3.3749
pp461_child_525.xlsx,bin_6,6,trial5,brow,11.2849
pp461_child_525.xlsx,bin_6,6,trial5,cheek,3.7001
pp461_child_525.xlsx,bin_7,7,trial5,brow,9.9663
pp461_child_525.xlsx,bin_7,7,trial5,cheek,4.7758
pp461_child_525.xlsx,bin_8,8,trial5,brow,17.6512
pp461_child_525.xlsx,bin_8,8,trial5,cheek,11.7564
pp461_child_525.xlsx,bin_9,9,trial5,brow,13.6441
pp461_child_525.xlsx,bin_9,9,trial5,cheek,5.7131
pp461_child_525.xlsx,bin_10,10,trial5,brow,10.2845
pp461_child_525.xlsx,bin_10,10,trial5,cheek,4.6968
pp461_child_525.xlsx,bin_0,0,trial6,brow,11.8791
pp461_child_525.xlsx,bin_0,0,trial6,cheek,3.1739
pp461_child_525.xlsx,bin_1,1,trial6,brow,14.042
pp461_child_525.xlsx,bin_1,1,trial6,cheek,3.5607
pp461_child_525.xlsx,bin_2,2,trial6,brow,8.1969
pp461_child_525.xlsx,bin_2,2,trial6,cheek,3.6922
pp461_child_525.xlsx,bin_3,3,trial6,brow,12.0792
pp461_child_525.xlsx,bin_3,3,trial6,cheek,3.5083
pp461_child_525.xlsx,bin_4,4,trial6,brow,11.0467
pp461_child_525.xlsx,bin_4,4,trial6,cheek,3.1554
pp461_child_525.xlsx,bin_5,5,trial6,brow,12.2924
pp461_child_525.xlsx,bin_5,5,trial6,cheek,3.918
pp461_child_525.xlsx,bin_6,6,trial6,brow,15.0265
pp461_child_525.xlsx,bin_6,6,trial6,cheek,3.9593
pp461_child_525.xlsx,bin_7,7,trial6,brow,14.2238
pp461_child_525.xlsx,bin_7,7,trial6,cheek,5.12
pp461_child_525.xlsx,bin_8,8,trial6,brow,16.1912
pp461_child_525.xlsx,bin_8,8,trial6,cheek,5.4306
pp461_child_525.xlsx,bin_9,9,trial6,brow,14.4194
pp461_child_525.xlsx,bin_9,9,trial6,cheek,4.3174
pp461_child_525.xlsx,bin_10,10,trial6,brow,15.0631
pp461_child_525.xlsx,bin_10,10,trial6,cheek,4.6327
pp461_child_525.xlsx,bin_0,0,trial7,brow,15.2248
pp461_child_525.xlsx,bin_0,0,trial7,cheek,5.5224
pp461_child_525.xlsx,bin_1,1,trial7,brow,13.9466
pp461_child_525.xlsx,bin_1,1,trial7,cheek,5.5768
pp461_child_525.xlsx,bin_2,2,trial7,brow,15.8245
pp461_child_525.xlsx,bin_2,2,trial7,cheek,4.8672
pp461_child_525.xlsx,bin_3,3,trial7,brow,17.2541
pp461_child_525.xlsx,bin_3,3,trial7,cheek,5.0988
pp461_child_525.xlsx,bin_4,4,trial7,brow,12.8048
pp461_child_525.xlsx,bin_4,4,trial7,cheek,4.1683
pp461_child_525.xlsx,bin_5,5,trial7,brow,16.4563
pp461_child_525.xlsx,bin_5,5,trial7,cheek,4.0724
pp461_child_525.xlsx,bin_6,6,trial7,brow,14.6488
pp461_child_525.xlsx,bin_6,6,trial7,cheek,5.0452
pp461_child_525.xlsx,bin_7,7,trial7,brow,24.239
pp461_child_525.xlsx,bin_7,7,trial7,cheek,5.4587
pp461_child_525.xlsx,bin_8,8,trial7,brow,29.8177
pp461_child_525.xlsx,bin_8,8,trial7,cheek,5.0816
pp461_child_525.xlsx,bin_9,9,trial7,brow,20.8017
pp461_child_525.xlsx,bin_9,9,trial7,cheek,4.3593
pp461_child_525.xlsx,bin_10,10,trial7,brow,18.5048
pp461_child_525.xlsx,bin_10,10,trial7,cheek,4.4127
pp461_child_525.xlsx,bin_0,0,trial8,brow,14.5572
pp461_child_525.xlsx,bin_0,0,trial8,cheek,9.0274
pp461_child_525.xlsx,bin_1,1,trial8,brow,14.6039
pp461_child_525.xlsx,bin_1,1,trial8,cheek,4.8261
pp461_child_525.xlsx,bin_2,2,trial8,brow,12.1165
pp461_child_525.xlsx,bin_2,2,trial8,cheek,6.3153
pp461_child_525.xlsx,bin_3,3,trial8,brow,10.1009
pp461_child_525.xlsx,bin_3,3,trial8,cheek,5.9282
pp461_child_525.xlsx,bin_4,4,trial8,brow,10.2351
pp461_child_525.xlsx,bin_4,4,trial8,cheek,5.2679
pp461_child_525.xlsx,bin_5,5,trial8,brow,13.373
pp461_child_525.xlsx,bin_5,5,trial8,cheek,4.7818
pp461_child_525.xlsx,bin_6,6,trial8,brow,15.1241
pp461_child_525.xlsx,bin_6,6,trial8,cheek,5.7501
pp461_child_525.xlsx,bin_7,7,trial8,brow,11.2427
pp461_child_525.xlsx,bin_7,7,trial8,cheek,5.697
pp461_child_525.xlsx,bin_8,8,trial8,brow,16.3334
pp461_child_525.xlsx,bin_8,8,trial8,cheek,9.3131
pp461_child_525.xlsx,bin_9,9,trial8,brow,23.0891
pp461_child_525.xlsx,bin_9,9,trial8,cheek,5.6846
pp461_child_525.xlsx,bin_10,10,trial8,brow,18.0918
