file_name,bin,bin_no,trial,muscle,rms
pp410_adult_232.xlsx,bin_0,0,trial1,brow,19.6361
pp410_adult_232.xlsx,bin_0,0,trial1,cheek,5.4656
pp410_adult_232.xlsx,bin_1,1,trial1,brow,12.8996
pp410_adult_232.xlsx,bin_1,1,trial1,cheek,5.1979
pp410_adult_232.xlsx,bin_2,2,trial1,brow,17.7869
pp410_adult_232.xlsx,bin_2,2,trial1,cheek,4.7184
pp410_adult_232.xlsx,bin_3,3,trial1,brow,19.9297
pp410_adult_232.xlsx,bin_3,3,trial1,cheek,4.6283
pp410_adult_232.xlsx,bin_4,4,trial1,brow,15.3644
pp410_adult_232.xlsx,bin_4,4,trial1,cheek,4.5173
pp410_adult_232.xlsx,bin_5,5,trial1,brow,24.5815
pp410_adult_232.xlsx,bin_5,5,trial1,cheek,3.9307
pp410_adult_232.xlsx,bin_6,6,trial1,brow,16.639
pp410_adult_232.xlsx,bin_6,6,trial1,cheek,5.2259
pp410_adult_232.xlsx,bin_7,7,trial1,brow,12.2015
pp410_adult_232.xlsx,bin_7,7,trial1,cheek,4.76
pp410_adult_232.xlsx,bin_8,8,trial1,brow,21.5077
pp410_adult_232.xlsx,bin_8,8,trial1,cheek,4.0571
pp410_adult_232.xlsx,bin_9,9,trial1,brow,17.2257
pp410_adult_232.xlsx,bin_9,9,trial1,cheek,6.701
pp410_adult_232.xlsx,bin_10,10,trial1,brow,18.9974
pp410_adult_232.xlsx,bin_10,10,trial1,cheek,6.8939
pp410_adult_232.xlsx,bin_0,0,trial2,brow,17.2674
pp410_adult_232.xlsx,bin_0,0,trial2,cheek,5.091
pp410_adult_232.xlsx,bin_1,1,trial2,brow,20.9558
pp410_adult_232.xlsx,bin_1,1,trial2,cheek,6.5786
pp410_adult_232.xlsx,bin_2,2,trial2,brow,16.9612
pp410_adult_232.xlsx,bin_2,2,trial2,cheek,4.5062
pp410_adult_232.xlsx,bin_3,3,trial2,brow,17.9117
pp410_adult_232.xlsx,bin_3,3,trial2,cheek,3.9245
pp410_adult_232.xlsx,bin_4,4,trial2,brow,12.197
pp410_adult_232.xlsx,bin_4,4,trial2,cheek,5.6159
pp410_adult_232.xlsx,bin_5,5,trial2,brow,12.3668
pp410_adult_232.xlsx,bin_5,5,trial2,cheek,4.7665
pp410_adult_232.xlsx,bin_6,6,trial2,brow,16.097
pp410_adult_232.xlsx,bin_6,6,trial2,cheek,4.7842
pp410_adult_232.xlsx,bin_7,7,trial2,brow,16.634
pp410_adult_232.xlsx,bin_7,7,trial2,cheek,5.1948
pp410_adult_232.xlsx,bin_8,8,trial2,brow,13.9927
pp410_adult_232.xlsx,bin_8,8,trial2,cheek,4.5299
pp410_adult_232.xlsx,bin_9,9,trial2,brow,15.0113
pp410_adult_232.xlsx,bin_9,9,trial2,cheek,5.1286
pp410_adult_232.xlsx,bin_10,10,trial2,brow,11.6526
pp410_adult_232.xlsx,bin_10,10,trial2,cheek,4.8473
pp410_adult_232.xlsx,bin_0,0,trial3,brow,14.0951
pp410_adult_232.xlsx,bin_0,0,trial3,cheek,4.5173
pp410_adult_232.xlsx,bin_1,1,trial3,brow,12.9937
pp410_adult_232.xlsx,bin_1,1,trial3,cheek,4.7344
pp410_adult_232.xlsx,bin_2,2,trial3,brow,16.3126
pp410_adult_232.xlsx,bin_2,2,trial3,cheek,4.4461
pp410_adult_232.xlsx,bin_3,3,trial3,brow,17.2623
pp410_adult_232.xlsx,bin_3,3,trial3,cheek,4.8565
pp410_adult_232.xlsx,bin_4,4,trial3,brow,13.3045
pp410_adult_232.xlsx,bin_4,4,trial3,cheek,4.7349
pp410_adult_232.xlsx,bin_5,5,trial3,brow,13.0308
pp410_adult_232.xlsx,bin_5,5,trial3,cheek,4.247
pp410_adult_232.xlsx,bin_6,6,trial3,brow,13.2777
pp410_adult_232.xlsx,bin_6,6,trial3,cheek,4.5243
pp410_adult_232.xlsx,bin_7,7,trial3,brow,13.2391
pp410_adult_232.xlsx,bin_7,7,trial3,cheek,3.4043
pp410_adult_232.xlsx,bin_8,8,trial3,brow,13.6281
pp410_adult_232.xlsx,bin_8,8,trial3,cheek,2.9641
pp410_adult_232.xlsx,bin_9,9,trial3,brow,17.4838
pp410_adult_232.xlsx,bin_9,9,trial3,cheek,4.9138
pp410_adult_232.xlsx,bin_10,10,trial3,brow,18.9666
pp410_adult_232.xlsx,bin_10,10,trial3,cheek,7.2083
pp410_adult_232.xlsx,bin_0,0,trial4,brow,14.8312
pp410_adult_232.xlsx,bin_0,0,trial4,cheek,4.7077
pp410_adult_232.xlsx,bin_1,1,trial4,brow,13.9232
pp410_adult_232.xlsx,bin_1,1,trial4,cheek,4.2423
