file_name,bin,bin_no,trial,muscle,rms
pp462_child_525.xlsx,bin_0,0,trial1,brow,10.1466
pp462_child_525.xlsx,bin_0,0,trial1,cheek,21.6114
pp462_child_525.xlsx,bin_1,1,trial1,brow,8.8714
pp462_child_525.xlsx,bin_1,1,trial1,cheek,14.7139
pp462_child_525.xlsx,bin_2,2,trial1,brow,9.1787
pp462_child_525.xlsx,bin_2,2,trial1,cheek,16.5174
pp462_child_525.xlsx,bin_3,3,trial1,brow,13.1158
pp462_child_525.xlsx,bin_3,3,trial1,cheek,14.9948
pp462_child_525.xlsx,bin_4,4,trial1,brow,12.7185
pp462_child_525.xlsx,bin_4,4,trial1,cheek,26.1375
pp462_child_525.xlsx,bin_5,5,trial1,brow,12.1555
pp462_child_525.xlsx,bin_5,5,trial1,cheek,17.0643
pp462_child_525.xlsx,bin_6,6,trial1,brow,13.8423
pp462_child_525.xlsx,bin_6,6,trial1,cheek,17.1512
pp462_child_525.xlsx,bin_7,7,trial1,brow,9.565
pp462_child_525.xlsx,bin_7,7,trial1,cheek,9.8537
pp462_child_525.xlsx,bin_8,8,trial1,brow,5.8709
pp462_child_525.xlsx,bin_8,8,trial1,cheek,15.0284
pp462_child_525.xlsx,bin_9,9,trial1,brow,4.3089
pp462_child_525.xlsx,bin_9,9,trial1,cheek,8.9903
pp462_child_525.xlsx,bin_10,10,trial1,brow,5.7246
pp462_child_525.xlsx,bin_10,10,trial1,cheek,13.3585
pp462_child_525.xlsx,bin_0,0,trial2,brow,4.3877
pp462_child_525.xlsx,bin_0,0,trial2,cheek,5.4552
pp462_child_525.xlsx,bin_1,1,trial2,brow,4.6489
pp462_child_525.xlsx,bin_1,1,trial2,cheek,4.8657
pp462_child_525.xlsx,bin_2,2,trial2,brow,3.9144
pp462_child_525.xlsx,bin_2,2,trial2,cheek,4.2097
pp462_child_525.xlsx,bin_3,3,trial2,brow,4.6318
pp462_child_525.xlsx,bin_3,3,trial2,cheek,5.0969
pp462_child_525.xlsx,bin_4,4,trial2,brow,4.207
pp462_child_525.xlsx,bin_4,4,trial2,cheek,4.4666
pp462_child_525.xlsx,bin_5,5,trial2,brow,4.5573
pp462_child_525.xlsx,bin_5,5,trial2,cheek,4.3481
pp462_child_525.xlsx,bin_6,6,trial2,brow,3.9701
pp462_child_525.xlsx,bin_6,6,trial2,cheek,4.0671
pp462_child_525.xlsx,bin_7,7,trial2,brow,4.3
pp462_child_525.xlsx,bin_7,7,trial2,cheek,4.071
pp462_child_525.xlsx,bin_8,8,trial2,brow,4.0646
pp462_child_525.xlsx,bin_8,8,trial2,cheek,4.9893
pp462_child_525.xlsx,bin_9,9,trial2,brow,4.9934
pp462_child_525.xlsx,bin_9,9,trial2,cheek,4.3962
pp462_child_525.xlsx,bin_10,10,trial2,brow,4.6718
pp462_child_525.xlsx,bin_10,10,trial2,cheek,4.6948
pp462_child_525.xlsx,bin_0,0,trial3,brow,4.1203
pp462_child_525.xlsx,bin_0,0,trial3,cheek,7.7342
pp462_child_525.xlsx,bin_1,1,trial3,brow,2.5317
pp462_child_525.xlsx,bin_1,1,trial3,cheek,4.9196
pp462_child_525.xlsx,bin_2,2,trial3,brow,3.316
pp462_child_525.xlsx,bin_2,2,trial3,cheek,5.5062
pp462_child_525.xlsx,bin_3,3,trial3,brow,4.147
pp462_child_525.xlsx,bin_3,3,trial3,cheek,4.9276
pp462_child_525.xlsx,bin_4,4,trial3,brow,6.0129
pp462_child_525.xlsx,bin_4,4,trial3,cheek,5.0448
pp462_child_525.xlsx,bin_5,5,trial3,brow,3.75
pp462_child_525.xlsx,bin_5,5,trial3,cheek,4.2855
pp462_child_525.xlsx,bin_6,6,trial3,brow,2.3371
pp462_child_525.xlsx,bin_6,6,trial3,cheek,5.2892
pp462_child_525.xlsx,bin_7,7,trial3,brow,3.5949
pp462_child_525.xlsx,bin_7,7,trial3,cheek,5.0847
pp462_child_525.xlsx,bin_8,8,trial3,brow,3.1659
pp462_child_525.xlsx,bin_8,8,trial3,cheek,4.5788
pp462_child_525.xlsx,bin_9,9,trial3,brow,2.5156
pp462_child_525.xlsx,bin_9,9,trial3,cheek,4.2252
pp462_child_525.xlsx,bin_10,10,trial3,brow,3.051
pp462_child_525.xlsx,bin_10,10,trial3,cheek,5.0396
pp462_child_525.xlsx,bin_0,0,trial4,brow,3.5187
pp462_child_525.xlsx,bin_0,0,trial4,cheek,4.8806
pp462_child_525.xlsx,bin_1,1,trial4,brow,3.4202
pp462_child_525.xlsx,bin_1,1,trial4,cheek,3.5747
pp462_child_525.xlsx,bin_2,2,trial4,brow,3.5647
pp462_child_525.xlsx,bin_2,2,trial4,cheek,5.1745
pp462_child_525.xlsx,bin_3,3,trial4,brow,3.1742
pp462_child_525.xlsx,bin_3,3,trial4,cheek,4.3222
pp462_child_525.xlsx,bin_4,4,trial4,brow,2.8408
pp462_child_525.xlsx,bin_4,4,trial4,cheek,3.8366
pp462_child_525.xlsx,bin_5,5,trial4,brow,3.0491
pp462_child_525.xlsx,bin_5,5,trial4,cheek,4.4082
