file_name,bin,bin_no,trial,muscle,rms
pp408_adult_232.xlsx,bin_0,0,trial1,brow,5.4369
pp408_adult_232.xlsx,bin_0,0,trial1,cheek,3.5178
pp408_adult_232.xlsx,bin_1,1,trial1,brow,7.4991
pp408_adult_232.xlsx,bin_1,1,trial1,cheek,3.222
pp408_adult_232.xlsx,bin_2,2,trial1,brow,5.71
pp408_adult_232.xlsx,bin_2,2,trial1,cheek,3.2401
pp408_adult_232.xlsx,bin_3,3,trial1,brow,5.2022
pp408_adult_232.xlsx,bin_3,3,trial1,cheek,3.4807
pp408_adult_232.xlsx,bin_4,4,trial1,brow,5.6562
pp408_adult_232.xlsx,bin_4,4,trial1,cheek,3.6678
pp408_adult_232.xlsx,bin_5,5,trial1,brow,7.1116
pp408_adult_232.xlsx,bin_5,5,trial1,cheek,3.2419
pp408_adult_232.xlsx,bin_6,6,trial1,brow,5.1664
pp408_adult_232.xlsx,bin_6,6,trial1,cheek,3.9402
pp408_adult_232.xlsx,bin_7,7,trial1,brow,4.5326
pp408_adult_232.xlsx,bin_7,7,trial1,cheek,4.2872
pp408_adult_232.xlsx,bin_8,8,trial1,brow,5.0991
pp408_adult_232.xlsx,bin_8,8,trial1,cheek,9.6179
pp408_adult_232.xlsx,bin_9,9,trial1,brow,4.3308
pp408_adult_232.xlsx,bin_9,9,trial1,cheek,10.377
pp408_adult_232.xlsx,bin_10,10,trial1,brow,5.5179
pp408_adult_232.xlsx,bin_10,10,trial1,cheek,9.2796
pp408_adult_232.xlsx,bin_0,0,trial2,brow,5.3888
pp408_adult_232.xlsx,bin_0,0,trial2,cheek,3.5106
pp408_adult_232.xlsx,bin_1,1,trial2,brow,5.1279
pp408_adult_232.xlsx,bin_1,1,trial2,cheek,4.422
pp408_adult_232.xlsx,bin_2,2,trial2,brow,5.4056
pp408_adult_232.xlsx,bin_2,2,trial2,cheek,4.7628
pp408_adult_232.xlsx,bin_3,3,trial2,brow,5.1337
pp408_adult_232.xlsx,bin_3,3,trial2,cheek,9.5244
pp408_adult_232.xlsx,bin_4,4,trial2,brow,8.767
pp408_adult_232.xlsx,bin_4,4,trial2,cheek,20.8783
pp408_adult_232.xlsx,bin_5,5,trial2,brow,9.8354
pp408_adult_232.xlsx,bin_5,5,trial2,cheek,44.0195
pp408_adult_232.xlsx,bin_6,6,trial2,brow,8.7145
pp408_adult_232.xlsx,bin_6,6,trial2,cheek,92.8723
pp408_adult_232.xlsx,bin_7,7,trial2,brow,5.2581
pp408_adult_232.xlsx,bin_7,7,trial2,cheek,73.345
pp408_adult_232.xlsx,bin_8,8,trial2,brow,5.9904
pp408_adult_232.xlsx,bin_8,8,trial2,cheek,67.1973
pp408_adult_232.xlsx,bin_9,9,trial2,brow,8.2789
pp408_adult_232.xlsx,bin_9,9,trial2,cheek,82.1101
pp408_adult_232.xlsx,bin_10,10,trial2,brow,7.9982
pp408_adult_232.xlsx,bin_10,10,trial2,cheek,84.3335
pp408_adult_232.xlsx,bin_0,0,trial3,brow,11.073
pp408_adult_232.xlsx,bin_0,0,trial3,cheek,8.2279
pp408_adult_232.xlsx,bin_1,1,trial3,brow,9.7885
pp408_adult_232.xlsx,bin_1,1,trial3,cheek,3.6902
pp408_adult_232.xlsx,bin_2,2,trial3,brow,8.8424
pp408_adult_232.xlsx,bin_2,2,trial3,cheek,4.6513
pp408_adult_232.xlsx,bin_3,3,trial3,brow,6.8263
pp408_adult_232.xlsx,bin_3,3,trial3,cheek,3.6883
pp408_adult_232.xlsx,bin_4,4,trial3,brow,6.6744
pp408_adult_232.xlsx,bin_4,4,trial3,cheek,3.8289
pp408_adult_232.xlsx,bin_5,5,trial3,brow,11.2048
pp408_adult_232.xlsx,bin_5,5,trial3,cheek,3.5905
pp408_adult_232.xlsx,bin_6,6,trial3,brow,11.8838
pp408_adult_232.xlsx,bin_6,6,trial3,cheek,4.4001
pp408_adult_232.xlsx,bin_7,7,trial3,brow,8.1959
pp408_adult_232.xlsx,bin_7,7,trial3,cheek,22.122
pp408_adult_232.xlsx,bin_8,8,trial3,brow,9.4777
pp408_adult_232.xlsx,bin_8,8,trial3,cheek,9.9134
pp408_adult_232.xlsx,bin_9,9,trial3,brow,10.1255
pp408_adult_232.xlsx,bin_9,9,trial3,cheek,11.4393
pp408_adult_232.xlsx,bin_10,10,trial3,brow,8.394
pp408_adult_232.xlsx,bin_10,10,trial3,cheek,4.9482
pp408_adult_232.xlsx,bin_0,0,trial4,brow,4.6714
pp408_adult_232.xlsx,bin_0,0,trial4,cheek,3.4088
pp408_adult_232.xlsx,bin_1,1,trial4,brow,4.4979
pp408_adult_232.xlsx,bin_1,1,trial4,cheek,4.19
pp408_adult_232.xlsx,bin_2,2,trial4,brow,4.4065
pp408_adult_232.xlsx,bin_2,2,trial4,cheek,4.1483
pp408_adult_232.xlsx,bin_3,3,trial4,brow,5.1155
pp408_adult_232.xlsx,bin_3,3,trial4,cheek,3.6234
pp408_adult_232.xlsx,bin_4,4,trial4,brow,3.8373
pp408_adult_232.xlsx,bin_4,4,trial4,cheek,4.06
pp408_adult_232.xlsx,bin_5,5,trial4,brow,3.6312
pp408_adult_232.xlsx,bin_5,5,trial4,cheek,4.0372
pp408_adult_232.xlsx,bin_6,6,trial4,brow,4.3428
pp408_adult_232.xlsx,bin_6,6,trial4,cheek,4.5941
pp408_adult_232.xlsx,bin_7,7,trial4,brow,5.1355
pp408_adult_232.xlsx,bin_7,7,trial4,cheek,4.2931
pp408_adult_232.xlsx,bin_8,8,trial4,brow,7.382
pp408_adult_232.xlsx,bin_8,8,trial4,cheek,5.204
pp408_adult_232.xlsx,bin_9,9,trial4,brow,6.4781
pp408_adult_232.xlsx,bin_9,9,trial4,cheek,4.1513
pp408_adult_232.xlsx,bin_10,10,trial4,brow,6.1642
pp408_adult_232.xlsx,bin_10,10,trial4,cheek,3.9303
pp408_adult_232.xlsx,bin_0,0,trial5,brow,5.2067
pp408_adult_232.xlsx,bin_0,0,trial5,cheek,3.9876
pp408_adult_232.xlsx,bin_1,1,trial5,brow,4.7459
pp408_adult_232.xlsx,bin_1,1,trial5,cheek,4.626
pp408_adult_232.xlsx,bin_2,2,trial5,brow,6.2985
pp408_adult_232.xlsx,bin_2,2,trial5,cheek,3.5713
pp408_adult_232.xlsx,bin_3,3,trial5,brow,4.9937
pp408_adult_232.xlsx,bin_3,3,trial5,cheek,3.0868
pp408_adult_232.xlsx,bin_4,4,trial5,brow,3.8365
pp408_adult_232.xlsx,bin_4,4,trial5,cheek,4.1216
pp408_adult_232.xlsx,bin_5,5,trial5,brow,4.0167
pp408_adult_232.xlsx,bin_5,5,trial5,cheek,4.9007
pp408_adult_232.xlsx,bin_6,6,trial5,brow,4.7032
pp408_adult_232.xlsx,bin_6,6,trial5,cheek,9.7524
pp408_adult_232.xlsx,bin_7,7,trial5,brow,4.7068
pp408_adult_232.xlsx,bin_7,7,trial5,cheek,5.3771
pp408_adult_232.xlsx,bin_8,8,trial5,brow,5.8117
pp408_adult_232.xlsx,bin_8,8,trial5,cheek,5.4009
pp408_adult_232.xlsx,bin_9,9,trial5,brow,4.9575
pp408_adult_232.xlsx,bin_9,9,trial5,cheek,7.9291
pp408_adult_232.xlsx,bin_10,10,trial5,brow,2.8341
pp408_adult_232.xlsx,bin_10,10,trial5,cheek,8.0741
pp408_adult_232.xlsx,bin_0,0,trial6,brow,5.8094
pp408_adult_232.xlsx,bin_0,0,trial6,cheek,4.3605
pp408_adult_232.xlsx,bin_1,1,trial6,brow,4.6733
pp408_adult_232.xlsx,bin_1,1,trial6,cheek,4.8943
pp408_adult_232.xlsx,bin_2,2,trial6,brow,3.9317
pp408_adult_232.xlsx,bin_2,2,trial6,cheek,5.6561
pp408_adult_232.xlsx,bin_3,3,trial6,brow,5.3042
pp408_adult_232.xlsx,bin_3,3,trial6,cheek,5.8809
pp408_adult_232.xlsx,bin_4,4,trial6,brow,4.9341
pp408_adult_232.xlsx,bin_4,4,trial6,cheek,4.9398
pp408_adult_232.xlsx,bin_5,5,trial6,brow,5.3898
pp408_adult_232.xlsx,bin_5,5,trial6,cheek,5.2673
pp408_adult_232.xlsx,bin_6,6,trial6,brow,4.8657
pp408_adult_232.xlsx,bin_6,6,trial6,cheek,4.6602
pp408_adult_232.xlsx,bin_7,7,trial6,brow,5.1808
pp408_adult_232.xlsx,bin_7,7,trial6,cheek,4.6132
pp408_adult_232.xlsx,bin_8,8,trial6,brow,4.5563
pp408_adult_232.xlsx,bin_8,8,trial6,cheek,5.2733
pp408_adult_232.xlsx,bin_9,9,trial6,brow,4.8935
pp408_adult_232.xlsx,bin_9,9,trial6,cheek,4.7239
pp408_adult_232.xlsx,bin_10,10,trial6,brow,4.1444
pp408_adult_232.xlsx,bin_10,10,trial6,cheek,6.0204
pp408_adult_232.xlsx,bin_0,0,trial7,brow,8.5929
