file_name,bin,bin_no,trial,muscle,rms
pp411_child_323.xlsx,bin_0,0,trial1,brow,4.5379
pp411_child_323.xlsx,bin_0,0,trial1,cheek,6.4097
pp411_child_323.xlsx,bin_1,1,trial1,brow,4.8201
pp411_child_323.xlsx,bin_1,1,trial1,cheek,4.0091
pp411_child_323.xlsx,bin_2,2,trial1,brow,4.9353
pp411_child_323.xlsx,bin_2,2,trial1,cheek,7.6478
pp411_child_323.xlsx,bin_3,3,trial1,brow,6.1718
pp411_child_323.xlsx,bin_3,3,trial1,cheek,4.6976
pp411_child_323.xlsx,bin_4,4,trial1,brow,4.1691
pp411_child_323.xlsx,bin_4,4,trial1,cheek,4.7419
pp411_child_323.xlsx,bin_5,5,trial1,brow,4.1209
pp411_child_323.xlsx,bin_5,5,trial1,cheek,5.2701
pp411_child_323.xlsx,bin_6,6,trial1,brow,6.0185
pp411_child_323.xlsx,bin_6,6,trial1,cheek,6.5734
pp411_child_323.xlsx,bin_7,7,trial1,brow,4.1905
pp411_child_323.xlsx,bin_7,7,trial1,cheek,5.7694
pp411_child_323.xlsx,bin_8,8,trial1,brow,10.434
pp411_child_323.xlsx,bin_8,8,trial1,cheek,3.9695
pp411_child_323.xlsx,bin_9,9,trial1,brow,5.1852
pp411_child_323.xlsx,bin_9,9,trial1,cheek,4.7058
pp411_child_323.xlsx,bin_10,10,trial1,brow,5.8026
pp411_child_323.xlsx,bin_10,10,trial1,cheek,2.8538
pp411_child_323.xlsx,bin_0,0,trial2,brow,7.9009
pp411_child_323.xlsx,bin_0,0,trial2,cheek,6.9944
pp411_child_323.xlsx,bin_1,1,trial2,brow,12.2285
pp411_child_323.xlsx,bin_1,1,trial2,cheek,5.6993
pp411_child_323.xlsx,bin_2,2,trial2,brow,8.3981
pp411_child_323.xlsx,bin_2,2,trial2,cheek,4.4545
pp411_child_323.xlsx,bin_3,3,trial2,brow,6.9963
pp411_child_323.xlsx,bin_3,3,trial2,cheek,4.2592
pp411_child_323.xlsx,bin_4,4,trial2,brow,8.2715
pp411_child_323.xlsx,bin_4,4,trial2,cheek,4.6117
pp411_child_323.xlsx,bin_5,5,trial2,brow,6.6369
pp411_child_323.xlsx,bin_5,5,trial2,cheek,3.824
pp411_child_323.xlsx,bin_6,6,trial2,brow,5.5334
pp411_child_323.xlsx,bin_6,6,trial2,cheek,5.2106
pp411_child_323.xlsx,bin_7,7,trial2,brow,4.5912
pp411_child_323.xlsx,bin_7,7,trial2,cheek,4.1968
pp411_child_323.xlsx,bin_8,8,trial2,brow,3.4763
pp411_child_323.xlsx,bin_8,8,trial2,cheek,4.3326
pp411_child_323.xlsx,bin_9,9,trial2,brow,5.8445
pp411_child_323.xlsx,bin_9,9,trial2,cheek,4.0338
pp411_child_323.xlsx,bin_10,10,trial2,brow,10.2943
pp411_child_323.xlsx,bin_10,10,trial2,cheek,4.5956
pp411_child_323.xlsx,bin_0,0,trial3,brow,7.3013
pp411_child_323.xlsx,bin_0,0,trial3,cheek,12.5135
pp411_child_323.xlsx,bin_1,1,trial3,brow,8.2944
pp411_child_323.xlsx,bin_1,1,trial3,cheek,9.0137
pp411_child_323.xlsx,bin_2,2,trial3,brow,7.7225
pp411_child_323.xlsx,bin_2,2,trial3,cheek,12.5481
pp411_child_323.xlsx,bin_3,3,trial3,brow,5.5395
pp411_child_323.xlsx,bin_3,3,trial3,cheek,7.4286
pp411_child_323.xlsx,bin_4,4,trial3,brow,6.5018
pp411_child_323.xlsx,bin_4,4,trial3,cheek,6.0622
pp411_child_323.xlsx,bin_5,5,trial3,brow,15.3174
pp411_child_323.xlsx,bin_5,5,trial3,cheek,7.2679
pp411_child_323.xlsx,bin_6,6,trial3,brow,7.2746
pp411_child_323.xlsx,bin_6,6,trial3,cheek,7.9494
pp411_child_323.xlsx,bin_7,7,trial3,brow,9.4097
pp411_child_323.xlsx,bin_7,7,trial3,cheek,6.5465
pp411_child_323.xlsx,bin_8,8,trial3,brow,7.6776
pp411_child_323.xlsx,bin_8,8,trial3,cheek,5.1466
pp411_child_323.xlsx,bin_9,9,trial3,brow,4.4163
pp411_child_323.xlsx,bin_9,9,trial3,cheek,5.995
pp411_child_323.xlsx,bin_10,10,trial3,brow,5.0046
pp411_child_323.xlsx,bin_10,10,trial3,cheek,6.2365
pp411_child_323.xlsx,bin_0,0,trial4,brow,5.5025
pp411_child_323.xlsx,bin_0,0,trial4,cheek,3.9558
pp411_child_323.xlsx,bin_1,1,trial4,brow,5.6667
pp411_child_323.xlsx,bin_1,1,trial4,cheek,4.3561
pp411_child_323.xlsx,bin_2,2,trial4,brow,5.1952
pp411_child_323.xlsx,bin_2,2,trial4,cheek,3.8844
pp411_child_323.xlsx,bin_3,3,trial4,brow,3.7868
pp411_child_323.xlsx,bin_3,3,trial4,cheek,3.0755
pp411_child_323.xlsx,bin_4,4,trial4,brow,5.6488
pp411_child_323.xlsx,bin_4,4,trial4,cheek,3.2134
pp411_child_323.xlsx,bin_5,5,trial4,brow,5.1249
pp411_child_323.xlsx,bin_5,5,trial4,cheek,5.1969
pp411_child_323.xlsx,bin_6,6,trial4,brow,5.1739
pp411_child_323.xlsx,bin_6,6,trial4,cheek,4.0144
pp411_child_323.xlsx,bin_7,7,trial4,brow,5.1197
pp411_child_323.xlsx,bin_7,7,trial4,cheek,3.3462
pp411_child_323.xlsx,bin_8,8,trial4,brow,4.5042
pp411_child_323.xlsx,bin_8,8,trial4,cheek,3.2921
pp411_child_323.xlsx,bin_9,9,trial4,brow,4.6936
pp411_child_323.xlsx,bin_9,9,trial4,cheek,4.2488
pp411_child_323.xlsx,bin_10,10,trial4,brow,3.3263
pp411_child_323.xlsx,bin_10,10,trial4,cheek,5.3489
pp411_child_323.xlsx,bin_0,0,trial5,brow,32.4657
pp411_child_323.xlsx,bin_0,0,trial5,cheek,55.8351
pp411_child_323.xlsx,bin_1,1,trial5,brow,13.5371
pp411_child_323.xlsx,bin_1,1,trial5,cheek,16.0185
pp411_child_323.xlsx,bin_2,2,trial5,brow,6.3981
pp411_child_323.xlsx,bin_2,2,trial5,cheek,15.1288
pp411_child_323.xlsx,bin_3,3,trial5,brow,7.8887
pp411_child_323.xlsx,bin_3,3,trial5,cheek,21.0088
pp411_child_323.xlsx,bin_4,4,trial5,brow,5.7201
