file_name,bin,bin_no,trial,muscle,rms
pp455_adult_131.xlsx,bin_0,0,trial1,brow,11.2602
pp455_adult_131.xlsx,bin_0,0,trial1,cheek,4.6538
pp455_adult_131.xlsx,bin_1,1,trial1,brow,10.7696
pp455_adult_131.xlsx,bin_1,1,trial1,cheek,4.6933
pp455_adult_131.xlsx,bin_2,2,trial1,brow,9.9515
pp455_adult_131.xlsx,bin_2,2,trial1,cheek,3.4533
pp455_adult_131.xlsx,bin_3,3,trial1,brow,9.9605
pp455_adult_131.xlsx,bin_3,3,trial1,cheek,3.1703
pp455_adult_131.xlsx,bin_4,4,trial1,brow,13.2116
pp455_adult_131.xlsx,bin_4,4,trial1,cheek,3.1788
pp455_adult_131.xlsx,bin_5,5,trial1,brow,11.1802
pp455_adult_131.xlsx,bin_5,5,trial1,cheek,4.981
pp455_adult_131.xlsx,bin_6,6,trial1,brow,9.4974
pp455_adult_131.xlsx,bin_6,6,trial1,cheek,3.8858
pp455_adult_131.xlsx,bin_7,7,trial1,brow,12.13
pp455_adult_131.xlsx,bin_7,7,trial1,cheek,5.0149
pp455_adult_131.xlsx,bin_8,8,trial1,brow,10.0289
pp455_adult_131.xlsx,bin_8,8,trial1,cheek,5.4079
pp455_adult_131.xlsx,bin_9,9,trial1,brow,9.3178
pp455_adult_131.xlsx,bin_9,9,trial1,cheek,2.6166
pp455_adult_131.xlsx,bin_10,10,trial1,brow,7.1862
pp455_adult_131.xlsx,bin_10,10,trial1,cheek,3.0542
pp455_adult_131.xlsx,bin_0,0,trial2,brow,10.2032
pp455_adult_131.xlsx,bin_0,0,trial2,cheek,5.08
pp455_adult_131.xlsx,bin_1,1,trial2,brow,10.9096
pp455_adult_131.xlsx,bin_1,1,trial2,cheek,3.754
pp455_adult_131.xlsx,bin_2,2,trial2,brow,10.8518
pp455_adult_131.xlsx,bin_2,2,trial2,cheek,4.0502
pp455_adult_131.xlsx,bin_3,3,trial2,brow,11.1531
pp455_adult_131.xlsx,bin_3,3,trial2,cheek,5.5975
pp455_adult_131.xlsx,bin_4,4,trial2,brow,10.3694
pp455_adult_131.xlsx,bin_4,4,trial2,cheek,7.4817
pp455_adult_131.xlsx,bin_5,5,trial2,brow,13.5434
pp455_adult_131.xlsx,bin_5,5,trial2,cheek,4.7993
pp455_adult_131.xlsx,bin_6,6,trial2,brow,11.05
pp455_adult_131.xlsx,bin_6,6,trial2,cheek,4.9968
pp455_adult_131.xlsx,bin_7,7,trial2,brow,10.2154
pp455_adult_131.xlsx,bin_7,7,trial2,cheek,4.1239
pp455_adult_131.xlsx,bin_8,8,trial2,brow,10.8357
pp455_adult_131.xlsx,bin_8,8,trial2,cheek,3.5452
pp455_adult_131.xlsx,bin_9,9,trial2,brow,13.4298
pp455_adult_131.xlsx,bin_9,9,trial2,cheek,3.096
pp455_adult_131.xlsx,bin_10,10,trial2,brow,10.7462
pp455_adult_131.xlsx,bin_10,10,trial2,cheek,4.6696
pp455_adult_131.xlsx,bin_0,0,trial3,brow,15.4868
pp455_adult_131.xlsx,bin_0,0,trial3,cheek,3.9103
pp455_adult_131.xlsx,bin_1,1,trial3,brow,14.028
pp455_adult_131.xlsx,bin_1,1,trial3,cheek,3.2451
pp455_adult_131.xlsx,bin_2,2,trial3,brow,13.3782
pp455_adult_131.xlsx,bin_2,2,trial3,cheek,3.407
pp455_adult_131.xlsx,bin_3,3,trial3,brow,13.402
pp455_adult_131.xlsx,bin_3,3,trial3,cheek,3.4572
pp455_adult_131.xlsx,bin_4,4,trial3,brow,16.4545
pp455_adult_131.xlsx,bin_4,4,trial3,cheek,3.3587
pp455_adult_131.xlsx,bin_5,5,trial3,brow,12.0624
pp455_adult_131.xlsx,bin_5,5,trial3,cheek,3.9526
pp455_adult_131.xlsx,bin_6,6,trial3,brow,9.2391
pp455_adult_131.xlsx,bin_6,6,trial3,cheek,5.6987
pp455_adult_131.xlsx,bin_7,7,trial3,brow,11.4066
pp455_adult_131.xlsx,bin_7,7,trial3,cheek,4.4822
pp455_adult_131.xlsx,bin_8,8,trial3,brow,13.4438
pp455_adult_131.xlsx,bin_8,8,trial3,cheek,3.2951
pp455_adult_131.xlsx,bin_9,9,trial3,brow,10.693
pp455_adult_131.xlsx,bin_9,9,trial3,cheek,3.1841
pp455_adult_131.xlsx,bin_10,10,trial3,brow,8.6971
pp455_adult_131.xlsx,bin_10,10,trial3,cheek,3.3461
pp455_adult_131.xlsx,bin_0,0,trial4,brow,13.4271
pp455_adult_131.xlsx,bin_0,0,trial4,cheek,3.6173
pp455_adult_131.xlsx,bin_1,1,trial4,brow,13.99
pp455_adult_131.xlsx,bin_1,1,trial4,cheek,4.2633
pp455_adult_131.xlsx,bin_2,2,trial4,brow,15.01
pp455_adult_131.xlsx,bin_2,2,trial4,cheek,2.8726
pp455_adult_131.xlsx,bin_3,3,trial4,brow,16.801
pp455_adult_131.xlsx,bin_3,3,trial4,cheek,3.9141
pp455_adult_131.xlsx,bin_4,4,trial4,brow,10.988
pp455_adult_131.xlsx,bin_4,4,trial4,cheek,4.1061
pp455_adult_131.xlsx,bin_5,5,trial4,brow,12.7249
pp455_adult_131.xlsx,bin_5,5,trial4,cheek,3.6728
pp455_adult_131.xlsx,bin_6,6,trial4,brow,14.0132
pp455_adult_131.xlsx,bin_6,6,trial4,cheek,4.3369
pp455_adult_131.xlsx,bin_7,7,trial4,brow,14.6448
pp455_adult_131.xlsx,bin_7,7,trial4,cheek,3.8356
pp455_adult_131.xlsx,bin_8,8,trial4,brow,10.7612
pp455_adult_131.xlsx,bin_8,8,trial4,cheek,3.2416
pp455_adult_131.xlsx,bin_9,9,trial4,brow,11.901
pp455_adult_131.xlsx,bin_9,9,trial4,cheek,2.5212
pp455_adult_131.xlsx,bin_10,10,trial4,brow,9.6531
pp455_adult_131.xlsx,bin_10,10,trial4,cheek,3.1832
pp455_adult_131.xlsx,bin_0,0,trial5,brow,11.6474
pp455_adult_131.xlsx,bin_0,0,trial5,cheek,3.0442
pp455_adult_131.xlsx,bin_1,1,trial5,brow,12.6422
pp455_adult_131.xlsx,bin_1,1,trial5,cheek,3.169
pp455_adult_131.xlsx,bin_2,2,trial5,brow,9.0494
pp455_adult_131.xlsx,bin_2,2,trial5,cheek,3.027
