file_name,bin,bin_no,trial,muscle,rms
pp404_adult_232.xlsx,bin_0,0,trial1,brow,3.1868
pp404_adult_232.xlsx,bin_0,0,trial1,cheek,29.6715
pp404_adult_232.xlsx,bin_1,1,trial1,brow,4.3018
pp404_adult_232.xlsx,bin_1,1,trial1,cheek,30.4934
pp404_adult_232.xlsx,bin_2,2,trial1,brow,7.859
pp404_adult_232.xlsx,bin_2,2,trial1,cheek,39.9986
pp404_adult_232.xlsx,bin_3,3,trial1,brow,7.705
pp404_adult_232.xlsx,bin_3,3,trial1,cheek,46.7777
pp404_adult_232.xlsx,bin_4,4,trial1,brow,8.2784
pp404_adult_232.xlsx,bin_4,4,trial1,cheek,87.3481
pp404_adult_232.xlsx,bin_5,5,trial1,brow,6.7746
pp404_adult_232.xlsx,bin_5,5,trial1,cheek,46.3911
pp404_adult_232.xlsx,bin_6,6,trial1,brow,4.5622
pp404_adult_232.xlsx,bin_6,6,trial1,cheek,50.099
pp404_adult_232.xlsx,bin_7,7,trial1,brow,5.0072
pp404_adult_232.xlsx,bin_7,7,trial1,cheek,31.9611
pp404_adult_232.xlsx,bin_8,8,trial1,brow,3.6473
pp404_adult_232.xlsx,bin_8,8,trial1,cheek,23.4828
pp404_adult_232.xlsx,bin_9,9,trial1,brow,3.9684
pp404_adult_232.xlsx,bin_9,9,trial1,cheek,12.5385
pp404_adult_232.xlsx,bin_10,10,trial1,brow,1.4371
pp404_adult_232.xlsx,bin_10,10,trial1,cheek,24.5368
pp404_adult_232.xlsx,bin_0,0,trial2,brow,1.6303
pp404_adult_232.xlsx,bin_0,0,trial2,cheek,22.2462
pp404_adult_232.xlsx,bin_1,1,trial2,brow,1.9038
pp404_adult_232.xlsx,bin_1,1,trial2,cheek,21.0385
pp404_adult_232.xlsx,bin_2,2,trial2,brow,2.4165
pp404_adult_232.xlsx,bin_2,2,trial2,cheek,23.4823
pp404_adult_232.xlsx,bin_3,3,trial2,brow,2.1188
pp404_adult_232.xlsx,bin_3,3,trial2,cheek,22.6994
pp404_adult_232.xlsx,bin_4,4,trial2,brow,1.3402
pp404_adult_232.xlsx,bin_4,4,trial2,cheek,15.2024
pp404_adult_232.xlsx,bin_5,5,trial2,brow,2.1472
pp404_adult_232.xlsx,bin_5,5,trial2,cheek,21.5249
pp404_adult_232.xlsx,bin_6,6,trial2,brow,1.2964
pp404_adult_232.xlsx,bin_6,6,trial2,cheek,19.2051
pp404_adult_232.xlsx,bin_7,7,trial2,brow,2.0921
pp404_adult_232.xlsx,bin_7,7,trial2,cheek,27.9991
pp404_adult_232.xlsx,bin_8,8,trial2,brow,1.3
pp404_adult_232.xlsx,bin_8,8,trial2,cheek,29.4618
pp404_adult_232.xlsx,bin_9,9,trial2,brow,1.0238
pp404_adult_232.xlsx,bin_9,9,trial2,cheek,19.2786
pp404_adult_232.xlsx,bin_10,10,trial2,brow,1.4245
pp404_adult_232.xlsx,bin_10,10,trial2,cheek,21.322
pp404_adult_232.xlsx,bin_0,0,trial3,brow,2.5784
pp404_adult_232.xlsx,bin_0,0,trial3,cheek,25.465
pp404_adult_232.xlsx,bin_1,1,trial3,brow,1.2317
pp404_adult_232.xlsx,bin_1,1,trial3,cheek,10.8036
pp404_adult_232.xlsx,bin_2,2,trial3,brow,1.25
pp404_adult_232.xlsx,bin_2,2,trial3,cheek,12.4611
pp404_adult_232.xlsx,bin_3,3,trial3,brow,1.5698
pp404_adult_232.xlsx,bin_3,3,trial3,cheek,14.8759
pp404_adult_232.xlsx,bin_4,4,trial3,brow,0.9195
pp404_adult_232.xlsx,bin_4,4,trial3,cheek,9.2226
pp404_adult_232.xlsx,bin_5,5,trial3,brow,1.0316
pp404_adult_232.xlsx,bin_5,5,trial3,cheek,12.4472
pp404_adult_232.xlsx,bin_6,6,trial3,brow,2.4503
pp404_adult_232.xlsx,bin_6,6,trial3,cheek,12.2228
pp404_adult_232.xlsx,bin_7,7,trial3,brow,1.1333
pp404_adult_232.xlsx,bin_7,7,trial3,cheek,10.8969
pp404_adult_232.xlsx,bin_8,8,trial3,brow,1.286
pp404_adult_232.xlsx,bin_8,8,trial3,cheek,13.0083
pp404_adult_232.xlsx,bin_9,9,trial3,brow,1.2984
pp404_adult_232.xlsx,bin_9,9,trial3,cheek,14.4306
pp404_adult_232.xlsx,bin_10,10,trial3,brow,1.4901
pp404_adult_232.xlsx,bin_10,10,trial3,cheek,11.0971
pp404_adult_232.xlsx,bin_0,0,trial4,brow,1.0539
pp404_adult_232.xlsx,bin_0,0,trial4,cheek,11.6754
pp404_adult_232.xlsx,bin_1,1,trial4,brow,1.1815
pp404_adult_232.xlsx,bin_1,1,trial4,cheek,7.9742
pp404_adult_232.xlsx,bin_2,2,trial4,brow,1.0638
pp404_adult_232.xlsx,bin_2,2,trial4,cheek,11.5399
pp404_adult_232.xlsx,bin_3,3,trial4,brow,1.1568
pp404_adult_232.xlsx,bin_3,3,trial4,cheek,18.1273
pp404_adult_232.xlsx,bin_4,4,trial4,brow,1.016
pp404_adult_232.xlsx,bin_4,4,trial4,cheek,14.2979
pp404_adult_232.xlsx,bin_5,5,trial4,brow,1.4736
pp404_adult_232.xlsx,bin_5,5,trial4,cheek,16.294
pp404_adult_232.xlsx,bin_6,6,trial4,brow,1.9827
pp404_adult_232.xlsx,bin_6,6,trial4,cheek,12.1506
pp404_adult_232.xlsx,bin_7,7,trial4,brow,1.277
pp404_adult_232.xlsx,bin_7,7,trial4,cheek,14.6859
pp404_adult_232.xlsx,bin_8,8,trial4,brow,1.4411
pp404_adult_232.xlsx,bin_8,8,trial4,cheek,13.5981
pp404_adult_232.xlsx,bin_9,9,trial4,brow,1.3578
pp404_adult_232.xlsx,bin_9,9,trial4,cheek,14.1009
pp404_adult_232.xlsx,bin_10,10,trial4,brow,2.0399
pp404_adult_232.xlsx,bin_10,10,trial4,cheek,17.3093
pp404_adult_232.xlsx,bin_0,0,trial5,brow,2.338
pp404_adult_232.xlsx,bin_0,0,trial5,cheek,16.0538
pp404_adult_232.xlsx,bin_1,1,trial5,brow,2.7064
pp404_adult_232.xlsx,bin_1,1,trial5,cheek,12.9665
pp404_adult_232.xlsx,bin_2,2,trial5,brow,1.7155
pp404_adult_232.xlsx,bin_2,2,trial5,cheek,13.3852
pp404_adult_232.xlsx,bin_3,3,trial5,brow,1.5493
pp404_adult_232.xlsx,bin_3,3,trial5,cheek,10.3413
pp404_adult_232.xlsx,bin_4,4,trial5,brow,1.7485
pp404_adult_232.xlsx,bin_4,4,trial5,cheek,12.1748
pp404_adult_232.xlsx,bin_5,5,trial5,brow,2.1488
pp404_adult_232.xlsx,bin_5,5,trial5,cheek,12.8391
pp404_adult_232.xlsx,bin_6,6,trial5,brow,2.758
pp404_adult_232.xlsx,bin_6,6,trial5,cheek,9.3146
pp404_adult_232.xlsx,bin_7,7,trial5,brow,2.7576
pp404_adult_232.xlsx,bin_7,7,trial5,cheek,18.2873
pp404_adult_232.xlsx,bin_8,8,trial5,brow,1.8143
pp404_adult_232.xlsx,bin_8,8,trial5,cheek,9.3414
pp404_adult_232.xlsx,bin_9,9,trial5,brow,2.2795
pp404_adult_232.xlsx,bin_9,9,trial5,cheek,21.7975
pp404_adult_232.xlsx,bin_10,10,trial5,brow,2.197
pp404_adult_232.xlsx,bin_10,10,trial5,cheek,28.6315
pp404_adult_232.xlsx,bin_0,0,trial6,brow,1.3052
pp404_adult_232.xlsx,bin_0,0,trial6,cheek,11.0531
pp404_adult_232.xlsx,bin_1,1,trial6,brow,1.3337
pp404_adult_232.xlsx,bin_1,1,trial6,cheek,9.6498
pp404_adult_232.xlsx,bin_2,2,trial6,brow,1.0805
pp404_adult_232.xlsx,bin_2,2,trial6,cheek,6.6941
pp404_adult_232.xlsx,bin_3,3,trial6,brow,1.1903
pp404_adult_232.xlsx,bin_3,3,trial6,cheek,6.9551
pp404_adult_232.xlsx,bin_4,4,trial6,brow,0.9217
pp404_adult_232.xlsx,bin_4,4,trial6,cheek,8.5638
pp404_adult_232.xlsx,bin_5,5,trial6,brow,0.7784
pp404_adult_232.xlsx,bin_5,5,trial6,cheek,7.6665
pp404_adult_232.xlsx,bin_6,6,trial6,brow,0.9885
