file_name,bin,bin_no,trial,muscle,rms
pp463_child_323.xlsx,bin_0,0,trial1,brow,6.0306
pp463_child_323.xlsx,bin_0,0,trial1,cheek,4.5698
pp463_child_323.xlsx,bin_1,1,trial1,brow,6.5411
pp463_child_323.xlsx,bin_1,1,trial1,cheek,4.7454
pp463_child_323.xlsx,bin_2,2,trial1,brow,7.901
pp463_child_323.xlsx,bin_2,2,trial1,cheek,3.7887
pp463_child_323.xlsx,bin_3,3,trial1,brow,7.2373
pp463_child_323.xlsx,bin_3,3,trial1,cheek,7.4837
pp463_child_323.xlsx,bin_4,4,trial1,brow,10.5179
pp463_child_323.xlsx,bin_4,4,trial1,cheek,4.5988
pp463_child_323.xlsx,bin_5,5,trial1,brow,6.5779
pp463_child_323.xlsx,bin_5,5,trial1,cheek,3.712
pp463_child_323.xlsx,bin_6,6,trial1,brow,7.7484
pp463_child_323.xlsx,bin_6,6,trial1,cheek,3.4926
pp463_child_323.xlsx,bin_7,7,trial1,brow,5.6275
pp463_child_323.xlsx,bin_7,7,trial1,cheek,3.4056
pp463_child_323.xlsx,bin_8,8,trial1,brow,5.456
pp463_child_323.xlsx,bin_8,8,trial1,cheek,3.5372
pp463_child_323.xlsx,bin_9,9,trial1,brow,7.9586
pp463_child_323.xlsx,bin_9,9,trial1,cheek,4.2113
pp463_child_323.xlsx,bin_10,10,trial1,brow,6.52
pp463_child_323.xlsx,bin_10,10,trial1,cheek,3.32
pp463_child_323.xlsx,bin_0,0,trial2,brow,10.735
pp463_child_323.xlsx,bin_0,0,trial2,cheek,3.904
pp463_child_323.xlsx,bin_1,1,trial2,brow,11.4401
pp463_child_323.xlsx,bin_1,1,trial2,cheek,3.1613
pp463_child_323.xlsx,bin_2,2,trial2,brow,10.413
pp463_child_323.xlsx,bin_2,2,trial2,cheek,4.6341
pp463_child_323.xlsx,bin_3,3,trial2,brow,9.9662
pp463_child_323.xlsx,bin_3,3,trial2,cheek,3.545
pp463_child_323.xlsx,bin_4,4,trial2,brow,9.3441
pp463_child_323.xlsx,bin_4,4,trial2,cheek,3.3941
pp463_child_323.xlsx,bin_5,5,trial2,brow,10.1684
pp463_child_323.xlsx,bin_5,5,trial2,cheek,3.2944
pp463_child_323.xlsx,bin_6,6,trial2,brow,9.8514
pp463_child_323.xlsx,bin_6,6,trial2,cheek,3.3622
pp463_child_323.xlsx,bin_7,7,trial2,brow,9.8504
pp463_child_323.xlsx,bin_7,7,trial2,cheek,4.452
pp463_child_323.xlsx,bin_8,8,trial2,brow,8.7168
pp463_child_323.xlsx,bin_8,8,trial2,cheek,4.367
pp463_child_323.xlsx,bin_9,9,trial2,brow,8.4842
pp463_child_323.xlsx,bin_9,9,trial2,cheek,5.3229
pp463_child_323.xlsx,bin_10,10,trial2,brow,12.633
pp463_child_323.xlsx,bin_10,10,trial2,cheek,3.7486
pp463_child_323.xlsx,bin_0,0,trial3,brow,6.9514
pp463_child_323.xlsx,bin_0,0,trial3,cheek,4.2888
pp463_child_323.xlsx,bin_1,1,trial3,brow,6.4912
pp463_child_323.xlsx,bin_1,1,trial3,cheek,3.8291
pp463_child_323.xlsx,bin_2,2,trial3,brow,7.1432
pp463_child_323.xlsx,bin_2,2,trial3,cheek,3.605
pp463_child_323.xlsx,bin_3,3,trial3,brow,6.6453
pp463_child_323.xlsx,bin_3,3,trial3,cheek,4.7105
pp463_child_323.xlsx,bin_4,4,trial3,brow,6.534
pp463_child_323.xlsx,bin_4,4,trial3,cheek,4.4823
pp463_child_323.xlsx,bin_5,5,trial3,brow,7.0356
pp463_child_323.xlsx,bin_5,5,trial3,cheek,3.4603
pp463_child_323.xlsx,bin_6,6,trial3,brow,6.7789
pp463_child_323.xlsx,bin_6,6,trial3,cheek,3.9794
pp463_child_323.xlsx,bin_7,7,trial3,brow,6.61
pp463_child_323.xlsx,bin_7,7,trial3,cheek,2.6239
pp463_child_323.xlsx,bin_8,8,trial3,brow,6.3069
pp463_child_323.xlsx,bin_8,8,trial3,cheek,3.9084
pp463_child_323.xlsx,bin_9,9,trial3,brow,5.7042
pp463_child_323.xlsx,bin_9,9,trial3,cheek,4.2564
pp463_child_323.xlsx,bin_10,10,trial3,brow,6.9295
pp463_child_323.xlsx,bin_10,10,trial3,cheek,3.0978
pp463_child_323.xlsx,bin_0,0,trial4,brow,9.3968
pp463_child_323.xlsx,bin_0,0,trial4,cheek,4.3872
pp463_child_323.xlsx,bin_1,1,trial4,brow,7.7567
pp463_child_323.xlsx,bin_1,1,trial4,cheek,3.7471
pp463_child_323.xlsx,bin_2,2,trial4,brow,8.5976
pp463_child_323.xlsx,bin_2,2,trial4,cheek,3.7751
pp463_child_323.xlsx,bin_3,3,trial4,brow,7.844
pp463_child_323.xlsx,bin_3,3,trial4,cheek,4.4449
pp463_child_323.xlsx,bin_4,4,trial4,brow,8.5127
pp463_child_323.xlsx,bin_4,4,trial4,cheek,4.4909
pp463_child_323.xlsx,bin_5,5,trial4,brow,7.8904
pp463_child_323.xlsx,bin_5,5,trial4,cheek,3.8861
pp463_child_323.xlsx,bin_6,6,trial4,brow,8.2434
pp463_child_323.xlsx,bin_6,6,trial4,cheek,3.7375
pp463_child_323.xlsx,bin_7,7,trial4,brow,9.6941
pp463_child_323.xlsx,bin_7,7,trial4,cheek,3.9543
pp463_child_323.xlsx,bin_8,8,trial4,brow,11.3792
pp463_child_323.xlsx,bin_8,8,trial4,cheek,4.3088
pp463_child_323.xlsx,bin_9,9,trial4,brow,8.4746
pp463_child_323.xlsx,bin_9,9,trial4,cheek,7.5737
pp463_child_323.xlsx,bin_10,10,trial4,brow,12.6929
pp463_child_323.xlsx,bin_10,10,trial4,cheek,10.4292
pp463_child_323.xlsx,bin_0,0,trial5,brow,7.777
pp463_child_323.xlsx,bin_0,0,trial5,cheek,4.278
pp463_child_323.xlsx,bin_1,1,trial5,brow,8.1346
pp463_child_323.xlsx,bin_1,1,trial5,cheek,3.3601
pp463_child_323.xlsx,bin_2,2,trial5,brow,7.1859
pp463_child_323.xlsx,bin_2,2,trial5,cheek,5.6335
pp463_child_323.xlsx,bin_3,3,trial5,brow,7.3365
pp463_child_323.xlsx,bin_3,3,trial5,cheek,3.5827
pp463_child_323.xlsx,bin_4,4,trial5,brow,8.7545
pp463_child_323.xlsx,bin_4,4,trial5,cheek,3.5519
pp463_child_323.xlsx,bin_5,5,trial5,brow,8.22
pp463_child_323.xlsx,bin_5,5,trial5,cheek,3.354
pp463_child_323.xlsx,bin_6,6,trial5,brow,8.3365
pp463_child_323.xlsx,bin_6,6,trial5,cheek,3.7036
pp463_child_323.xlsx,bin_7,7,trial5,brow,8.433
pp463_child_323.xlsx,bin_7,7,trial5,cheek,4.4732
pp463_child_323.xlsx,bin_8,8,trial5,brow,6.7546
pp463_child_323.xlsx,bin_8,8,trial5,cheek,5.4624
pp463_child_323.xlsx,bin_9,9,trial5,brow,5.9582
pp463_child_323.xlsx,bin_9,9,trial5,cheek,5.6729
pp463_child_323.xlsx,bin_10,10,trial5,brow,6.3048
pp463_child_323.xlsx,bin_10,10,trial5,cheek,3.8302
pp463_child_323.xlsx,bin_0,0,trial6,brow,7.3892
pp463_child_323.xlsx,bin_0,0,trial6,cheek,4.3821
pp463_child_323.xlsx,bin_1,1,trial6,brow,5.4603
pp463_child_323.xlsx,bin_1,1,trial6,cheek,3.9059
pp463_child_323.xlsx,bin_2,2,trial6,brow,8.7288
pp463_child_323.xlsx,bin_2,2,trial6,cheek,3.7051
pp463_child_323.xlsx,bin_3,3,trial6,brow,7.9205
pp463_child_323.xlsx,bin_3,3,trial6,cheek,4.4746
pp463_child_323.xlsx,bin_4,4,trial6,brow,7.3577
pp463_child_323.xlsx,bin_4,4,trial6,cheek,4.2397
pp463_child_323.xlsx,bin_5,5,trial6,brow,6.8626
pp463_child_323.xlsx,bin_5,5,trial6,cheek,4.6422
pp463_child_323.xlsx,bin_6,6,trial6,brow,8.4561
pp463_child_323.xlsx,bin_6,6,trial6,cheek,4.246
pp463_child_323.xlsx,bin_7,7,trial6,brow,5.4442
pp463_child_323.xlsx,bin_7,7,trial6,cheek,3.4185
pp463_child_323.xlsx,bin_8,8,trial6,brow,6.7562
pp463_child_323.xlsx,bin_8,8,trial6,cheek,4.3509
pp463_child_323.xlsx,bin_9,9,trial6,brow,8.9492
pp463_child_323.xlsx,bin_9,9,trial6,cheek,4.7836
pp463_child_323.xlsx,bin_10,10,trial6,brow,9.195
pp463_child_323.xlsx,bin_10,10,trial6,cheek,4.0885
pp463_child_323.xlsx,bin_0,0,trial7,brow,9.0519
pp463_child_323.xlsx,bin_0,0,trial7,cheek,4.2636
pp463_child_323.xlsx,bin_1,1,trial7,brow,11.9423
pp463_child_323.xlsx,bin_1,1,trial7,cheek,5.0002
pp463_child_323.xlsx,bin_2,2,trial7,brow,7.2423
pp463_child_323.xlsx,bin_2,2,trial7,cheek,3.7978
pp463_child_323.xlsx,bin_3,3,trial7,brow,6.3219
pp463_child_323.xlsx,bin_3,3,trial7,cheek,4.119
pp463_child_323.xlsx,bin_4,4,trial7,brow,5.3756
pp463_child_323.xlsx,bin_4,4,trial7,cheek,3.8882
pp463_child_323.xlsx,bin_5,5,trial7,brow,6.4576
pp463_child_323.xlsx,bin_5,5,trial7,cheek,4.4876
pp463_child_323.xlsx,bin_6,6,trial7,brow,5.0809
pp463_child_323.xlsx,bin_6,6,trial7,cheek,5.5355
pp463_child_323.xlsx,bin_7,7,trial7,brow,3.8705
pp463_child_323.xlsx,bin_7,7,trial7,cheek,4.9963
pp463_child_323.xlsx,bin_8,8,trial7,brow,4.4474
pp463_child_323.xlsx,bin_8,8,trial7,cheek,5.7955
pp463_child_323.xlsx,bin_9,9,trial7,brow,5.6225
pp463_child_323.xlsx,bin_9,9,trial7,cheek,4.1638
pp463_child_323.xlsx,bin_10,10,trial7,brow,6.6765
pp463_child_323.xlsx,bin_10,10,trial7,cheek,7.6635
pp463_child_323.xlsx,bin_0,0,trial8,brow,6.7445
pp463_child_323.xlsx,bin_0,0,trial8,cheek,3.9421
pp463_child_323.xlsx,bin_1,1,trial8,brow,5.858
pp463_child_323.xlsx,bin_1,1,trial8,cheek,4.118
pp463_child_323.xlsx,bin_2,2,trial8,brow,4.7418
pp463_child_323.xlsx,bin_2,2,trial8,cheek,4.1357
pp463_child_323.xlsx,bin_3,3,trial8,brow,5.6718
pp463_child_323.xlsx,bin_3,3,trial8,cheek,4.5601
pp463_child_323.xlsx,bin_4,4,trial8,brow,5.7477
pp463_child_323.xlsx,bin_4,4,trial8,cheek,4.5537
pp463_child_323.xlsx,bin_5,5,trial8,brow,6.2796
pp463_child_323.xlsx,bin_5,5,trial8,cheek,4.2602
pp463_child_323.xlsx,bin_6,6,trial8,brow,6.294
pp463_child_323.xlsx,bin_6,6,trial8,cheek,3.5994
pp463_child_323.xlsx,bin_7,7,trial8,brow,6.1622
pp463_child_323.xlsx,bin_7,7,trial8,cheek,3.6678
pp463_child_323.xlsx,bin_8,8,trial8,brow,6.9027
pp463_child_323.xlsx,bin_8,8,trial8,cheek,6.5873
pp463_child_323.xlsx,bin_9,9,trial8,brow,6.3848
pp463_child_323.xlsx,bin_9,9,trial8,cheek,5.0278
pp463_child_323.xlsx,bin_10,10,trial8,brow,5.8675
pp463_child_323.xlsx,bin_10,10,trial8,cheek,4.4604
