file_name,bin,bin_no,trial,muscle,rms
pp458_child_121.xlsx,bin_0,0,trial1,brow,10.3316
pp458_child_121.xlsx,bin_0,0,trial1,cheek,14.9472
pp458_child_121.xlsx,bin_1,1,trial1,brow,6.6858
pp458_child_121.xlsx,bin_1,1,trial1,cheek,10.7086
pp458_child_121.xlsx,bin_2,2,trial1,brow,6.2756
pp458_child_121.xlsx,bin_2,2,trial1,cheek,9.9229
pp458_child_121.xlsx,bin_3,3,trial1,brow,16.1267
pp458_child_121.xlsx,bin_3,3,trial1,cheek,10.6509
pp458_child_121.xlsx,bin_4,4,trial1,brow,16.9408
pp458_child_121.xlsx,bin_4,4,trial1,cheek,40.5995
pp458_child_121.xlsx,bin_5,5,trial1,brow,16.1323
pp458_child_121.xlsx,bin_5,5,trial1,cheek,53.2364
pp458_child_121.xlsx,bin_6,6,trial1,brow,9.0482
pp458_child_121.xlsx,bin_6,6,trial1,cheek,27.428
pp458_child_121.xlsx,bin_7,7,trial1,brow,3.6578
pp458_child_121.xlsx,bin_7,7,trial1,cheek,7.8833
pp458_child_121.xlsx,bin_8,8,trial1,brow,5.8637
pp458_child_121.xlsx,bin_8,8,trial1,cheek,13.385
pp458_child_121.xlsx,bin_9,9,trial1,brow,5.7735
pp458_child_121.xlsx,bin_9,9,trial1,cheek,9.4455
pp458_child_121.xlsx,bin_10,10,trial1,brow,6.9316
pp458_child_121.xlsx,bin_10,10,trial1,cheek,13.5199
pp458_child_121.xlsx,bin_0,0,trial2,brow,8.3346
pp458_child_121.xlsx,bin_0,0,trial2,cheek,11.8451
pp458_child_121.xlsx,bin_1,1,trial2,brow,16.3042
pp458_child_121.xlsx,bin_1,1,trial2,cheek,19.7404
pp458_child_121.xlsx,bin_2,2,trial2,brow,7.9347
pp458_child_121.xlsx,bin_2,2,trial2,cheek,13.3814
pp458_child_121.xlsx,bin_3,3,trial2,brow,9.978
pp458_child_121.xlsx,bin_3,3,trial2,cheek,17.572
pp458_child_121.xlsx,bin_4,4,trial2,brow,4.5391
pp458_child_121.xlsx,bin_4,4,trial2,cheek,11.2669
pp458_child_121.xlsx,bin_5,5,trial2,brow,3.1005
pp458_child_121.xlsx,bin_5,5,trial2,cheek,9.6638
pp458_child_121.xlsx,bin_6,6,trial2,brow,3.5953
pp458_child_121.xlsx,bin_6,6,trial2,cheek,5.7888
pp458_child_121.xlsx,bin_7,7,trial2,brow,4.377
pp458_child_121.xlsx,bin_7,7,trial2,cheek,6.5404
pp458_child_121.xlsx,bin_8,8,trial2,brow,2.2891
pp458_child_121.xlsx,bin_8,8,trial2,cheek,5.3385
pp458_child_121.xlsx,bin_9,9,trial2,brow,3.2041
pp458_child_121.xlsx,bin_9,9,trial2,cheek,5.4523
pp458_child_121.xlsx,bin_10,10,trial2,brow,5.9239
pp458_child_121.xlsx,bin_10,10,trial2,cheek,6.995
pp458_child_121.xlsx,bin_0,0,trial3,brow,15.4887
pp458_child_121.xlsx,bin_0,0,trial3,cheek,15.6396
pp458_child_121.xlsx,bin_1,1,trial3,brow,21.4632
pp458_child_121.xlsx,bin_1,1,trial3,cheek,13.7081
pp458_child_121.xlsx,bin_2,2,trial3,brow,16.0874
pp458_child_121.xlsx,bin_2,2,trial3,cheek,18.122
pp458_child_121.xlsx,bin_3,3,trial3,brow,12.5682
pp458_child_121.xlsx,bin_3,3,trial3,cheek,9.7787
pp458_child_121.xlsx,bin_4,4,trial3,brow,4.8627
pp458_child_121.xlsx,bin_4,4,trial3,cheek,5.2654
pp458_child_121.xlsx,bin_5,5,trial3,brow,2.4519
pp458_child_121.xlsx,bin_5,5,trial3,cheek,4.558
pp458_child_121.xlsx,bin_6,6,trial3,brow,2.4717
pp458_child_121.xlsx,bin_6,6,trial3,cheek,3.1885
pp458_child_121.xlsx,bin_7,7,trial3,brow,2.179
pp458_child_121.xlsx,bin_7,7,trial3,cheek,4.0659
pp458_child_121.xlsx,bin_8,8,trial3,brow,2.5942
pp458_child_121.xlsx,bin_8,8,trial3,cheek,3.9828
pp458_child_121.xlsx,bin_9,9,trial3,brow,10.883
pp458_child_121.xlsx,bin_9,9,trial3,cheek,10.0983
pp458_child_121.xlsx,bin_10,10,trial3,brow,9.1495
pp458_child_121.xlsx,bin_10,10,trial3,cheek,11.0902
pp458_child_121.xlsx,bin_0,0,trial4,brow,2.1351
pp458_child_121.xlsx,bin_0,0,trial4,cheek,3.9504
