file_name,bin,bin_no,trial,muscle,rms
pp452_adult_434.xlsx,bin_0,0,trial1,brow,8.4038
pp452_adult_434.xlsx,bin_0,0,trial1,cheek,8.188
pp452_adult_434.xlsx,bin_1,1,trial1,brow,7.0392
pp452_adult_434.xlsx,bin_1,1,trial1,cheek,3.4381
pp452_adult_434.xlsx,bin_2,2,trial1,brow,9.0805
pp452_adult_434.xlsx,bin_2,2,trial1,cheek,4.3281
pp452_adult_434.xlsx,bin_3,3,trial1,brow,6.0859
pp452_adult_434.xlsx,bin_3,3,trial1,cheek,13.7118
pp452_adult_434.xlsx,bin_4,4,trial1,brow,7.5954
pp452_adult_434.xlsx,bin_4,4,trial1,cheek,6.4632
pp452_adult_434.xlsx,bin_5,5,trial1,brow,8.2832
pp452_adult_434.xlsx,bin_5,5,trial1,cheek,3.969
pp452_adult_434.xlsx,bin_6,6,trial1,brow,6.9134
pp452_adult_434.xlsx,bin_6,6,trial1,cheek,13.4667
pp452_adult_434.xlsx,bin_7,7,trial1,brow,6.7512
pp452_adult_434.xlsx,bin_7,7,trial1,cheek,7.7066
pp452_adult_434.xlsx,bin_8,8,trial1,brow,6.7698
pp452_adult_434.xlsx,bin_8,8,trial1,cheek,2.9122
pp452_adult_434.xlsx,bin_9,9,trial1,brow,12.2771
pp452_adult_434.xlsx,bin_9,9,trial1,cheek,5.3765
pp452_adult_434.xlsx,bin_10,10,trial1,brow,6.8367000000000004
pp452_adult_434.xlsx,bin_10,10,trial1,cheek,4.6593
pp452_adult_434.xlsx,bin_0,0,trial2,brow,8.7036
pp452_adult_434.xlsx,bin_0,0,trial2,cheek,3.5892
pp452_adult_434.xlsx,bin_1,1,trial2,brow,6.9551
pp452_adult_434.xlsx,bin_1,1,trial2,cheek,5.2707
pp452_adult_434.xlsx,bin_2,2,trial2,brow,6.9431
pp452_adult_434.xlsx,bin_2,2,trial2,cheek,4.8103
pp452_adult_434.xlsx,bin_3,3,trial2,brow,7.2299
pp452_adult_434.xlsx,bin_3,3,trial2,cheek,3.8567
pp452_adult_434.xlsx,bin_4,4,trial2,brow,8.2946
pp452_adult_434.xlsx,bin_4,4,trial2,cheek,3.4258
pp452_adult_434.xlsx,bin_5,5,trial2,brow,7.1325
pp452_adult_434.xlsx,bin_5,5,trial2,cheek,3.415
pp452_adult_434.xlsx,bin_6,6,trial2,brow,8.4615
pp452_adult_434.xlsx,bin_6,6,trial2,cheek,3.3368
pp452_adult_434.xlsx,bin_7,7,trial2,brow,8.7605
pp452_adult_434.xlsx,bin_7,7,trial2,cheek,2.9566
pp452_adult_434.xlsx,bin_8,8,trial2,brow,7.8162
pp452_adult_434.xlsx,bin_8,8,trial2,cheek,2.5423
pp452_adult_434.xlsx,bin_9,9,trial2,brow,6.9657
