file_name,bin,bin_no,trial,muscle,rms
pp460_adult_434.xlsx,bin_0,0,trial1,brow,6.0736
pp460_adult_434.xlsx,bin_0,0,trial1,cheek,2.715
pp460_adult_434.xlsx,bin_1,1,trial1,brow,5.2655
pp460_adult_434.xlsx,bin_1,1,trial1,cheek,2.4172
pp460_adult_434.xlsx,bin_2,2,trial1,brow,5.9076
pp460_adult_434.xlsx,bin_2,2,trial1,cheek,2.5541
pp460_adult_434.xlsx,bin_3,3,trial1,brow,6.3671
pp460_adult_434.xlsx,bin_3,3,trial1,cheek,2.4269
pp460_adult_434.xlsx,bin_4,4,trial1,brow,4.7413
pp460_adult_434.xlsx,bin_4,4,trial1,cheek,2.6051
pp460_adult_434.xlsx,bin_5,5,trial1,brow,4.5775
pp460_adult_434.xlsx,bin_5,5,trial1,cheek,2.6713
pp460_adult_434.xlsx,bin_6,6,trial1,brow,6.3406
pp460_adult_434.xlsx,bin_6,6,trial1,cheek,2.3146
pp460_adult_434.xlsx,bin_7,7,trial1,brow,6.4943
pp460_adult_434.xlsx,bin_7,7,trial1,cheek,2.6457
pp460_adult_434.xlsx,bin_8,8,trial1,brow,7.5238
pp460_adult_434.xlsx,bin_8,8,trial1,cheek,2.6366
pp460_adult_434.xlsx,bin_9,9,trial1,brow,4.7595
pp460_adult_434.xlsx,bin_9,9,trial1,cheek,2.589
pp460_adult_434.xlsx,bin_10,10,trial1,brow,6.0948
pp460_adult_434.xlsx,bin_10,10,trial1,cheek,2.3896
pp460_adult_434.xlsx,bin_0,0,trial2,brow,5.1862
pp460_adult_434.xlsx,bin_0,0,trial2,cheek,2.6155
pp460_adult_434.xlsx,bin_1,1,trial2,brow,6.4301
pp460_adult_434.xlsx,bin_1,1,trial2,cheek,2.7746
pp460_adult_434.xlsx,bin_2,2,trial2,brow,7.8857
pp460_adult_434.xlsx,bin_2,2,trial2,cheek,2.843
pp460_adult_434.xlsx,bin_3,3,trial2,brow,6.0006
pp460_adult_434.xlsx,bin_3,3,trial2,cheek,2.7048
pp460_adult_434.xlsx,bin_4,4,trial2,brow,5.0184
pp460_adult_434.xlsx,bin_4,4,trial2,cheek,2.9037
pp460_adult_434.xlsx,bin_5,5,trial2,brow,5.7311
pp460_adult_434.xlsx,bin_5,5,trial2,cheek,2.5772
pp460_adult_434.xlsx,bin_6,6,trial2,brow,5.9169
pp460_adult_434.xlsx,bin_6,6,trial2,cheek,2.7051
pp460_adult_434.xlsx,bin_7,7,trial2,brow,4.0157
pp460_adult_434.xlsx,bin_7,7,trial2,cheek,3.0143
pp460_adult_434.xlsx,bin_8,8,trial2,brow,4.8936
pp460_adult_434.xlsx,bin_8,8,trial2,cheek,2.7384
pp460_adult_434.xlsx,bin_9,9,trial2,brow,4.2362
pp460_adult_434.xlsx,bin_9,9,trial2,cheek,2.5294
pp460_adult_434.xlsx,bin_10,10,trial2,brow,3.9743
pp460_adult_434.xlsx,bin_10,10,trial2,cheek,3.0547
pp460_adult_434.xlsx,bin_0,0,trial3,brow,5.8731
pp460_adult_434.xlsx,bin_0,0,trial3,cheek,2.7144
pp460_adult_434.xlsx,bin_1,1,trial3,brow,5.9684
pp460_adult_434.xlsx,bin_1,1,trial3,cheek,2.3305
pp460_adult_434.xlsx,bin_2,2,trial3,brow,4.7988
pp460_adult_434.xlsx,bin_2,2,trial3,cheek,2.543
pp460_adult_434.xlsx,bin_3,3,trial3,brow,8.9081
pp460_adult_434.xlsx,bin_3,3,trial3,cheek,2.3238
pp460_adult_434.xlsx,bin_4,4,trial3,brow,3.2619
pp460_adult_434.xlsx,bin_4,4,trial3,cheek,3.0557
pp460_adult_434.xlsx,bin_5,5,trial3,brow,4.7814
pp460_adult_434.xlsx,bin_5,5,trial3,cheek,2.3947
pp460_adult_434.xlsx,bin_6,6,trial3,brow,4.8422
pp460_adult_434.xlsx,bin_6,6,trial3,cheek,2.7003
pp460_adult_434.xlsx,bin_7,7,trial3,brow,6.4595
pp460_adult_434.xlsx,bin_7,7,trial3,cheek,2.6452
pp460_adult_434.xlsx,bin_8,8,trial3,brow,5.3585
pp460_adult_434.xlsx,bin_8,8,trial3,cheek,2.8007
pp460_adult_434.xlsx,bin_9,9,trial3,brow,5.686
pp460_adult_434.xlsx,bin_9,9,trial3,cheek,2.4451
pp460_adult_434.xlsx,bin_10,10,trial3,brow,7.0362
pp460_adult_434.xlsx,bin_10,10,trial3,cheek,2.566
pp460_adult_434.xlsx,bin_0,0,trial4,brow,5.4495
pp460_adult_434.xlsx,bin_0,0,trial4,cheek,2.814
pp460_adult_434.xlsx,bin_1,1,trial4,brow,5.7449
pp460_adult_434.xlsx,bin_1,1,trial4,cheek,2.5288
pp460_adult_434.xlsx,bin_2,2,trial4,brow,5.1236
pp460_adult_434.xlsx,bin_2,2,trial4,cheek,2.6591
pp460_adult_434.xlsx,bin_3,3,trial4,brow,6.8762
pp460_adult_434.xlsx,bin_3,3,trial4,cheek,2.3323
pp460_adult_434.xlsx,bin_4,4,trial4,brow,6.4929
pp460_adult_434.xlsx,bin_4,4,trial4,cheek,3.1912
pp460_adult_434.xlsx,bin_5,5,trial4,brow,5.3431
pp460_adult_434.xlsx,bin_5,5,trial4,cheek,3.2284
pp460_adult_434.xlsx,bin_6,6,trial4,brow,4.9722
pp460_adult_434.xlsx,bin_6,6,trial4,cheek,2.8758
pp460_adult_434.xlsx,bin_7,7,trial4,brow,5.6012
pp460_adult_434.xlsx,bin_7,7,trial4,cheek,2.9748
pp460_adult_434.xlsx,bin_8,8,trial4,brow,5.5003
pp460_adult_434.xlsx,bin_8,8,trial4,cheek,2.7885
pp460_adult_434.xlsx,bin_9,9,trial4,brow,6.3323
pp460_adult_434.xlsx,bin_9,9,trial4,cheek,2.7904
pp460_adult_434.xlsx,bin_10,10,trial4,brow,6.2484
pp460_adult_434.xlsx,bin_10,10,trial4,cheek,2.8173
pp460_adult_434.xlsx,bin_0,0,trial5,brow,6.1657
pp460_adult_434.xlsx,bin_0,0,trial5,cheek,3.0992
pp460_adult_434.xlsx,bin_1,1,trial5,brow,5.7339
pp460_adult_434.xlsx,bin_1,1,trial5,cheek,3.0436
pp460_adult_434.xlsx,bin_2,2,trial5,brow,5.6098
pp460_adult_434.xlsx,bin_2,2,trial5,cheek,2.5352
pp460_adult_434.xlsx,bin_3,3,trial5,brow,5.0183
pp460_adult_434.xlsx,bin_3,3,trial5,cheek,2.9246
pp460_adult_434.xlsx,bin_4,4,trial5,brow,4.822
pp460_adult_434.xlsx,bin_4,4,trial5,cheek,3.1254
pp460_adult_434.xlsx,bin_5,5,trial5,brow,4.8176
pp460_adult_434.xlsx,bin_5,5,trial5,cheek,2.7251
pp460_adult_434.xlsx,bin_6,6,trial5,brow,4.6664
pp460_adult_434.xlsx,bin_6,6,trial5,cheek,2.6837
pp460_adult_434.xlsx,bin_7,7,trial5,brow,5.9134
pp460_adult_434.xlsx,bin_7,7,trial5,cheek,2.7702
pp460_adult_434.xlsx,bin_8,8,trial5,brow,5.9058
pp460_adult_434.xlsx,bin_8,8,trial5,cheek,2.4727
pp460_adult_434.xlsx,bin_9,9,trial5,brow,7.7257
pp460_adult_434.xlsx,bin_9,9,trial5,cheek,2.5163
pp460_adult_434.xlsx,bin_10,10,trial5,brow,6.4874
pp460_adult_434.xlsx,bin_10,10,trial5,cheek,2.3667
pp460_adult_434.xlsx,bin_0,0,trial6,brow,5.6457
pp460_adult_434.xlsx,bin_0,0,trial6,cheek,2.4753
pp460_adult_434.xlsx,bin_1,1,trial6,brow,4.3049
pp460_adult_434.xlsx,bin_1,1,trial6,cheek,2.2707
pp460_adult_434.xlsx,bin_2,2,trial6,brow,5.1079
pp460_adult_434.xlsx,bin_2,2,trial6,cheek,2.3571
pp460_adult_434.xlsx,bin_3,3,trial6,brow,4.4957
pp460_adult_434.xlsx,bin_3,3,trial6,cheek,2.5558
pp460_adult_434.xlsx,bin_4,4,trial6,brow,5.2392
pp460_adult_434.xlsx,bin_4,4,trial6,cheek,2.2566
pp460_adult_434.xlsx,bin_5,5,trial6,brow,6.2983
pp460_adult_434.xlsx,bin_5,5,trial6,cheek,2.5688
pp460_adult_434.xlsx,bin_6,6,trial6,brow,6.012
pp460_adult_434.xlsx,bin_6,6,trial6,cheek,2.4534
pp460_adult_434.xlsx,bin_7,7,trial6,brow,5.2534
pp460_adult_434.xlsx,bin_7,7,trial6,cheek,2.5629
pp460_adult_434.xlsx,bin_8,8,trial6,brow,6.0195
pp460_adult_434.xlsx,bin_8,8,trial6,cheek,2.2818
pp460_adult_434.xlsx,bin_9,9,trial6,brow,6.9756
pp460_adult_434.xlsx,bin_9,9,trial6,cheek,2.1377
pp460_adult_434.xlsx,bin_10,10,trial6,brow,6.6274
pp460_adult_434.xlsx,bin_10,10,trial6,cheek,2.3436
pp460_adult_434.xlsx,bin_0,0,trial7,brow,6.5158
pp460_adult_434.xlsx,bin_0,0,trial7,cheek,2.3212
pp460_adult_434.xlsx,bin_1,1,trial7,brow,8.8378
pp460_adult_434.xlsx,bin_1,1,trial7,cheek,2.6353
pp460_adult_434.xlsx,bin_2,2,trial7,brow,6.5984
pp460_adult_434.xlsx,bin_2,2,trial7,cheek,2.5458
pp460_adult_434.xlsx,bin_3,3,trial7,brow,6.4284
pp460_adult_434.xlsx,bin_3,3,trial7,cheek,2.4944
pp460_adult_434.xlsx,bin_4,4,trial7,brow,5.4401
pp460_adult_434.xlsx,bin_4,4,trial7,cheek,2.5825
pp460_adult_434.xlsx,bin_5,5,trial7,brow,6.568
pp460_adult_434.xlsx,bin_5,5,trial7,cheek,2.6251
pp460_adult_434.xlsx,bin_6,6,trial7,brow,7.7743
pp460_adult_434.xlsx,bin_6,6,trial7,cheek,2.5547
pp460_adult_434.xlsx,bin_7,7,trial7,brow,6.2046
pp460_adult_434.xlsx,bin_7,7,trial7,cheek,2.2984
pp460_adult_434.xlsx,bin_8,8,trial7,brow,6.9052
pp460_adult_434.xlsx,bin_8,8,trial7,cheek,2.2823
pp460_adult_434.xlsx,bin_9,9,trial7,brow,5.5943
pp460_adult_434.xlsx,bin_9,9,trial7,cheek,2.3733
pp460_adult_434.xlsx,bin_10,10,trial7,brow,6.112
pp460_adult_434.xlsx,bin_10,10,trial7,cheek,2.3926
pp460_adult_434.xlsx,bin_0,0,trial8,brow,4.1826
pp460_adult_434.xlsx,bin_0,0,trial8,cheek,24.8621
pp460_adult_434.xlsx,bin_1,1,trial8,brow,3.5131
pp460_adult_434.xlsx,bin_1,1,trial8,cheek,24.9425
pp460_adult_434.xlsx,bin_2,2,trial8,brow,3.0358
pp460_adult_434.xlsx,bin_2,2,trial8,cheek,20.8635
pp460_adult_434.xlsx,bin_3,3,trial8,brow,3.8749
pp460_adult_434.xlsx,bin_3,3,trial8,cheek,16.9622
pp460_adult_434.xlsx,bin_4,4,trial8,brow,4.6351
pp460_adult_434.xlsx,bin_4,4,trial8,cheek,19.0014
pp460_adult_434.xlsx,bin_5,5,trial8,brow,6.9971
pp460_adult_434.xlsx,bin_5,5,trial8,cheek,16.0812
pp460_adult_434.xlsx,bin_6,6,trial8,brow,4.8548
pp460_adult_434.xlsx,bin_6,6,trial8,cheek,13.7012
pp460_adult_434.xlsx,bin_7,7,trial8,brow,4.7794
pp460_adult_434.xlsx,bin_7,7,trial8,cheek,20.6563
pp460_adult_434.xlsx,bin_8,8,trial8,brow,4.2758
pp460_adult_434.xlsx,bin_8,8,trial8,cheek,15.048400000000001
pp460_adult_434.xlsx,bin_9,9,trial8,brow,6.6693
