file_name,bin,bin_no,trial,muscle,rms
pp405_adult_535.xlsx,bin_0,0,trial1,brow,2.6215
pp405_adult_535.xlsx,bin_0,0,trial1,cheek,6.2218
pp405_adult_535.xlsx,bin_1,1,trial1,brow,2.5146
pp405_adult_535.xlsx,bin_1,1,trial1,cheek,5.2766
pp405_adult_535.xlsx,bin_2,2,trial1,brow,2.549
pp405_adult_535.xlsx,bin_2,2,trial1,cheek,6.5776
pp405_adult_535.xlsx,bin_3,3,trial1,brow,1.8501
pp405_adult_535.xlsx,bin_3,3,trial1,cheek,4.4836
pp405_adult_535.xlsx,bin_4,4,trial1,brow,2.7788
pp405_adult_535.xlsx,bin_4,4,trial1,cheek,4.0909
pp405_adult_535.xlsx,bin_5,5,trial1,brow,2.7954
pp405_adult_535.xlsx,bin_5,5,trial1,cheek,6.531
pp405_adult_535.xlsx,bin_6,6,trial1,brow,2.5051
pp405_adult_535.xlsx,bin_6,6,trial1,cheek,10.3739
pp405_adult_535.xlsx,bin_7,7,trial1,brow,2.8231
pp405_adult_535.xlsx,bin_7,7,trial1,cheek,8.4751
pp405_adult_535.xlsx,bin_8,8,trial1,brow,4.0657
pp405_adult_535.xlsx,bin_8,8,trial1,cheek,8.4663
pp405_adult_535.xlsx,bin_9,9,trial1,brow,1.8261
pp405_adult_535.xlsx,bin_9,9,trial1,cheek,10.0233
pp405_adult_535.xlsx,bin_10,10,trial1,brow,1.9398
pp405_adult_535.xlsx,bin_10,10,trial1,cheek,8.0642
pp405_adult_535.xlsx,bin_0,0,trial2,brow,3.2703
pp405_adult_535.xlsx,bin_0,0,trial2,cheek,7.8277
pp405_adult_535.xlsx,bin_1,1,trial2,brow,1.6542
pp405_adult_535.xlsx,bin_1,1,trial2,cheek,6.8372
pp405_adult_535.xlsx,bin_2,2,trial2,brow,2.3328
pp405_adult_535.xlsx,bin_2,2,trial2,cheek,7.5999
pp405_adult_535.xlsx,bin_3,3,trial2,brow,1.8916
pp405_adult_535.xlsx,bin_3,3,trial2,cheek,7.612
pp405_adult_535.xlsx,bin_4,4,trial2,brow,1.9082
pp405_adult_535.xlsx,bin_4,4,trial2,cheek,6.3899
pp405_adult_535.xlsx,bin_5,5,trial2,brow,2.5167
pp405_adult_535.xlsx,bin_5,5,trial2,cheek,5.129
pp405_adult_535.xlsx,bin_6,6,trial2,brow,2.2439
pp405_adult_535.xlsx,bin_6,6,trial2,cheek,4.6513
pp405_adult_535.xlsx,bin_7,7,trial2,brow,2.8745
pp405_adult_535.xlsx,bin_7,7,trial2,cheek,4.481
pp405_adult_535.xlsx,bin_8,8,trial2,brow,2.0339
pp405_adult_535.xlsx,bin_8,8,trial2,cheek,6.1815
pp405_adult_535.xlsx,bin_9,9,trial2,brow,2.6426
pp405_adult_535.xlsx,bin_9,9,trial2,cheek,5.2355
pp405_adult_535.xlsx,bin_10,10,trial2,brow,2.0226
pp405_adult_535.xlsx,bin_10,10,trial2,cheek,5.5826
pp405_adult_535.xlsx,bin_0,0,trial3,brow,2.7468
pp405_adult_535.xlsx,bin_0,0,trial3,cheek,3.8374
pp405_adult_535.xlsx,bin_1,1,trial3,brow,4.045
pp405_adult_535.xlsx,bin_1,1,trial3,cheek,3.9178
pp405_adult_535.xlsx,bin_2,2,trial3,brow,7.4103
pp405_adult_535.xlsx,bin_2,2,trial3,cheek,3.6919
pp405_adult_535.xlsx,bin_3,3,trial3,brow,3.2858
pp405_adult_535.xlsx,bin_3,3,trial3,cheek,3.5764
pp405_adult_535.xlsx,bin_4,4,trial3,brow,2.4711
pp405_adult_535.xlsx,bin_4,4,trial3,cheek,2.6332
pp405_adult_535.xlsx,bin_5,5,trial3,brow,2.4789
pp405_adult_535.xlsx,bin_5,5,trial3,cheek,4.3283
pp405_adult_535.xlsx,bin_6,6,trial3,brow,3.1648
pp405_adult_535.xlsx,bin_6,6,trial3,cheek,3.6686
pp405_adult_535.xlsx,bin_7,7,trial3,brow,3.6966
pp405_adult_535.xlsx,bin_7,7,trial3,cheek,3.7376
pp405_adult_535.xlsx,bin_8,8,trial3,brow,4.3352
pp405_adult_535.xlsx,bin_8,8,trial3,cheek,5.2631
pp405_adult_535.xlsx,bin_9,9,trial3,brow,2.8387
pp405_adult_535.xlsx,bin_9,9,trial3,cheek,5.3554
pp405_adult_535.xlsx,bin_10,10,trial3,brow,2.2527
pp405_adult_535.xlsx,bin_10,10,trial3,cheek,2.9728
pp405_adult_535.xlsx,bin_0,0,trial4,brow,2.875
pp405_adult_535.xlsx,bin_0,0,trial4,cheek,4.504
pp405_adult_535.xlsx,bin_1,1,trial4,brow,2.7111
pp405_adult_535.xlsx,bin_1,1,trial4,cheek,3.6583
pp405_adult_535.xlsx,bin_2,2,trial4,brow,2.9797
pp405_adult_535.xlsx,bin_2,2,trial4,cheek,3.6266
pp405_adult_535.xlsx,bin_3,3,trial4,brow,2.8468
pp405_adult_535.xlsx,bin_3,3,trial4,cheek,3.922
pp405_adult_535.xlsx,bin_4,4,trial4,brow,3.7174
pp405_adult_535.xlsx,bin_4,4,trial4,cheek,3.7722
pp405_adult_535.xlsx,bin_5,5,trial4,brow,2.0781
pp405_adult_535.xlsx,bin_5,5,trial4,cheek,3.9984
pp405_adult_535.xlsx,bin_6,6,trial4,brow,3.1533
pp405_adult_535.xlsx,bin_6,6,trial4,cheek,4.498
pp405_adult_535.xlsx,bin_7,7,trial4,brow,2.6146
pp405_adult_535.xlsx,bin_7,7,trial4,cheek,3.7302
pp405_adult_535.xlsx,bin_8,8,trial4,brow,2.5686
pp405_adult_535.xlsx,bin_8,8,trial4,cheek,3.9948
pp405_adult_535.xlsx,bin_9,9,trial4,brow,2.064
pp405_adult_535.xlsx,bin_9,9,trial4,cheek,3.8247
pp405_adult_535.xlsx,bin_10,10,trial4,brow,4.3493
pp405_adult_535.xlsx,bin_10,10,trial4,cheek,4.2834
pp405_adult_535.xlsx,bin_0,0,trial5,brow,6.0382
pp405_adult_535.xlsx,bin_0,0,trial5,cheek,5.189
pp405_adult_535.xlsx,bin_1,1,trial5,brow,3.1442
pp405_adult_535.xlsx,bin_1,1,trial5,cheek,3.1948
pp405_adult_535.xlsx,bin_2,2,trial5,brow,2.3227
pp405_adult_535.xlsx,bin_2,2,trial5,cheek,3.041
pp405_adult_535.xlsx,bin_3,3,trial5,brow,4.2174
pp405_adult_535.xlsx,bin_3,3,trial5,cheek,4.7886
pp405_adult_535.xlsx,bin_4,4,trial5,brow,6.5555
pp405_adult_535.xlsx,bin_4,4,trial5,cheek,3.6939
pp405_adult_535.xlsx,bin_5,5,trial5,brow,7.4495
pp405_adult_535.xlsx,bin_5,5,trial5,cheek,4.0816
pp405_adult_535.xlsx,bin_6,6,trial5,brow,5.2872
pp405_adult_535.xlsx,bin_6,6,trial5,cheek,4.0669
pp405_adult_535.xlsx,bin_7,7,trial5,brow,3.6745
pp405_adult_535.xlsx,bin_7,7,trial5,cheek,4.2042
pp405_adult_535.xlsx,bin_8,8,trial5,brow,2.6682
pp405_adult_535.xlsx,bin_8,8,trial5,cheek,3.5124
pp405_adult_535.xlsx,bin_9,9,trial5,brow,2.6988
pp405_adult_535.xlsx,bin_9,9,trial5,cheek,3.2724
pp405_adult_535.xlsx,bin_10,10,trial5,brow,2.6104
pp405_adult_535.xlsx,bin_10,10,trial5,cheek,3.7887
pp405_adult_535.xlsx,bin_0,0,trial6,brow,3.1695
pp405_adult_535.xlsx,bin_0,0,trial6,cheek,2.8722
pp405_adult_535.xlsx,bin_1,1,trial6,brow,3.0073
pp405_adult_535.xlsx,bin_1,1,trial6,cheek,2.7658
pp405_adult_535.xlsx,bin_2,2,trial6,brow,3.1588
pp405_adult_535.xlsx,bin_2,2,trial6,cheek,2.7728
pp405_adult_535.xlsx,bin_3,3,trial6,brow,3.351
pp405_adult_535.xlsx,bin_3,3,trial6,cheek,3.2794
pp405_adult_535.xlsx,bin_4,4,trial6,brow,3.2336
pp405_adult_535.xlsx,bin_4,4,trial6,cheek,3.1227
pp405_adult_535.xlsx,bin_5,5,trial6,brow,3.2563
pp405_adult_535.xlsx,bin_5,5,trial6,cheek,3.1186
pp405_adult_535.xlsx,bin_6,6,trial6,brow,3.5773
pp405_adult_535.xlsx,bin_6,6,trial6,cheek,2.8404
pp405_adult_535.xlsx,bin_7,7,trial6,brow,3.0046
pp405_adult_535.xlsx,bin_7,7,trial6,cheek,3.101
pp405_adult_535.xlsx,bin_8,8,trial6,brow,3.1304
pp405_adult_535.xlsx,bin_8,8,trial6,cheek,3.3805
pp405_adult_535.xlsx,bin_9,9,trial6,brow,1.9632
pp405_adult_535.xlsx,bin_9,9,trial6,cheek,3.2676
pp405_adult_535.xlsx,bin_10,10,trial6,brow,2.5406
pp405_adult_535.xlsx,bin_10,10,trial6,cheek,3.4313
pp405_adult_535.xlsx,bin_0,0,trial7,brow,2.6583
pp405_adult_535.xlsx,bin_0,0,trial7,cheek,3.2666
pp405_adult_535.xlsx,bin_1,1,trial7,brow,2.5905
pp405_adult_535.xlsx,bin_1,1,trial7,cheek,2.671
pp405_adult_535.xlsx,bin_2,2,trial7,brow,3.3296
pp405_adult_535.xlsx,bin_2,2,trial7,cheek,2.7722
pp405_adult_535.xlsx,bin_3,3,trial7,brow,2.9965
pp405_adult_535.xlsx,bin_3,3,trial7,cheek,3.3104
pp405_adult_535.xlsx,bin_4,4,trial7,brow,2.9179
pp405_adult_535.xlsx,bin_4,4,trial7,cheek,2.8424
pp405_adult_535.xlsx,bin_5,5,trial7,brow,3.047
pp405_adult_535.xlsx,bin_5,5,trial7,cheek,3.294
pp405_adult_535.xlsx,bin_6,6,trial7,brow,2.3094
pp405_adult_535.xlsx,bin_6,6,trial7,cheek,2.6273
pp405_adult_535.xlsx,bin_7,7,trial7,brow,3.5708
pp405_adult_535.xlsx,bin_7,7,trial7,cheek,3.2222
pp405_adult_535.xlsx,bin_8,8,trial7,brow,3.2374
pp405_adult_535.xlsx,bin_8,8,trial7,cheek,3.2094
pp405_adult_535.xlsx,bin_9,9,trial7,brow,3.4222
pp405_adult_535.xlsx,bin_9,9,trial7,cheek,3.2648
pp405_adult_535.xlsx,bin_10,10,trial7,brow,2.7402
pp405_adult_535.xlsx,bin_10,10,trial7,cheek,3.6137
pp405_adult_535.xlsx,bin_0,0,trial8,brow,5.1747
pp405_adult_535.xlsx,bin_0,0,trial8,cheek,4.6226
pp405_adult_535.xlsx,bin_1,1,trial8,brow,3.1521
pp405_adult_535.xlsx,bin_1,1,trial8,cheek,6.7789
pp405_adult_535.xlsx,bin_2,2,trial8,brow,6.592
pp405_adult_535.xlsx,bin_2,2,trial8,cheek,9.4558
pp405_adult_535.xlsx,bin_3,3,trial8,brow,3.6391
pp405_adult_535.xlsx,bin_3,3,trial8,cheek,4.4678
pp405_adult_535.xlsx,bin_4,4,trial8,brow,6.1784
pp405_adult_535.xlsx,bin_4,4,trial8,cheek,6.0521
pp405_adult_535.xlsx,bin_5,5,trial8,brow,7.4901
pp405_adult_535.xlsx,bin_5,5,trial8,cheek,9.2723
pp405_adult_535.xlsx,bin_6,6,trial8,brow,6.7423
pp405_adult_535.xlsx,bin_6,6,trial8,cheek,7.117
pp405_adult_535.xlsx,bin_7,7,trial8,brow,4.3774
pp405_adult_535.xlsx,bin_7,7,trial8,cheek,6.2669
pp405_adult_535.xlsx,bin_8,8,trial8,brow,10.0422
pp405_adult_535.xlsx,bin_8,8,trial8,cheek,10.4884
pp405_adult_535.xlsx,bin_9,9,trial8,brow,6.514
pp405_adult_535.xlsx,bin_9,9,trial8,cheek,7.9904
pp405_adult_535.xlsx,bin_10,10,trial8,brow,6.2883
pp405_adult_535.xlsx,bin_10,10,trial8,cheek,6.3488
