file_name,bin,bin_no,trial,muscle,rms
pp407_child_323.xlsx,bin_0,0,trial1,brow,11.4353
pp407_child_323.xlsx,bin_0,0,trial1,cheek,5.3434
pp407_child_323.xlsx,bin_1,1,trial1,brow,12.1135
pp407_child_323.xlsx,bin_1,1,trial1,cheek,7.1151
pp407_child_323.xlsx,bin_2,2,trial1,brow,12.2607
pp407_child_323.xlsx,bin_2,2,trial1,cheek,4.8564
pp407_child_323.xlsx,bin_3,3,trial1,brow,15.535
pp407_child_323.xlsx,bin_3,3,trial1,cheek,6.7197
pp407_child_323.xlsx,bin_4,4,trial1,brow,8.6383
pp407_child_323.xlsx,bin_4,4,trial1,cheek,5.2084
pp407_child_323.xlsx,bin_5,5,trial1,brow,12.4989
pp407_child_323.xlsx,bin_5,5,trial1,cheek,7.2979
pp407_child_323.xlsx,bin_6,6,trial1,brow,7.9371
pp407_child_323.xlsx,bin_6,6,trial1,cheek,4.5868
pp407_child_323.xlsx,bin_7,7,trial1,brow,9.3143
pp407_child_323.xlsx,bin_7,7,trial1,cheek,3.1015
pp407_child_323.xlsx,bin_8,8,trial1,brow,11.7141
pp407_child_323.xlsx,bin_8,8,trial1,cheek,9.7792
pp407_child_323.xlsx,bin_9,9,trial1,brow,9.2069
pp407_child_323.xlsx,bin_9,9,trial1,cheek,5.8875
pp407_child_323.xlsx,bin_10,10,trial1,brow,7.6444
pp407_child_323.xlsx,bin_10,10,trial1,cheek,2.8903
pp407_child_323.xlsx,bin_0,0,trial2,brow,9.8115
pp407_child_323.xlsx,bin_0,0,trial2,cheek,3.3815
pp407_child_323.xlsx,bin_1,1,trial2,brow,9.6809
pp407_child_323.xlsx,bin_1,1,trial2,cheek,2.7477
pp407_child_323.xlsx,bin_2,2,trial2,brow,12.2003
pp407_child_323.xlsx,bin_2,2,trial2,cheek,3.3465
pp407_child_323.xlsx,bin_3,3,trial2,brow,7.2243
pp407_child_323.xlsx,bin_3,3,trial2,cheek,2.9716
pp407_child_323.xlsx,bin_4,4,trial2,brow,6.9337
pp407_child_323.xlsx,bin_4,4,trial2,cheek,3.4444
pp407_child_323.xlsx,bin_5,5,trial2,brow,5.8031
pp407_child_323.xlsx,bin_5,5,trial2,cheek,3.2546
pp407_child_323.xlsx,bin_6,6,trial2,brow,8.7076
pp407_child_323.xlsx,bin_6,6,trial2,cheek,6.208
pp407_child_323.xlsx,bin_7,7,trial2,brow,10.4539
pp407_child_323.xlsx,bin_7,7,trial2,cheek,8.0169
pp407_child_323.xlsx,bin_8,8,trial2,brow,8.1325
pp407_child_323.xlsx,bin_8,8,trial2,cheek,6.4338
pp407_child_323.xlsx,bin_9,9,trial2,brow,7.4269
pp407_child_323.xlsx,bin_9,9,trial2,cheek,5.2222
pp407_child_323.xlsx,bin_10,10,trial2,brow,9.4304
pp407_child_323.xlsx,bin_10,10,trial2,cheek,7.4567
pp407_child_323.xlsx,bin_0,0,trial3,brow,12.7289
pp407_child_323.xlsx,bin_0,0,trial3,cheek,9.8837
pp407_child_323.xlsx,bin_1,1,trial3,brow,12.3077
pp407_child_323.xlsx,bin_1,1,trial3,cheek,9.3737
pp407_child_323.xlsx,bin_2,2,trial3,brow,8.0313
pp407_child_323.xlsx,bin_2,2,trial3,cheek,7.4121
pp407_child_323.xlsx,bin_3,3,trial3,brow,11.0959
pp407_child_323.xlsx,bin_3,3,trial3,cheek,4.8712
pp407_child_323.xlsx,bin_4,4,trial3,brow,7.687
pp407_child_323.xlsx,bin_4,4,trial3,cheek,6.1588
pp407_child_323.xlsx,bin_5,5,trial3,brow,15.3603
pp407_child_323.xlsx,bin_5,5,trial3,cheek,9.2013
pp407_child_323.xlsx,bin_6,6,trial3,brow,15.1815
pp407_child_323.xlsx,bin_6,6,trial3,cheek,5.6442
pp407_child_323.xlsx,bin_7,7,trial3,brow,6.7701
pp407_child_323.xlsx,bin_7,7,trial3,cheek,7.7664
pp407_child_323.xlsx,bin_8,8,trial3,brow,7.0551
pp407_child_323.xlsx,bin_8,8,trial3,cheek,7.2624
pp407_child_323.xlsx,bin_9,9,trial3,brow,15.2806
pp407_child_323.xlsx,bin_9,9,trial3,cheek,25.3301
pp407_child_323.xlsx,bin_10,10,trial3,brow,50.4308
pp407_child_323.xlsx,bin_10,10,trial3,cheek,28.6446
pp407_child_323.xlsx,bin_0,0,trial4,brow,8.3879
pp407_child_323.xlsx,bin_0,0,trial4,cheek,6.4537
pp407_child_323.xlsx,bin_1,1,trial4,brow,6.4377
pp407_child_323.xlsx,bin_1,1,trial4,cheek,4.4866
pp407_child_323.xlsx,bin_2,2,trial4,brow,7.9383
pp407_child_323.xlsx,bin_2,2,trial4,cheek,3.5387
pp407_child_323.xlsx,bin_3,3,trial4,brow,8.1672
pp407_child_323.xlsx,bin_3,3,trial4,cheek,3.413
pp407_child_323.xlsx,bin_4,4,trial4,brow,9.4861
pp407_child_323.xlsx,bin_4,4,trial4,cheek,3.3525
pp407_child_323.xlsx,bin_5,5,trial4,brow,6.9724
pp407_child_323.xlsx,bin_5,5,trial4,cheek,3.9381
pp407_child_323.xlsx,bin_6,6,trial4,brow,9.4858
pp407_child_323.xlsx,bin_6,6,trial4,cheek,3.7251
pp407_child_323.xlsx,bin_7,7,trial4,brow,7.3277
pp407_child_323.xlsx,bin_7,7,trial4,cheek,4.4351
pp407_child_323.xlsx,bin_8,8,trial4,brow,6.3896
pp407_child_323.xlsx,bin_8,8,trial4,cheek,6.4699
pp407_child_323.xlsx,bin_9,9,trial4,brow,8.989
pp407_child_323.xlsx,bin_9,9,trial4,cheek,4.2936
pp407_child_323.xlsx,bin_10,10,trial4,brow,7.2564
pp407_child_323.xlsx,bin_10,10,trial4,cheek,4.5499
pp407_child_323.xlsx,bin_0,0,trial5,brow,21.6516
pp407_child_323.xlsx,bin_0,0,trial5,cheek,5.9979
pp407_child_323.xlsx,bin_1,1,trial5,brow,14.7814
pp407_child_323.xlsx,bin_1,1,trial5,cheek,4.5018
pp407_child_323.xlsx,bin_2,2,trial5,brow,20.0309
pp407_child_323.xlsx,bin_2,2,trial5,cheek,6.8393
pp407_child_323.xlsx,bin_3,3,trial5,brow,13.8599
pp407_child_323.xlsx,bin_3,3,trial5,cheek,7.1233
pp407_child_323.xlsx,bin_4,4,trial5,brow,9.8805
pp407_child_323.xlsx,bin_4,4,trial5,cheek,5.1284
pp407_child_323.xlsx,bin_5,5,trial5,brow,13.0759
pp407_child_323.xlsx,bin_5,5,trial5,cheek,4.1069
pp407_child_323.xlsx,bin_6,6,trial5,brow,13.2686
pp407_child_323.xlsx,bin_6,6,trial5,cheek,4.2134
pp407_child_323.xlsx,bin_7,7,trial5,brow,11.1057
pp407_child_323.xlsx,bin_7,7,trial5,cheek,4.6241
pp407_child_323.xlsx,bin_8,8,trial5,brow,9.531
pp407_child_323.xlsx,bin_8,8,trial5,cheek,4.8631
pp407_child_323.xlsx,bin_9,9,trial5,brow,6.6086
pp407_child_323.xlsx,bin_9,9,trial5,cheek,6.5499
pp407_child_323.xlsx,bin_10,10,trial5,brow,8.7218
pp407_child_323.xlsx,bin_10,10,trial5,cheek,3.6076
pp407_child_323.xlsx,bin_0,0,trial6,brow,10.0825
pp407_child_323.xlsx,bin_0,0,trial6,cheek,5.5082
pp407_child_323.xlsx,bin_1,1,trial6,brow,8.1717
pp407_child_323.xlsx,bin_1,1,trial6,cheek,4.6681
pp407_child_323.xlsx,bin_2,2,trial6,brow,11.1703
pp407_child_323.xlsx,bin_2,2,trial6,cheek,6.1071
pp407_child_323.xlsx,bin_3,3,trial6,brow,12.3055
pp407_child_323.xlsx,bin_3,3,trial6,cheek,7.352
pp407_child_323.xlsx,bin_4,4,trial6,brow,9.3294
pp407_child_323.xlsx,bin_4,4,trial6,cheek,5.7622
pp407_child_323.xlsx,bin_5,5,trial6,brow,9.4037
pp407_child_323.xlsx,bin_5,5,trial6,cheek,4.137
pp407_child_323.xlsx,bin_6,6,trial6,brow,7.5481
pp407_child_323.xlsx,bin_6,6,trial6,cheek,6.304
pp407_child_323.xlsx,bin_7,7,trial6,brow,7.1897
pp407_child_323.xlsx,bin_7,7,trial6,cheek,5.6802
pp407_child_323.xlsx,bin_8,8,trial6,brow,10.8247
pp407_child_323.xlsx,bin_8,8,trial6,cheek,3.4756
pp407_child_323.xlsx,bin_9,9,trial6,brow,10.4264
pp407_child_323.xlsx,bin_9,9,trial6,cheek,3.7862
pp407_child_323.xlsx,bin_10,10,trial6,brow,9.9262
pp407_child_323.xlsx,bin_10,10,trial6,cheek,4.2824
