file_name,bin,bin_no,trial,muscle,rms
pp449_adult_232.xlsx,bin_0,0,trial1,brow,14.0473
pp449_adult_232.xlsx,bin_0,0,trial1,cheek,3.1262
pp449_adult_232.xlsx,bin_1,1,trial1,brow,14.4324
pp449_adult_232.xlsx,bin_1,1,trial1,cheek,3.6515
pp449_adult_232.xlsx,bin_2,2,trial1,brow,13.9453
pp449_adult_232.xlsx,bin_2,2,trial1,cheek,3.0209
pp449_adult_232.xlsx,bin_3,3,trial1,brow,10.4815
pp449_adult_232.xlsx,bin_3,3,trial1,cheek,3.2375
pp449_adult_232.xlsx,bin_4,4,trial1,brow,15.7712
pp449_adult_232.xlsx,bin_4,4,trial1,cheek,2.6683
pp449_adult_232.xlsx,bin_5,5,trial1,brow,15.3504
pp449_adult_232.xlsx,bin_5,5,trial1,cheek,4.0002
pp449_adult_232.xlsx,bin_6,6,trial1,brow,15.6371
pp449_adult_232.xlsx,bin_6,6,trial1,cheek,2.736
pp449_adult_232.xlsx,bin_7,7,trial1,brow,16.0758
pp449_adult_232.xlsx,bin_7,7,trial1,cheek,3.0973
pp449_adult_232.xlsx,bin_8,8,trial1,brow,9.8945
pp449_adult_232.xlsx,bin_8,8,trial1,cheek,2.6757
pp449_adult_232.xlsx,bin_9,9,trial1,brow,15.024
pp449_adult_232.xlsx,bin_9,9,trial1,cheek,3.1017
pp449_adult_232.xlsx,bin_10,10,trial1,brow,13.0543
pp449_adult_232.xlsx,bin_10,10,trial1,cheek,2.8792
pp449_adult_232.xlsx,bin_0,0,trial2,brow,10.985900000000001
pp449_adult_232.xlsx,bin_0,0,trial2,cheek,2.9996
pp449_adult_232.xlsx,bin_1,1,trial2,brow,8.5426
pp449_adult_232.xlsx,bin_1,1,trial2,cheek,2.4172
pp449_adult_232.xlsx,bin_2,2,trial2,brow,8.7222
pp449_adult_232.xlsx,bin_2,2,trial2,cheek,2.5914
pp449_adult_232.xlsx,bin_3,3,trial2,brow,10.7043
pp449_adult_232.xlsx,bin_3,3,trial2,cheek,2.8713
pp449_adult_232.xlsx,bin_4,4,trial2,brow,10.5061
pp449_adult_232.xlsx,bin_4,4,trial2,cheek,2.4896
pp449_adult_232.xlsx,bin_5,5,trial2,brow,13.0279
pp449_adult_232.xlsx,bin_5,5,trial2,cheek,2.4622
pp449_adult_232.xlsx,bin_6,6,trial2,brow,14.0311
pp449_adult_232.xlsx,bin_6,6,trial2,cheek,2.6635
pp449_adult_232.xlsx,bin_7,7,trial2,brow,11.9525
pp449_adult_232.xlsx,bin_7,7,trial2,cheek,2.531
pp449_adult_232.xlsx,bin_8,8,trial2,brow,13.6156
pp449_adult_232.xlsx,bin_8,8,trial2,cheek,3.0599
pp449_adult_232.xlsx,bin_9,9,trial2,brow,15.4705
pp449_adult_232.xlsx,bin_9,9,trial2,cheek,2.7833
pp449_adult_232.xlsx,bin_10,10,trial2,brow,12.222
pp449_adult_232.xlsx,bin_10,10,trial2,cheek,3.2771
pp449_adult_232.xlsx,bin_0,0,trial3,brow,11.1505
pp449_adult_232.xlsx,bin_0,0,trial3,cheek,3.1777
pp449_adult_232.xlsx,bin_1,1,trial3,brow,17.1117
pp449_adult_232.xlsx,bin_1,1,trial3,cheek,3.8505
pp449_adult_232.xlsx,bin_2,2,trial3,brow,10.905
pp449_adult_232.xlsx,bin_2,2,trial3,cheek,2.8302
pp449_adult_232.xlsx,bin_3,3,trial3,brow,12.6916
pp449_adult_232.xlsx,bin_3,3,trial3,cheek,2.4921
pp449_adult_232.xlsx,bin_4,4,trial3,brow,10.7634
pp449_adult_232.xlsx,bin_4,4,trial3,cheek,3.1246
pp449_adult_232.xlsx,bin_5,5,trial3,brow,11.1581
pp449_adult_232.xlsx,bin_5,5,trial3,cheek,2.9061
pp449_adult_232.xlsx,bin_6,6,trial3,brow,13.1052
pp449_adult_232.xlsx,bin_6,6,trial3,cheek,2.9255
pp449_adult_232.xlsx,bin_7,7,trial3,brow,10.2716
pp449_adult_232.xlsx,bin_7,7,trial3,cheek,2.2298
pp449_adult_232.xlsx,bin_8,8,trial3,brow,9.2298
pp449_adult_232.xlsx,bin_8,8,trial3,cheek,3.1569
pp449_adult_232.xlsx,bin_9,9,trial3,brow,10.8949
pp449_adult_232.xlsx,bin_9,9,trial3,cheek,2.895
pp449_adult_232.xlsx,bin_10,10,trial3,brow,11.0924
pp449_adult_232.xlsx,bin_10,10,trial3,cheek,2.4559
pp449_adult_232.xlsx,bin_0,0,trial4,brow,13.365
pp449_adult_232.xlsx,bin_0,0,trial4,cheek,2.8736
pp449_adult_232.xlsx,bin_1,1,trial4,brow,14.9195
pp449_adult_232.xlsx,bin_1,1,trial4,cheek,10.3091
pp449_adult_232.xlsx,bin_2,2,trial4,brow,11.7093
pp449_adult_232.xlsx,bin_2,2,trial4,cheek,3.4627
pp449_adult_232.xlsx,bin_3,3,trial4,brow,11.6997
pp449_adult_232.xlsx,bin_3,3,trial4,cheek,2.813
pp449_adult_232.xlsx,bin_4,4,trial4,brow,13.1716
pp449_adult_232.xlsx,bin_4,4,trial4,cheek,2.7893
pp449_adult_232.xlsx,bin_5,5,trial4,brow,12.9164
