file_name,bin,bin_no,trial,muscle,rms
pp459_adult_232.xlsx,bin_0,0,trial1,brow,2.6001
pp459_adult_232.xlsx,bin_0,0,trial1,cheek,19.664
pp459_adult_232.xlsx,bin_1,1,trial1,brow,3.1878
pp459_adult_232.xlsx,bin_1,1,trial1,cheek,21.0694
pp459_adult_232.xlsx,bin_2,2,trial1,brow,3.0513
pp459_adult_232.xlsx,bin_2,2,trial1,cheek,19.56
pp459_adult_232.xlsx,bin_3,3,trial1,brow,3.156
pp459_adult_232.xlsx,bin_3,3,trial1,cheek,18.4386
pp459_adult_232.xlsx,bin_4,4,trial1,brow,3.0936
pp459_adult_232.xlsx,bin_4,4,trial1,cheek,26.1789
pp459_adult_232.xlsx,bin_5,5,trial1,brow,3.168
pp459_adult_232.xlsx,bin_5,5,trial1,cheek,18.3392
pp459_adult_232.xlsx,bin_6,6,trial1,brow,3.2085
pp459_adult_232.xlsx,bin_6,6,trial1,cheek,16.5843
pp459_adult_232.xlsx,bin_7,7,trial1,brow,3.0854
pp459_adult_232.xlsx,bin_7,7,trial1,cheek,18.0065
pp459_adult_232.xlsx,bin_8,8,trial1,brow,2.3339
pp459_adult_232.xlsx,bin_8,8,trial1,cheek,19.0759
pp459_adult_232.xlsx,bin_9,9,trial1,brow,3.0693
pp459_adult_232.xlsx,bin_9,9,trial1,cheek,21.762
pp459_adult_232.xlsx,bin_10,10,trial1,brow,2.9168
pp459_adult_232.xlsx,bin_10,10,trial1,cheek,18.6059
pp459_adult_232.xlsx,bin_0,0,trial2,brow,2.6397
pp459_adult_232.xlsx,bin_0,0,trial2,cheek,22.2117
pp459_adult_232.xlsx,bin_1,1,trial2,brow,2.1333
pp459_adult_232.xlsx,bin_1,1,trial2,cheek,15.7026
pp459_adult_232.xlsx,bin_2,2,trial2,brow,2.652
pp459_adult_232.xlsx,bin_2,2,trial2,cheek,20.35
pp459_adult_232.xlsx,bin_3,3,trial2,brow,2.2971
pp459_adult_232.xlsx,bin_3,3,trial2,cheek,23.7528
pp459_adult_232.xlsx,bin_4,4,trial2,brow,2.3795
pp459_adult_232.xlsx,bin_4,4,trial2,cheek,18.9794
pp459_adult_232.xlsx,bin_5,5,trial2,brow,2.249
pp459_adult_232.xlsx,bin_5,5,trial2,cheek,16.4969
pp459_adult_232.xlsx,bin_6,6,trial2,brow,2.6618
pp459_adult_232.xlsx,bin_6,6,trial2,cheek,16.6963
pp459_adult_232.xlsx,bin_7,7,trial2,brow,9.0726
pp459_adult_232.xlsx,bin_7,7,trial2,cheek,17.9933
pp459_adult_232.xlsx,bin_8,8,trial2,brow,9.6779
pp459_adult_232.xlsx,bin_8,8,trial2,cheek,14.1777
pp459_adult_232.xlsx,bin_9,9,trial2,brow,5.6775
pp459_adult_232.xlsx,bin_9,9,trial2,cheek,17.707
pp459_adult_232.xlsx,bin_10,10,trial2,brow,3.4404
pp459_adult_232.xlsx,bin_10,10,trial2,cheek,10.8955
