file_name,bin,bin_no,trial,muscle,rms
pp434_adult_535.xlsx,bin_0,0,trial1,brow,3.1721
pp434_adult_535.xlsx,bin_0,0,trial1,cheek,4.2566
pp434_adult_535.xlsx,bin_1,1,trial1,brow,5.5783
pp434_adult_535.xlsx,bin_1,1,trial1,cheek,5.1645
pp434_adult_535.xlsx,bin_2,2,trial1,brow,4.663
pp434_adult_535.xlsx,bin_2,2,trial1,cheek,5.6131
pp434_adult_535.xlsx,bin_3,3,trial1,brow,3.7496
pp434_adult_535.xlsx,bin_3,3,trial1,cheek,4.1246
pp434_adult_535.xlsx,bin_4,4,trial1,brow,3.1953
pp434_adult_535.xlsx,bin_4,4,trial1,cheek,5.0694
pp434_adult_535.xlsx,bin_5,5,trial1,brow,2.9015
pp434_adult_535.xlsx,bin_5,5,trial1,cheek,4.273
pp434_adult_535.xlsx,bin_6,6,trial1,brow,3.6232
pp434_adult_535.xlsx,bin_6,6,trial1,cheek,4.6755
pp434_adult_535.xlsx,bin_7,7,trial1,brow,3.6916
pp434_adult_535.xlsx,bin_7,7,trial1,cheek,4.2857
pp434_adult_535.xlsx,bin_8,8,trial1,brow,2.934
pp434_adult_535.xlsx,bin_8,8,trial1,cheek,4.9285
pp434_adult_535.xlsx,bin_9,9,trial1,brow,2.4693
pp434_adult_535.xlsx,bin_9,9,trial1,cheek,4.8776
pp434_adult_535.xlsx,bin_10,10,trial1,brow,2.1106
pp434_adult_535.xlsx,bin_10,10,trial1,cheek,5.9721
pp434_adult_535.xlsx,bin_0,0,trial2,brow,6.5059
pp434_adult_535.xlsx,bin_0,0,trial2,cheek,4.4823
pp434_adult_535.xlsx,bin_1,1,trial2,brow,6.35
pp434_adult_535.xlsx,bin_1,1,trial2,cheek,4.4499
pp434_adult_535.xlsx,bin_2,2,trial2,brow,3.6796
pp434_adult_535.xlsx,bin_2,2,trial2,cheek,3.9436
pp434_adult_535.xlsx,bin_3,3,trial2,brow,4.4794
pp434_adult_535.xlsx,bin_3,3,trial2,cheek,3.6864
pp434_adult_535.xlsx,bin_4,4,trial2,brow,4.9298
pp434_adult_535.xlsx,bin_4,4,trial2,cheek,5.4042
pp434_adult_535.xlsx,bin_5,5,trial2,brow,3.2694
pp434_adult_535.xlsx,bin_5,5,trial2,cheek,4.6086
pp434_adult_535.xlsx,bin_6,6,trial2,brow,3.3872
pp434_adult_535.xlsx,bin_6,6,trial2,cheek,4.0413
pp434_adult_535.xlsx,bin_7,7,trial2,brow,3.8068
pp434_adult_535.xlsx,bin_7,7,trial2,cheek,3.7168
pp434_adult_535.xlsx,bin_8,8,trial2,brow,3.0183
pp434_adult_535.xlsx,bin_8,8,trial2,cheek,4.7185
pp434_adult_535.xlsx,bin_9,9,trial2,brow,3.8179
pp434_adult_535.xlsx,bin_9,9,trial2,cheek,3.8666
pp434_adult_535.xlsx,bin_10,10,trial2,brow,3.2657
pp434_adult_535.xlsx,bin_10,10,trial2,cheek,3.8889
pp434_adult_535.xlsx,bin_0,0,trial3,brow,3.6681
pp434_adult_535.xlsx,bin_0,0,trial3,cheek,4.3167
pp434_adult_535.xlsx,bin_1,1,trial3,brow,3.9973
pp434_adult_535.xlsx,bin_1,1,trial3,cheek,4.2607
pp434_adult_535.xlsx,bin_2,2,trial3,brow,3.8205
pp434_adult_535.xlsx,bin_2,2,trial3,cheek,3.7374
pp434_adult_535.xlsx,bin_3,3,trial3,brow,8.4503
pp434_adult_535.xlsx,bin_3,3,trial3,cheek,4.1303
pp434_adult_535.xlsx,bin_4,4,trial3,brow,7.8957
pp434_adult_535.xlsx,bin_4,4,trial3,cheek,3.7131
pp434_adult_535.xlsx,bin_5,5,trial3,brow,7.2939
pp434_adult_535.xlsx,bin_5,5,trial3,cheek,3.5635
pp434_adult_535.xlsx,bin_6,6,trial3,brow,7.8988
pp434_adult_535.xlsx,bin_6,6,trial3,cheek,4.1236
pp434_adult_535.xlsx,bin_7,7,trial3,brow,6.9287
pp434_adult_535.xlsx,bin_7,7,trial3,cheek,3.7394
pp434_adult_535.xlsx,bin_8,8,trial3,brow,7.7058
pp434_adult_535.xlsx,bin_8,8,trial3,cheek,4.0221
pp434_adult_535.xlsx,bin_9,9,trial3,brow,7.5621
pp434_adult_535.xlsx,bin_9,9,trial3,cheek,4.7298
pp434_adult_535.xlsx,bin_10,10,trial3,brow,5.7642
pp434_adult_535.xlsx,bin_10,10,trial3,cheek,4.674
pp434_adult_535.xlsx,bin_0,0,trial4,brow,5.4663
pp434_adult_535.xlsx,bin_0,0,trial4,cheek,4.5255
pp434_adult_535.xlsx,bin_1,1,trial4,brow,4.1254
pp434_adult_535.xlsx,bin_1,1,trial4,cheek,5.9188
pp434_adult_535.xlsx,bin_2,2,trial4,brow,5.5719
pp434_adult_535.xlsx,bin_2,2,trial4,cheek,5.4136
pp434_adult_535.xlsx,bin_3,3,trial4,brow,5.3316
pp434_adult_535.xlsx,bin_3,3,trial4,cheek,5.5981
pp434_adult_535.xlsx,bin_4,4,trial4,brow,4.9464
pp434_adult_535.xlsx,bin_4,4,trial4,cheek,4.2449
pp434_adult_535.xlsx,bin_5,5,trial4,brow,7.1598
pp434_adult_535.xlsx,bin_5,5,trial4,cheek,5.6259
pp434_adult_535.xlsx,bin_6,6,trial4,brow,5.2447
pp434_adult_535.xlsx,bin_6,6,trial4,cheek,6.816
pp434_adult_535.xlsx,bin_7,7,trial4,brow,4.3383
pp434_adult_535.xlsx,bin_7,7,trial4,cheek,5.1796
pp434_adult_535.xlsx,bin_8,8,trial4,brow,5.2311
pp434_adult_535.xlsx,bin_8,8,trial4,cheek,4.5469
pp434_adult_535.xlsx,bin_9,9,trial4,brow,6.3043
pp434_adult_535.xlsx,bin_9,9,trial4,cheek,4.155
pp434_adult_535.xlsx,bin_10,10,trial4,brow,4.3502
pp434_adult_535.xlsx,bin_10,10,trial4,cheek,5.0266
pp434_adult_535.xlsx,bin_0,0,trial5,brow,7.9482
pp434_adult_535.xlsx,bin_0,0,trial5,cheek,3.7247
pp434_adult_535.xlsx,bin_1,1,trial5,brow,7.6232
pp434_adult_535.xlsx,bin_1,1,trial5,cheek,4.4538
pp434_adult_535.xlsx,bin_2,2,trial5,brow,9.0077
pp434_adult_535.xlsx,bin_2,2,trial5,cheek,4.3827
pp434_adult_535.xlsx,bin_3,3,trial5,brow,10.1245
pp434_adult_535.xlsx,bin_3,3,trial5,cheek,4.4116
pp434_adult_535.xlsx,bin_4,4,trial5,brow,7.273
pp434_adult_535.xlsx,bin_4,4,trial5,cheek,4.4948
pp434_adult_535.xlsx,bin_5,5,trial5,brow,8.9859000000000009
