file_name,bin,bin_no,trial,muscle,rms
pp607_285.xlsx,bin_0,0,trial1,brow,6.142
pp607_285.xlsx,bin_0,0,trial1,cheek,7.1554
pp607_285.xlsx,bin_1,1,trial1,brow,6.8765
pp607_285.xlsx,bin_1,1,trial1,cheek,5.4935
pp607_285.xlsx,bin_2,2,trial1,brow,5.251
pp607_285.xlsx,bin_2,2,trial1,cheek,4.5315
pp607_285.xlsx,bin_3,3,trial1,brow,6.6658
pp607_285.xlsx,bin_3,3,trial1,cheek,7.7565
pp607_285.xlsx,bin_4,4,trial1,brow,7.5513
pp607_285.xlsx,bin_4,4,trial1,cheek,7.6699
pp607_285.xlsx,bin_5,5,trial1,brow,6.1698
pp607_285.xlsx,bin_5,5,trial1,cheek,8.6981
pp607_285.xlsx,bin_6,6,trial1,brow,8.689
pp607_285.xlsx,bin_6,6,trial1,cheek,6.5895
pp607_285.xlsx,bin_7,7,trial1,brow,11.2352
pp607_285.xlsx,bin_7,7,trial1,cheek,9.4926
pp607_285.xlsx,bin_8,8,trial1,brow,13.1149
pp607_285.xlsx,bin_8,8,trial1,cheek,11.9002
pp607_285.xlsx,bin_9,9,trial1,brow,41.0665
pp607_285.xlsx,bin_9,9,trial1,cheek,43.1026
pp607_285.xlsx,bin_10,10,trial1,brow,29.0919
pp607_285.xlsx,bin_10,10,trial1,cheek,48.2331
pp607_285.xlsx,bin_0,0,trial2,brow,4.377
pp607_285.xlsx,bin_0,0,trial2,cheek,4.3118
pp607_285.xlsx,bin_1,1,trial2,brow,7.1799
pp607_285.xlsx,bin_1,1,trial2,cheek,8.6031
pp607_285.xlsx,bin_2,2,trial2,brow,9.6187
pp607_285.xlsx,bin_2,2,trial2,cheek,12.6749
pp607_285.xlsx,bin_3,3,trial2,brow,7.9828
pp607_285.xlsx,bin_3,3,trial2,cheek,11.3247
pp607_285.xlsx,bin_4,4,trial2,brow,8.5887
pp607_285.xlsx,bin_4,4,trial2,cheek,14.4825
pp607_285.xlsx,bin_5,5,trial2,brow,13.9929
pp607_285.xlsx,bin_5,5,trial2,cheek,10.4213
pp607_285.xlsx,bin_6,6,trial2,brow,14.6663
pp607_285.xlsx,bin_6,6,trial2,cheek,13.9712
pp607_285.xlsx,bin_7,7,trial2,brow,9.0069
pp607_285.xlsx,bin_7,7,trial2,cheek,22.519
pp607_285.xlsx,bin_8,8,trial2,brow,12.234
pp607_285.xlsx,bin_8,8,trial2,cheek,17.4681
pp607_285.xlsx,bin_9,9,trial2,brow,19.4231
pp607_285.xlsx,bin_9,9,trial2,cheek,29.4036
pp607_285.xlsx,bin_10,10,trial2,brow,11.2667
pp607_285.xlsx,bin_10,10,trial2,cheek,28.7855
pp607_285.xlsx,bin_0,0,trial3,brow,22.786
pp607_285.xlsx,bin_0,0,trial3,cheek,34.5491
pp607_285.xlsx,bin_1,1,trial3,brow,15.2777
pp607_285.xlsx,bin_1,1,trial3,cheek,19.7577
pp607_285.xlsx,bin_2,2,trial3,brow,7.9975
pp607_285.xlsx,bin_2,2,trial3,cheek,12.4827
pp607_285.xlsx,bin_3,3,trial3,brow,8.5008
pp607_285.xlsx,bin_3,3,trial3,cheek,8.6669
pp607_285.xlsx,bin_4,4,trial3,brow,5.6341
pp607_285.xlsx,bin_4,4,trial3,cheek,6.4115
pp607_285.xlsx,bin_5,5,trial3,brow,6.8397
pp607_285.xlsx,bin_5,5,trial3,cheek,8.3911
pp607_285.xlsx,bin_6,6,trial3,brow,7.8345
pp607_285.xlsx,bin_6,6,trial3,cheek,5.9128
pp607_285.xlsx,bin_7,7,trial3,brow,4.8816
pp607_285.xlsx,bin_7,7,trial3,cheek,6.2301
pp607_285.xlsx,bin_8,8,trial3,brow,5.2431
pp607_285.xlsx,bin_8,8,trial3,cheek,9.8988
pp607_285.xlsx,bin_9,9,trial3,brow,7.2423
pp607_285.xlsx,bin_9,9,trial3,cheek,8.9245
pp607_285.xlsx,bin_10,10,trial3,brow,10.7489
pp607_285.xlsx,bin_10,10,trial3,cheek,16.239
pp607_285.xlsx,bin_0,0,trial4,brow,12.2605
pp607_285.xlsx,bin_0,0,trial4,cheek,15.8774
pp607_285.xlsx,bin_1,1,trial4,brow,4.8443
pp607_285.xlsx,bin_1,1,trial4,cheek,5.6871
pp607_285.xlsx,bin_2,2,trial4,brow,7.7828
pp607_285.xlsx,bin_2,2,trial4,cheek,5.4943
pp607_285.xlsx,bin_3,3,trial4,brow,4.4397
pp607_285.xlsx,bin_3,3,trial4,cheek,8.0349
pp607_285.xlsx,bin_4,4,trial4,brow,7.4588
pp607_285.xlsx,bin_4,4,trial4,cheek,6.9525
pp607_285.xlsx,bin_5,5,trial4,brow,5.0484
pp607_285.xlsx,bin_5,5,trial4,cheek,5.1491
pp607_285.xlsx,bin_6,6,trial4,brow,5.9779
pp607_285.xlsx,bin_6,6,trial4,cheek,8.1117
pp607_285.xlsx,bin_7,7,trial4,brow,18.6888
pp607_285.xlsx,bin_7,7,trial4,cheek,15.6211
pp607_285.xlsx,bin_8,8,trial4,brow,7.4896
pp607_285.xlsx,bin_8,8,trial4,cheek,13.4267
pp607_285.xlsx,bin_9,9,trial4,brow,8.7715
pp607_285.xlsx,bin_9,9,trial4,cheek,19.9574
pp607_285.xlsx,bin_10,10,trial4,brow,8.951
pp607_285.xlsx,bin_10,10,trial4,cheek,11.5772
pp607_285.xlsx,bin_0,0,trial5,brow,5.2244
pp607_285.xlsx,bin_0,0,trial5,cheek,7.1556
pp607_285.xlsx,bin_1,1,trial5,brow,5.6923
pp607_285.xlsx,bin_1,1,trial5,cheek,4.2751
pp607_285.xlsx,bin_2,2,trial5,brow,6.3137
pp607_285.xlsx,bin_2,2,trial5,cheek,3.1665
pp607_285.xlsx,bin_3,3,trial5,brow,5.51
pp607_285.xlsx,bin_3,3,trial5,cheek,4.8068
pp607_285.xlsx,bin_4,4,trial5,brow,5.4983
pp607_285.xlsx,bin_4,4,trial5,cheek,4.634
pp607_285.xlsx,bin_5,5,trial5,brow,5.418
pp607_285.xlsx,bin_5,5,trial5,cheek,4.4276
pp607_285.xlsx,bin_6,6,trial5,brow,4.8113
pp607_285.xlsx,bin_6,6,trial5,cheek,6.9913
pp607_285.xlsx,bin_7,7,trial5,brow,10.5312
pp607_285.xlsx,bin_7,7,trial5,cheek,6.9733
pp607_285.xlsx,bin_8,8,trial5,brow,7.2562
pp607_285.xlsx,bin_8,8,trial5,cheek,5.2895
pp607_285.xlsx,bin_9,9,trial5,brow,8.1437
pp607_285.xlsx,bin_9,9,trial5,cheek,13.2527
pp607_285.xlsx,bin_10,10,trial5,brow,6.5034
pp607_285.xlsx,bin_10,10,trial5,cheek,16.1626
pp607_285.xlsx,bin_0,0,trial6,brow,6.5469
pp607_285.xlsx,bin_0,0,trial6,cheek,7.4975
