file_name,bin,bin_no,trial,muscle,rms
pp481_285.xlsx,bin_0,0,trial1,brow,12.0125
pp481_285.xlsx,bin_0,0,trial1,cheek,23.2327
pp481_285.xlsx,bin_1,1,trial1,brow,12.2868
pp481_285.xlsx,bin_1,1,trial1,cheek,17.6087
pp481_285.xlsx,bin_2,2,trial1,brow,13.4181
pp481_285.xlsx,bin_2,2,trial1,cheek,17.943
pp481_285.xlsx,bin_3,3,trial1,brow,10.8095
pp481_285.xlsx,bin_3,3,trial1,cheek,16.5596
pp481_285.xlsx,bin_4,4,trial1,brow,6.6134
pp481_285.xlsx,bin_4,4,trial1,cheek,18.0215
pp481_285.xlsx,bin_5,5,trial1,brow,6.6709
pp481_285.xlsx,bin_5,5,trial1,cheek,12.6041
pp481_285.xlsx,bin_6,6,trial1,brow,9.9625
pp481_285.xlsx,bin_6,6,trial1,cheek,5.7069
pp481_285.xlsx,bin_7,7,trial1,brow,9.7553
pp481_285.xlsx,bin_7,7,trial1,cheek,8.6367
pp481_285.xlsx,bin_8,8,trial1,brow,13.2534
pp481_285.xlsx,bin_8,8,trial1,cheek,10.1104
pp481_285.xlsx,bin_9,9,trial1,brow,11.8944
pp481_285.xlsx,bin_9,9,trial1,cheek,16.219
pp481_285.xlsx,bin_10,10,trial1,brow,9.2107
pp481_285.xlsx,bin_10,10,trial1,cheek,11.2995
pp481_285.xlsx,bin_0,0,trial2,brow,11.3728
pp481_285.xlsx,bin_0,0,trial2,cheek,5.7501
pp481_285.xlsx,bin_1,1,trial2,brow,12.0517
pp481_285.xlsx,bin_1,1,trial2,cheek,4.4909
pp481_285.xlsx,bin_2,2,trial2,brow,9.1109000000000009
pp481_285.xlsx,bin_2,2,trial2,cheek,4.5228
pp481_285.xlsx,bin_3,3,trial2,brow,10.6009
pp481_285.xlsx,bin_3,3,trial2,cheek,6.217
pp481_285.xlsx,bin_4,4,trial2,brow,9.6081
pp481_285.xlsx,bin_4,4,trial2,cheek,8.5744
pp481_285.xlsx,bin_5,5,trial2,brow,7.6755
pp481_285.xlsx,bin_5,5,trial2,cheek,7.3297
pp481_285.xlsx,bin_6,6,trial2,brow,9.0955
pp481_285.xlsx,bin_6,6,trial2,cheek,8.7622
pp481_285.xlsx,bin_7,7,trial2,brow,11.2581
pp481_285.xlsx,bin_7,7,trial2,cheek,5.1608
pp481_285.xlsx,bin_8,8,trial2,brow,15.0307
pp481_285.xlsx,bin_8,8,trial2,cheek,7.6237
pp481_285.xlsx,bin_9,9,trial2,brow,10.6974
pp481_285.xlsx,bin_9,9,trial2,cheek,14.3669
pp481_285.xlsx,bin_10,10,trial2,brow,7.1049
pp481_285.xlsx,bin_10,10,trial2,cheek,15.1828
pp481_285.xlsx,bin_0,0,trial3,brow,10.2259
pp481_285.xlsx,bin_0,0,trial3,cheek,5.0833
pp481_285.xlsx,bin_1,1,trial3,brow,11.1226
pp481_285.xlsx,bin_1,1,trial3,cheek,4.0473
pp481_285.xlsx,bin_2,2,trial3,brow,10.0186
pp481_285.xlsx,bin_2,2,trial3,cheek,5.1242
pp481_285.xlsx,bin_3,3,trial3,brow,14.8734
pp481_285.xlsx,bin_3,3,trial3,cheek,5.2285
pp481_285.xlsx,bin_4,4,trial3,brow,12.7882
pp481_285.xlsx,bin_4,4,trial3,cheek,4.9847
pp481_285.xlsx,bin_5,5,trial3,brow,9.3895
pp481_285.xlsx,bin_5,5,trial3,cheek,5.2434
pp481_285.xlsx,bin_6,6,trial3,brow,10.0124
pp481_285.xlsx,bin_6,6,trial3,cheek,6.5131
pp481_285.xlsx,bin_7,7,trial3,brow,11.022
pp481_285.xlsx,bin_7,7,trial3,cheek,5.7431
pp481_285.xlsx,bin_8,8,trial3,brow,9.1853
pp481_285.xlsx,bin_8,8,trial3,cheek,3.7891
pp481_285.xlsx,bin_9,9,trial3,brow,11.6877
pp481_285.xlsx,bin_9,9,trial3,cheek,4.0076
pp481_285.xlsx,bin_10,10,trial3,brow,11.4509
pp481_285.xlsx,bin_10,10,trial3,cheek,3.7067
pp481_285.xlsx,bin_0,0,trial4,brow,11.4429
pp481_285.xlsx,bin_0,0,trial4,cheek,3.241
pp481_285.xlsx,bin_1,1,trial4,brow,14.3175
pp481_285.xlsx,bin_1,1,trial4,cheek,4.8099
pp481_285.xlsx,bin_2,2,trial4,brow,9.8228
pp481_285.xlsx,bin_2,2,trial4,cheek,3.93
pp481_285.xlsx,bin_3,3,trial4,brow,10.7433
pp481_285.xlsx,bin_3,3,trial4,cheek,4.4654
pp481_285.xlsx,bin_4,4,trial4,brow,9.239
pp481_285.xlsx,bin_4,4,trial4,cheek,3.9113
pp481_285.xlsx,bin_5,5,trial4,brow,10.3652
pp481_285.xlsx,bin_5,5,trial4,cheek,3.9614
pp481_285.xlsx,bin_6,6,trial4,brow,7.3853
pp481_285.xlsx,bin_6,6,trial4,cheek,5.2694
pp481_285.xlsx,bin_7,7,trial4,brow,10.7602
pp481_285.xlsx,bin_7,7,trial4,cheek,4.7231
pp481_285.xlsx,bin_8,8,trial4,brow,10.6191
pp481_285.xlsx,bin_8,8,trial4,cheek,4.4437
pp481_285.xlsx,bin_9,9,trial4,brow,9.512
pp481_285.xlsx,bin_9,9,trial4,cheek,3.0486
pp481_285.xlsx,bin_10,10,trial4,brow,8.7575
pp481_285.xlsx,bin_10,10,trial4,cheek,5.4034
pp481_285.xlsx,bin_0,0,trial5,brow,16.7097
pp481_285.xlsx,bin_0,0,trial5,cheek,7.5924
pp481_285.xlsx,bin_1,1,trial5,brow,8.532
pp481_285.xlsx,bin_1,1,trial5,cheek,10.0967
pp481_285.xlsx,bin_2,2,trial5,brow,8.099
pp481_285.xlsx,bin_2,2,trial5,cheek,6.3453
pp481_285.xlsx,bin_3,3,trial5,brow,5.9809
pp481_285.xlsx,bin_3,3,trial5,cheek,6.9256
pp481_285.xlsx,bin_4,4,trial5,brow,6.7046
pp481_285.xlsx,bin_4,4,trial5,cheek,6.4945
pp481_285.xlsx,bin_5,5,trial5,brow,7.2874
pp481_285.xlsx,bin_5,5,trial5,cheek,8.0889
pp481_285.xlsx,bin_6,6,trial5,brow,8.2326
pp481_285.xlsx,bin_6,6,trial5,cheek,8.9349
pp481_285.xlsx,bin_7,7,trial5,brow,8.1536
pp481_285.xlsx,bin_7,7,trial5,cheek,10.1715
pp481_285.xlsx,bin_8,8,trial5,brow,8.2399
pp481_285.xlsx,bin_8,8,trial5,cheek,13.5069
pp481_285.xlsx,bin_9,9,trial5,brow,6.5698
pp481_285.xlsx,bin_9,9,trial5,cheek,15.0056
pp481_285.xlsx,bin_10,10,trial5,brow,7.3157
pp481_285.xlsx,bin_10,10,trial5,cheek,10.3172
pp481_285.xlsx,bin_0,0,trial6,brow,7.6974
pp481_285.xlsx,bin_0,0,trial6,cheek,7.0753
pp481_285.xlsx,bin_1,1,trial6,brow,9.8993
pp481_285.xlsx,bin_1,1,trial6,cheek,7.2857
pp481_285.xlsx,bin_2,2,trial6,brow,6.9557
pp481_285.xlsx,bin_2,2,trial6,cheek,7.7362
pp481_285.xlsx,bin_3,3,trial6,brow,6.7443
pp481_285.xlsx,bin_3,3,trial6,cheek,8.531
pp481_285.xlsx,bin_4,4,trial6,brow,8.0154
pp481_285.xlsx,bin_4,4,trial6,cheek,6.6821
pp481_285.xlsx,bin_5,5,trial6,brow,6.9318
pp481_285.xlsx,bin_5,5,trial6,cheek,9.7672
pp481_285.xlsx,bin_6,6,trial6,brow,6.8221
pp481_285.xlsx,bin_6,6,trial6,cheek,6.2822
pp481_285.xlsx,bin_7,7,trial6,brow,6.6868
pp481_285.xlsx,bin_7,7,trial6,cheek,8.4927
pp481_285.xlsx,bin_8,8,trial6,brow,6.7604
pp481_285.xlsx,bin_8,8,trial6,cheek,6.8409
pp481_285.xlsx,bin_9,9,trial6,brow,6.2183
pp481_285.xlsx,bin_9,9,trial6,cheek,6.7022
pp481_285.xlsx,bin_10,10,trial6,brow,6.0842
pp481_285.xlsx,bin_10,10,trial6,cheek,7.3228
pp481_285.xlsx,bin_0,0,trial7,brow,11.1542
pp481_285.xlsx,bin_0,0,trial7,cheek,4.426
pp481_285.xlsx,bin_1,1,trial7,brow,13.3443
pp481_285.xlsx,bin_1,1,trial7,cheek,3.7461
pp481_285.xlsx,bin_2,2,trial7,brow,11.5997
pp481_285.xlsx,bin_2,2,trial7,cheek,4.3464
pp481_285.xlsx,bin_3,3,trial7,brow,9.9376
pp481_285.xlsx,bin_3,3,trial7,cheek,4.6006
pp481_285.xlsx,bin_4,4,trial7,brow,11.3508
pp481_285.xlsx,bin_4,4,trial7,cheek,4.2308
pp481_285.xlsx,bin_5,5,trial7,brow,10.1425
pp481_285.xlsx,bin_5,5,trial7,cheek,4.2213
pp481_285.xlsx,bin_6,6,trial7,brow,9.8299
pp481_285.xlsx,bin_6,6,trial7,cheek,4.0431
pp481_285.xlsx,bin_7,7,trial7,brow,8.8641
pp481_285.xlsx,bin_7,7,trial7,cheek,4.2801
pp481_285.xlsx,bin_8,8,trial7,brow,9.1383
pp481_285.xlsx,bin_8,8,trial7,cheek,4.1725
pp481_285.xlsx,bin_9,9,trial7,brow,8.3762
pp481_285.xlsx,bin_9,9,trial7,cheek,5.5913
pp481_285.xlsx,bin_10,10,trial7,brow,12.6256
pp481_285.xlsx,bin_10,10,trial7,cheek,9.5736
pp481_285.xlsx,bin_0,0,trial8,brow,15.6678
pp481_285.xlsx,bin_0,0,trial8,cheek,4.0035
pp481_285.xlsx,bin_1,1,trial8,brow,12.0524
pp481_285.xlsx,bin_1,1,trial8,cheek,2.8729
pp481_285.xlsx,bin_2,2,trial8,brow,12.9591
pp481_285.xlsx,bin_2,2,trial8,cheek,3.9128
pp481_285.xlsx,bin_3,3,trial8,brow,12.4816
pp481_285.xlsx,bin_3,3,trial8,cheek,3.1515
pp481_285.xlsx,bin_4,4,trial8,brow,9.7806
pp481_285.xlsx,bin_4,4,trial8,cheek,4.314
pp481_285.xlsx,bin_5,5,trial8,brow,12.6084
pp481_285.xlsx,bin_5,5,trial8,cheek,3.6004
pp481_285.xlsx,bin_6,6,trial8,brow,10.0229
pp481_285.xlsx,bin_6,6,trial8,cheek,3.6915
pp481_285.xlsx,bin_7,7,trial8,brow,11.3922
pp481_285.xlsx,bin_7,7,trial8,cheek,4.4159
pp481_285.xlsx,bin_8,8,trial8,brow,10.4132
pp481_285.xlsx,bin_8,8,trial8,cheek,7.4415
pp481_285.xlsx,bin_9,9,trial8,brow,7.3272
pp481_285.xlsx,bin_9,9,trial8,cheek,5.3733
pp481_285.xlsx,bin_10,10,trial8,brow,10.144
pp481_285.xlsx,bin_10,10,trial8,cheek,5.2908
