file_name,bin,bin_no,trial,muscle,rms
pp549_285.xlsx,bin_0,0,trial1,brow,10.7641
pp549_285.xlsx,bin_0,0,trial1,cheek,2.6628
pp549_285.xlsx,bin_1,1,trial1,brow,9.7783
pp549_285.xlsx,bin_1,1,trial1,cheek,3.2557
pp549_285.xlsx,bin_2,2,trial1,brow,12.2124
pp549_285.xlsx,bin_2,2,trial1,cheek,2.9604
pp549_285.xlsx,bin_3,3,trial1,brow,10.2879
pp549_285.xlsx,bin_3,3,trial1,cheek,3.6031
pp549_285.xlsx,bin_4,4,trial1,brow,13.7333
pp549_285.xlsx,bin_4,4,trial1,cheek,3.2977
pp549_285.xlsx,bin_5,5,trial1,brow,13.7812
pp549_285.xlsx,bin_5,5,trial1,cheek,3.1649
pp549_285.xlsx,bin_6,6,trial1,brow,8.7514
pp549_285.xlsx,bin_6,6,trial1,cheek,2.4762
pp549_285.xlsx,bin_7,7,trial1,brow,9.3909
pp549_285.xlsx,bin_7,7,trial1,cheek,3.6742
pp549_285.xlsx,bin_8,8,trial1,brow,12.2969
pp549_285.xlsx,bin_8,8,trial1,cheek,3.1203
pp549_285.xlsx,bin_9,9,trial1,brow,12.8403
pp549_285.xlsx,bin_9,9,trial1,cheek,3.071
pp549_285.xlsx,bin_10,10,trial1,brow,8.6027
pp549_285.xlsx,bin_10,10,trial1,cheek,2.7806
pp549_285.xlsx,bin_0,0,trial2,brow,9.8677
pp549_285.xlsx,bin_0,0,trial2,cheek,3.1785
pp549_285.xlsx,bin_1,1,trial2,brow,9.7213
pp549_285.xlsx,bin_1,1,trial2,cheek,2.259
pp549_285.xlsx,bin_2,2,trial2,brow,14.7017
pp549_285.xlsx,bin_2,2,trial2,cheek,3.3139
pp549_285.xlsx,bin_3,3,trial2,brow,8.7087
pp549_285.xlsx,bin_3,3,trial2,cheek,2.4284
pp549_285.xlsx,bin_4,4,trial2,brow,18.1905
pp549_285.xlsx,bin_4,4,trial2,cheek,3.3794
pp549_285.xlsx,bin_5,5,trial2,brow,12.2464
pp549_285.xlsx,bin_5,5,trial2,cheek,3.1851
pp549_285.xlsx,bin_6,6,trial2,brow,10.6212
pp549_285.xlsx,bin_6,6,trial2,cheek,2.5797
pp549_285.xlsx,bin_7,7,trial2,brow,10.8226
pp549_285.xlsx,bin_7,7,trial2,cheek,2.6946
pp549_285.xlsx,bin_8,8,trial2,brow,9.6512
pp549_285.xlsx,bin_8,8,trial2,cheek,2.8786
pp549_285.xlsx,bin_9,9,trial2,brow,13.5203
pp549_285.xlsx,bin_9,9,trial2,cheek,3.4965
pp549_285.xlsx,bin_10,10,trial2,brow,12.0333
pp549_285.xlsx,bin_10,10,trial2,cheek,2.2863
pp549_285.xlsx,bin_0,0,trial3,brow,9.7634
