file_name,bin,bin_no,trial,muscle,rms
pp482_285.xlsx,bin_0,0,trial1,brow,44.257
pp482_285.xlsx,bin_0,0,trial1,cheek,27.9887
pp482_285.xlsx,bin_1,1,trial1,brow,8.6104
pp482_285.xlsx,bin_1,1,trial1,cheek,17.8165
pp482_285.xlsx,bin_2,2,trial1,brow,6.4006
pp482_285.xlsx,bin_2,2,trial1,cheek,13.6199
pp482_285.xlsx,bin_3,3,trial1,brow,7.0731
pp482_285.xlsx,bin_3,3,trial1,cheek,15.6042
pp482_285.xlsx,bin_4,4,trial1,brow,9.3108
pp482_285.xlsx,bin_4,4,trial1,cheek,11.7906
pp482_285.xlsx,bin_5,5,trial1,brow,8.4217
pp482_285.xlsx,bin_5,5,trial1,cheek,12.5105
pp482_285.xlsx,bin_6,6,trial1,brow,6.2021
pp482_285.xlsx,bin_6,6,trial1,cheek,12.4928
pp482_285.xlsx,bin_7,7,trial1,brow,5.3406
pp482_285.xlsx,bin_7,7,trial1,cheek,14.3888
pp482_285.xlsx,bin_8,8,trial1,brow,4.7673
pp482_285.xlsx,bin_8,8,trial1,cheek,20.4345
pp482_285.xlsx,bin_9,9,trial1,brow,4.4529
pp482_285.xlsx,bin_9,9,trial1,cheek,10.2906
pp482_285.xlsx,bin_10,10,trial1,brow,2.2961
pp482_285.xlsx,bin_10,10,trial1,cheek,17.3038
pp482_285.xlsx,bin_0,0,trial2,brow,4.1289
pp482_285.xlsx,bin_0,0,trial2,cheek,5.9718
pp482_285.xlsx,bin_1,1,trial2,brow,3.7924
pp482_285.xlsx,bin_1,1,trial2,cheek,7.3695
pp482_285.xlsx,bin_2,2,trial2,brow,3.1573
pp482_285.xlsx,bin_2,2,trial2,cheek,4.5347
pp482_285.xlsx,bin_3,3,trial2,brow,3.6821
pp482_285.xlsx,bin_3,3,trial2,cheek,4.6881
pp482_285.xlsx,bin_4,4,trial2,brow,3.783
pp482_285.xlsx,bin_4,4,trial2,cheek,6.4388
pp482_285.xlsx,bin_5,5,trial2,brow,3.6329
pp482_285.xlsx,bin_5,5,trial2,cheek,6.6889
pp482_285.xlsx,bin_6,6,trial2,brow,5.3271
pp482_285.xlsx,bin_6,6,trial2,cheek,4.7248
pp482_285.xlsx,bin_7,7,trial2,brow,4.1407
pp482_285.xlsx,bin_7,7,trial2,cheek,4.8116
pp482_285.xlsx,bin_8,8,trial2,brow,5.2172
pp482_285.xlsx,bin_8,8,trial2,cheek,4.4473
pp482_285.xlsx,bin_9,9,trial2,brow,6.4215
pp482_285.xlsx,bin_9,9,trial2,cheek,3.8994
pp482_285.xlsx,bin_10,10,trial2,brow,5.6972
pp482_285.xlsx,bin_10,10,trial2,cheek,4.9668
pp482_285.xlsx,bin_0,0,trial3,brow,8.8398
pp482_285.xlsx,bin_0,0,trial3,cheek,2.6964
pp482_285.xlsx,bin_1,1,trial3,brow,11.9572
pp482_285.xlsx,bin_1,1,trial3,cheek,2.4199
pp482_285.xlsx,bin_2,2,trial3,brow,11.5034
pp482_285.xlsx,bin_2,2,trial3,cheek,2.5813
pp482_285.xlsx,bin_3,3,trial3,brow,12.969
pp482_285.xlsx,bin_3,3,trial3,cheek,2.8267
pp482_285.xlsx,bin_4,4,trial3,brow,13.2103
pp482_285.xlsx,bin_4,4,trial3,cheek,2.7276
pp482_285.xlsx,bin_5,5,trial3,brow,7.9896
pp482_285.xlsx,bin_5,5,trial3,cheek,2.4854
pp482_285.xlsx,bin_6,6,trial3,brow,10.1352
pp482_285.xlsx,bin_6,6,trial3,cheek,2.4692
pp482_285.xlsx,bin_7,7,trial3,brow,12.9468
pp482_285.xlsx,bin_7,7,trial3,cheek,2.7993
pp482_285.xlsx,bin_8,8,trial3,brow,8.7988
pp482_285.xlsx,bin_8,8,trial3,cheek,2.4806
pp482_285.xlsx,bin_9,9,trial3,brow,5.403
pp482_285.xlsx,bin_9,9,trial3,cheek,3.6976
pp482_285.xlsx,bin_10,10,trial3,brow,4.764
pp482_285.xlsx,bin_10,10,trial3,cheek,3.9215
pp482_285.xlsx,bin_0,0,trial4,brow,11.5019
pp482_285.xlsx,bin_0,0,trial4,cheek,2.6351
pp482_285.xlsx,bin_1,1,trial4,brow,12.7726
pp482_285.xlsx,bin_1,1,trial4,cheek,2.6274
pp482_285.xlsx,bin_2,2,trial4,brow,8.8333
pp482_285.xlsx,bin_2,2,trial4,cheek,2.6889
pp482_285.xlsx,bin_3,3,trial4,brow,15.0147
pp482_285.xlsx,bin_3,3,trial4,cheek,2.4319
pp482_285.xlsx,bin_4,4,trial4,brow,13.1718
pp482_285.xlsx,bin_4,4,trial4,cheek,2.381
pp482_285.xlsx,bin_5,5,trial4,brow,16.5069
pp482_285.xlsx,bin_5,5,trial4,cheek,2.7532
pp482_285.xlsx,bin_6,6,trial4,brow,18.3439
pp482_285.xlsx,bin_6,6,trial4,cheek,2.3694
pp482_285.xlsx,bin_7,7,trial4,brow,11.355
pp482_285.xlsx,bin_7,7,trial4,cheek,2.5488
pp482_285.xlsx,bin_8,8,trial4,brow,11.9332
pp482_285.xlsx,bin_8,8,trial4,cheek,2.4783
pp482_285.xlsx,bin_9,9,trial4,brow,14.0241
pp482_285.xlsx,bin_9,9,trial4,cheek,2.255
pp482_285.xlsx,bin_10,10,trial4,brow,10.9009
pp482_285.xlsx,bin_10,10,trial4,cheek,2.2713
pp482_285.xlsx,bin_0,0,trial5,brow,7.2005
pp482_285.xlsx,bin_0,0,trial5,cheek,6.1002
pp482_285.xlsx,bin_1,1,trial5,brow,8.9824
pp482_285.xlsx,bin_1,1,trial5,cheek,3.6101
pp482_285.xlsx,bin_2,2,trial5,brow,5.7444
pp482_285.xlsx,bin_2,2,trial5,cheek,4.6938
pp482_285.xlsx,bin_3,3,trial5,brow,6.2889
pp482_285.xlsx,bin_3,3,trial5,cheek,3.3487
pp482_285.xlsx,bin_4,4,trial5,brow,10.0622
pp482_285.xlsx,bin_4,4,trial5,cheek,3.3486
pp482_285.xlsx,bin_5,5,trial5,brow,9.6085
pp482_285.xlsx,bin_5,5,trial5,cheek,3.6432
pp482_285.xlsx,bin_6,6,trial5,brow,8.9058
pp482_285.xlsx,bin_6,6,trial5,cheek,2.3883
pp482_285.xlsx,bin_7,7,trial5,brow,10.8586
pp482_285.xlsx,bin_7,7,trial5,cheek,2.9446
pp482_285.xlsx,bin_8,8,trial5,brow,8.0884
pp482_285.xlsx,bin_8,8,trial5,cheek,2.9739
pp482_285.xlsx,bin_9,9,trial5,brow,10.4608
pp482_285.xlsx,bin_9,9,trial5,cheek,2.2308
pp482_285.xlsx,bin_10,10,trial5,brow,7.6206
pp482_285.xlsx,bin_10,10,trial5,cheek,2.5423
pp482_285.xlsx,bin_0,0,trial6,brow,39.8158
pp482_285.xlsx,bin_0,0,trial6,cheek,27.7454
pp482_285.xlsx,bin_1,1,trial6,brow,55.6886
pp482_285.xlsx,bin_1,1,trial6,cheek,44.1917
pp482_285.xlsx,bin_2,2,trial6,brow,39.6243
pp482_285.xlsx,bin_2,2,trial6,cheek,20.1247
pp482_285.xlsx,bin_3,3,trial6,brow,22.5262
pp482_285.xlsx,bin_3,3,trial6,cheek,29.4048
pp482_285.xlsx,bin_4,4,trial6,brow,18.1866
pp482_285.xlsx,bin_4,4,trial6,cheek,22.4366
pp482_285.xlsx,bin_5,5,trial6,brow,15.0812
pp482_285.xlsx,bin_5,5,trial6,cheek,17.256
pp482_285.xlsx,bin_6,6,trial6,brow,11.7323
pp482_285.xlsx,bin_6,6,trial6,cheek,11.6107
pp482_285.xlsx,bin_7,7,trial6,brow,19.9092
pp482_285.xlsx,bin_7,7,trial6,cheek,3.1565
pp482_285.xlsx,bin_8,8,trial6,brow,13.0374
pp482_285.xlsx,bin_8,8,trial6,cheek,2.5149
pp482_285.xlsx,bin_9,9,trial6,brow,14.6837
pp482_285.xlsx,bin_9,9,trial6,cheek,2.5716
pp482_285.xlsx,bin_10,10,trial6,brow,21.0904
pp482_285.xlsx,bin_10,10,trial6,cheek,2.8008
pp482_285.xlsx,bin_0,0,trial7,brow,11.5047
pp482_285.xlsx,bin_0,0,trial7,cheek,7.5227
pp482_285.xlsx,bin_1,1,trial7,brow,11.014
pp482_285.xlsx,bin_1,1,trial7,cheek,34.5466
pp482_285.xlsx,bin_2,2,trial7,brow,11.7884
pp482_285.xlsx,bin_2,2,trial7,cheek,30.5267
pp482_285.xlsx,bin_3,3,trial7,brow,11.3406
pp482_285.xlsx,bin_3,3,trial7,cheek,27.4193
pp482_285.xlsx,bin_4,4,trial7,brow,16.8859
pp482_285.xlsx,bin_4,4,trial7,cheek,33.53
pp482_285.xlsx,bin_5,5,trial7,brow,27.9421
pp482_285.xlsx,bin_5,5,trial7,cheek,52.0148
pp482_285.xlsx,bin_6,6,trial7,brow,28.1368
pp482_285.xlsx,bin_6,6,trial7,cheek,54.4681
pp482_285.xlsx,bin_7,7,trial7,brow,24.6186
pp482_285.xlsx,bin_7,7,trial7,cheek,42.4086
pp482_285.xlsx,bin_8,8,trial7,brow,33.1854
pp482_285.xlsx,bin_8,8,trial7,cheek,43.6586
pp482_285.xlsx,bin_9,9,trial7,brow,28.0818
pp482_285.xlsx,bin_9,9,trial7,cheek,41.2137
pp482_285.xlsx,bin_10,10,trial7,brow,38.3396
pp482_285.xlsx,bin_10,10,trial7,cheek,38.8063
pp482_285.xlsx,bin_0,0,trial8,brow,24.2392
pp482_285.xlsx,bin_0,0,trial8,cheek,21.1482
pp482_285.xlsx,bin_1,1,trial8,brow,26.7967
pp482_285.xlsx,bin_1,1,trial8,cheek,11.3606
pp482_285.xlsx,bin_2,2,trial8,brow,12.0512
pp482_285.xlsx,bin_2,2,trial8,cheek,4.6375
pp482_285.xlsx,bin_3,3,trial8,brow,78.9374
pp482_285.xlsx,bin_3,3,trial8,cheek,71.2693
pp482_285.xlsx,bin_4,4,trial8,brow,15.8992
pp482_285.xlsx,bin_4,4,trial8,cheek,20.7938
pp482_285.xlsx,bin_5,5,trial8,brow,9.9426
pp482_285.xlsx,bin_5,5,trial8,cheek,10.4646
pp482_285.xlsx,bin_6,6,trial8,brow,22.7625
pp482_285.xlsx,bin_6,6,trial8,cheek,14.823
pp482_285.xlsx,bin_7,7,trial8,brow,15.1116
pp482_285.xlsx,bin_7,7,trial8,cheek,17.3316
pp482_285.xlsx,bin_8,8,trial8,brow,13.9623
pp482_285.xlsx,bin_8,8,trial8,cheek,20.9204
pp482_285.xlsx,bin_9,9,trial8,brow,29.637
pp482_285.xlsx,bin_9,9,trial8,cheek,19.9296
pp482_285.xlsx,bin_10,10,trial8,brow,16.5929
pp482_285.xlsx,bin_10,10,trial8,cheek,10.7787
