file_name,bin,bin_no,trial,muscle,rms
pp604_285.xlsx,bin_0,0,trial1,brow,1.7254
pp604_285.xlsx,bin_0,0,trial1,cheek,4.9171
pp604_285.xlsx,bin_1,1,trial1,brow,2.4702
pp604_285.xlsx,bin_1,1,trial1,cheek,4.2558
pp604_285.xlsx,bin_2,2,trial1,brow,1.483
pp604_285.xlsx,bin_2,2,trial1,cheek,4.0063
pp604_285.xlsx,bin_3,3,trial1,brow,2.0045
pp604_285.xlsx,bin_3,3,trial1,cheek,4.2418
pp604_285.xlsx,bin_4,4,trial1,brow,2.286
pp604_285.xlsx,bin_4,4,trial1,cheek,3.3919
pp604_285.xlsx,bin_5,5,trial1,brow,1.9975
pp604_285.xlsx,bin_5,5,trial1,cheek,3.6044
pp604_285.xlsx,bin_6,6,trial1,brow,1.5916
pp604_285.xlsx,bin_6,6,trial1,cheek,4.5681
pp604_285.xlsx,bin_7,7,trial1,brow,2.0388
pp604_285.xlsx,bin_7,7,trial1,cheek,3.7519
pp604_285.xlsx,bin_8,8,trial1,brow,1.61
pp604_285.xlsx,bin_8,8,trial1,cheek,3.5499
pp604_285.xlsx,bin_9,9,trial1,brow,1.5763
pp604_285.xlsx,bin_9,9,trial1,cheek,4.6277
pp604_285.xlsx,bin_10,10,trial1,brow,1.9517
pp604_285.xlsx,bin_10,10,trial1,cheek,3.8004
pp604_285.xlsx,bin_0,0,trial2,brow,2.5938
pp604_285.xlsx,bin_0,0,trial2,cheek,2.8181
pp604_285.xlsx,bin_1,1,trial2,brow,1.7526
pp604_285.xlsx,bin_1,1,trial2,cheek,4.3092
pp604_285.xlsx,bin_2,2,trial2,brow,2.0064
pp604_285.xlsx,bin_2,2,trial2,cheek,6.2304
pp604_285.xlsx,bin_3,3,trial2,brow,2.8456
pp604_285.xlsx,bin_3,3,trial2,cheek,4.2048
pp604_285.xlsx,bin_4,4,trial2,brow,1.9266
pp604_285.xlsx,bin_4,4,trial2,cheek,4.7198
pp604_285.xlsx,bin_5,5,trial2,brow,2.0013
pp604_285.xlsx,bin_5,5,trial2,cheek,4.6701
pp604_285.xlsx,bin_6,6,trial2,brow,1.9541
pp604_285.xlsx,bin_6,6,trial2,cheek,5.1931
pp604_285.xlsx,bin_7,7,trial2,brow,1.6691
pp604_285.xlsx,bin_7,7,trial2,cheek,4.6195
pp604_285.xlsx,bin_8,8,trial2,brow,1.8629
pp604_285.xlsx,bin_8,8,trial2,cheek,6.0363
pp604_285.xlsx,bin_9,9,trial2,brow,1.5081
pp604_285.xlsx,bin_9,9,trial2,cheek,3.7824
pp604_285.xlsx,bin_10,10,trial2,brow,2.1627
pp604_285.xlsx,bin_10,10,trial2,cheek,4.4112
pp604_285.xlsx,bin_0,0,trial3,brow,2.0262
pp604_285.xlsx,bin_0,0,trial3,cheek,2.7562
pp604_285.xlsx,bin_1,1,trial3,brow,1.4154
pp604_285.xlsx,bin_1,1,trial3,cheek,2.8702
pp604_285.xlsx,bin_2,2,trial3,brow,1.4009
pp604_285.xlsx,bin_2,2,trial3,cheek,2.6015
pp604_285.xlsx,bin_3,3,trial3,brow,2.7204
pp604_285.xlsx,bin_3,3,trial3,cheek,2.2161
pp604_285.xlsx,bin_4,4,trial3,brow,2.801
pp604_285.xlsx,bin_4,4,trial3,cheek,2.5367
pp604_285.xlsx,bin_5,5,trial3,brow,1.5973
pp604_285.xlsx,bin_5,5,trial3,cheek,2.2639
pp604_285.xlsx,bin_6,6,trial3,brow,1.8237
pp604_285.xlsx,bin_6,6,trial3,cheek,2.4539
pp604_285.xlsx,bin_7,7,trial3,brow,2.6393
pp604_285.xlsx,bin_7,7,trial3,cheek,2.1925
pp604_285.xlsx,bin_8,8,trial3,brow,1.5866
pp604_285.xlsx,bin_8,8,trial3,cheek,2.7593
pp604_285.xlsx,bin_9,9,trial3,brow,1.6392
pp604_285.xlsx,bin_9,9,trial3,cheek,3.3532
pp604_285.xlsx,bin_10,10,trial3,brow,3.1135
pp604_285.xlsx,bin_10,10,trial3,cheek,2.1384
pp604_285.xlsx,bin_0,0,trial4,brow,3.6883
pp604_285.xlsx,bin_0,0,trial4,cheek,5.7046
pp604_285.xlsx,bin_1,1,trial4,brow,3.0922
pp604_285.xlsx,bin_1,1,trial4,cheek,5.1941
pp604_285.xlsx,bin_2,2,trial4,brow,2.323
pp604_285.xlsx,bin_2,2,trial4,cheek,3.2996
pp604_285.xlsx,bin_3,3,trial4,brow,2.027
pp604_285.xlsx,bin_3,3,trial4,cheek,4.4562
pp604_285.xlsx,bin_4,4,trial4,brow,2.4259
pp604_285.xlsx,bin_4,4,trial4,cheek,5.549
pp604_285.xlsx,bin_5,5,trial4,brow,2.3699
pp604_285.xlsx,bin_5,5,trial4,cheek,5.629
pp604_285.xlsx,bin_6,6,trial4,brow,1.9653
pp604_285.xlsx,bin_6,6,trial4,cheek,4.8633
pp604_285.xlsx,bin_7,7,trial4,brow,2.7289
pp604_285.xlsx,bin_7,7,trial4,cheek,3.7102
pp604_285.xlsx,bin_8,8,trial4,brow,2.0478
pp604_285.xlsx,bin_8,8,trial4,cheek,5.4643
pp604_285.xlsx,bin_9,9,trial4,brow,2.0374
pp604_285.xlsx,bin_9,9,trial4,cheek,3.9496000000000002
pp604_285.xlsx,bin_10,10,trial4,brow,1.9268
pp604_285.xlsx,bin_10,10,trial4,cheek,4.1591
pp604_285.xlsx,bin_0,0,trial5,brow,1.4959
pp604_285.xlsx,bin_0,0,trial5,cheek,6.3898
pp604_285.xlsx,bin_1,1,trial5,brow,1.7815
pp604_285.xlsx,bin_1,1,trial5,cheek,4.3002
pp604_285.xlsx,bin_2,2,trial5,brow,1.7253
