file_name,bin,bin_no,trial,muscle,rms
pp486_913.xlsx,bin_0,0,trial1,brow,4.7295
pp486_913.xlsx,bin_0,0,trial1,cheek,5.7215
pp486_913.xlsx,bin_1,1,trial1,brow,3.7824
pp486_913.xlsx,bin_1,1,trial1,cheek,5.6047
pp486_913.xlsx,bin_2,2,trial1,brow,4.9727
pp486_913.xlsx,bin_2,2,trial1,cheek,5.9393
pp486_913.xlsx,bin_3,3,trial1,brow,4.3978
pp486_913.xlsx,bin_3,3,trial1,cheek,4.9261
pp486_913.xlsx,bin_4,4,trial1,brow,4.6273
pp486_913.xlsx,bin_4,4,trial1,cheek,5.9012
pp486_913.xlsx,bin_5,5,trial1,brow,6.1325
pp486_913.xlsx,bin_5,5,trial1,cheek,4.837
pp486_913.xlsx,bin_6,6,trial1,brow,3.6362
pp486_913.xlsx,bin_6,6,trial1,cheek,8.7101
pp486_913.xlsx,bin_7,7,trial1,brow,4.0847
pp486_913.xlsx,bin_7,7,trial1,cheek,6.1131
pp486_913.xlsx,bin_8,8,trial1,brow,2.7266
pp486_913.xlsx,bin_8,8,trial1,cheek,6.3966
pp486_913.xlsx,bin_9,9,trial1,brow,3.8107
pp486_913.xlsx,bin_9,9,trial1,cheek,6.4904
pp486_913.xlsx,bin_10,10,trial1,brow,7.5754
pp486_913.xlsx,bin_10,10,trial1,cheek,5.531
pp486_913.xlsx,bin_0,0,trial2,brow,6.0908
pp486_913.xlsx,bin_0,0,trial2,cheek,5.4281
pp486_913.xlsx,bin_1,1,trial2,brow,53.0758
pp486_913.xlsx,bin_1,1,trial2,cheek,4.7927
pp486_913.xlsx,bin_2,2,trial2,brow,41.7003
pp486_913.xlsx,bin_2,2,trial2,cheek,5.8162
pp486_913.xlsx,bin_3,3,trial2,brow,9.2595
pp486_913.xlsx,bin_3,3,trial2,cheek,8.2598
pp486_913.xlsx,bin_4,4,trial2,brow,5.5547
pp486_913.xlsx,bin_4,4,trial2,cheek,4.8878
pp486_913.xlsx,bin_5,5,trial2,brow,5.9122
pp486_913.xlsx,bin_5,5,trial2,cheek,8.8689
pp486_913.xlsx,bin_6,6,trial2,brow,4.9847
pp486_913.xlsx,bin_6,6,trial2,cheek,7.085
pp486_913.xlsx,bin_7,7,trial2,brow,5.6757
pp486_913.xlsx,bin_7,7,trial2,cheek,5.2101
pp486_913.xlsx,bin_8,8,trial2,brow,5.5503
pp486_913.xlsx,bin_8,8,trial2,cheek,5.6039
pp486_913.xlsx,bin_9,9,trial2,brow,3.4635
pp486_913.xlsx,bin_9,9,trial2,cheek,6.3093
pp486_913.xlsx,bin_10,10,trial2,brow,4.4056
pp486_913.xlsx,bin_10,10,trial2,cheek,5.1883
pp486_913.xlsx,bin_0,0,trial3,brow,11.4158
pp486_913.xlsx,bin_0,0,trial3,cheek,4.596
pp486_913.xlsx,bin_1,1,trial3,brow,9.695
pp486_913.xlsx,bin_1,1,trial3,cheek,4.8006
pp486_913.xlsx,bin_2,2,trial3,brow,9.1748
pp486_913.xlsx,bin_2,2,trial3,cheek,4.7347
pp486_913.xlsx,bin_3,3,trial3,brow,8.6184
pp486_913.xlsx,bin_3,3,trial3,cheek,4.8133
pp486_913.xlsx,bin_4,4,trial3,brow,9.729
pp486_913.xlsx,bin_4,4,trial3,cheek,3.3348
pp486_913.xlsx,bin_5,5,trial3,brow,9.5191
pp486_913.xlsx,bin_5,5,trial3,cheek,4.4424
pp486_913.xlsx,bin_6,6,trial3,brow,9.3681
pp486_913.xlsx,bin_6,6,trial3,cheek,5.7476
pp486_913.xlsx,bin_7,7,trial3,brow,10.8332
pp486_913.xlsx,bin_7,7,trial3,cheek,5.5166
pp486_913.xlsx,bin_8,8,trial3,brow,8.1208
pp486_913.xlsx,bin_8,8,trial3,cheek,4.1259
pp486_913.xlsx,bin_9,9,trial3,brow,7.843
pp486_913.xlsx,bin_9,9,trial3,cheek,4.1487
pp486_913.xlsx,bin_10,10,trial3,brow,8.092
pp486_913.xlsx,bin_10,10,trial3,cheek,4.7324
