file_name,bin,bin_no,trial,muscle,rms
pp546_285.xlsx,bin_0,0,trial1,brow,7.5753
pp546_285.xlsx,bin_0,0,trial1,cheek,2.7906
pp546_285.xlsx,bin_1,1,trial1,brow,6.5891
pp546_285.xlsx,bin_1,1,trial1,cheek,2.5407
pp546_285.xlsx,bin_2,2,trial1,brow,6.8101
pp546_285.xlsx,bin_2,2,trial1,cheek,2.7867
pp546_285.xlsx,bin_3,3,trial1,brow,10.3304
pp546_285.xlsx,bin_3,3,trial1,cheek,2.7091
pp546_285.xlsx,bin_4,4,trial1,brow,9.578
pp546_285.xlsx,bin_4,4,trial1,cheek,3.803
pp546_285.xlsx,bin_5,5,trial1,brow,10.6671
pp546_285.xlsx,bin_5,5,trial1,cheek,2.7108
pp546_285.xlsx,bin_6,6,trial1,brow,11.7182
pp546_285.xlsx,bin_6,6,trial1,cheek,2.9153
pp546_285.xlsx,bin_7,7,trial1,brow,8.3292
pp546_285.xlsx,bin_7,7,trial1,cheek,2.6117
pp546_285.xlsx,bin_8,8,trial1,brow,10.5831
pp546_285.xlsx,bin_8,8,trial1,cheek,2.8526
pp546_285.xlsx,bin_9,9,trial1,brow,12.0348
pp546_285.xlsx,bin_9,9,trial1,cheek,3.085
pp546_285.xlsx,bin_10,10,trial1,brow,12.8048
pp546_285.xlsx,bin_10,10,trial1,cheek,2.6211
pp546_285.xlsx,bin_0,0,trial2,brow,5.3812
pp546_285.xlsx,bin_0,0,trial2,cheek,3.7423
pp546_285.xlsx,bin_1,1,trial2,brow,2.9294
pp546_285.xlsx,bin_1,1,trial2,cheek,6.7887
pp546_285.xlsx,bin_2,2,trial2,brow,4.5678
pp546_285.xlsx,bin_2,2,trial2,cheek,4.2659
pp546_285.xlsx,bin_3,3,trial2,brow,5.361
pp546_285.xlsx,bin_3,3,trial2,cheek,3.2899
pp546_285.xlsx,bin_4,4,trial2,brow,5.4026
pp546_285.xlsx,bin_4,4,trial2,cheek,3.9516
pp546_285.xlsx,bin_5,5,trial2,brow,6.1661
pp546_285.xlsx,bin_5,5,trial2,cheek,3.7257
pp546_285.xlsx,bin_6,6,trial2,brow,5.9217
pp546_285.xlsx,bin_6,6,trial2,cheek,3.4947
pp546_285.xlsx,bin_7,7,trial2,brow,5.4782
pp546_285.xlsx,bin_7,7,trial2,cheek,3.7669
pp546_285.xlsx,bin_8,8,trial2,brow,5.0912
pp546_285.xlsx,bin_8,8,trial2,cheek,3.7253
pp546_285.xlsx,bin_9,9,trial2,brow,4.4181
pp546_285.xlsx,bin_9,9,trial2,cheek,3.5781
pp546_285.xlsx,bin_10,10,trial2,brow,5.455
pp546_285.xlsx,bin_10,10,trial2,cheek,3.5798
pp546_285.xlsx,bin_0,0,trial3,brow,6.2746
pp546_285.xlsx,bin_0,0,trial3,cheek,4.0118
pp546_285.xlsx,bin_1,1,trial3,brow,5.7884
pp546_285.xlsx,bin_1,1,trial3,cheek,3.0756
pp546_285.xlsx,bin_2,2,trial3,brow,6.3934
