file_name,bin,bin_no,trial,muscle,rms
pp608_285.xlsx,bin_0,0,trial1,brow,10.8685
pp608_285.xlsx,bin_0,0,trial1,cheek,7.3642
pp608_285.xlsx,bin_1,1,trial1,brow,8.705
pp608_285.xlsx,bin_1,1,trial1,cheek,6.5224
pp608_285.xlsx,bin_2,2,trial1,brow,11.2409
pp608_285.xlsx,bin_2,2,trial1,cheek,4.7843
pp608_285.xlsx,bin_3,3,trial1,brow,11.3907
pp608_285.xlsx,bin_3,3,trial1,cheek,6.6844
pp608_285.xlsx,bin_4,4,trial1,brow,10.3761
pp608_285.xlsx,bin_4,4,trial1,cheek,3.7947
pp608_285.xlsx,bin_5,5,trial1,brow,11.2126
pp608_285.xlsx,bin_5,5,trial1,cheek,8.0047
pp608_285.xlsx,bin_6,6,trial1,brow,10.0854
pp608_285.xlsx,bin_6,6,trial1,cheek,7.6362
pp608_285.xlsx,bin_7,7,trial1,brow,14.6586
pp608_285.xlsx,bin_7,7,trial1,cheek,5.4496
pp608_285.xlsx,bin_8,8,trial1,brow,14.744
pp608_285.xlsx,bin_8,8,trial1,cheek,5.0256
pp608_285.xlsx,bin_9,9,trial1,brow,13.1667
pp608_285.xlsx,bin_9,9,trial1,cheek,7.8928
pp608_285.xlsx,bin_10,10,trial1,brow,9.592
pp608_285.xlsx,bin_10,10,trial1,cheek,4.3953
pp608_285.xlsx,bin_0,0,trial2,brow,12.559
pp608_285.xlsx,bin_0,0,trial2,cheek,6.7337
pp608_285.xlsx,bin_1,1,trial2,brow,12.6343
pp608_285.xlsx,bin_1,1,trial2,cheek,6.7969
pp608_285.xlsx,bin_2,2,trial2,brow,11.8628
pp608_285.xlsx,bin_2,2,trial2,cheek,5.4695
pp608_285.xlsx,bin_3,3,trial2,brow,13.9064
pp608_285.xlsx,bin_3,3,trial2,cheek,6.868
pp608_285.xlsx,bin_4,4,trial2,brow,9.0383
pp608_285.xlsx,bin_4,4,trial2,cheek,6.8111
pp608_285.xlsx,bin_5,5,trial2,brow,12.8741
pp608_285.xlsx,bin_5,5,trial2,cheek,7.0665
pp608_285.xlsx,bin_6,6,trial2,brow,13.3946
pp608_285.xlsx,bin_6,6,trial2,cheek,14.0048
pp608_285.xlsx,bin_7,7,trial2,brow,9.3465
pp608_285.xlsx,bin_7,7,trial2,cheek,23.4992
pp608_285.xlsx,bin_8,8,trial2,brow,12.4414
pp608_285.xlsx,bin_8,8,trial2,cheek,18.7299
pp608_285.xlsx,bin_9,9,trial2,brow,9.0556
pp608_285.xlsx,bin_9,9,trial2,cheek,12.7673
pp608_285.xlsx,bin_10,10,trial2,brow,8.0126
pp608_285.xlsx,bin_10,10,trial2,cheek,18.7577
pp608_285.xlsx,bin_0,0,trial3,brow,10.581
pp608_285.xlsx,bin_0,0,trial3,cheek,8.9536
pp608_285.xlsx,bin_1,1,trial3,brow,11.8193
pp608_285.xlsx,bin_1,1,trial3,cheek,11.5395
pp608_285.xlsx,bin_2,2,trial3,brow,12.1335
pp608_285.xlsx,bin_2,2,trial3,cheek,9.6964
pp608_285.xlsx,bin_3,3,trial3,brow,13.2245
pp608_285.xlsx,bin_3,3,trial3,cheek,6.0332
pp608_285.xlsx,bin_4,4,trial3,brow,11.3866
pp608_285.xlsx,bin_4,4,trial3,cheek,3.3488
pp608_285.xlsx,bin_5,5,trial3,brow,12.0063
pp608_285.xlsx,bin_5,5,trial3,cheek,5.9327
pp608_285.xlsx,bin_6,6,trial3,brow,13.1838
pp608_285.xlsx,bin_6,6,trial3,cheek,12.2487
pp608_285.xlsx,bin_7,7,trial3,brow,12.7393
pp608_285.xlsx,bin_7,7,trial3,cheek,6.4263
pp608_285.xlsx,bin_8,8,trial3,brow,8.7563
pp608_285.xlsx,bin_8,8,trial3,cheek,10.4919
pp608_285.xlsx,bin_9,9,trial3,brow,12.7568
pp608_285.xlsx,bin_9,9,trial3,cheek,9.4411
pp608_285.xlsx,bin_10,10,trial3,brow,12.2667
pp608_285.xlsx,bin_10,10,trial3,cheek,13.7012
pp608_285.xlsx,bin_0,0,trial4,brow,11.601
pp608_285.xlsx,bin_0,0,trial4,cheek,5.471
pp608_285.xlsx,bin_1,1,trial4,brow,10.6163
pp608_285.xlsx,bin_1,1,trial4,cheek,4.2152
pp608_285.xlsx,bin_2,2,trial4,brow,11.7528
pp608_285.xlsx,bin_2,2,trial4,cheek,6.0721
pp608_285.xlsx,bin_3,3,trial4,brow,10.1167
pp608_285.xlsx,bin_3,3,trial4,cheek,8.6364
pp608_285.xlsx,bin_4,4,trial4,brow,12.5131
pp608_285.xlsx,bin_4,4,trial4,cheek,5.2988
pp608_285.xlsx,bin_5,5,trial4,brow,9.7661
pp608_285.xlsx,bin_5,5,trial4,cheek,4.3588
pp608_285.xlsx,bin_6,6,trial4,brow,11.5425
pp608_285.xlsx,bin_6,6,trial4,cheek,5.9877
pp608_285.xlsx,bin_7,7,trial4,brow,11.2169
pp608_285.xlsx,bin_7,7,trial4,cheek,6.0085
pp608_285.xlsx,bin_8,8,trial4,brow,9.2765
pp608_285.xlsx,bin_8,8,trial4,cheek,5.7491
pp608_285.xlsx,bin_9,9,trial4,brow,9.8345
pp608_285.xlsx,bin_9,9,trial4,cheek,6.002
pp608_285.xlsx,bin_10,10,trial4,brow,9.0138
pp608_285.xlsx,bin_10,10,trial4,cheek,5.5607
pp608_285.xlsx,bin_0,0,trial5,brow,9.6931
pp608_285.xlsx,bin_0,0,trial5,cheek,11.881
pp608_285.xlsx,bin_1,1,trial5,brow,10.9999
pp608_285.xlsx,bin_1,1,trial5,cheek,10.4216
pp608_285.xlsx,bin_2,2,trial5,brow,15.1257
pp608_285.xlsx,bin_2,2,trial5,cheek,7.2702
pp608_285.xlsx,bin_3,3,trial5,brow,14.8068
pp608_285.xlsx,bin_3,3,trial5,cheek,11.6268
pp608_285.xlsx,bin_4,4,trial5,brow,12.909
pp608_285.xlsx,bin_4,4,trial5,cheek,11.8112
pp608_285.xlsx,bin_5,5,trial5,brow,8.3158
pp608_285.xlsx,bin_5,5,trial5,cheek,6.2425
pp608_285.xlsx,bin_6,6,trial5,brow,8.1456
pp608_285.xlsx,bin_6,6,trial5,cheek,5.6972
pp608_285.xlsx,bin_7,7,trial5,brow,9.8344
pp608_285.xlsx,bin_7,7,trial5,cheek,4.2505
pp608_285.xlsx,bin_8,8,trial5,brow,6.0486
pp608_285.xlsx,bin_8,8,trial5,cheek,9.4963
pp608_285.xlsx,bin_9,9,trial5,brow,9.2699
pp608_285.xlsx,bin_9,9,trial5,cheek,9.3974
pp608_285.xlsx,bin_10,10,trial5,brow,8.767
pp608_285.xlsx,bin_10,10,trial5,cheek,9.1353
pp608_285.xlsx,bin_0,0,trial6,brow,10.8697
pp608_285.xlsx,bin_0,0,trial6,cheek,7.8881
pp608_285.xlsx,bin_1,1,trial6,brow,11.3601
pp608_285.xlsx,bin_1,1,trial6,cheek,7.8298
pp608_285.xlsx,bin_2,2,trial6,brow,13.732
