file_name,bin,bin_no,trial,muscle,rms
pp547_285.xlsx,bin_0,0,trial1,brow,14.4695
pp547_285.xlsx,bin_0,0,trial1,cheek,4.2326
pp547_285.xlsx,bin_1,1,trial1,brow,10.3385
pp547_285.xlsx,bin_1,1,trial1,cheek,5.4943
pp547_285.xlsx,bin_2,2,trial1,brow,14.2374
pp547_285.xlsx,bin_2,2,trial1,cheek,5.1057
pp547_285.xlsx,bin_3,3,trial1,brow,23.8122
pp547_285.xlsx,bin_3,3,trial1,cheek,5.5348
pp547_285.xlsx,bin_4,4,trial1,brow,9.0336
pp547_285.xlsx,bin_4,4,trial1,cheek,11.0211
pp547_285.xlsx,bin_5,5,trial1,brow,12.7243
pp547_285.xlsx,bin_5,5,trial1,cheek,6.4726
pp547_285.xlsx,bin_6,6,trial1,brow,16.5931
pp547_285.xlsx,bin_6,6,trial1,cheek,9.494
pp547_285.xlsx,bin_7,7,trial1,brow,27.739
pp547_285.xlsx,bin_7,7,trial1,cheek,10.1842
pp547_285.xlsx,bin_8,8,trial1,brow,9.3201
pp547_285.xlsx,bin_8,8,trial1,cheek,33.4006
pp547_285.xlsx,bin_9,9,trial1,brow,4.4838
pp547_285.xlsx,bin_9,9,trial1,cheek,58.0927
pp547_285.xlsx,bin_10,10,trial1,brow,5.5191
pp547_285.xlsx,bin_10,10,trial1,cheek,49.9787
pp547_285.xlsx,bin_0,0,trial2,brow,9.585
pp547_285.xlsx,bin_0,0,trial2,cheek,6.953
pp547_285.xlsx,bin_1,1,trial2,brow,7.8297
pp547_285.xlsx,bin_1,1,trial2,cheek,3.4937
pp547_285.xlsx,bin_2,2,trial2,brow,8.3872
pp547_285.xlsx,bin_2,2,trial2,cheek,3.6032
pp547_285.xlsx,bin_3,3,trial2,brow,8.4853
pp547_285.xlsx,bin_3,3,trial2,cheek,3.5165
pp547_285.xlsx,bin_4,4,trial2,brow,10.051
pp547_285.xlsx,bin_4,4,trial2,cheek,2.5472
pp547_285.xlsx,bin_5,5,trial2,brow,7.613
pp547_285.xlsx,bin_5,5,trial2,cheek,3.7439
pp547_285.xlsx,bin_6,6,trial2,brow,9.1709
pp547_285.xlsx,bin_6,6,trial2,cheek,3.5891
pp547_285.xlsx,bin_7,7,trial2,brow,6.6595
pp547_285.xlsx,bin_7,7,trial2,cheek,17.8131
pp547_285.xlsx,bin_8,8,trial2,brow,9.0174
pp547_285.xlsx,bin_8,8,trial2,cheek,49.7961
pp547_285.xlsx,bin_9,9,trial2,brow,13.4886
pp547_285.xlsx,bin_9,9,trial2,cheek,56.0334
pp547_285.xlsx,bin_10,10,trial2,brow,9.1347
pp547_285.xlsx,bin_10,10,trial2,cheek,57.8241
pp547_285.xlsx,bin_0,0,trial3,brow,7.1958
pp547_285.xlsx,bin_0,0,trial3,cheek,40.6935
pp547_285.xlsx,bin_1,1,trial3,brow,11.0183
pp547_285.xlsx,bin_1,1,trial3,cheek,25.8351
pp547_285.xlsx,bin_2,2,trial3,brow,6.3243
pp547_285.xlsx,bin_2,2,trial3,cheek,21.469
pp547_285.xlsx,bin_3,3,trial3,brow,11.5261
pp547_285.xlsx,bin_3,3,trial3,cheek,9.1701
pp547_285.xlsx,bin_4,4,trial3,brow,9.9458
pp547_285.xlsx,bin_4,4,trial3,cheek,4.3743
pp547_285.xlsx,bin_5,5,trial3,brow,10.8275
pp547_285.xlsx,bin_5,5,trial3,cheek,4.0974
pp547_285.xlsx,bin_6,6,trial3,brow,11.7798
pp547_285.xlsx,bin_6,6,trial3,cheek,4.0603
pp547_285.xlsx,bin_7,7,trial3,brow,9.4296
pp547_285.xlsx,bin_7,7,trial3,cheek,3.153
pp547_285.xlsx,bin_8,8,trial3,brow,11.9943
pp547_285.xlsx,bin_8,8,trial3,cheek,4.1277
pp547_285.xlsx,bin_9,9,trial3,brow,7.615
pp547_285.xlsx,bin_9,9,trial3,cheek,4.5534
pp547_285.xlsx,bin_10,10,trial3,brow,8.5201
pp547_285.xlsx,bin_10,10,trial3,cheek,4.3621
pp547_285.xlsx,bin_0,0,trial4,brow,14.0842
pp547_285.xlsx,bin_0,0,trial4,cheek,3.2242
pp547_285.xlsx,bin_1,1,trial4,brow,19.636
pp547_285.xlsx,bin_1,1,trial4,cheek,3.752
pp547_285.xlsx,bin_2,2,trial4,brow,14.2892
pp547_285.xlsx,bin_2,2,trial4,cheek,3.0895
pp547_285.xlsx,bin_3,3,trial4,brow,13.9403
pp547_285.xlsx,bin_3,3,trial4,cheek,3.3078
pp547_285.xlsx,bin_4,4,trial4,brow,13.4063
pp547_285.xlsx,bin_4,4,trial4,cheek,2.9492
pp547_285.xlsx,bin_5,5,trial4,brow,13.1297
pp547_285.xlsx,bin_5,5,trial4,cheek,3.1801
pp547_285.xlsx,bin_6,6,trial4,brow,14.032
pp547_285.xlsx,bin_6,6,trial4,cheek,3.4751
pp547_285.xlsx,bin_7,7,trial4,brow,20.1997
pp547_285.xlsx,bin_7,7,trial4,cheek,3.6014
pp547_285.xlsx,bin_8,8,trial4,brow,12.8723
pp547_285.xlsx,bin_8,8,trial4,cheek,3.3782
pp547_285.xlsx,bin_9,9,trial4,brow,13.6111
pp547_285.xlsx,bin_9,9,trial4,cheek,3.4175
pp547_285.xlsx,bin_10,10,trial4,brow,18.5578
pp547_285.xlsx,bin_10,10,trial4,cheek,3.255
pp547_285.xlsx,bin_0,0,trial5,brow,19.22
pp547_285.xlsx,bin_0,0,trial5,cheek,3.518
pp547_285.xlsx,bin_1,1,trial5,brow,19.7748
pp547_285.xlsx,bin_1,1,trial5,cheek,3.7624
pp547_285.xlsx,bin_2,2,trial5,brow,21.7837
pp547_285.xlsx,bin_2,2,trial5,cheek,4.0602
pp547_285.xlsx,bin_3,3,trial5,brow,18.6951
pp547_285.xlsx,bin_3,3,trial5,cheek,3.5775
pp547_285.xlsx,bin_4,4,trial5,brow,20.0278
pp547_285.xlsx,bin_4,4,trial5,cheek,5.8071
pp547_285.xlsx,bin_5,5,trial5,brow,18.0308
pp547_285.xlsx,bin_5,5,trial5,cheek,4.4091
pp547_285.xlsx,bin_6,6,trial5,brow,15.0095
pp547_285.xlsx,bin_6,6,trial5,cheek,3.2991
pp547_285.xlsx,bin_7,7,trial5,brow,17.4978
pp547_285.xlsx,bin_7,7,trial5,cheek,4.3182
pp547_285.xlsx,bin_8,8,trial5,brow,20.1969
pp547_285.xlsx,bin_8,8,trial5,cheek,4.9904
pp547_285.xlsx,bin_9,9,trial5,brow,8.8589
pp547_285.xlsx,bin_9,9,trial5,cheek,5.5023
pp547_285.xlsx,bin_10,10,trial5,brow,5.4844
pp547_285.xlsx,bin_10,10,trial5,cheek,5.0365
pp547_285.xlsx,bin_0,0,trial6,brow,18.5492
pp547_285.xlsx,bin_0,0,trial6,cheek,4.0288
pp547_285.xlsx,bin_1,1,trial6,brow,16.5495
pp547_285.xlsx,bin_1,1,trial6,cheek,4.4877
pp547_285.xlsx,bin_2,2,trial6,brow,14.2494
pp547_285.xlsx,bin_2,2,trial6,cheek,4.5542
pp547_285.xlsx,bin_3,3,trial6,brow,15.7047
pp547_285.xlsx,bin_3,3,trial6,cheek,4.4687
pp547_285.xlsx,bin_4,4,trial6,brow,15.4758
pp547_285.xlsx,bin_4,4,trial6,cheek,3.8826
pp547_285.xlsx,bin_5,5,trial6,brow,16.1353
pp547_285.xlsx,bin_5,5,trial6,cheek,4.4348
pp547_285.xlsx,bin_6,6,trial6,brow,11.4084
pp547_285.xlsx,bin_6,6,trial6,cheek,4.1208
pp547_285.xlsx,bin_7,7,trial6,brow,15.6909
pp547_285.xlsx,bin_7,7,trial6,cheek,4.6568
pp547_285.xlsx,bin_8,8,trial6,brow,13.0194
pp547_285.xlsx,bin_8,8,trial6,cheek,4.2066
pp547_285.xlsx,bin_9,9,trial6,brow,11.2062
pp547_285.xlsx,bin_9,9,trial6,cheek,3.7083
pp547_285.xlsx,bin_10,10,trial6,brow,11.5147
pp547_285.xlsx,bin_10,10,trial6,cheek,3.8664
pp547_285.xlsx,bin_0,0,trial7,brow,17.4681
pp547_285.xlsx,bin_0,0,trial7,cheek,3.1653
pp547_285.xlsx,bin_1,1,trial7,brow,15.0811
pp547_285.xlsx,bin_1,1,trial7,cheek,4.7627
pp547_285.xlsx,bin_2,2,trial7,brow,14.0164
pp547_285.xlsx,bin_2,2,trial7,cheek,3.2385
pp547_285.xlsx,bin_3,3,trial7,brow,17.1098
pp547_285.xlsx,bin_3,3,trial7,cheek,3.4052
pp547_285.xlsx,bin_4,4,trial7,brow,15.6805
pp547_285.xlsx,bin_4,4,trial7,cheek,3.5758
pp547_285.xlsx,bin_5,5,trial7,brow,26.209
pp547_285.xlsx,bin_5,5,trial7,cheek,4.7332
pp547_285.xlsx,bin_6,6,trial7,brow,21.1453
pp547_285.xlsx,bin_6,6,trial7,cheek,3.7865
pp547_285.xlsx,bin_7,7,trial7,brow,16.3813
pp547_285.xlsx,bin_7,7,trial7,cheek,4.1567
pp547_285.xlsx,bin_8,8,trial7,brow,15.3429
pp547_285.xlsx,bin_8,8,trial7,cheek,7.1756
pp547_285.xlsx,bin_9,9,trial7,brow,17.3022
pp547_285.xlsx,bin_9,9,trial7,cheek,9.6144
pp547_285.xlsx,bin_10,10,trial7,brow,16.3469
pp547_285.xlsx,bin_10,10,trial7,cheek,8.2928
pp547_285.xlsx,bin_0,0,trial8,brow,23.4405
pp547_285.xlsx,bin_0,0,trial8,cheek,7.6807
pp547_285.xlsx,bin_1,1,trial8,brow,17.0725
pp547_285.xlsx,bin_1,1,trial8,cheek,5.6053
pp547_285.xlsx,bin_2,2,trial8,brow,22.2037
pp547_285.xlsx,bin_2,2,trial8,cheek,5.4934
pp547_285.xlsx,bin_3,3,trial8,brow,13.4407
pp547_285.xlsx,bin_3,3,trial8,cheek,5.894
pp547_285.xlsx,bin_4,4,trial8,brow,20.6919
pp547_285.xlsx,bin_4,4,trial8,cheek,8.9645
pp547_285.xlsx,bin_5,5,trial8,brow,29.3004
pp547_285.xlsx,bin_5,5,trial8,cheek,5.0042
