file_name,bin,bin_no,trial,muscle,rms
pp403_dyn_828.xlsx,bin_0,0,trial1,brow,36.8221
pp403_dyn_828.xlsx,bin_0,0,trial1,cheek,83.6792
pp403_dyn_828.xlsx,bin_1,1,trial1,brow,43.8772
pp403_dyn_828.xlsx,bin_1,1,trial1,cheek,107.9586
pp403_dyn_828.xlsx,bin_2,2,trial1,brow,99.8326
pp403_dyn_828.xlsx,bin_2,2,trial1,cheek,214.3525
pp403_dyn_828.xlsx,bin_3,3,trial1,brow,84.2208
pp403_dyn_828.xlsx,bin_3,3,trial1,cheek,162.7223
pp403_dyn_828.xlsx,bin_4,4,trial1,brow,55.0342
pp403_dyn_828.xlsx,bin_4,4,trial1,cheek,88.2908
pp403_dyn_828.xlsx,bin_5,5,trial1,brow,96.242
pp403_dyn_828.xlsx,bin_5,5,trial1,cheek,160.0373
pp403_dyn_828.xlsx,bin_6,6,trial1,brow,102.9261
pp403_dyn_828.xlsx,bin_6,6,trial1,cheek,113.1495
pp403_dyn_828.xlsx,bin_0,0,trial2,brow,8.1956
pp403_dyn_828.xlsx,bin_0,0,trial2,cheek,6.5371
pp403_dyn_828.xlsx,bin_1,1,trial2,brow,9.6598
pp403_dyn_828.xlsx,bin_1,1,trial2,cheek,14.1487
pp403_dyn_828.xlsx,bin_2,2,trial2,brow,9.887
pp403_dyn_828.xlsx,bin_2,2,trial2,cheek,11.7071
pp403_dyn_828.xlsx,bin_3,3,trial2,brow,10.6226
pp403_dyn_828.xlsx,bin_3,3,trial2,cheek,6.9795
pp403_dyn_828.xlsx,bin_4,4,trial2,brow,11.4147
pp403_dyn_828.xlsx,bin_4,4,trial2,cheek,7.902
pp403_dyn_828.xlsx,bin_5,5,trial2,brow,21.0647
pp403_dyn_828.xlsx,bin_5,5,trial2,cheek,10.3826
pp403_dyn_828.xlsx,bin_6,6,trial2,brow,21.5135
pp403_dyn_828.xlsx,bin_6,6,trial2,cheek,6.8626
pp403_dyn_828.xlsx,bin_0,0,trial3,brow,15.9951
pp403_dyn_828.xlsx,bin_0,0,trial3,cheek,15.7538
pp403_dyn_828.xlsx,bin_1,1,trial3,brow,7.472
pp403_dyn_828.xlsx,bin_1,1,trial3,cheek,4.8977
pp403_dyn_828.xlsx,bin_2,2,trial3,brow,8.1513
pp403_dyn_828.xlsx,bin_2,2,trial3,cheek,4.1123
pp403_dyn_828.xlsx,bin_3,3,trial3,brow,9.265
pp403_dyn_828.xlsx,bin_3,3,trial3,cheek,6.8231
pp403_dyn_828.xlsx,bin_4,4,trial3,brow,7.0592
pp403_dyn_828.xlsx,bin_4,4,trial3,cheek,4.0738
pp403_dyn_828.xlsx,bin_5,5,trial3,brow,8.6326
pp403_dyn_828.xlsx,bin_5,5,trial3,cheek,6.2295
pp403_dyn_828.xlsx,bin_6,6,trial3,brow,11.6928
pp403_dyn_828.xlsx,bin_6,6,trial3,cheek,9.8917
pp403_dyn_828.xlsx,bin_0,0,trial4,brow,8.0702
pp403_dyn_828.xlsx,bin_0,0,trial4,cheek,4.9778
pp403_dyn_828.xlsx,bin_1,1,trial4,brow,7.498
pp403_dyn_828.xlsx,bin_1,1,trial4,cheek,4.6742
pp403_dyn_828.xlsx,bin_2,2,trial4,brow,8.7819
pp403_dyn_828.xlsx,bin_2,2,trial4,cheek,7.8714
pp403_dyn_828.xlsx,bin_3,3,trial4,brow,9.0918
pp403_dyn_828.xlsx,bin_3,3,trial4,cheek,6.1782
pp403_dyn_828.xlsx,bin_4,4,trial4,brow,10.7473
pp403_dyn_828.xlsx,bin_4,4,trial4,cheek,6.3523
pp403_dyn_828.xlsx,bin_5,5,trial4,brow,7.9378
