file_name,bin,bin_no,trial,muscle,rms
pp426_dyn_929.xlsx,bin_0,0,trial1,brow,10.7685
pp426_dyn_929.xlsx,bin_0,0,trial1,cheek,6.2103
pp426_dyn_929.xlsx,bin_1,1,trial1,brow,10.4165
pp426_dyn_929.xlsx,bin_1,1,trial1,cheek,5.659
pp426_dyn_929.xlsx,bin_2,2,trial1,brow,8.8016
pp426_dyn_929.xlsx,bin_2,2,trial1,cheek,5.2409
pp426_dyn_929.xlsx,bin_3,3,trial1,brow,7.1253
pp426_dyn_929.xlsx,bin_3,3,trial1,cheek,4.2831
pp426_dyn_929.xlsx,bin_4,4,trial1,brow,14.6322
pp426_dyn_929.xlsx,bin_4,4,trial1,cheek,4.4336
pp426_dyn_929.xlsx,bin_5,5,trial1,brow,10.9314
pp426_dyn_929.xlsx,bin_5,5,trial1,cheek,4.4864
pp426_dyn_929.xlsx,bin_6,6,trial1,brow,9.2789
pp426_dyn_929.xlsx,bin_6,6,trial1,cheek,4.7434
pp426_dyn_929.xlsx,bin_0,0,trial2,brow,8.8059
pp426_dyn_929.xlsx,bin_0,0,trial2,cheek,4.5113
pp426_dyn_929.xlsx,bin_1,1,trial2,brow,8.4455
pp426_dyn_929.xlsx,bin_1,1,trial2,cheek,4.1025
pp426_dyn_929.xlsx,bin_2,2,trial2,brow,8.1991
pp426_dyn_929.xlsx,bin_2,2,trial2,cheek,4.2271
pp426_dyn_929.xlsx,bin_3,3,trial2,brow,9.1392
pp426_dyn_929.xlsx,bin_3,3,trial2,cheek,4.4419
pp426_dyn_929.xlsx,bin_4,4,trial2,brow,8.4729
pp426_dyn_929.xlsx,bin_4,4,trial2,cheek,4.3379
pp426_dyn_929.xlsx,bin_5,5,trial2,brow,8.1681
pp426_dyn_929.xlsx,bin_5,5,trial2,cheek,4.7516
pp426_dyn_929.xlsx,bin_6,6,trial2,brow,8.108
pp426_dyn_929.xlsx,bin_6,6,trial2,cheek,4.4914
pp426_dyn_929.xlsx,bin_0,0,trial3,brow,6.7549
pp426_dyn_929.xlsx,bin_0,0,trial3,cheek,4.393
pp426_dyn_929.xlsx,bin_1,1,trial3,brow,7.5776
pp426_dyn_929.xlsx,bin_1,1,trial3,cheek,4.0328
pp426_dyn_929.xlsx,bin_2,2,trial3,brow,8.6834
pp426_dyn_929.xlsx,bin_2,2,trial3,cheek,4.2882
pp426_dyn_929.xlsx,bin_3,3,trial3,brow,7.9507
