file_name,bin,bin_no,trial,muscle,rms
pp486_673.xlsx,bin_0,0,trial1,brow,2.284
pp486_673.xlsx,bin_1,1,trial1,brow,2.8707
pp486_673.xlsx,bin_2,2,trial1,brow,1.8815
pp486_673.xlsx,bin_3,3,trial1,brow,2.551
pp486_673.xlsx,bin_4,4,trial1,brow,2.2967
pp486_673.xlsx,bin_5,5,trial1,brow,2.4947
pp486_673.xlsx,bin_6,6,trial1,brow,2.835
pp486_673.xlsx,bin_7,7,trial1,brow,1.9863
pp486_673.xlsx,bin_8,8,trial1,brow,2.2015
pp486_673.xlsx,bin_9,9,trial1,brow,2.8715
pp486_673.xlsx,bin_10,10,trial1,brow,2.4624
pp486_673.xlsx,bin_11,11,trial1,brow,2.528
pp486_673.xlsx,bin_12,12,trial1,brow,2.3889
pp486_673.xlsx,bin_13,13,trial1,brow,2.2714
pp486_673.xlsx,bin_14,14,trial1,brow,2.2773
pp486_673.xlsx,bin_15,15,trial1,brow,2.1907
pp486_673.xlsx,bin_16,16,trial1,brow,3.0549
pp486_673.xlsx,bin_17,17,trial1,brow,3.4844
pp486_673.xlsx,bin_18,18,trial1,brow,3.6813
pp486_673.xlsx,bin_19,19,trial1,brow,5.6287
pp486_673.xlsx,bin_20,20,trial1,brow,5.2759
pp486_673.xlsx,bin_0,0,trial2,brow,11.0389
pp486_673.xlsx,bin_1,1,trial2,brow,7.8982
pp486_673.xlsx,bin_2,2,trial2,brow,8.4343
pp486_673.xlsx,bin_3,3,trial2,brow,7.387
pp486_673.xlsx,bin_4,4,trial2,brow,9.901
pp486_673.xlsx,bin_5,5,trial2,brow,9.6517
pp486_673.xlsx,bin_6,6,trial2,brow,11.0094
pp486_673.xlsx,bin_7,7,trial2,brow,9.5781
pp486_673.xlsx,bin_8,8,trial2,brow,8.9217
pp486_673.xlsx,bin_9,9,trial2,brow,10.0172
pp486_673.xlsx,bin_10,10,trial2,brow,9.0103
pp486_673.xlsx,bin_11,11,trial2,brow,8.4745
pp486_673.xlsx,bin_12,12,trial2,brow,8.5962
pp486_673.xlsx,bin_13,13,trial2,brow,7.6716
pp486_673.xlsx,bin_14,14,trial2,brow,7.4164
pp486_673.xlsx,bin_15,15,trial2,brow,6.4306
pp486_673.xlsx,bin_16,16,trial2,brow,6.2589
pp486_673.xlsx,bin_17,17,trial2,brow,5.027
pp486_673.xlsx,bin_18,18,trial2,brow,7.265
pp486_673.xlsx,bin_19,19,trial2,brow,7.2572
pp486_673.xlsx,bin_20,20,trial2,brow,7.1379
pp486_673.xlsx,bin_0,0,trial3,brow,8.8765
pp486_673.xlsx,bin_1,1,trial3,brow,8.3323
pp486_673.xlsx,bin_2,2,trial3,brow,8.7475
pp486_673.xlsx,bin_3,3,trial3,brow,9.7028
pp486_673.xlsx,bin_4,4,trial3,brow,9.4893
pp486_673.xlsx,bin_5,5,trial3,brow,9.3639
pp486_673.xlsx,bin_6,6,trial3,brow,9.7785
pp486_673.xlsx,bin_7,7,trial3,brow,10.0585
pp486_673.xlsx,bin_8,8,trial3,brow,12.654
pp486_673.xlsx,bin_9,9,trial3,brow,12.4822
pp486_673.xlsx,bin_10,10,trial3,brow,10.8328
pp486_673.xlsx,bin_11,11,trial3,brow,11.1914
