file_name,bin,bin_no,trial,muscle,rms
pp489_673.xlsx,bin_0,0,trial1,brow,8.6906
pp489_673.xlsx,bin_0,0,trial1,cheek,15.8689
pp489_673.xlsx,bin_1,1,trial1,brow,2.6206
pp489_673.xlsx,bin_1,1,trial1,cheek,7.0383
pp489_673.xlsx,bin_2,2,trial1,brow,4.2563
pp489_673.xlsx,bin_2,2,trial1,cheek,8.2349
pp489_673.xlsx,bin_3,3,trial1,brow,2.8545
pp489_673.xlsx,bin_3,3,trial1,cheek,8.6241
pp489_673.xlsx,bin_4,4,trial1,brow,2.0835
pp489_673.xlsx,bin_4,4,trial1,cheek,8.092
pp489_673.xlsx,bin_5,5,trial1,brow,2.3189
pp489_673.xlsx,bin_5,5,trial1,cheek,4.8162
pp489_673.xlsx,bin_6,6,trial1,brow,1.4961
pp489_673.xlsx,bin_6,6,trial1,cheek,7.2827
pp489_673.xlsx,bin_7,7,trial1,brow,3.046
pp489_673.xlsx,bin_7,7,trial1,cheek,5.5897
pp489_673.xlsx,bin_8,8,trial1,brow,2.6225
pp489_673.xlsx,bin_8,8,trial1,cheek,9.1991
pp489_673.xlsx,bin_9,9,trial1,brow,2.4424
pp489_673.xlsx,bin_9,9,trial1,cheek,7.69
pp489_673.xlsx,bin_10,10,trial1,brow,2.9982
pp489_673.xlsx,bin_10,10,trial1,cheek,9.7438
pp489_673.xlsx,bin_0,0,trial2,brow,3.4935
pp489_673.xlsx,bin_0,0,trial2,cheek,9.3559
pp489_673.xlsx,bin_1,1,trial2,brow,2.3671
pp489_673.xlsx,bin_1,1,trial2,cheek,6.2073
pp489_673.xlsx,bin_2,2,trial2,brow,2.0011
pp489_673.xlsx,bin_2,2,trial2,cheek,7.7098
pp489_673.xlsx,bin_3,3,trial2,brow,1.8453
pp489_673.xlsx,bin_3,3,trial2,cheek,5.8751
pp489_673.xlsx,bin_4,4,trial2,brow,1.5088
pp489_673.xlsx,bin_4,4,trial2,cheek,6.1525
pp489_673.xlsx,bin_5,5,trial2,brow,1.3614
pp489_673.xlsx,bin_5,5,trial2,cheek,6.5644
pp489_673.xlsx,bin_6,6,trial2,brow,1.1032
pp489_673.xlsx,bin_6,6,trial2,cheek,5.1943
pp489_673.xlsx,bin_7,7,trial2,brow,2.1788
pp489_673.xlsx,bin_7,7,trial2,cheek,8.0046
pp489_673.xlsx,bin_8,8,trial2,brow,6.6651
pp489_673.xlsx,bin_8,8,trial2,cheek,9.1362
pp489_673.xlsx,bin_9,9,trial2,brow,1.3153
pp489_673.xlsx,bin_9,9,trial2,cheek,6.8837
pp489_673.xlsx,bin_10,10,trial2,brow,2.2641
pp489_673.xlsx,bin_10,10,trial2,cheek,9.9101
pp489_673.xlsx,bin_0,0,trial3,brow,2.1098
pp489_673.xlsx,bin_0,0,trial3,cheek,8.2165
pp489_673.xlsx,bin_1,1,trial3,brow,1.5736
pp489_673.xlsx,bin_1,1,trial3,cheek,6.9699
pp489_673.xlsx,bin_2,2,trial3,brow,1.8841
pp489_673.xlsx,bin_2,2,trial3,cheek,7.0419
pp489_673.xlsx,bin_3,3,trial3,brow,2.9394
pp489_673.xlsx,bin_3,3,trial3,cheek,6.8219
pp489_673.xlsx,bin_4,4,trial3,brow,1.599
pp489_673.xlsx,bin_4,4,trial3,cheek,6.5244
pp489_673.xlsx,bin_5,5,trial3,brow,1.3691
pp489_673.xlsx,bin_5,5,trial3,cheek,4.8966
pp489_673.xlsx,bin_6,6,trial3,brow,2.3089
pp489_673.xlsx,bin_6,6,trial3,cheek,7.7134
pp489_673.xlsx,bin_7,7,trial3,brow,2.1216
pp489_673.xlsx,bin_7,7,trial3,cheek,10.0442
pp489_673.xlsx,bin_8,8,trial3,brow,2.6771
pp489_673.xlsx,bin_8,8,trial3,cheek,8.486
pp489_673.xlsx,bin_9,9,trial3,brow,0.9923
pp489_673.xlsx,bin_9,9,trial3,cheek,7.7386
pp489_673.xlsx,bin_10,10,trial3,brow,2.3431
pp489_673.xlsx,bin_10,10,trial3,cheek,8.5874
pp489_673.xlsx,bin_0,0,trial4,brow,5.3609
pp489_673.xlsx,bin_0,0,trial4,cheek,24.2823
pp489_673.xlsx,bin_1,1,trial4,brow,4.1012
pp489_673.xlsx,bin_1,1,trial4,cheek,19.5765
pp489_673.xlsx,bin_2,2,trial4,brow,2.9754
pp489_673.xlsx,bin_2,2,trial4,cheek,22.0574
pp489_673.xlsx,bin_3,3,trial4,brow,12.3013
pp489_673.xlsx,bin_3,3,trial4,cheek,42.5041
pp489_673.xlsx,bin_4,4,trial4,brow,7.3889
