file_name,bin,bin_no,trial,muscle,rms
pp546_673.xlsx,bin_0,0,trial1,brow,12.3124
pp546_673.xlsx,bin_0,0,trial1,cheek,3.5501
pp546_673.xlsx,bin_1,1,trial1,brow,16.1558
pp546_673.xlsx,bin_1,1,trial1,cheek,3.5697
pp546_673.xlsx,bin_2,2,trial1,brow,10.5796
pp546_673.xlsx,bin_2,2,trial1,cheek,3.0459
pp546_673.xlsx,bin_3,3,trial1,brow,13.2495
pp546_673.xlsx,bin_3,3,trial1,cheek,3.997
pp546_673.xlsx,bin_4,4,trial1,brow,12.7202
pp546_673.xlsx,bin_4,4,trial1,cheek,4.976
pp546_673.xlsx,bin_5,5,trial1,brow,13.9715
pp546_673.xlsx,bin_5,5,trial1,cheek,3.497
pp546_673.xlsx,bin_6,6,trial1,brow,14.2893
pp546_673.xlsx,bin_6,6,trial1,cheek,4.3846
pp546_673.xlsx,bin_7,7,trial1,brow,14.1987
pp546_673.xlsx,bin_7,7,trial1,cheek,4.0594
pp546_673.xlsx,bin_8,8,trial1,brow,10.7895
pp546_673.xlsx,bin_8,8,trial1,cheek,3.8288
pp546_673.xlsx,bin_9,9,trial1,brow,13.2158
pp546_673.xlsx,bin_9,9,trial1,cheek,3.2904
pp546_673.xlsx,bin_10,10,trial1,brow,14.2258
pp546_673.xlsx,bin_10,10,trial1,cheek,4.9946
pp546_673.xlsx,bin_0,0,trial2,brow,9.6174
pp546_673.xlsx,bin_0,0,trial2,cheek,3.7169
pp546_673.xlsx,bin_1,1,trial2,brow,9.6732
pp546_673.xlsx,bin_1,1,trial2,cheek,3.2802
pp546_673.xlsx,bin_2,2,trial2,brow,8.3796
pp546_673.xlsx,bin_2,2,trial2,cheek,3.4622
pp546_673.xlsx,bin_3,3,trial2,brow,9.3728
pp546_673.xlsx,bin_3,3,trial2,cheek,4.0123
pp546_673.xlsx,bin_4,4,trial2,brow,8.4531
pp546_673.xlsx,bin_4,4,trial2,cheek,7.902
pp546_673.xlsx,bin_5,5,trial2,brow,10.8362
pp546_673.xlsx,bin_5,5,trial2,cheek,3.9525
pp546_673.xlsx,bin_6,6,trial2,brow,11.0637
pp546_673.xlsx,bin_6,6,trial2,cheek,3.3238
pp546_673.xlsx,bin_7,7,trial2,brow,9.0731
pp546_673.xlsx,bin_7,7,trial2,cheek,4.6523
pp546_673.xlsx,bin_8,8,trial2,brow,9.596
pp546_673.xlsx,bin_8,8,trial2,cheek,3.9387
pp546_673.xlsx,bin_9,9,trial2,brow,11.0543
pp546_673.xlsx,bin_9,9,trial2,cheek,3.52
