file_name,bin,bin_no,trial,muscle,rms
pp489_429.xlsx,bin_0,0,trial1,brow,2.1998
pp489_429.xlsx,bin_0,0,trial1,cheek,9.166
pp489_429.xlsx,bin_1,1,trial1,brow,2.1451
pp489_429.xlsx,bin_1,1,trial1,cheek,5.7558
pp489_429.xlsx,bin_2,2,trial1,brow,2.7
pp489_429.xlsx,bin_2,2,trial1,cheek,10.9498
pp489_429.xlsx,bin_3,3,trial1,brow,1.1724
pp489_429.xlsx,bin_3,3,trial1,cheek,7.4457
pp489_429.xlsx,bin_4,4,trial1,brow,1.6986
pp489_429.xlsx,bin_4,4,trial1,cheek,6.1996
pp489_429.xlsx,bin_5,5,trial1,brow,1.4203
pp489_429.xlsx,bin_5,5,trial1,cheek,5.9248
pp489_429.xlsx,bin_6,6,trial1,brow,1.3964
pp489_429.xlsx,bin_6,6,trial1,cheek,6.2638
pp489_429.xlsx,bin_7,7,trial1,brow,2.3049
pp489_429.xlsx,bin_7,7,trial1,cheek,5.982
pp489_429.xlsx,bin_8,8,trial1,brow,1.9965
pp489_429.xlsx,bin_8,8,trial1,cheek,7.3142
pp489_429.xlsx,bin_9,9,trial1,brow,1.8756
pp489_429.xlsx,bin_9,9,trial1,cheek,6.1284
pp489_429.xlsx,bin_10,10,trial1,brow,4.296
pp489_429.xlsx,bin_10,10,trial1,cheek,5.9749
pp489_429.xlsx,bin_0,0,trial2,brow,2.2528
pp489_429.xlsx,bin_0,0,trial2,cheek,5.7792
pp489_429.xlsx,bin_1,1,trial2,brow,2.2544
pp489_429.xlsx,bin_1,1,trial2,cheek,5.9115
pp489_429.xlsx,bin_2,2,trial2,brow,1.8102
pp489_429.xlsx,bin_2,2,trial2,cheek,7.2636
pp489_429.xlsx,bin_3,3,trial2,brow,2.5612
pp489_429.xlsx,bin_3,3,trial2,cheek,6.2419
pp489_429.xlsx,bin_4,4,trial2,brow,2.5886
pp489_429.xlsx,bin_4,4,trial2,cheek,8.6219
pp489_429.xlsx,bin_5,5,trial2,brow,1.2176
pp489_429.xlsx,bin_5,5,trial2,cheek,5.936
pp489_429.xlsx,bin_6,6,trial2,brow,1.4682
pp489_429.xlsx,bin_6,6,trial2,cheek,5.2642
pp489_429.xlsx,bin_7,7,trial2,brow,2.5633
pp489_429.xlsx,bin_7,7,trial2,cheek,5.2705
pp489_429.xlsx,bin_8,8,trial2,brow,1.9044
pp489_429.xlsx,bin_8,8,trial2,cheek,7.553
pp489_429.xlsx,bin_9,9,trial2,brow,1.6673
pp489_429.xlsx,bin_9,9,trial2,cheek,6.9626
pp489_429.xlsx,bin_10,10,trial2,brow,1.3254
pp489_429.xlsx,bin_10,10,trial2,cheek,6.3511
pp489_429.xlsx,bin_0,0,trial3,brow,2.3452
pp489_429.xlsx,bin_0,0,trial3,cheek,6.4875
pp489_429.xlsx,bin_1,1,trial3,brow,1.8767
pp489_429.xlsx,bin_1,1,trial3,cheek,7.0254
pp489_429.xlsx,bin_2,2,trial3,brow,2.3998
