file_name,bin,bin_no,trial,muscle,rms
pp486_429.xlsx,bin_0,0,trial1,brow,8.4801
pp486_429.xlsx,bin_0,0,trial1,cheek,4.02
pp486_429.xlsx,bin_1,1,trial1,brow,8.5591
pp486_429.xlsx,bin_1,1,trial1,cheek,3.2346
pp486_429.xlsx,bin_2,2,trial1,brow,8.859
pp486_429.xlsx,bin_2,2,trial1,cheek,4.2403
pp486_429.xlsx,bin_3,3,trial1,brow,12.5047
pp486_429.xlsx,bin_3,3,trial1,cheek,3.5157
pp486_429.xlsx,bin_4,4,trial1,brow,8.2978
pp486_429.xlsx,bin_4,4,trial1,cheek,3.9395
pp486_429.xlsx,bin_5,5,trial1,brow,8.5856
pp486_429.xlsx,bin_5,5,trial1,cheek,3.5803
pp486_429.xlsx,bin_6,6,trial1,brow,11.1069
pp486_429.xlsx,bin_6,6,trial1,cheek,3.8473
pp486_429.xlsx,bin_7,7,trial1,brow,14.4775
pp486_429.xlsx,bin_7,7,trial1,cheek,4.7041
pp486_429.xlsx,bin_8,8,trial1,brow,11.47
pp486_429.xlsx,bin_8,8,trial1,cheek,3.3141
pp486_429.xlsx,bin_9,9,trial1,brow,13.6159
pp486_429.xlsx,bin_9,9,trial1,cheek,4.0036
pp486_429.xlsx,bin_10,10,trial1,brow,15.4663
pp486_429.xlsx,bin_10,10,trial1,cheek,4.0648
pp486_429.xlsx,bin_0,0,trial2,brow,10.7091
pp486_429.xlsx,bin_0,0,trial2,cheek,3.3711
pp486_429.xlsx,bin_1,1,trial2,brow,8.719
pp486_429.xlsx,bin_1,1,trial2,cheek,3.017
pp486_429.xlsx,bin_2,2,trial2,brow,12.1627
pp486_429.xlsx,bin_2,2,trial2,cheek,3.1442
pp486_429.xlsx,bin_3,3,trial2,brow,11.1971
pp486_429.xlsx,bin_3,3,trial2,cheek,3.348
pp486_429.xlsx,bin_4,4,trial2,brow,14.1906
pp486_429.xlsx,bin_4,4,trial2,cheek,3.6957
pp486_429.xlsx,bin_5,5,trial2,brow,12.7448
pp486_429.xlsx,bin_5,5,trial2,cheek,3.8326
pp486_429.xlsx,bin_6,6,trial2,brow,9.9714
pp486_429.xlsx,bin_6,6,trial2,cheek,3.0032
pp486_429.xlsx,bin_7,7,trial2,brow,13.7627
pp486_429.xlsx,bin_7,7,trial2,cheek,3.3175
pp486_429.xlsx,bin_8,8,trial2,brow,13.2435
pp486_429.xlsx,bin_8,8,trial2,cheek,3.3512
pp486_429.xlsx,bin_9,9,trial2,brow,16.2129
pp486_429.xlsx,bin_9,9,trial2,cheek,4.2397
pp486_429.xlsx,bin_10,10,trial2,brow,13.4804
pp486_429.xlsx,bin_10,10,trial2,cheek,3.5742
pp486_429.xlsx,bin_0,0,trial3,brow,9.3126
pp486_429.xlsx,bin_0,0,trial3,cheek,5.5212
pp486_429.xlsx,bin_1,1,trial3,brow,10.4934
pp486_429.xlsx,bin_1,1,trial3,cheek,4.7083
pp486_429.xlsx,bin_2,2,trial3,brow,8.4316
pp486_429.xlsx,bin_2,2,trial3,cheek,3.7498
pp486_429.xlsx,bin_3,3,trial3,brow,11.4781
pp486_429.xlsx,bin_3,3,trial3,cheek,4.9287
pp486_429.xlsx,bin_4,4,trial3,brow,9.4369
pp486_429.xlsx,bin_4,4,trial3,cheek,3.2104
pp486_429.xlsx,bin_5,5,trial3,brow,10.2148
pp486_429.xlsx,bin_5,5,trial3,cheek,3.6846
pp486_429.xlsx,bin_6,6,trial3,brow,10.8171
pp486_429.xlsx,bin_6,6,trial3,cheek,4.077
pp486_429.xlsx,bin_7,7,trial3,brow,11.1749
pp486_429.xlsx,bin_7,7,trial3,cheek,3.4107
pp486_429.xlsx,bin_8,8,trial3,brow,11.9079
pp486_429.xlsx,bin_8,8,trial3,cheek,4.2693
pp486_429.xlsx,bin_9,9,trial3,brow,9.1322
pp486_429.xlsx,bin_9,9,trial3,cheek,4.4736
pp486_429.xlsx,bin_10,10,trial3,brow,11.6659
pp486_429.xlsx,bin_10,10,trial3,cheek,3.5781
pp486_429.xlsx,bin_0,0,trial4,brow,15.607
pp486_429.xlsx,bin_0,0,trial4,cheek,3.958
pp486_429.xlsx,bin_1,1,trial4,brow,9.8412
pp486_429.xlsx,bin_1,1,trial4,cheek,4.6529
pp486_429.xlsx,bin_2,2,trial4,brow,10.7099
pp486_429.xlsx,bin_2,2,trial4,cheek,2.6359
pp486_429.xlsx,bin_3,3,trial4,brow,8.9899
pp486_429.xlsx,bin_3,3,trial4,cheek,3.1629
pp486_429.xlsx,bin_4,4,trial4,brow,8.863
pp486_429.xlsx,bin_4,4,trial4,cheek,3.9029
pp486_429.xlsx,bin_5,5,trial4,brow,8.8623
pp486_429.xlsx,bin_5,5,trial4,cheek,5.1647
pp486_429.xlsx,bin_6,6,trial4,brow,8.9915
pp486_429.xlsx,bin_6,6,trial4,cheek,4.7939
pp486_429.xlsx,bin_7,7,trial4,brow,9.4711
pp486_429.xlsx,bin_7,7,trial4,cheek,3.7294
pp486_429.xlsx,bin_8,8,trial4,brow,7.3343
pp486_429.xlsx,bin_8,8,trial4,cheek,4.0139
pp486_429.xlsx,bin_9,9,trial4,brow,11.4776
pp486_429.xlsx,bin_9,9,trial4,cheek,3.9385
pp486_429.xlsx,bin_10,10,trial4,brow,9.9131
pp486_429.xlsx,bin_10,10,trial4,cheek,3.1486
pp486_429.xlsx,bin_0,0,trial5,brow,17.292
pp486_429.xlsx,bin_0,0,trial5,cheek,3.6363
pp486_429.xlsx,bin_1,1,trial5,brow,20.6881
pp486_429.xlsx,bin_1,1,trial5,cheek,5.9618
pp486_429.xlsx,bin_2,2,trial5,brow,12.6711
pp486_429.xlsx,bin_2,2,trial5,cheek,4.2882
pp486_429.xlsx,bin_3,3,trial5,brow,11.1289
pp486_429.xlsx,bin_3,3,trial5,cheek,3.2083
pp486_429.xlsx,bin_4,4,trial5,brow,12.8077
pp486_429.xlsx,bin_4,4,trial5,cheek,3.7126
pp486_429.xlsx,bin_5,5,trial5,brow,13.6505
pp486_429.xlsx,bin_5,5,trial5,cheek,3.6041
pp486_429.xlsx,bin_6,6,trial5,brow,13.0583
pp486_429.xlsx,bin_6,6,trial5,cheek,2.8524
pp486_429.xlsx,bin_7,7,trial5,brow,11.1155
pp486_429.xlsx,bin_7,7,trial5,cheek,3.5049
pp486_429.xlsx,bin_8,8,trial5,brow,10.8382
pp486_429.xlsx,bin_8,8,trial5,cheek,3.9451
pp486_429.xlsx,bin_9,9,trial5,brow,8.7906
pp486_429.xlsx,bin_9,9,trial5,cheek,3.9478
pp486_429.xlsx,bin_10,10,trial5,brow,12.8567
pp486_429.xlsx,bin_10,10,trial5,cheek,4.134
pp486_429.xlsx,bin_0,0,trial6,brow,12.3112
pp486_429.xlsx,bin_0,0,trial6,cheek,5.3228
pp486_429.xlsx,bin_1,1,trial6,brow,10.4728
pp486_429.xlsx,bin_1,1,trial6,cheek,4.1677
pp486_429.xlsx,bin_2,2,trial6,brow,12.3143
pp486_429.xlsx,bin_2,2,trial6,cheek,5.0598
pp486_429.xlsx,bin_3,3,trial6,brow,13.1689
pp486_429.xlsx,bin_3,3,trial6,cheek,3.7409
pp486_429.xlsx,bin_4,4,trial6,brow,9.5126
pp486_429.xlsx,bin_4,4,trial6,cheek,3.7392
pp486_429.xlsx,bin_5,5,trial6,brow,9.6931
pp486_429.xlsx,bin_5,5,trial6,cheek,3.3123
pp486_429.xlsx,bin_6,6,trial6,brow,9.9527
pp486_429.xlsx,bin_6,6,trial6,cheek,3.3817
pp486_429.xlsx,bin_7,7,trial6,brow,8.4164
pp486_429.xlsx,bin_7,7,trial6,cheek,6.2453
pp486_429.xlsx,bin_8,8,trial6,brow,13.4077
pp486_429.xlsx,bin_8,8,trial6,cheek,5.3705
pp486_429.xlsx,bin_9,9,trial6,brow,10.9201
pp486_429.xlsx,bin_9,9,trial6,cheek,4.6873
pp486_429.xlsx,bin_10,10,trial6,brow,13.8672
pp486_429.xlsx,bin_10,10,trial6,cheek,4.4321
pp486_429.xlsx,bin_0,0,trial7,brow,11.8303
pp486_429.xlsx,bin_0,0,trial7,cheek,4.893
pp486_429.xlsx,bin_1,1,trial7,brow,12.6802
pp486_429.xlsx,bin_1,1,trial7,cheek,4.8665
pp486_429.xlsx,bin_2,2,trial7,brow,11.7998
pp486_429.xlsx,bin_2,2,trial7,cheek,5.0209
pp486_429.xlsx,bin_3,3,trial7,brow,11.1033
pp486_429.xlsx,bin_3,3,trial7,cheek,3.4788
pp486_429.xlsx,bin_4,4,trial7,brow,9.8445
pp486_429.xlsx,bin_4,4,trial7,cheek,5.9773
pp486_429.xlsx,bin_5,5,trial7,brow,9.8743
pp486_429.xlsx,bin_5,5,trial7,cheek,3.811
pp486_429.xlsx,bin_6,6,trial7,brow,12.1792
pp486_429.xlsx,bin_6,6,trial7,cheek,3.5384
pp486_429.xlsx,bin_7,7,trial7,brow,8.7301
pp486_429.xlsx,bin_7,7,trial7,cheek,4.2534
pp486_429.xlsx,bin_8,8,trial7,brow,11.2512
pp486_429.xlsx,bin_8,8,trial7,cheek,5.816
pp486_429.xlsx,bin_9,9,trial7,brow,11.1864
pp486_429.xlsx,bin_9,9,trial7,cheek,3.2662
pp486_429.xlsx,bin_10,10,trial7,brow,9.283
pp486_429.xlsx,bin_10,10,trial7,cheek,4.2913
pp486_429.xlsx,bin_0,0,trial8,brow,11.45
pp486_429.xlsx,bin_0,0,trial8,cheek,4.941
pp486_429.xlsx,bin_1,1,trial8,brow,9.3445
pp486_429.xlsx,bin_1,1,trial8,cheek,4.5933
pp486_429.xlsx,bin_2,2,trial8,brow,8.3187
pp486_429.xlsx,bin_2,2,trial8,cheek,4.614
pp486_429.xlsx,bin_3,3,trial8,brow,9.0966
pp486_429.xlsx,bin_3,3,trial8,cheek,5.1046
pp486_429.xlsx,bin_4,4,trial8,brow,10.0091
pp486_429.xlsx,bin_4,4,trial8,cheek,3.8576
pp486_429.xlsx,bin_5,5,trial8,brow,11.4179
pp486_429.xlsx,bin_5,5,trial8,cheek,5.4772
pp486_429.xlsx,bin_6,6,trial8,brow,8.639
pp486_429.xlsx,bin_6,6,trial8,cheek,5.9815
pp486_429.xlsx,bin_7,7,trial8,brow,7.3119
pp486_429.xlsx,bin_7,7,trial8,cheek,5.1226
pp486_429.xlsx,bin_8,8,trial8,brow,9.5554
pp486_429.xlsx,bin_8,8,trial8,cheek,3.8783
pp486_429.xlsx,bin_9,9,trial8,brow,9.0785
pp486_429.xlsx,bin_9,9,trial8,cheek,6.3857
pp486_429.xlsx,bin_10,10,trial8,brow,7.1324
pp486_429.xlsx,bin_10,10,trial8,cheek,5.4269
