file_name,bin,bin_no,trial,muscle,rms
pp608_673.xlsx,bin_0,0,trial1,brow,7.5495
pp608_673.xlsx,bin_0,0,trial1,cheek,4.6597
pp608_673.xlsx,bin_1,1,trial1,brow,8.1995
pp608_673.xlsx,bin_1,1,trial1,cheek,5.4751
pp608_673.xlsx,bin_2,2,trial1,brow,8.9278
pp608_673.xlsx,bin_2,2,trial1,cheek,3.1403
pp608_673.xlsx,bin_3,3,trial1,brow,12.1945
pp608_673.xlsx,bin_3,3,trial1,cheek,5.5812
pp608_673.xlsx,bin_4,4,trial1,brow,8.9206
pp608_673.xlsx,bin_4,4,trial1,cheek,12.609
pp608_673.xlsx,bin_5,5,trial1,brow,12.4814
pp608_673.xlsx,bin_5,5,trial1,cheek,9.89
pp608_673.xlsx,bin_6,6,trial1,brow,8.475
pp608_673.xlsx,bin_6,6,trial1,cheek,14.3167
pp608_673.xlsx,bin_7,7,trial1,brow,9.3334
pp608_673.xlsx,bin_7,7,trial1,cheek,12.6894
pp608_673.xlsx,bin_8,8,trial1,brow,13.0622
pp608_673.xlsx,bin_8,8,trial1,cheek,8.0919
pp608_673.xlsx,bin_9,9,trial1,brow,11.8561
pp608_673.xlsx,bin_9,9,trial1,cheek,10.0079
pp608_673.xlsx,bin_10,10,trial1,brow,8.612
pp608_673.xlsx,bin_10,10,trial1,cheek,12.8794
pp608_673.xlsx,bin_0,0,trial2,brow,8.3853
pp608_673.xlsx,bin_0,0,trial2,cheek,11.6948
pp608_673.xlsx,bin_1,1,trial2,brow,8.8189
pp608_673.xlsx,bin_1,1,trial2,cheek,7.9613
pp608_673.xlsx,bin_2,2,trial2,brow,8.9432
pp608_673.xlsx,bin_2,2,trial2,cheek,5.8332
pp608_673.xlsx,bin_3,3,trial2,brow,7.327
pp608_673.xlsx,bin_3,3,trial2,cheek,7.6839
pp608_673.xlsx,bin_4,4,trial2,brow,8.9446
pp608_673.xlsx,bin_4,4,trial2,cheek,7.1822
pp608_673.xlsx,bin_5,5,trial2,brow,8.9635
pp608_673.xlsx,bin_5,5,trial2,cheek,6.315
pp608_673.xlsx,bin_6,6,trial2,brow,8.7344
pp608_673.xlsx,bin_6,6,trial2,cheek,11.2689
pp608_673.xlsx,bin_7,7,trial2,brow,7.9923
pp608_673.xlsx,bin_7,7,trial2,cheek,4.6421
pp608_673.xlsx,bin_8,8,trial2,brow,8.6748
pp608_673.xlsx,bin_8,8,trial2,cheek,3.7573
pp608_673.xlsx,bin_9,9,trial2,brow,5.673
pp608_673.xlsx,bin_9,9,trial2,cheek,7.6963
pp608_673.xlsx,bin_10,10,trial2,brow,10.038
pp608_673.xlsx,bin_10,10,trial2,cheek,6.2455
pp608_673.xlsx,bin_0,0,trial3,brow,7.1583
pp608_673.xlsx,bin_0,0,trial3,cheek,5.1679
pp608_673.xlsx,bin_1,1,trial3,brow,6.8797
pp608_673.xlsx,bin_1,1,trial3,cheek,3.9148
pp608_673.xlsx,bin_2,2,trial3,brow,9.3269
pp608_673.xlsx,bin_2,2,trial3,cheek,8.0072
pp608_673.xlsx,bin_3,3,trial3,brow,8.0208
pp608_673.xlsx,bin_3,3,trial3,cheek,4.6087
pp608_673.xlsx,bin_4,4,trial3,brow,5.8337
pp608_673.xlsx,bin_4,4,trial3,cheek,4.1164
pp608_673.xlsx,bin_5,5,trial3,brow,9.3863
pp608_673.xlsx,bin_5,5,trial3,cheek,5.6904
