file_name,bin,bin_no,trial,muscle,rms
pp609_673.xlsx,bin_0,0,trial1,brow,6.9577
pp609_673.xlsx,bin_0,0,trial1,cheek,3.8588
pp609_673.xlsx,bin_1,1,trial1,brow,5.8425
pp609_673.xlsx,bin_1,1,trial1,cheek,3.2228
pp609_673.xlsx,bin_2,2,trial1,brow,6.3721
pp609_673.xlsx,bin_2,2,trial1,cheek,3.282
pp609_673.xlsx,bin_3,3,trial1,brow,6.0553
pp609_673.xlsx,bin_3,3,trial1,cheek,3.0828
pp609_673.xlsx,bin_4,4,trial1,brow,6.1971
pp609_673.xlsx,bin_4,4,trial1,cheek,3.5364
pp609_673.xlsx,bin_5,5,trial1,brow,8.1419
pp609_673.xlsx,bin_5,5,trial1,cheek,3.0062
pp609_673.xlsx,bin_6,6,trial1,brow,6.3295
pp609_673.xlsx,bin_6,6,trial1,cheek,4.4299
pp609_673.xlsx,bin_7,7,trial1,brow,7.0702
pp609_673.xlsx,bin_7,7,trial1,cheek,3.4525
pp609_673.xlsx,bin_8,8,trial1,brow,6.333
pp609_673.xlsx,bin_8,8,trial1,cheek,4.0842
pp609_673.xlsx,bin_9,9,trial1,brow,7.9519
pp609_673.xlsx,bin_9,9,trial1,cheek,4.792
pp609_673.xlsx,bin_10,10,trial1,brow,7.2003
pp609_673.xlsx,bin_10,10,trial1,cheek,2.5454
pp609_673.xlsx,bin_0,0,trial2,brow,5.5758
pp609_673.xlsx,bin_0,0,trial2,cheek,3.1392
pp609_673.xlsx,bin_1,1,trial2,brow,7.0072
pp609_673.xlsx,bin_1,1,trial2,cheek,2.6306
pp609_673.xlsx,bin_2,2,trial2,brow,8.0417
pp609_673.xlsx,bin_2,2,trial2,cheek,10.9282
pp609_673.xlsx,bin_3,3,trial2,brow,4.4945
pp609_673.xlsx,bin_3,3,trial2,cheek,6.1616
pp609_673.xlsx,bin_4,4,trial2,brow,5.4006
pp609_673.xlsx,bin_4,4,trial2,cheek,2.6067
pp609_673.xlsx,bin_5,5,trial2,brow,5.714
pp609_673.xlsx,bin_5,5,trial2,cheek,2.8287
pp609_673.xlsx,bin_6,6,trial2,brow,4.1949
pp609_673.xlsx,bin_6,6,trial2,cheek,2.3247
pp609_673.xlsx,bin_7,7,trial2,brow,4.963
pp609_673.xlsx,bin_7,7,trial2,cheek,6.8093
pp609_673.xlsx,bin_8,8,trial2,brow,5.837
pp609_673.xlsx,bin_8,8,trial2,cheek,3.1367
pp609_673.xlsx,bin_9,9,trial2,brow,5.2328
pp609_673.xlsx,bin_9,9,trial2,cheek,2.0879
pp609_673.xlsx,bin_10,10,trial2,brow,5.3816
pp609_673.xlsx,bin_10,10,trial2,cheek,3.4846
pp609_673.xlsx,bin_0,0,trial3,brow,6.4051
pp609_673.xlsx,bin_0,0,trial3,cheek,3.2002
pp609_673.xlsx,bin_1,1,trial3,brow,7.0931
pp609_673.xlsx,bin_1,1,trial3,cheek,3.1275
pp609_673.xlsx,bin_2,2,trial3,brow,6.6327
pp609_673.xlsx,bin_2,2,trial3,cheek,2.2468
pp609_673.xlsx,bin_3,3,trial3,brow,7.0826
pp609_673.xlsx,bin_3,3,trial3,cheek,3.2524
pp609_673.xlsx,bin_4,4,trial3,brow,6.9185
pp609_673.xlsx,bin_4,4,trial3,cheek,3.6909
pp609_673.xlsx,bin_5,5,trial3,brow,6.9783
pp609_673.xlsx,bin_5,5,trial3,cheek,3.3303
pp609_673.xlsx,bin_6,6,trial3,brow,7.0324
pp609_673.xlsx,bin_6,6,trial3,cheek,2.2127
pp609_673.xlsx,bin_7,7,trial3,brow,5.7523
pp609_673.xlsx,bin_7,7,trial3,cheek,2.2809
pp609_673.xlsx,bin_8,8,trial3,brow,6.0154
pp609_673.xlsx,bin_8,8,trial3,cheek,2.9235
pp609_673.xlsx,bin_9,9,trial3,brow,6.8994
pp609_673.xlsx,bin_9,9,trial3,cheek,2.8579
pp609_673.xlsx,bin_10,10,trial3,brow,7.4046
pp609_673.xlsx,bin_10,10,trial3,cheek,2.8727
pp609_673.xlsx,bin_0,0,trial4,brow,5.9602
pp609_673.xlsx,bin_0,0,trial4,cheek,3.6263
pp609_673.xlsx,bin_1,1,trial4,brow,4.5582
pp609_673.xlsx,bin_1,1,trial4,cheek,4.1597
pp609_673.xlsx,bin_2,2,trial4,brow,5.2434
pp609_673.xlsx,bin_2,2,trial4,cheek,4.3085
pp609_673.xlsx,bin_3,3,trial4,brow,4.4553
pp609_673.xlsx,bin_3,3,trial4,cheek,3.9971
pp609_673.xlsx,bin_4,4,trial4,brow,5.3298
pp609_673.xlsx,bin_4,4,trial4,cheek,3.0333
pp609_673.xlsx,bin_5,5,trial4,brow,4.1788
pp609_673.xlsx,bin_5,5,trial4,cheek,3.4187
pp609_673.xlsx,bin_6,6,trial4,brow,4.8351
pp609_673.xlsx,bin_6,6,trial4,cheek,2.8065
pp609_673.xlsx,bin_7,7,trial4,brow,4.5155
pp609_673.xlsx,bin_7,7,trial4,cheek,2.4656
pp609_673.xlsx,bin_8,8,trial4,brow,5.0692
pp609_673.xlsx,bin_8,8,trial4,cheek,2.9672
pp609_673.xlsx,bin_9,9,trial4,brow,4.5605
pp609_673.xlsx,bin_9,9,trial4,cheek,3.5162
pp609_673.xlsx,bin_10,10,trial4,brow,5.1972
pp609_673.xlsx,bin_10,10,trial4,cheek,3.4278
pp609_673.xlsx,bin_0,0,trial5,brow,6.2569
pp609_673.xlsx,bin_0,0,trial5,cheek,4.7232
pp609_673.xlsx,bin_1,1,trial5,brow,6.4802
pp609_673.xlsx,bin_1,1,trial5,cheek,2.6023
pp609_673.xlsx,bin_2,2,trial5,brow,7.1503
pp609_673.xlsx,bin_2,2,trial5,cheek,2.5994
pp609_673.xlsx,bin_3,3,trial5,brow,5.6857
pp609_673.xlsx,bin_3,3,trial5,cheek,3.0455
pp609_673.xlsx,bin_4,4,trial5,brow,5.2049
pp609_673.xlsx,bin_4,4,trial5,cheek,3.0956
pp609_673.xlsx,bin_5,5,trial5,brow,5.9451
pp609_673.xlsx,bin_5,5,trial5,cheek,5.0445
pp609_673.xlsx,bin_6,6,trial5,brow,5.4372
pp609_673.xlsx,bin_6,6,trial5,cheek,3.6369
pp609_673.xlsx,bin_7,7,trial5,brow,7.4498
pp609_673.xlsx,bin_7,7,trial5,cheek,3.9715
pp609_673.xlsx,bin_8,8,trial5,brow,6.9942
pp609_673.xlsx,bin_8,8,trial5,cheek,3.85
pp609_673.xlsx,bin_9,9,trial5,brow,6.7095
pp609_673.xlsx,bin_9,9,trial5,cheek,4.8943
pp609_673.xlsx,bin_10,10,trial5,brow,5.6727
pp609_673.xlsx,bin_10,10,trial5,cheek,2.1911
pp609_673.xlsx,bin_0,0,trial6,brow,6.4988
pp609_673.xlsx,bin_0,0,trial6,cheek,3.1589
